,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
812982,1993-05-20,6935300,483.23,,1993,5,,,
812983,1993-05-21,6935300,691.258,,1993,5,,,
812984,1993-05-22,6935300,679.055,,1993,5,,,
812985,1993-05-23,6935300,602.71,,1993,5,,,
812986,1993-05-24,6935300,559.395,,1993,5,,,
812987,1993-05-25,6935300,537.177,,1993,5,,,
812988,1993-05-26,6935300,532.141,,1993,5,,,
812989,1993-05-27,6935300,536.677,,1993,5,,,
812990,1993-05-28,6935300,627.691,,1993,5,,,
812991,1993-05-29,6935300,622.428,,1993,5,,,
812992,1993-05-30,6935300,602.323,,1993,5,,,
812993,1993-05-31,6935300,581.9,,1993,5,,,
812994,1993-06-01,6935300,571.491,,1993,6,,,
812995,1993-06-02,6935300,594.694,,1993,6,,,
812996,1993-06-03,6935300,658.35,,1993,6,,,
812997,1993-06-04,6935300,649.808,,1993,6,,,
812998,1993-06-05,6935300,623.328,,1993,6,,,
812999,1993-06-06,6935300,610.161,,1993,6,,,
813000,1993-06-07,6935300,590.349,,1993,6,,,
813001,1993-06-08,6935300,571.411,,1993,6,,,
813002,1993-06-09,6935300,563.615,,1993,6,,,
813003,1993-06-10,6935300,573.842,,1993,6,,,
813004,1993-06-27,6935300,795.432,,1993,6,,,
813005,1993-06-28,6935300,759.534,,1993,6,,,
813006,1993-06-29,6935300,727.82,,1993,6,,,
813007,1993-06-30,6935300,723.198,,1993,6,,,
813008,1993-07-01,6935300,706.668,,1993,7,,,
813009,1993-07-02,6935300,694.382,,1993,7,,,
813010,1993-07-03,6935300,675.502,,1993,7,,,
813011,1993-07-04,6935300,654.739,,1993,7,,,
813012,1993-07-05,6935300,630.933,,1993,7,,,
813013,1993-07-06,6935300,1022.308,,1993,7,,,
813014,1993-07-07,6935300,820.188,,1993,7,,,
813015,1993-07-08,6935300,746.918,,1993,7,,,
813016,1993-07-09,6935300,697.086,,1993,7,,,
813017,1993-07-10,6935300,715.826,,1993,7,,,
813018,1993-07-11,6935300,1310.7820000000004,,1993,7,,,
813019,1993-07-12,6935300,1278.223,,1993,7,,,
813020,1993-07-13,6935300,1225.516,,1993,7,,,
813021,1993-07-14,6935300,1098.83,,1993,7,,,
813022,1993-07-15,6935300,1081.3139999999999,,1993,7,,,
813023,1993-07-16,6935300,1101.3980000000001,,1993,7,,,
813024,1993-07-17,6935300,1025.61,,1993,7,,,
813025,1993-07-18,6935300,1060.309,,1993,7,,,
813026,1993-07-19,6935300,1108.173,,1993,7,,,
813027,1993-07-20,6935300,1074.353,,1993,7,,,
813028,1993-07-21,6935300,1050.351,,1993,7,,,
813029,1993-07-22,6935300,1054.473,,1993,7,,,
813030,1993-07-23,6935300,1022.62,,1993,7,,,
813031,1993-07-24,6935300,976.346,,1993,7,,,
813032,1993-07-25,6935300,939.084,,1993,7,,,
813033,1993-07-26,6935300,917.059,,1993,7,,,
813034,1993-07-27,6935300,827.163,,1993,7,,,
813035,1993-07-28,6935300,772.284,,1993,7,,,
813036,1993-07-29,6935300,711.8960000000003,,1993,7,,,
813037,1993-07-30,6935300,671.447,,1993,7,,,
813038,1993-07-31,6935300,855.8589999999997,,1993,7,,,
813039,1993-08-01,6935300,760.205,,1993,8,,,
813040,1993-08-02,6935300,691.355,,1993,8,,,
813041,1993-08-03,6935300,649.201,,1993,8,,,
813042,1993-08-04,6935300,629.746,,1993,8,,,
813043,1993-08-05,6935300,650.602,,1993,8,,,
813044,1993-08-06,6935300,626.503,,1993,8,,,
813045,1993-08-07,6935300,584.826,,1993,8,,,
813046,1993-08-08,6935300,575.747,,1993,8,,,
813047,1993-08-09,6935300,571.314,,1993,8,,,
813048,1993-08-10,6935300,599.927,,1993,8,,,
813049,1993-08-11,6935300,685.1,,1993,8,,,
813050,1993-08-12,6935300,617.784,,1993,8,,,
813051,1993-08-13,6935300,583.099,,1993,8,,,
813052,1993-08-14,6935300,550.6990000000002,,1993,8,,,
813053,1993-08-15,6935300,542.349,,1993,8,,,
813054,1993-08-16,6935300,529.158,,1993,8,,,
813055,1993-08-17,6935300,500.135,,1993,8,,,
813056,1993-08-18,6935300,490.41,,1993,8,,,
813057,1993-08-19,6935300,486.904,,1993,8,,,
813058,1993-08-20,6935300,485.601,,1993,8,,,
813059,1993-08-21,6935300,467.025,,1993,8,,,
813060,1993-08-22,6935300,453.16900000000004,,1993,8,,,
813061,1993-08-23,6935300,546.298,,1993,8,,,
813062,1993-08-24,6935300,549.946,,1993,8,,,
813063,1993-08-25,6935300,535.372,,1993,8,,,
813064,1993-08-26,6935300,544.682,,1993,8,,,
813065,1993-08-27,6935300,573.251,,1993,8,,,
813066,1993-08-28,6935300,944.1560000000001,,1993,8,,,
813067,1993-08-29,6935300,804.336,,1993,8,,,
813068,1993-08-30,6935300,703.7539999999997,,1993,8,,,
813069,1993-08-31,6935300,664.855,,1993,8,,,
813070,1993-09-01,6935300,633.262,,1993,9,,,
813071,1993-09-02,6935300,604.05,,1993,9,,,
813072,1993-09-03,6935300,599.369,,1993,9,,,
813073,1993-09-04,6935300,600.246,,1993,9,,,
813074,1993-09-05,6935300,635.398,,1993,9,,,
813075,1993-09-06,6935300,562.5319999999998,,1993,9,,,
813076,1993-09-07,6935300,538.011,,1993,9,,,
813077,1993-09-08,6935300,558.525,,1993,9,,,
813078,1993-09-09,6935300,592.7130000000002,,1993,9,,,
813079,1993-09-10,6935300,679.2139999999997,,1993,9,,,
813080,1993-09-11,6935300,731.831,,1993,9,,,
813081,1993-09-12,6935300,747.248,,1993,9,,,
813082,1993-09-13,6935300,720.4,,1993,9,,,
813083,1993-09-14,6935300,885.3660000000001,,1993,9,,,
813084,1993-09-15,6935300,865.6419999999997,,1993,9,,,
813085,1993-09-16,6935300,850.982,,1993,9,,,
813086,1993-09-17,6935300,798.938,,1993,9,,,
813087,1993-09-18,6935300,742.205,,1993,9,,,
813088,1993-09-19,6935300,677.1569999999998,,1993,9,,,
813089,1993-09-20,6935300,623.03,,1993,9,,,
813090,1993-09-21,6935300,601.194,,1993,9,,,
813091,1993-09-22,6935300,579.755,,1993,9,,,
813092,1993-09-23,6935300,548.4730000000002,,1993,9,,,
813093,1993-09-24,6935300,528.865,,1993,9,,,
813094,1993-10-11,6935300,1047.642,,1993,10,,,
813095,1993-10-12,6935300,1018.427,,1993,10,,,
813096,1993-10-13,6935300,1023.0160000000001,,1993,10,,,
813097,1993-10-14,6935300,1035.37,,1993,10,,,
813098,1993-10-15,6935300,1044.823,,1993,10,,,
813099,1993-10-16,6935300,1021.765,,1993,10,,,
813100,1993-10-17,6935300,927.44,,1993,10,,,
813101,1993-10-18,6935300,870.7410000000001,,1993,10,,,
813102,1993-10-19,6935300,855.443,,1993,10,,,
813103,1993-10-20,6935300,836.763,,1993,10,,,
813104,1993-10-21,6935300,792.6510000000003,,1993,10,,,
813105,1993-10-22,6935300,752.809,,1993,10,,,
813106,1993-10-23,6935300,704.8589999999997,,1993,10,,,
813107,1993-10-24,6935300,691.6569999999997,,1993,10,,,
813108,1993-10-25,6935300,604.239,,1993,10,,,
813109,1993-10-26,6935300,545.601,,1993,10,,,
813110,1993-10-27,6935300,526.705,,1993,10,,,
813111,1993-10-28,6935300,507.032,,1993,10,,,
813112,1993-10-29,6935300,485.776,,1993,10,,,
813113,1993-10-30,6935300,471.985,,1993,10,,,
813114,1993-10-31,6935300,455.788,,1993,10,,,
813115,1993-11-01,6935300,404.76599999999996,,1993,11,,,
813116,1993-11-02,6935300,398.51199999999994,,1993,11,,,
813117,1993-11-03,6935300,367.958,,1993,11,,,
813118,1993-11-04,6935300,369.004,,1993,11,,,
813119,1993-11-05,6935300,362.755,,1993,11,,,
813120,1993-11-06,6935300,353.945,,1993,11,,,
813121,1993-11-07,6935300,482.945,,1993,11,,,
813122,1993-11-08,6935300,411.63800000000003,,1993,11,,,
813123,1993-11-09,6935300,396.94300000000004,,1993,11,,,
813124,1993-11-10,6935300,382.043,,1993,11,,,
813125,1993-11-11,6935300,395.309,,1993,11,,,
813126,1993-11-12,6935300,448.17800000000005,,1993,11,,,
813127,1993-11-13,6935300,417.282,,1993,11,,,
813128,1993-11-14,6935300,401.349,,1993,11,,,
813129,1993-11-15,6935300,419.598,,1993,11,,,
813130,1993-11-16,6935300,410.278,,1993,11,,,
813131,1993-11-17,6935300,400.724,,1993,11,,,
813132,1993-11-18,6935300,387.647,,1993,11,,,
813133,1993-11-19,6935300,389.599,,1993,11,,,
813134,1993-11-20,6935300,377.76,,1993,11,,,
813135,1993-11-21,6935300,363.603,,1993,11,,,
813136,1993-11-22,6935300,336.699,,1993,11,,,
813137,1993-11-23,6935300,325.377,,1993,11,,,
813138,1993-11-24,6935300,325.098,,1993,11,,,
813139,1993-11-25,6935300,318.801,,1993,11,,,
813140,1993-11-26,6935300,313.95099999999996,,1993,11,,,
813141,1993-11-27,6935300,303.45,,1993,11,,,
813142,1993-11-28,6935300,298.8590000000001,,1993,11,,,
813143,1993-11-29,6935300,281.64799999999997,,1993,11,,,
813144,1993-11-30,6935300,278.962,,1993,11,,,
813145,1993-12-01,6935300,279.837,,1993,12,,,
813146,1993-12-02,6935300,285.527,,1993,12,,,
813147,1993-12-03,6935300,275.42400000000004,,1993,12,,,
813148,1993-12-04,6935300,271.873,,1993,12,,,
813149,1993-12-05,6935300,277.865,,1993,12,,,
813150,1993-12-06,6935300,287.188,,1993,12,,,
813151,1993-12-07,6935300,285.056,,1993,12,,,
813152,1993-12-08,6935300,316.022,,1993,12,,,
813153,1993-12-09,6935300,353.61699999999996,,1993,12,,,
813154,1993-12-10,6935300,335.224,,1993,12,,,
813155,1993-12-11,6935300,428.705,,1993,12,,,
813156,1993-12-12,6935300,412.249,,1993,12,,,
813157,1993-12-13,6935300,388.44,,1993,12,,,
813158,1993-12-14,6935300,416.814,,1993,12,,,
813159,1993-12-15,6935300,413.217,,1993,12,,,
813160,1993-12-16,6935300,489.87,,1993,12,,,
813161,1993-12-17,6935300,567.26,,1993,12,,,
813162,1993-12-18,6935300,596.026,,1993,12,,,
813163,1993-12-19,6935300,566.085,,1993,12,,,
813164,1993-12-20,6935300,811.324,,1993,12,,,
813165,1993-12-21,6935300,972.26,,1993,12,,,
813166,1993-12-22,6935300,944.5160000000001,,1993,12,,,
813167,1993-12-23,6935300,937.043,,1993,12,,,
813168,1993-12-24,6935300,981.7,,1993,12,,,
813169,1993-12-25,6935300,922.2589999999999,,1993,12,,,
813170,1993-12-26,6935300,845.805,,1993,12,,,
813171,1993-12-27,6935300,729.4689999999997,,1993,12,,,
813172,1993-12-28,6935300,686.444,,1993,12,,,
813173,1993-12-29,6935300,649.372,,1993,12,,,
813174,1993-12-30,6935300,648.201,,1993,12,,,
813175,1993-12-31,6935300,672.893,,1993,12,,,
813176,1994-01-01,6935300,970.6060000000001,,1994,1,,,
813177,1994-01-02,6935300,888.972,,1994,1,,,
813178,1994-01-03,6935300,958.53,,1994,1,,,
813179,1994-01-04,6935300,996.937,,1994,1,,,
813180,1994-01-05,6935300,1004.93,,1994,1,,,
813181,1994-01-06,6935300,910.413,,1994,1,,,
813182,1994-01-07,6935300,815.7860000000003,,1994,1,,,
813183,1994-01-08,6935300,752.2819999999997,,1994,1,,,
813184,1994-01-25,6935300,783.072,,1994,1,,,
813185,1994-01-26,6935300,937.695,,1994,1,,,
813186,1994-01-27,6935300,825.477,,1994,1,,,
813187,1994-01-28,6935300,814.8710000000003,,1994,1,,,
813188,1994-01-29,6935300,777.6239999999997,,1994,1,,,
813189,1994-01-30,6935300,731.409,,1994,1,,,
813190,1994-01-31,6935300,702.388,,1994,1,,,
813191,1994-02-01,6935300,676.6519999999998,,1994,2,,,
813192,1994-02-02,6935300,637.4209999999998,,1994,2,,,
813193,1994-02-03,6935300,593.873,,1994,2,,,
813194,1994-02-04,6935300,560.356,,1994,2,,,
813195,1994-02-05,6935300,498.339,,1994,2,,,
813196,1994-02-06,6935300,490.12699999999995,,1994,2,,,
813197,1994-02-07,6935300,474.651,,1994,2,,,
813198,1994-02-08,6935300,505.19,,1994,2,,,
813199,1994-02-09,6935300,512.386,,1994,2,,,
813200,1994-02-10,6935300,505.917,,1994,2,,,
813201,1994-02-11,6935300,480.036,,1994,2,,,
813202,1994-02-12,6935300,424.088,,1994,2,,,
813203,1994-02-13,6935300,393.05300000000005,,1994,2,,,
813204,1994-02-14,6935300,378.73199999999997,,1994,2,,,
813205,1994-02-15,6935300,365.339,,1994,2,,,
813206,1994-02-16,6935300,351.981,,1994,2,,,
813207,1994-02-17,6935300,347.68800000000016,,1994,2,,,
813208,1994-02-18,6935300,347.094,,1994,2,,,
813209,1994-02-19,6935300,322.533,,1994,2,,,
813210,1994-02-20,6935300,325.704,,1994,2,,,
813211,1994-02-21,6935300,344.289,,1994,2,,,
813212,1994-02-22,6935300,332.76,,1994,2,,,
813213,1994-02-23,6935300,328.635,,1994,2,,,
813214,1994-02-24,6935300,357.54699999999997,,1994,2,,,
813215,1994-02-25,6935300,379.694,,1994,2,,,
813216,1994-02-26,6935300,368.26199999999994,,1994,2,,,
813217,1994-02-27,6935300,354.939,,1994,2,,,
813218,1994-02-28,6935300,356.564,,1994,2,,,
813219,1994-03-01,6935300,395.70300000000003,,1994,3,,,
813220,1994-03-02,6935300,444.772,,1994,3,,,
813221,1994-03-03,6935300,495.473,,1994,3,,,
813222,1994-03-04,6935300,544.9019999999998,,1994,3,,,
813223,1994-03-05,6935300,516.302,,1994,3,,,
813224,1994-03-06,6935300,489.564,,1994,3,,,
813225,1994-03-07,6935300,463.97,,1994,3,,,
813226,1994-03-08,6935300,436.285,,1994,3,,,
813227,1994-03-09,6935300,429.907,,1994,3,,,
813228,1994-03-10,6935300,427.20300000000003,,1994,3,,,
813229,1994-03-11,6935300,429.588,,1994,3,,,
813230,1994-03-12,6935300,447.00699999999995,,1994,3,,,
813231,1994-03-13,6935300,428.899,,1994,3,,,
813232,1994-03-14,6935300,431.406,,1994,3,,,
813233,1994-03-15,6935300,442.681,,1994,3,,,
813234,1994-03-16,6935300,449.289,,1994,3,,,
813235,1994-03-17,6935300,443.856,,1994,3,,,
813236,1994-03-18,6935300,463.61699999999996,,1994,3,,,
813237,1994-03-19,6935300,433.836,,1994,3,,,
813238,1994-03-20,6935300,408.99699999999996,,1994,3,,,
813239,1994-03-21,6935300,398.481,,1994,3,,,
813240,1994-03-22,6935300,393.61800000000005,,1994,3,,,
813241,1994-03-23,6935300,386.01300000000003,,1994,3,,,
813242,1994-03-24,6935300,384.836,,1994,3,,,
813243,1994-03-25,6935300,384.726,,1994,3,,,
813244,1994-03-26,6935300,495.597,,1994,3,,,
813245,1994-03-27,6935300,478.30400000000003,,1994,3,,,
813246,1994-03-28,6935300,449.033,,1994,3,,,
813247,1994-03-29,6935300,487.212,,1994,3,,,
813248,1994-03-30,6935300,482.905,,1994,3,,,
813249,1994-03-31,6935300,492.01800000000003,,1994,3,,,
813250,1994-04-01,6935300,550.835,,1994,4,,,
813251,1994-04-02,6935300,593.495,,1994,4,,,
813252,1994-04-03,6935300,581.16,,1994,4,,,
813253,1994-04-04,6935300,532.154,,1994,4,,,
813254,1994-04-05,6935300,586.491,,1994,4,,,
813255,1994-04-06,6935300,582.354,,1994,4,,,
813256,1994-04-07,6935300,584.788,,1994,4,,,
813257,1994-04-08,6935300,632.909,,1994,4,,,
813258,1994-04-09,6935300,665.4019999999998,,1994,4,,,
813259,1994-04-10,6935300,687.4,,1994,4,,,
813260,1994-04-11,6935300,627.594,,1994,4,,,
813261,1994-04-12,6935300,619.164,,1994,4,,,
813262,1994-04-13,6935300,626.55,,1994,4,,,
813263,1994-04-14,6935300,622.611,,1994,4,,,
813264,1994-04-15,6935300,633.17,,1994,4,,,
813265,1994-04-16,6935300,599.231,,1994,4,,,
813266,1994-04-17,6935300,556.493,,1994,4,,,
813267,1994-04-18,6935300,600.7719999999998,,1994,4,,,
813268,1994-04-19,6935300,573.826,,1994,4,,,
813269,1994-04-20,6935300,568.831,,1994,4,,,
813270,1994-04-21,6935300,576.903,,1994,4,,,
813271,1994-04-22,6935300,577.717,,1994,4,,,
813272,1994-04-23,6935300,576.933,,1994,4,,,
813273,1994-04-24,6935300,579.3430000000002,,1994,4,,,
813274,1994-05-11,6935300,776.794,,1994,5,,,
813275,1994-05-12,6935300,767.4689999999997,,1994,5,,,
813276,1994-05-13,6935300,764.306,,1994,5,,,
813277,1994-05-14,6935300,724.175,,1994,5,,,
813278,1994-05-15,6935300,707.1,,1994,5,,,
813279,1994-05-16,6935300,692.128,,1994,5,,,
813280,1994-05-17,6935300,688.722,,1994,5,,,
813281,1994-05-18,6935300,745.122,,1994,5,,,
813282,1994-05-19,6935300,1890.906,,1994,5,,,
813283,1994-05-20,6935300,1486.756,,1994,5,,,
813284,1994-05-21,6935300,1302.026,,1994,5,,,
813285,1994-05-22,6935300,1496.967,,1994,5,,,
813286,1994-05-23,6935300,1263.958,,1994,5,,,
813287,1994-05-24,6935300,1173.3339999999996,,1994,5,,,
813288,1994-05-25,6935300,1260.019,,1994,5,,,
813289,1994-05-26,6935300,1228.5430000000001,,1994,5,,,
813290,1994-05-27,6935300,1314.007,,1994,5,,,
813291,1994-05-28,6935300,1277.645,,1994,5,,,
813292,1994-05-29,6935300,1267.826,,1994,5,,,
813293,1994-05-30,6935300,1268.119,,1994,5,,,
813294,1994-05-31,6935300,1205.231,,1994,5,,,
813295,1994-06-01,6935300,1177.299,,1994,6,,,
813296,1994-06-02,6935300,1163.958,,1994,6,,,
813297,1994-06-03,6935300,1267.927,,1994,6,,,
813298,1994-06-04,6935300,1211.1680000000001,,1994,6,,,
813299,1994-06-05,6935300,1227.43,,1994,6,,,
813300,1994-06-06,6935300,1187.1689999999999,,1994,6,,,
813301,1994-06-07,6935300,1137.734,,1994,6,,,
813302,1994-06-08,6935300,1106.4360000000001,,1994,6,,,
813303,1994-06-09,6935300,1274.2,,1994,6,,,
813304,1994-06-10,6935300,1275.802,,1994,6,,,
813305,1994-06-11,6935300,1255.526,,1994,6,,,
813306,1994-06-12,6935300,1238.055,,1994,6,,,
813307,1994-06-13,6935300,1090.684,,1994,6,,,
813308,1994-06-14,6935300,1005.4639999999999,,1994,6,,,
813309,1994-06-15,6935300,961.6469999999999,,1994,6,,,
813310,1994-06-16,6935300,893.127,,1994,6,,,
813311,1994-06-17,6935300,816.11,,1994,6,,,
813312,1994-06-18,6935300,764.245,,1994,6,,,
813313,1994-06-19,6935300,744.189,,1994,6,,,
813314,1994-06-20,6935300,851.321,,1994,6,,,
813315,1994-06-21,6935300,776.0039999999997,,1994,6,,,
813316,1994-06-22,6935300,734.7139999999997,,1994,6,,,
813317,1994-06-23,6935300,718.4860000000001,,1994,6,,,
813318,1994-06-24,6935300,704.6519999999997,,1994,6,,,
813319,1994-06-25,6935300,704.288,,1994,6,,,
813320,1994-06-26,6935300,720.3889999999999,,1994,6,,,
813321,1994-06-27,6935300,703.383,,1994,6,,,
813322,1994-06-28,6935300,723.934,,1994,6,,,
813323,1994-06-29,6935300,713.539,,1994,6,,,
813324,1994-06-30,6935300,724.467,,1994,6,,,
813325,1994-07-01,6935300,711.9,,1994,7,,,
813326,1994-07-02,6935300,686.198,,1994,7,,,
813327,1994-07-03,6935300,676.328,,1994,7,,,
813328,1994-07-04,6935300,669.2239999999998,,1994,7,,,
813329,1994-07-05,6935300,721.0930000000003,,1994,7,,,
813330,1994-07-06,6935300,713.99,,1994,7,,,
813331,1994-07-07,6935300,808.706,,1994,7,,,
813332,1994-07-08,6935300,783.5169999999997,,1994,7,,,
813333,1994-07-09,6935300,715.378,,1994,7,,,
813334,1994-07-10,6935300,685.6339999999999,,1994,7,,,
813335,1994-07-11,6935300,614.356,,1994,7,,,
813336,1994-07-12,6935300,580.788,,1994,7,,,
813337,1994-07-13,6935300,573.7180000000002,,1994,7,,,
813338,1994-07-14,6935300,577.396,,1994,7,,,
813339,1994-07-15,6935300,565.0740000000002,,1994,7,,,
813340,1994-07-16,6935300,542.73,,1994,7,,,
813341,1994-07-17,6935300,536.893,,1994,7,,,
813342,1994-07-18,6935300,543.619,,1994,7,,,
813343,1994-07-19,6935300,616.085,,1994,7,,,
813344,1994-07-20,6935300,664.685,,1994,7,,,
813345,1994-07-21,6935300,659.177,,1994,7,,,
813346,1994-07-22,6935300,633.2719999999998,,1994,7,,,
813347,1994-07-23,6935300,625.827,,1994,7,,,
813348,1994-07-24,6935300,616.497,,1994,7,,,
813349,1994-07-25,6935300,604.251,,1994,7,,,
813350,1994-07-26,6935300,599.561,,1994,7,,,
813351,1994-07-27,6935300,571.045,,1994,7,,,
813352,1994-07-28,6935300,558.457,,1994,7,,,
813353,1994-07-29,6935300,563.832,,1994,7,,,
813354,1994-07-30,6935300,544.389,,1994,7,,,
813355,1994-07-31,6935300,527.344,,1994,7,,,
813356,1994-08-01,6935300,517.8,,1994,8,,,
813357,1994-08-02,6935300,505.594,,1994,8,,,
813358,1994-08-03,6935300,487.35400000000004,,1994,8,,,
813359,1994-08-04,6935300,482.4,,1994,8,,,
813360,1994-08-05,6935300,454.24800000000016,,1994,8,,,
813361,1994-08-06,6935300,438.32099999999997,,1994,8,,,
813362,1994-08-07,6935300,467.856,,1994,8,,,
813363,1994-08-08,6935300,515.729,,1994,8,,,
813364,1994-08-25,6935300,684.666,,1994,8,,,
813365,1994-08-26,6935300,651.076,,1994,8,,,
813366,1994-08-27,6935300,598.594,,1994,8,,,
813367,1994-08-28,6935300,560.809,,1994,8,,,
813368,1994-08-29,6935300,540.375,,1994,8,,,
813369,1994-08-30,6935300,529.664,,1994,8,,,
813370,1994-08-31,6935300,539.781,,1994,8,,,
813371,1994-09-01,6935300,604.159,,1994,9,,,
813372,1994-09-02,6935300,711.8589999999997,,1994,9,,,
813373,1994-09-03,6935300,786.704,,1994,9,,,
813374,1994-09-04,6935300,718.692,,1994,9,,,
813375,1994-09-05,6935300,644.278,,1994,9,,,
813376,1994-09-06,6935300,614.094,,1994,9,,,
813377,1994-09-07,6935300,605.207,,1994,9,,,
813378,1994-09-08,6935300,617.346,,1994,9,,,
813379,1994-09-09,6935300,716.421,,1994,9,,,
813380,1994-09-10,6935300,693.289,,1994,9,,,
813381,1994-09-11,6935300,671.5369999999998,,1994,9,,,
813382,1994-09-12,6935300,644.717,,1994,9,,,
813383,1994-09-13,6935300,667.655,,1994,9,,,
813384,1994-09-14,6935300,711.426,,1994,9,,,
813385,1994-09-15,6935300,869.8560000000001,,1994,9,,,
813386,1994-09-16,6935300,981.937,,1994,9,,,
813387,1994-09-17,6935300,1028.76,,1994,9,,,
813388,1994-09-18,6935300,991.453,,1994,9,,,
813389,1994-09-19,6935300,892.4060000000003,,1994,9,,,
813390,1994-09-20,6935300,841.831,,1994,9,,,
813391,1994-09-21,6935300,801.816,,1994,9,,,
813392,1994-09-22,6935300,741.855,,1994,9,,,
813393,1994-09-23,6935300,680.748,,1994,9,,,
813394,1994-09-24,6935300,634.341,,1994,9,,,
813395,1994-09-25,6935300,590.161,,1994,9,,,
813396,1994-09-26,6935300,559.9590000000002,,1994,9,,,
813397,1994-09-27,6935300,575.297,,1994,9,,,
813398,1994-09-28,6935300,555.774,,1994,9,,,
813399,1994-09-29,6935300,539.192,,1994,9,,,
813400,1994-09-30,6935300,515.678,,1994,9,,,
813401,1994-10-01,6935300,492.39,,1994,10,,,
813402,1994-10-02,6935300,478.95,,1994,10,,,
813403,1994-10-03,6935300,478.15,,1994,10,,,
813404,1994-10-04,6935300,543.992,,1994,10,,,
813405,1994-10-05,6935300,551.6619999999998,,1994,10,,,
813406,1994-10-06,6935300,502.6,,1994,10,,,
813407,1994-10-07,6935300,483.26599999999996,,1994,10,,,
813408,1994-10-08,6935300,459.526,,1994,10,,,
813409,1994-10-09,6935300,436.287,,1994,10,,,
813410,1994-10-10,6935300,419.75300000000004,,1994,10,,,
813411,1994-10-11,6935300,418.1,,1994,10,,,
813412,1994-10-12,6935300,400.05,,1994,10,,,
813413,1994-10-13,6935300,352.625,,1994,10,,,
813414,1994-10-14,6935300,332.5080000000001,,1994,10,,,
813415,1994-10-15,6935300,322.645,,1994,10,,,
813416,1994-10-16,6935300,322.3540000000001,,1994,10,,,
813417,1994-10-17,6935300,305.345,,1994,10,,,
813418,1994-10-18,6935300,297.927,,1994,10,,,
813419,1994-10-19,6935300,289.9290000000001,,1994,10,,,
813420,1994-10-20,6935300,285.96,,1994,10,,,
813421,1994-10-21,6935300,266.803,,1994,10,,,
813422,1994-10-22,6935300,264.454,,1994,10,,,
813423,1994-10-23,6935300,277.139,,1994,10,,,
813424,1994-10-24,6935300,286.642,,1994,10,,,
813425,1994-10-25,6935300,284.915,,1994,10,,,
813426,1994-10-26,6935300,439.031,,1994,10,,,
813427,1994-10-27,6935300,468.589,,1994,10,,,
813428,1994-10-28,6935300,439.80400000000003,,1994,10,,,
813429,1994-10-29,6935300,475.028,,1994,10,,,
