,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
603260,1989-06-08,6335640,1.5,36.0,1989,6,5.0,1.0,0.0
603261,1989-06-09,6335640,1.44,36.0,1989,6,0.0,5.0,1.0
603262,1989-06-10,6335640,1.45,36.0,1989,6,0.0,0.0,5.0
603263,1989-06-11,6335640,1.64,37.0,1989,6,-1.0,-1.0,-1.0
603264,1989-06-12,6335640,1.26,34.0,1989,6,3.0,2.0,2.0
603265,1989-06-13,6335640,1.22,34.0,1989,6,0.0,3.0,2.0
603266,1989-06-14,6335640,1.21,33.0,1989,6,1.0,1.0,4.0
603267,1989-06-15,6335640,1.18,33.0,1989,6,0.0,1.0,1.0
603268,1989-06-16,6335640,1.19,33.0,1989,6,0.0,0.0,1.0
603269,1989-06-17,6335640,1.18,33.0,1989,6,0.0,0.0,0.0
603270,1989-06-18,6335640,1.16,33.0,1989,6,0.0,0.0,0.0
603271,1989-06-19,6335640,1.13,33.0,1989,6,0.0,0.0,0.0
603272,1989-06-20,6335640,1.17,33.0,1989,6,0.0,0.0,0.0
603273,1989-06-21,6335640,1.19,33.0,1989,6,0.0,0.0,0.0
603274,1989-06-22,6335640,1.24,34.0,1989,6,-1.0,-1.0,-1.0
603275,1989-06-23,6335640,1.59,37.0,1989,6,-3.0,-4.0,-4.0
603276,1989-06-24,6335640,1.3,34.0,1989,6,3.0,0.0,-1.0
603277,1989-06-25,6335640,1.26,34.0,1989,6,0.0,3.0,0.0
603278,1989-06-26,6335640,1.33,35.0,1989,6,-1.0,-1.0,2.0
603279,1989-06-27,6335640,1.16,33.0,1989,6,2.0,1.0,1.0
603280,1989-06-28,6335640,1.18,33.0,1989,6,0.0,2.0,1.0
603281,1989-06-29,6335640,1.12,33.0,1989,6,0.0,0.0,2.0
603282,1989-06-30,6335640,1.21,33.0,1989,6,0.0,0.0,0.0
603283,1989-07-01,6335640,1.09,32.0,1989,7,1.0,1.0,1.0
603284,1989-07-02,6335640,1.41,35.0,1989,7,-3.0,-2.0,-2.0
603285,1989-07-03,6335640,1.12,33.0,1989,7,2.0,-1.0,0.0
603286,1989-07-04,6335640,1.1,33.0,1989,7,0.0,2.0,-1.0
603287,1989-07-05,6335640,1.4,35.0,1989,7,-2.0,-2.0,0.0
603288,1989-07-06,6335640,1.41,35.0,1989,7,0.0,-2.0,-2.0
603289,1989-07-07,6335640,1.09,32.0,1989,7,3.0,3.0,1.0
603290,1989-07-08,6335640,5.23,58.0,1989,7,-26.0,-23.0,-23.0
603291,1989-07-09,6335640,2.16,42.0,1989,7,16.0,-10.0,-7.0
603292,1989-07-10,6335640,1.48,36.0,1989,7,6.0,22.0,-4.0
603293,1989-07-11,6335640,1.62,37.0,1989,7,-1.0,5.0,21.0
603294,1989-07-12,6335640,1.25,34.0,1989,7,3.0,2.0,8.0
603295,1989-07-13,6335640,1.13,33.0,1989,7,1.0,4.0,3.0
603296,1989-07-14,6335640,1.16,33.0,1989,7,0.0,1.0,4.0
603297,1989-07-15,6335640,1.11,33.0,1989,7,0.0,0.0,1.0
603298,1989-07-16,6335640,1.05,32.0,1989,7,1.0,1.0,1.0
603299,1989-07-17,6335640,1.03,32.0,1989,7,0.0,1.0,1.0
603300,1989-07-18,6335640,0.99,31.0,1989,7,1.0,1.0,2.0
603301,1989-07-19,6335640,0.96,31.0,1989,7,0.0,1.0,1.0
603302,1989-07-20,6335640,0.92,31.0,1989,7,0.0,0.0,1.0
603303,1989-07-21,6335640,0.9,31.0,1989,7,0.0,0.0,0.0
603304,1989-07-22,6335640,0.93,31.0,1989,7,0.0,0.0,0.0
603305,1989-07-23,6335640,1.02,32.0,1989,7,-1.0,-1.0,-1.0
603306,1989-07-24,6335640,1.38,35.0,1989,7,-3.0,-4.0,-4.0
603307,1989-07-25,6335640,1.54,36.0,1989,7,-1.0,-4.0,-5.0
603308,1989-07-26,6335640,1.07,32.0,1989,7,4.0,3.0,0.0
603309,1989-07-27,6335640,1.22,33.0,1989,7,-1.0,3.0,2.0
603310,1989-07-28,6335640,0.99,31.0,1989,7,2.0,1.0,5.0
603311,1989-07-29,6335640,0.9,31.0,1989,7,0.0,2.0,1.0
603312,1989-07-30,6335640,0.9,31.0,1989,7,0.0,0.0,2.0
603313,1989-07-31,6335640,1.15,33.0,1989,7,-2.0,-2.0,-2.0
603314,1989-08-01,6335640,1.74,38.0,1989,8,-5.0,-7.0,-7.0
603315,1989-08-02,6335640,1.26,34.0,1989,8,4.0,-1.0,-3.0
603316,1989-08-03,6335640,1.02,32.0,1989,8,2.0,6.0,1.0
603317,1989-08-04,6335640,0.91,31.0,1989,8,1.0,3.0,7.0
603318,1989-08-05,6335640,0.91,31.0,1989,8,0.0,1.0,3.0
603319,1989-08-06,6335640,1.04,32.0,1989,8,-1.0,-1.0,0.0
603320,1989-08-07,6335640,1.23,34.0,1989,8,-2.0,-3.0,-3.0
603321,1989-08-08,6335640,1.25,34.0,1989,8,0.0,-2.0,-3.0
603322,1989-08-09,6335640,0.98,31.0,1989,8,3.0,3.0,1.0
603323,1989-08-10,6335640,0.92,31.0,1989,8,0.0,3.0,3.0
603324,1989-08-11,6335640,0.99,31.0,1989,8,0.0,0.0,3.0
603325,1989-08-12,6335640,0.93,31.0,1989,8,0.0,0.0,0.0
603326,1989-08-13,6335640,0.89,30.0,1989,8,1.0,1.0,1.0
603327,1989-08-14,6335640,0.85,30.0,1989,8,0.0,1.0,1.0
603328,1989-08-15,6335640,0.84,30.0,1989,8,0.0,0.0,1.0
603329,1989-08-16,6335640,0.81,29.0,1989,8,1.0,1.0,1.0
603330,1989-08-17,6335640,0.93,31.0,1989,8,-2.0,-1.0,-1.0
603331,1989-08-18,6335640,0.9,30.0,1989,8,1.0,-1.0,0.0
603332,1989-08-19,6335640,0.84,30.0,1989,8,0.0,1.0,-1.0
603333,1989-08-20,6335640,0.78,29.0,1989,8,1.0,1.0,2.0
603334,1989-08-21,6335640,0.74,29.0,1989,8,0.0,1.0,1.0
603335,1989-08-22,6335640,0.71,28.0,1989,8,1.0,1.0,2.0
603336,1989-08-23,6335640,0.72,29.0,1989,8,-1.0,0.0,0.0
603337,1989-08-24,6335640,0.7,28.0,1989,8,1.0,0.0,1.0
603338,1989-08-25,6335640,0.71,28.0,1989,8,0.0,1.0,0.0
603339,1989-08-26,6335640,1.31,34.0,1989,8,-6.0,-6.0,-5.0
603340,1989-08-27,6335640,2.27,42.0,1989,8,-8.0,-14.0,-14.0
603341,1989-08-28,6335640,1.1,32.0,1989,8,10.0,2.0,-4.0
603342,1989-08-29,6335640,0.78,29.0,1989,8,3.0,13.0,5.0
603343,1989-08-30,6335640,0.77,29.0,1989,8,0.0,3.0,13.0
603344,1989-08-31,6335640,0.76,29.0,1989,8,0.0,0.0,3.0
603345,1989-09-01,6335640,0.76,29.0,1989,9,0.0,0.0,0.0
603346,1989-09-18,6335640,0.71,28.0,1989,9,1.0,1.0,1.0
603347,1989-09-19,6335640,0.69,28.0,1989,9,0.0,1.0,1.0
603348,1989-09-20,6335640,0.72,29.0,1989,9,-1.0,-1.0,0.0
603349,1989-09-21,6335640,0.72,29.0,1989,9,0.0,-1.0,-1.0
603350,1989-09-22,6335640,0.74,29.0,1989,9,0.0,0.0,-1.0
603351,1989-09-23,6335640,0.8,29.0,1989,9,0.0,0.0,0.0
603352,1989-09-24,6335640,0.77,29.0,1989,9,0.0,0.0,0.0
603353,1989-09-25,6335640,0.75,29.0,1989,9,0.0,0.0,0.0
603354,1989-09-26,6335640,0.79,29.0,1989,9,0.0,0.0,0.0
603355,1989-09-27,6335640,0.82,30.0,1989,9,-1.0,-1.0,-1.0
603356,1989-09-28,6335640,0.76,29.0,1989,9,1.0,0.0,0.0
603357,1989-09-29,6335640,0.77,29.0,1989,9,0.0,1.0,0.0
603358,1989-09-30,6335640,0.77,29.0,1989,9,0.0,0.0,1.0
603359,1989-10-01,6335640,0.76,29.0,1989,10,0.0,0.0,0.0
603360,1989-10-02,6335640,0.71,28.0,1989,10,1.0,1.0,1.0
603361,1989-10-03,6335640,0.7,28.0,1989,10,0.0,1.0,1.0
603362,1989-10-04,6335640,0.7,28.0,1989,10,0.0,0.0,1.0
603363,1989-10-05,6335640,0.73,29.0,1989,10,-1.0,-1.0,-1.0
603364,1989-10-06,6335640,0.8,29.0,1989,10,0.0,-1.0,-1.0
603365,1989-10-07,6335640,1.13,33.0,1989,10,-4.0,-4.0,-5.0
603366,1989-10-08,6335640,0.96,31.0,1989,10,2.0,-2.0,-2.0
603367,1989-10-09,6335640,0.82,30.0,1989,10,1.0,3.0,-1.0
603368,1989-10-10,6335640,0.74,29.0,1989,10,1.0,2.0,4.0
603369,1989-10-11,6335640,0.71,28.0,1989,10,1.0,2.0,3.0
603370,1989-10-12,6335640,0.93,31.0,1989,10,-3.0,-2.0,-1.0
603371,1989-10-13,6335640,0.75,29.0,1989,10,2.0,-1.0,0.0
603372,1989-10-14,6335640,0.8,29.0,1989,10,0.0,2.0,-1.0
603373,1989-10-15,6335640,0.8,29.0,1989,10,0.0,0.0,2.0
603374,1989-10-16,6335640,0.7,28.0,1989,10,1.0,1.0,1.0
603375,1989-10-17,6335640,0.68,28.0,1989,10,0.0,1.0,1.0
603376,1989-10-18,6335640,0.67,28.0,1989,10,0.0,0.0,1.0
603377,1989-10-19,6335640,0.67,28.0,1989,10,0.0,0.0,0.0
603378,1989-10-20,6335640,0.69,28.0,1989,10,0.0,0.0,0.0
603379,1989-10-21,6335640,0.67,28.0,1989,10,0.0,0.0,0.0
603380,1989-10-22,6335640,0.68,28.0,1989,10,0.0,0.0,0.0
603381,1989-10-23,6335640,0.69,28.0,1989,10,0.0,0.0,0.0
603382,1989-10-24,6335640,0.7,28.0,1989,10,0.0,0.0,0.0
603383,1989-10-25,6335640,0.69,28.0,1989,10,0.0,0.0,0.0
603384,1989-10-26,6335640,0.69,28.0,1989,10,0.0,0.0,0.0
603385,1989-10-27,6335640,0.68,28.0,1989,10,0.0,0.0,0.0
603386,1989-10-28,6335640,0.76,29.0,1989,10,-1.0,-1.0,-1.0
603387,1989-10-29,6335640,0.85,30.0,1989,10,-1.0,-2.0,-2.0
603388,1989-10-30,6335640,1.11,32.0,1989,10,-2.0,-3.0,-4.0
603389,1989-10-31,6335640,0.99,31.0,1989,10,1.0,-1.0,-2.0
603390,1989-11-01,6335640,0.78,29.0,1989,11,2.0,3.0,1.0
603391,1989-11-02,6335640,0.77,29.0,1989,11,0.0,2.0,3.0
603392,1989-11-03,6335640,1.45,36.0,1989,11,-7.0,-7.0,-5.0
603393,1989-11-04,6335640,1.21,33.0,1989,11,3.0,-4.0,-4.0
603394,1989-11-05,6335640,0.93,31.0,1989,11,2.0,5.0,-2.0
603395,1989-11-06,6335640,0.78,29.0,1989,11,2.0,4.0,7.0
603396,1989-11-07,6335640,0.67,28.0,1989,11,1.0,3.0,5.0
603397,1989-11-08,6335640,0.67,28.0,1989,11,0.0,1.0,3.0
603398,1989-11-09,6335640,0.67,28.0,1989,11,0.0,0.0,1.0
603399,1989-11-10,6335640,0.65,28.0,1989,11,0.0,0.0,0.0
603400,1989-11-11,6335640,0.68,28.0,1989,11,0.0,0.0,0.0
603401,1989-11-12,6335640,0.66,28.0,1989,11,0.0,0.0,0.0
603402,1989-11-13,6335640,0.66,28.0,1989,11,0.0,0.0,0.0
603403,1989-11-14,6335640,0.65,28.0,1989,11,0.0,0.0,0.0
603404,1989-11-15,6335640,0.66,28.0,1989,11,0.0,0.0,0.0
603405,1989-11-16,6335640,0.65,28.0,1989,11,0.0,0.0,0.0
603406,1989-11-17,6335640,0.64,28.0,1989,11,0.0,0.0,0.0
603407,1989-11-18,6335640,0.64,28.0,1989,11,0.0,0.0,0.0
603408,1989-11-19,6335640,0.61,27.0,1989,11,1.0,1.0,1.0
603409,1989-11-20,6335640,0.66,28.0,1989,11,-1.0,0.0,0.0
603410,1989-11-21,6335640,0.65,28.0,1989,11,0.0,-1.0,0.0
603411,1989-11-22,6335640,0.9,30.0,1989,11,-2.0,-2.0,-3.0
603412,1989-11-23,6335640,0.73,29.0,1989,11,1.0,-1.0,-1.0
603413,1989-11-24,6335640,0.67,28.0,1989,11,1.0,2.0,0.0
603414,1989-11-25,6335640,0.68,28.0,1989,11,0.0,1.0,2.0
603415,1989-11-26,6335640,0.68,28.0,1989,11,0.0,0.0,1.0
603416,1989-11-27,6335640,0.64,28.0,1989,11,0.0,0.0,0.0
603417,1989-11-28,6335640,0.63,27.0,1989,11,1.0,1.0,1.0
603418,1989-11-29,6335640,0.6,27.0,1989,11,0.0,1.0,1.0
603419,1989-11-30,6335640,0.64,28.0,1989,11,-1.0,-1.0,0.0
603420,1989-12-01,6335640,0.63,27.0,1989,12,1.0,0.0,0.0
603421,1989-12-02,6335640,0.65,28.0,1989,12,-1.0,0.0,-1.0
603422,1989-12-03,6335640,0.64,28.0,1989,12,0.0,-1.0,0.0
603423,1989-12-04,6335640,0.6,27.0,1989,12,1.0,1.0,0.0
603424,1989-12-05,6335640,0.62,27.0,1989,12,0.0,1.0,1.0
603425,1989-12-06,6335640,0.61,27.0,1989,12,0.0,0.0,1.0
603426,1989-12-07,6335640,0.61,27.0,1989,12,0.0,0.0,0.0
603427,1989-12-08,6335640,0.6,27.0,1989,12,0.0,0.0,0.0
603428,1989-12-09,6335640,0.61,27.0,1989,12,0.0,0.0,0.0
603429,1989-12-10,6335640,0.59,27.0,1989,12,0.0,0.0,0.0
603430,1989-12-11,6335640,0.59,27.0,1989,12,0.0,0.0,0.0
603431,1989-12-12,6335640,0.66,28.0,1989,12,-1.0,-1.0,-1.0
603432,1989-12-13,6335640,1.08,32.0,1989,12,-4.0,-5.0,-5.0
603433,1989-12-14,6335640,1.22,33.0,1989,12,-1.0,-5.0,-6.0
603434,1989-12-15,6335640,4.35,54.0,1989,12,-21.0,-22.0,-26.0
603435,1989-12-16,6335640,2.55,44.0,1989,12,10.0,-11.0,-12.0
603436,1990-01-02,6335640,0.83,30.0,1990,1,14.0,24.0,3.0
603437,1990-01-03,6335640,0.84,30.0,1990,1,0.0,14.0,24.0
603438,1990-01-04,6335640,0.83,30.0,1990,1,0.0,0.0,14.0
603439,1990-01-05,6335640,0.82,30.0,1990,1,0.0,0.0,0.0
603440,1990-01-06,6335640,0.86,30.0,1990,1,0.0,0.0,0.0
603441,1990-01-07,6335640,0.76,29.0,1990,1,1.0,1.0,1.0
603442,1990-01-08,6335640,0.77,29.0,1990,1,0.0,1.0,1.0
603443,1990-01-09,6335640,0.81,30.0,1990,1,-1.0,-1.0,0.0
603444,1990-01-10,6335640,0.77,29.0,1990,1,1.0,0.0,0.0
603445,1990-01-11,6335640,0.77,29.0,1990,1,0.0,1.0,0.0
603446,1990-01-12,6335640,0.77,29.0,1990,1,0.0,0.0,1.0
603447,1990-01-13,6335640,0.8,29.0,1990,1,0.0,0.0,0.0
603448,1990-01-14,6335640,0.76,29.0,1990,1,0.0,0.0,0.0
603449,1990-01-15,6335640,0.75,29.0,1990,1,0.0,0.0,0.0
603450,1990-01-16,6335640,0.75,29.0,1990,1,0.0,0.0,0.0
603451,1990-01-17,6335640,0.77,29.0,1990,1,0.0,0.0,0.0
603452,1990-01-18,6335640,0.88,30.0,1990,1,-1.0,-1.0,-1.0
603453,1990-01-19,6335640,0.78,29.0,1990,1,1.0,0.0,0.0
603454,1990-01-20,6335640,0.74,29.0,1990,1,0.0,1.0,0.0
603455,1990-01-21,6335640,0.72,28.0,1990,1,1.0,1.0,2.0
603456,1990-01-22,6335640,0.69,28.0,1990,1,0.0,1.0,1.0
603457,1990-01-23,6335640,0.72,28.0,1990,1,0.0,0.0,1.0
603458,1990-01-24,6335640,1.36,35.0,1990,1,-7.0,-7.0,-7.0
603459,1990-01-25,6335640,1.73,38.0,1990,1,-3.0,-10.0,-10.0
603460,1990-01-26,6335640,3.18,48.0,1990,1,-10.0,-13.0,-20.0
603461,1990-01-27,6335640,1.9,39.0,1990,1,9.0,-1.0,-4.0
603462,1990-01-28,6335640,1.53,36.0,1990,1,3.0,12.0,2.0
603463,1990-01-29,6335640,1.3,34.0,1990,1,2.0,5.0,14.0
603464,1990-01-30,6335640,1.14,33.0,1990,1,1.0,3.0,6.0
603465,1990-01-31,6335640,1.06,32.0,1990,1,1.0,2.0,4.0
603466,1990-02-01,6335640,1.01,32.0,1990,2,0.0,1.0,2.0
603467,1990-02-02,6335640,1.29,34.0,1990,2,-2.0,-2.0,-1.0
603468,1990-02-03,6335640,1.05,32.0,1990,2,2.0,0.0,0.0
603469,1990-02-04,6335640,0.93,31.0,1990,2,1.0,3.0,1.0
603470,1990-02-05,6335640,0.94,31.0,1990,2,0.0,1.0,3.0
603471,1990-02-06,6335640,0.9,31.0,1990,2,0.0,0.0,1.0
603472,1990-02-07,6335640,0.93,31.0,1990,2,0.0,0.0,0.0
603473,1990-02-08,6335640,0.87,30.0,1990,2,1.0,1.0,1.0
603474,1990-02-09,6335640,0.85,30.0,1990,2,0.0,1.0,1.0
603475,1990-02-10,6335640,0.87,30.0,1990,2,0.0,0.0,1.0
603476,1990-02-11,6335640,1.37,35.0,1990,2,-5.0,-5.0,-5.0
603477,1990-02-12,6335640,1.35,35.0,1990,2,0.0,-5.0,-5.0
603478,1990-02-13,6335640,1.59,37.0,1990,2,-2.0,-2.0,-7.0
603479,1990-02-14,6335640,2.46,42.0,1990,2,-5.0,-7.0,-7.0
603480,1990-02-15,6335640,27.21,133.0,1990,2,-91.0,-96.0,-98.0
603481,1990-02-16,6335640,6.67,67.0,1990,2,66.0,-25.0,-30.0
603482,1990-02-17,6335640,3.55,51.0,1990,2,16.0,82.0,-9.0
603483,1990-02-18,6335640,2.72,46.0,1990,2,5.0,21.0,87.0
603484,1990-02-19,6335640,2.24,42.0,1990,2,4.0,9.0,25.0
603485,1990-02-20,6335640,1.99,40.0,1990,2,2.0,6.0,11.0
603486,1990-02-21,6335640,1.82,39.0,1990,2,1.0,3.0,7.0
603487,1990-02-22,6335640,1.63,37.0,1990,2,2.0,3.0,5.0
603488,1990-02-23,6335640,1.6,37.0,1990,2,0.0,2.0,3.0
603489,1990-02-24,6335640,1.56,37.0,1990,2,0.0,0.0,2.0
603490,1990-02-25,6335640,1.5,36.0,1990,2,1.0,1.0,1.0
603491,1990-02-26,6335640,2.19,41.0,1990,2,-5.0,-4.0,-4.0
603492,1990-02-27,6335640,4.46,55.0,1990,2,-14.0,-19.0,-18.0
603493,1990-02-28,6335640,3.17,49.0,1990,2,6.0,-8.0,-13.0
603494,1990-03-01,6335640,5.03,59.0,1990,3,-10.0,-4.0,-18.0
603495,1990-03-02,6335640,3.45,50.0,1990,3,9.0,-1.0,5.0
603496,1990-03-03,6335640,2.53,44.0,1990,3,6.0,15.0,5.0
603497,1990-03-04,6335640,2.26,42.0,1990,3,2.0,8.0,17.0
603498,1990-03-05,6335640,1.94,40.0,1990,3,2.0,4.0,10.0
603499,1990-03-06,6335640,1.85,39.0,1990,3,1.0,3.0,5.0
603500,1990-03-07,6335640,1.68,38.0,1990,3,1.0,2.0,4.0
603501,1990-03-08,6335640,1.6,37.0,1990,3,1.0,2.0,3.0
603502,1990-03-09,6335640,1.56,37.0,1990,3,0.0,1.0,2.0
603503,1990-03-10,6335640,1.52,36.0,1990,3,1.0,1.0,2.0
603504,1990-03-11,6335640,1.5,36.0,1990,3,0.0,1.0,1.0
603505,1990-03-12,6335640,1.5,36.0,1990,3,0.0,0.0,1.0
603506,1990-03-13,6335640,1.5,36.0,1990,3,0.0,0.0,0.0
603507,1990-03-14,6335640,1.49,36.0,1990,3,0.0,0.0,0.0
603508,1990-03-15,6335640,1.4,35.0,1990,3,1.0,1.0,1.0
603509,1990-03-16,6335640,1.36,35.0,1990,3,0.0,1.0,1.0
603510,1990-03-17,6335640,1.39,35.0,1990,3,0.0,0.0,1.0
603511,1990-03-18,6335640,1.28,34.0,1990,3,1.0,1.0,1.0
603512,1990-03-19,6335640,1.32,35.0,1990,3,-1.0,0.0,0.0
603513,1990-03-20,6335640,1.31,34.0,1990,3,1.0,0.0,1.0
603514,1990-03-21,6335640,1.28,34.0,1990,3,0.0,1.0,0.0
603515,1990-03-22,6335640,1.28,34.0,1990,3,0.0,0.0,1.0
603516,1990-03-23,6335640,1.59,37.0,1990,3,-3.0,-3.0,-3.0
603517,1990-03-24,6335640,1.26,34.0,1990,3,3.0,0.0,0.0
603518,1990-03-25,6335640,1.58,37.0,1990,3,-3.0,0.0,-3.0
603519,1990-03-26,6335640,1.3,34.0,1990,3,3.0,0.0,3.0
603520,1990-03-27,6335640,1.24,34.0,1990,3,0.0,3.0,0.0
603521,1990-03-28,6335640,1.67,37.0,1990,3,-3.0,-3.0,0.0
603522,1990-03-29,6335640,1.41,35.0,1990,3,2.0,-1.0,-1.0
603523,1990-03-30,6335640,1.18,33.0,1990,3,2.0,4.0,1.0
603524,1990-03-31,6335640,1.15,33.0,1990,3,0.0,2.0,4.0
603525,1990-04-01,6335640,1.17,33.0,1990,4,0.0,0.0,2.0
603526,1990-04-18,6335640,1.26,34.0,1990,4,-1.0,-1.0,-1.0
603527,1990-04-19,6335640,1.16,33.0,1990,4,1.0,0.0,0.0
603528,1990-04-20,6335640,1.19,33.0,1990,4,0.0,1.0,0.0
603529,1990-04-21,6335640,1.1,33.0,1990,4,0.0,0.0,1.0
603530,1990-04-22,6335640,1.14,33.0,1990,4,0.0,0.0,0.0
603531,1990-04-23,6335640,1.58,36.0,1990,4,-3.0,-3.0,-3.0
603532,1990-04-24,6335640,2.1,41.0,1990,4,-5.0,-8.0,-8.0
603533,1990-04-25,6335640,1.37,35.0,1990,4,6.0,1.0,-2.0
603534,1990-04-26,6335640,1.26,34.0,1990,4,1.0,7.0,2.0
603535,1990-04-27,6335640,1.27,34.0,1990,4,0.0,1.0,7.0
603536,1990-04-28,6335640,1.27,34.0,1990,4,0.0,0.0,1.0
603537,1990-04-29,6335640,1.13,33.0,1990,4,1.0,1.0,1.0
603538,1990-04-30,6335640,1.06,32.0,1990,4,1.0,2.0,2.0
603539,1990-05-01,6335640,0.96,31.0,1990,5,1.0,2.0,3.0
603540,1990-05-02,6335640,0.99,31.0,1990,5,0.0,1.0,2.0
603541,1990-05-03,6335640,1.04,32.0,1990,5,-1.0,-1.0,0.0
603542,1990-05-04,6335640,1.01,32.0,1990,5,0.0,-1.0,-1.0
603543,1990-05-05,6335640,1.05,32.0,1990,5,0.0,0.0,-1.0
603544,1990-05-06,6335640,1.03,32.0,1990,5,0.0,0.0,0.0
603545,1990-05-07,6335640,0.97,31.0,1990,5,1.0,1.0,1.0
603546,1990-05-08,6335640,0.91,31.0,1990,5,0.0,1.0,1.0
603547,1990-05-09,6335640,0.93,31.0,1990,5,0.0,0.0,1.0
603548,1990-05-10,6335640,1.47,35.0,1990,5,-4.0,-4.0,-4.0
603549,1990-05-11,6335640,1.44,35.0,1990,5,0.0,-4.0,-4.0
603550,1990-05-12,6335640,0.97,31.0,1990,5,4.0,4.0,0.0
603551,1990-05-13,6335640,0.95,31.0,1990,5,0.0,4.0,4.0
603552,1990-05-14,6335640,0.93,31.0,1990,5,0.0,0.0,4.0
603553,1990-05-15,6335640,0.92,31.0,1990,5,0.0,0.0,0.0
603554,1990-05-16,6335640,0.88,30.0,1990,5,1.0,1.0,1.0
603555,1990-05-17,6335640,0.88,30.0,1990,5,0.0,1.0,1.0
603556,1990-05-18,6335640,0.86,30.0,1990,5,0.0,0.0,1.0
603557,1990-05-19,6335640,0.84,30.0,1990,5,0.0,0.0,0.0
603558,1990-05-20,6335640,0.85,30.0,1990,5,0.0,0.0,0.0
603559,1990-05-21,6335640,0.83,30.0,1990,5,0.0,0.0,0.0
603560,1990-05-22,6335640,0.85,30.0,1990,5,0.0,0.0,0.0
603561,1990-05-23,6335640,0.84,30.0,1990,5,0.0,0.0,0.0
603562,1990-05-24,6335640,0.87,30.0,1990,5,0.0,0.0,0.0
603563,1990-05-25,6335640,1.04,32.0,1990,5,-2.0,-2.0,-2.0
603564,1990-05-26,6335640,0.87,30.0,1990,5,2.0,0.0,0.0
603565,1990-05-27,6335640,0.85,30.0,1990,5,0.0,2.0,0.0
603566,1990-05-28,6335640,0.82,30.0,1990,5,0.0,0.0,2.0
603567,1990-05-29,6335640,0.83,30.0,1990,5,0.0,0.0,0.0
603568,1990-05-30,6335640,0.76,29.0,1990,5,1.0,1.0,1.0
603569,1990-05-31,6335640,0.75,29.0,1990,5,0.0,1.0,1.0
603570,1990-06-01,6335640,0.77,29.0,1990,6,0.0,0.0,1.0
603571,1990-06-02,6335640,1.59,36.0,1990,6,-7.0,-7.0,-7.0
603572,1990-06-03,6335640,1.22,33.0,1990,6,3.0,-4.0,-4.0
603573,1990-06-04,6335640,0.94,31.0,1990,6,2.0,5.0,-2.0
603574,1990-06-05,6335640,0.83,30.0,1990,6,1.0,3.0,6.0
603575,1990-06-06,6335640,0.81,30.0,1990,6,0.0,1.0,3.0
603576,1990-06-07,6335640,0.83,30.0,1990,6,0.0,0.0,1.0
603577,1990-06-08,6335640,1.8,38.0,1990,6,-8.0,-8.0,-8.0
603578,1990-06-09,6335640,0.96,31.0,1990,6,7.0,-1.0,-1.0
603579,1990-06-10,6335640,1.38,35.0,1990,6,-4.0,3.0,-5.0
603580,1990-06-11,6335640,1.06,32.0,1990,6,3.0,-1.0,6.0
603581,1990-06-12,6335640,0.83,30.0,1990,6,2.0,5.0,1.0
603582,1990-06-13,6335640,1.12,33.0,1990,6,-3.0,-1.0,2.0
603583,1990-06-14,6335640,1.2,33.0,1990,6,0.0,-3.0,-1.0
603584,1990-06-15,6335640,0.89,30.0,1990,6,3.0,3.0,0.0
603585,1990-06-16,6335640,0.83,30.0,1990,6,0.0,3.0,3.0
603586,1990-06-17,6335640,0.79,29.0,1990,6,1.0,1.0,4.0
603587,1990-06-18,6335640,0.86,30.0,1990,6,-1.0,0.0,0.0
603588,1990-06-19,6335640,0.98,31.0,1990,6,-1.0,-2.0,-1.0
603589,1990-06-20,6335640,1.81,38.0,1990,6,-7.0,-8.0,-9.0
603590,1990-06-21,6335640,1.24,34.0,1990,6,4.0,-3.0,-4.0
603591,1990-06-22,6335640,1.48,36.0,1990,6,-2.0,2.0,-5.0
603592,1990-06-23,6335640,1.06,32.0,1990,6,4.0,2.0,6.0
603593,1990-06-24,6335640,0.96,31.0,1990,6,1.0,5.0,3.0
603594,1990-06-25,6335640,0.84,30.0,1990,6,1.0,2.0,6.0
603595,1990-06-26,6335640,0.79,29.0,1990,6,1.0,2.0,3.0
603596,1990-06-27,6335640,1.3,33.0,1990,6,-4.0,-3.0,-2.0
603597,1990-06-28,6335640,1.24,34.0,1990,6,-1.0,-5.0,-4.0
603598,1990-06-29,6335640,5.22,49.0,1990,6,-15.0,-16.0,-20.0
603599,1990-06-30,6335640,2.33,43.0,1990,6,6.0,-9.0,-10.0
603600,1990-07-01,6335640,2.39,43.0,1990,7,0.0,6.0,-9.0
603601,1990-07-02,6335640,1.4,35.0,1990,7,8.0,8.0,14.0
603602,1990-07-03,6335640,1.22,34.0,1990,7,1.0,9.0,9.0
603603,1990-07-04,6335640,1.21,33.0,1990,7,1.0,2.0,10.0
603604,1990-07-05,6335640,1.43,35.0,1990,7,-2.0,-1.0,0.0
603605,1990-07-06,6335640,1.32,34.0,1990,7,1.0,-1.0,0.0
603606,1990-07-07,6335640,1.16,33.0,1990,7,1.0,2.0,0.0
603607,1990-07-08,6335640,2.03,40.0,1990,7,-7.0,-6.0,-5.0
603608,1990-07-09,6335640,1.35,35.0,1990,7,5.0,-2.0,-1.0
603609,1990-07-10,6335640,1.27,34.0,1990,7,1.0,6.0,-1.0
603610,1990-07-11,6335640,1.08,32.0,1990,7,2.0,3.0,8.0
