,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
789792,1966-08-20,6935145,152.0,,1966,8,,,
789793,1966-08-21,6935145,148.0,,1966,8,,,
789794,1966-08-22,6935145,180.0,,1966,8,,,
789795,1966-08-23,6935145,177.0,,1966,8,,,
789796,1966-08-24,6935145,172.0,,1966,8,,,
789797,1966-08-25,6935145,181.0,,1966,8,,,
789798,1966-08-26,6935145,167.0,,1966,8,,,
789799,1966-08-27,6935145,135.0,,1966,8,,,
789800,1966-08-28,6935145,104.0,,1966,8,,,
789801,1966-08-29,6935145,136.0,,1966,8,,,
789802,1966-08-30,6935145,167.0,,1966,8,,,
789803,1966-08-31,6935145,164.0,,1966,8,,,
789804,1966-09-01,6935145,154.0,,1966,9,,,
789805,1966-09-02,6935145,144.0,,1966,9,,,
789806,1966-09-03,6935145,129.0,,1966,9,,,
789807,1966-09-04,6935145,104.0,,1966,9,,,
789808,1966-09-05,6935145,142.0,,1966,9,,,
789809,1966-09-06,6935145,140.0,,1966,9,,,
789810,1966-09-07,6935145,140.0,,1966,9,,,
789811,1966-09-08,6935145,134.0,,1966,9,,,
789812,1966-09-09,6935145,130.0,,1966,9,,,
789813,1966-09-10,6935145,120.0,,1966,9,,,
789814,1966-09-11,6935145,98.4,,1966,9,,,
789815,1966-09-12,6935145,114.0,,1966,9,,,
789816,1966-09-13,6935145,122.0,,1966,9,,,
789817,1966-09-14,6935145,120.0,,1966,9,,,
789818,1966-09-15,6935145,116.0,,1966,9,,,
789819,1966-09-16,6935145,123.0,,1966,9,,,
789820,1966-09-17,6935145,102.0,,1966,9,,,
789821,1966-09-18,6935145,89.5,,1966,9,,,
789822,1966-09-19,6935145,115.0,,1966,9,,,
789823,1966-09-20,6935145,118.0,,1966,9,,,
789824,1966-09-21,6935145,125.0,,1966,9,,,
789825,1966-09-22,6935145,114.0,,1966,9,,,
789826,1966-09-23,6935145,104.0,,1966,9,,,
789827,1966-09-24,6935145,89.5,,1966,9,,,
789828,1966-09-25,6935145,74.4,,1966,9,,,
789829,1966-09-26,6935145,103.0,,1966,9,,,
789830,1966-09-27,6935145,102.0,,1966,9,,,
789831,1966-09-28,6935145,98.4,,1966,9,,,
789832,1966-10-15,6935145,79.9,,1966,10,,,
789833,1966-10-16,6935145,190.0,,1966,10,,,
789834,1966-10-17,6935145,162.0,,1966,10,,,
789835,1966-10-18,6935145,121.0,,1966,10,,,
789836,1966-10-19,6935145,117.0,,1966,10,,,
789837,1966-10-20,6935145,117.0,,1966,10,,,
789838,1966-10-21,6935145,107.0,,1966,10,,,
789839,1966-10-22,6935145,81.8,,1966,10,,,
789840,1966-10-23,6935145,60.3,,1966,10,,,
789841,1966-10-24,6935145,108.0,,1966,10,,,
789842,1966-10-25,6935145,101.0,,1966,10,,,
789843,1966-10-26,6935145,106.0,,1966,10,,,
789844,1966-10-27,6935145,110.0,,1966,10,,,
789845,1966-10-28,6935145,95.3,,1966,10,,,
789846,1966-10-29,6935145,95.3,,1966,10,,,
789847,1966-10-30,6935145,74.4,,1966,10,,,
789848,1966-10-31,6935145,90.4,,1966,10,,,
789849,1966-11-01,6935145,83.7,,1966,11,,,
789850,1966-11-02,6935145,104.0,,1966,11,,,
789851,1966-11-03,6935145,110.0,,1966,11,,,
789852,1966-11-04,6935145,104.0,,1966,11,,,
789853,1966-11-05,6935145,78.0,,1966,11,,,
789854,1966-11-06,6935145,73.5,,1966,11,,,
789855,1966-11-07,6935145,99.4,,1966,11,,,
789856,1966-11-08,6935145,110.0,,1966,11,,,
789857,1966-11-09,6935145,106.0,,1966,11,,,
789858,1966-11-10,6935145,110.0,,1966,11,,,
789859,1966-11-11,6935145,110.0,,1966,11,,,
789860,1966-11-12,6935145,82.8,,1966,11,,,
789861,1966-11-13,6935145,71.7,,1966,11,,,
789862,1966-11-14,6935145,96.3,,1966,11,,,
789863,1966-11-15,6935145,99.4,,1966,11,,,
789864,1966-11-16,6935145,88.5,,1966,11,,,
789865,1966-11-17,6935145,91.4,,1966,11,,,
789866,1966-11-18,6935145,92.4,,1966,11,,,
789867,1966-11-19,6935145,75.3,,1966,11,,,
789868,1966-11-20,6935145,75.3,,1966,11,,,
789869,1966-11-21,6935145,84.7,,1966,11,,,
789870,1966-11-22,6935145,83.7,,1966,11,,,
789871,1966-11-23,6935145,87.5,,1966,11,,,
789872,1966-11-24,6935145,89.5,,1966,11,,,
789873,1966-11-25,6935145,81.8,,1966,11,,,
789874,1966-11-26,6935145,76.2,,1966,11,,,
789875,1966-11-27,6935145,62.6,,1966,11,,,
789876,1966-11-28,6935145,84.7,,1966,11,,,
789877,1966-11-29,6935145,89.5,,1966,11,,,
789878,1966-11-30,6935145,89.5,,1966,11,,,
789879,1966-12-01,6935145,79.0,,1966,12,,,
789880,1966-12-02,6935145,78.0,,1966,12,,,
789881,1966-12-03,6935145,59.5,,1966,12,,,
789882,1966-12-04,6935145,52.2,,1966,12,,,
789883,1966-12-05,6935145,69.0,,1966,12,,,
789884,1966-12-06,6935145,72.6,,1966,12,,,
789885,1966-12-07,6935145,69.0,,1966,12,,,
789886,1966-12-08,6935145,60.3,,1966,12,,,
789887,1966-12-09,6935145,70.8,,1966,12,,,
789888,1966-12-10,6935145,59.5,,1966,12,,,
789889,1966-12-11,6935145,50.9,,1966,12,,,
789890,1966-12-12,6935145,64.2,,1966,12,,,
789891,1966-12-13,6935145,67.4,,1966,12,,,
789892,1966-12-14,6935145,69.9,,1966,12,,,
789893,1966-12-15,6935145,70.8,,1966,12,,,
789894,1966-12-16,6935145,70.8,,1966,12,,,
789895,1966-12-17,6935145,58.0,,1966,12,,,
789896,1966-12-18,6935145,53.5,,1966,12,,,
789897,1966-12-19,6935145,65.8,,1966,12,,,
789898,1966-12-20,6935145,70.8,,1966,12,,,
789899,1966-12-21,6935145,70.8,,1966,12,,,
789900,1966-12-22,6935145,74.4,,1966,12,,,
789901,1966-12-23,6935145,74.4,,1966,12,,,
789902,1966-12-24,6935145,53.5,,1966,12,,,
789903,1966-12-25,6935145,46.4,,1966,12,,,
789904,1966-12-26,6935145,43.0,,1966,12,,,
789905,1966-12-27,6935145,60.3,,1966,12,,,
789906,1966-12-28,6935145,63.4,,1966,12,,,
789907,1966-12-29,6935145,58.0,,1966,12,,,
789908,1966-12-30,6935145,55.0,,1966,12,,,
789909,1966-12-31,6935145,50.9,,1966,12,,,
789910,1967-01-01,6935145,49.6,,1967,1,,,
789911,1967-01-02,6935145,55.0,,1967,1,,,
789912,1967-01-03,6935145,66.6,,1967,1,,,
789913,1967-01-04,6935145,66.6,,1967,1,,,
789914,1967-01-05,6935145,65.8,,1967,1,,,
789915,1967-01-06,6935145,56.5,,1967,1,,,
789916,1967-01-07,6935145,52.2,,1967,1,,,
789917,1967-01-08,6935145,45.9,,1967,1,,,
789918,1967-01-09,6935145,72.4,,1967,1,,,
789919,1967-01-10,6935145,72.6,,1967,1,,,
789920,1967-01-11,6935145,81.4,,1967,1,,,
789921,1967-01-12,6935145,72.8,,1967,1,,,
789922,1967-01-29,6935145,43.0,,1967,1,,,
789923,1967-01-30,6935145,66.9,,1967,1,,,
789924,1967-01-31,6935145,72.7,,1967,1,,,
789925,1967-02-01,6935145,73.2,,1967,2,,,
789926,1967-02-02,6935145,73.8,,1967,2,,,
789927,1967-02-03,6935145,68.5,,1967,2,,,
789928,1967-02-04,6935145,49.6,,1967,2,,,
789929,1967-02-05,6935145,45.9,,1967,2,,,
789930,1967-02-06,6935145,62.9,,1967,2,,,
789931,1967-02-07,6935145,71.3,,1967,2,,,
789932,1967-02-08,6935145,74.8,,1967,2,,,
789933,1967-02-09,6935145,70.6,,1967,2,,,
789934,1967-02-10,6935145,72.1,,1967,2,,,
789935,1967-02-11,6935145,47.7,,1967,2,,,
789936,1967-02-12,6935145,46.4,,1967,2,,,
789937,1967-02-13,6935145,69.8,,1967,2,,,
789938,1967-02-14,6935145,69.1,,1967,2,,,
789939,1967-02-15,6935145,70.2,,1967,2,,,
789940,1967-02-16,6935145,74.2,,1967,2,,,
789941,1967-02-17,6935145,70.9,,1967,2,,,
789942,1967-02-18,6935145,54.3,,1967,2,,,
789943,1967-02-19,6935145,44.7,,1967,2,,,
789944,1967-02-20,6935145,73.3,,1967,2,,,
789945,1967-02-21,6935145,72.8,,1967,2,,,
789946,1967-02-22,6935145,68.2,,1967,2,,,
789947,1967-02-23,6935145,68.0,,1967,2,,,
789948,1967-02-24,6935145,70.8,,1967,2,,,
789949,1967-02-25,6935145,48.3,,1967,2,,,
789950,1967-02-26,6935145,44.7,,1967,2,,,
789951,1967-02-27,6935145,69.6,,1967,2,,,
789952,1967-02-28,6935145,72.6,,1967,2,,,
789953,1967-03-01,6935145,77.1,,1967,3,,,
789954,1967-03-02,6935145,78.0,,1967,3,,,
789955,1967-03-03,6935145,81.8,,1967,3,,,
789956,1967-03-04,6935145,55.0,,1967,3,,,
789957,1967-03-05,6935145,50.3,,1967,3,,,
789958,1967-03-06,6935145,80.7,,1967,3,,,
789959,1967-03-07,6935145,87.5,,1967,3,,,
789960,1967-03-08,6935145,86.6,,1967,3,,,
789961,1967-03-09,6935145,89.5,,1967,3,,,
789962,1967-03-10,6935145,99.4,,1967,3,,,
789963,1967-03-11,6935145,88.5,,1967,3,,,
789964,1967-03-12,6935145,71.7,,1967,3,,,
789965,1967-03-13,6935145,99.4,,1967,3,,,
789966,1967-03-14,6935145,96.3,,1967,3,,,
789967,1967-03-15,6935145,92.4,,1967,3,,,
789968,1967-03-16,6935145,92.4,,1967,3,,,
789969,1967-03-17,6935145,91.4,,1967,3,,,
789970,1967-03-18,6935145,65.0,,1967,3,,,
789971,1967-03-19,6935145,57.3,,1967,3,,,
789972,1967-03-20,6935145,90.4,,1967,3,,,
789973,1967-03-21,6935145,79.9,,1967,3,,,
789974,1967-03-22,6935145,72.6,,1967,3,,,
789975,1967-03-23,6935145,76.2,,1967,3,,,
789976,1967-03-24,6935145,55.0,,1967,3,,,
789977,1967-03-25,6935145,50.3,,1967,3,,,
789978,1967-03-26,6935145,55.0,,1967,3,,,
789979,1967-03-27,6935145,47.0,,1967,3,,,
789980,1967-03-28,6935145,80.9,,1967,3,,,
789981,1967-03-29,6935145,78.0,,1967,3,,,
789982,1967-03-30,6935145,79.9,,1967,3,,,
789983,1967-03-31,6935145,74.4,,1967,3,,,
789984,1967-04-01,6935145,56.5,,1967,4,,,
789985,1967-04-02,6935145,52.9,,1967,4,,,
789986,1967-04-03,6935145,74.1,,1967,4,,,
789987,1967-04-04,6935145,75.3,,1967,4,,,
789988,1967-04-05,6935145,72.6,,1967,4,,,
789989,1967-04-06,6935145,72.6,,1967,4,,,
789990,1967-04-07,6935145,78.0,,1967,4,,,
789991,1967-04-08,6935145,55.0,,1967,4,,,
789992,1967-04-09,6935145,50.9,,1967,4,,,
789993,1967-04-10,6935145,104.0,,1967,4,,,
789994,1967-04-11,6935145,90.4,,1967,4,,,
789995,1967-04-12,6935145,89.5,,1967,4,,,
789996,1967-04-13,6935145,85.6,,1967,4,,,
789997,1967-04-14,6935145,99.4,,1967,4,,,
789998,1967-04-15,6935145,91.4,,1967,4,,,
789999,1967-04-16,6935145,87.5,,1967,4,,,
790000,1967-04-17,6935145,123.0,,1967,4,,,
790001,1967-04-18,6935145,144.0,,1967,4,,,
790002,1967-04-19,6935145,149.0,,1967,4,,,
790003,1967-04-20,6935145,142.0,,1967,4,,,
790004,1967-04-21,6935145,147.0,,1967,4,,,
790005,1967-04-22,6935145,108.0,,1967,4,,,
790006,1967-04-23,6935145,82.8,,1967,4,,,
790007,1967-04-24,6935145,104.0,,1967,4,,,
790008,1967-04-25,6935145,90.4,,1967,4,,,
790009,1967-04-26,6935145,97.3,,1967,4,,,
790010,1967-04-27,6935145,97.3,,1967,4,,,
790011,1967-04-28,6935145,96.3,,1967,4,,,
790012,1967-05-15,6935145,394.0,,1967,5,,,
790013,1967-05-16,6935145,405.0,,1967,5,,,
790014,1967-05-17,6935145,341.0,,1967,5,,,
790015,1967-05-18,6935145,302.0,,1967,5,,,
790016,1967-05-19,6935145,264.0,,1967,5,,,
790017,1967-05-20,6935145,219.0,,1967,5,,,
790018,1967-05-21,6935145,159.0,,1967,5,,,
790019,1967-05-22,6935145,214.0,,1967,5,,,
790020,1967-05-23,6935145,234.0,,1967,5,,,
790021,1967-05-24,6935145,217.0,,1967,5,,,
790022,1967-05-25,6935145,186.0,,1967,5,,,
790023,1967-05-26,6935145,211.0,,1967,5,,,
790024,1967-05-27,6935145,181.0,,1967,5,,,
790025,1967-05-28,6935145,211.0,,1967,5,,,
790026,1967-05-29,6935145,304.0,,1967,5,,,
790027,1967-05-30,6935145,319.0,,1967,5,,,
790028,1967-05-31,6935145,279.0,,1967,5,,,
790029,1967-06-01,6935145,254.0,,1967,6,,,
790030,1967-06-02,6935145,232.0,,1967,6,,,
790031,1967-06-03,6935145,189.0,,1967,6,,,
790032,1967-06-04,6935145,178.0,,1967,6,,,
790033,1967-06-05,6935145,255.0,,1967,6,,,
790034,1967-06-06,6935145,285.0,,1967,6,,,
790035,1967-06-07,6935145,319.0,,1967,6,,,
790036,1967-06-08,6935145,367.0,,1967,6,,,
790037,1967-06-09,6935145,341.0,,1967,6,,,
790038,1967-06-10,6935145,264.0,,1967,6,,,
790039,1967-06-11,6935145,188.0,,1967,6,,,
790040,1967-06-12,6935145,223.0,,1967,6,,,
790041,1967-06-13,6935145,206.0,,1967,6,,,
790042,1967-06-14,6935145,188.0,,1967,6,,,
790043,1967-06-15,6935145,192.0,,1967,6,,,
790044,1967-06-16,6935145,181.0,,1967,6,,,
790045,1967-06-17,6935145,152.0,,1967,6,,,
790046,1967-06-18,6935145,135.0,,1967,6,,,
790047,1967-06-19,6935145,200.0,,1967,6,,,
790048,1967-06-20,6935145,223.0,,1967,6,,,
790049,1967-06-21,6935145,214.0,,1967,6,,,
790050,1967-06-22,6935145,240.0,,1967,6,,,
790051,1967-06-23,6935145,310.0,,1967,6,,,
790052,1967-06-24,6935145,357.0,,1967,6,,,
790053,1967-06-25,6935145,377.0,,1967,6,,,
790054,1967-06-26,6935145,506.0,,1967,6,,,
790055,1967-06-27,6935145,566.0,,1967,6,,,
790056,1967-06-28,6935145,525.0,,1967,6,,,
790057,1967-06-29,6935145,407.0,,1967,6,,,
790058,1967-06-30,6935145,387.0,,1967,6,,,
790059,1967-07-01,6935145,390.0,,1967,7,,,
790060,1967-07-02,6935145,367.0,,1967,7,,,
790061,1967-07-03,6935145,470.0,,1967,7,,,
790062,1967-07-04,6935145,478.0,,1967,7,,,
790063,1967-07-05,6935145,390.0,,1967,7,,,
790064,1967-07-06,6935145,373.0,,1967,7,,,
790065,1967-07-07,6935145,383.0,,1967,7,,,
790066,1967-07-08,6935145,357.0,,1967,7,,,
790067,1967-07-09,6935145,354.0,,1967,7,,,
790068,1967-07-10,6935145,310.0,,1967,7,,,
790069,1967-07-11,6935145,285.0,,1967,7,,,
790070,1967-07-12,6935145,292.0,,1967,7,,,
790071,1967-07-13,6935145,304.0,,1967,7,,,
790072,1967-07-14,6935145,319.0,,1967,7,,,
790073,1967-07-15,6935145,319.0,,1967,7,,,
790074,1967-07-16,6935145,267.0,,1967,7,,,
790075,1967-07-17,6935145,304.0,,1967,7,,,
790076,1967-07-18,6935145,307.0,,1967,7,,,
790077,1967-07-19,6935145,298.0,,1967,7,,,
790078,1967-07-20,6935145,301.0,,1967,7,,,
790079,1967-07-21,6935145,307.0,,1967,7,,,
790080,1967-07-22,6935145,292.0,,1967,7,,,
790081,1967-07-23,6935145,273.0,,1967,7,,,
790082,1967-07-24,6935145,295.0,,1967,7,,,
790083,1967-07-25,6935145,307.0,,1967,7,,,
790084,1967-07-26,6935145,310.0,,1967,7,,,
790085,1967-07-27,6935145,263.0,,1967,7,,,
790086,1967-07-28,6935145,248.0,,1967,7,,,
790087,1967-07-29,6935145,211.0,,1967,7,,,
790088,1967-07-30,6935145,175.0,,1967,7,,,
790089,1967-07-31,6935145,214.0,,1967,7,,,
790090,1967-08-01,6935145,220.0,,1967,8,,,
790091,1967-08-02,6935145,220.0,,1967,8,,,
790092,1967-08-03,6935145,229.0,,1967,8,,,
790093,1967-08-04,6935145,311.0,,1967,8,,,
790094,1967-08-05,6935145,364.0,,1967,8,,,
790095,1967-08-06,6935145,298.0,,1967,8,,,
790096,1967-08-07,6935145,270.0,,1967,8,,,
790097,1967-08-08,6935145,246.0,,1967,8,,,
790098,1967-08-09,6935145,236.0,,1967,8,,,
790099,1967-08-10,6935145,398.0,,1967,8,,,
790100,1967-08-11,6935145,315.0,,1967,8,,,
790101,1967-08-12,6935145,239.0,,1967,8,,,
790102,1967-08-29,6935145,144.0,,1967,8,,,
790103,1967-08-30,6935145,137.0,,1967,8,,,
790104,1967-08-31,6935145,144.0,,1967,8,,,
790105,1967-09-01,6935145,130.0,,1967,9,,,
790106,1967-09-02,6935145,102.0,,1967,9,,,
790107,1967-09-03,6935145,87.5,,1967,9,,,
790108,1967-09-04,6935145,228.0,,1967,9,,,
790109,1967-09-05,6935145,214.0,,1967,9,,,
790110,1967-09-06,6935145,188.0,,1967,9,,,
790111,1967-09-07,6935145,202.0,,1967,9,,,
790112,1967-09-08,6935145,245.0,,1967,9,,,
790113,1967-09-09,6935145,239.0,,1967,9,,,
790114,1967-09-10,6935145,204.0,,1967,9,,,
790115,1967-09-11,6935145,228.0,,1967,9,,,
790116,1967-09-12,6935145,214.0,,1967,9,,,
790117,1967-09-13,6935145,209.0,,1967,9,,,
790118,1967-09-14,6935145,202.0,,1967,9,,,
790119,1967-09-15,6935145,202.0,,1967,9,,,
790120,1967-09-16,6935145,144.0,,1967,9,,,
790121,1967-09-17,6935145,106.0,,1967,9,,,
790122,1967-09-18,6935145,157.0,,1967,9,,,
790123,1967-09-19,6935145,159.0,,1967,9,,,
790124,1967-09-20,6935145,152.0,,1967,9,,,
790125,1967-09-21,6935145,142.0,,1967,9,,,
790126,1967-09-22,6935145,230.0,,1967,9,,,
790127,1967-09-23,6935145,169.0,,1967,9,,,
790128,1967-09-24,6935145,121.0,,1967,9,,,
790129,1967-09-25,6935145,144.0,,1967,9,,,
790130,1967-09-26,6935145,136.0,,1967,9,,,
790131,1967-09-27,6935145,137.0,,1967,9,,,
790132,1967-09-28,6935145,140.0,,1967,9,,,
790133,1967-09-29,6935145,138.0,,1967,9,,,
790134,1967-09-30,6935145,104.0,,1967,9,,,
790135,1967-10-01,6935145,102.0,,1967,10,,,
790136,1967-10-02,6935145,139.0,,1967,10,,,
790137,1967-10-03,6935145,151.0,,1967,10,,,
790138,1967-10-04,6935145,142.0,,1967,10,,,
790139,1967-10-05,6935145,172.0,,1967,10,,,
790140,1967-10-06,6935145,152.0,,1967,10,,,
790141,1967-10-07,6935145,123.0,,1967,10,,,
790142,1967-10-08,6935145,92.6,,1967,10,,,
790143,1967-10-09,6935145,116.0,,1967,10,,,
790144,1967-10-10,6935145,114.0,,1967,10,,,
790145,1967-10-11,6935145,116.0,,1967,10,,,
790146,1967-10-12,6935145,112.0,,1967,10,,,
790147,1967-10-13,6935145,109.0,,1967,10,,,
790148,1967-10-14,6935145,73.5,,1967,10,,,
790149,1967-10-15,6935145,66.7,,1967,10,,,
790150,1967-10-16,6935145,96.8,,1967,10,,,
790151,1967-10-17,6935145,96.8,,1967,10,,,
790152,1967-10-18,6935145,88.7,,1967,10,,,
790153,1967-10-19,6935145,84.8,,1967,10,,,
790154,1967-10-20,6935145,90.6,,1967,10,,,
790155,1967-10-21,6935145,67.6,,1967,10,,,
790156,1967-10-22,6935145,56.8,,1967,10,,,
790157,1967-10-23,6935145,86.7,,1967,10,,,
790158,1967-10-24,6935145,90.6,,1967,10,,,
790159,1967-10-25,6935145,94.7,,1967,10,,,
790160,1967-10-26,6935145,95.6,,1967,10,,,
790161,1967-10-27,6935145,94.0,,1967,10,,,
790162,1967-10-28,6935145,66.7,,1967,10,,,
790163,1967-10-29,6935145,53.5,,1967,10,,,
790164,1967-10-30,6935145,92.3,,1967,10,,,
790165,1967-10-31,6935145,95.7,,1967,10,,,
790166,1967-11-01,6935145,68.4,,1967,11,,,
790167,1967-11-02,6935145,96.0,,1967,11,,,
790168,1967-11-03,6935145,73.5,,1967,11,,,
790169,1967-11-04,6935145,57.5,,1967,11,,,
790170,1967-11-05,6935145,55.5,,1967,11,,,
790171,1967-11-06,6935145,65.0,,1967,11,,,
790172,1967-11-07,6935145,66.7,,1967,11,,,
790173,1967-11-08,6935145,59.8,,1967,11,,,
790174,1967-11-09,6935145,57.5,,1967,11,,,
790175,1967-11-10,6935145,58.3,,1967,11,,,
790176,1967-11-11,6935145,52.1,,1967,11,,,
790177,1967-11-12,6935145,47.2,,1967,11,,,
790178,1967-11-13,6935145,65.0,,1967,11,,,
790179,1967-11-14,6935145,72.7,,1967,11,,,
790180,1967-11-15,6935145,71.8,,1967,11,,,
790181,1967-11-16,6935145,102.0,,1967,11,,,
790182,1967-11-17,6935145,159.0,,1967,11,,,
790183,1967-11-18,6935145,137.0,,1967,11,,,
790184,1967-11-19,6935145,64.9,,1967,11,,,
790185,1967-11-20,6935145,105.0,,1967,11,,,
790186,1967-11-21,6935145,82.2,,1967,11,,,
790187,1967-11-22,6935145,79.1,,1967,11,,,
790188,1967-11-23,6935145,85.7,,1967,11,,,
790189,1967-11-24,6935145,84.8,,1967,11,,,
790190,1967-11-25,6935145,68.4,,1967,11,,,
790191,1967-11-26,6935145,51.5,,1967,11,,,
790192,1967-12-13,6935145,86.7,,1967,12,,,
790193,1967-12-14,6935145,87.8,,1967,12,,,
790194,1967-12-15,6935145,91.6,,1967,12,,,
790195,1967-12-16,6935145,63.5,,1967,12,,,
790196,1967-12-17,6935145,58.3,,1967,12,,,
790197,1967-12-18,6935145,77.8,,1967,12,,,
790198,1967-12-19,6935145,84.5,,1967,12,,,
790199,1967-12-20,6935145,82.8,,1967,12,,,
790200,1967-12-21,6935145,84.8,,1967,12,,,
790201,1967-12-22,6935145,82.8,,1967,12,,,
790202,1967-12-23,6935145,51.6,,1967,12,,,
790203,1967-12-24,6935145,42.2,,1967,12,,,
790204,1967-12-25,6935145,38.7,,1967,12,,,
790205,1967-12-26,6935145,41.2,,1967,12,,,
790206,1967-12-27,6935145,61.2,,1967,12,,,
790207,1967-12-28,6935145,59.0,,1967,12,,,
790208,1967-12-29,6935145,62.0,,1967,12,,,
790209,1967-12-30,6935145,47.2,,1967,12,,,
790210,1967-12-31,6935145,40.6,,1967,12,,,
790211,1968-01-01,6935145,39.1,,1968,1,,,
790212,1968-01-02,6935145,60.3,,1968,1,,,
790213,1968-01-03,6935145,74.9,,1968,1,,,
790214,1968-01-04,6935145,73.7,,1968,1,,,
790215,1968-01-05,6935145,78.0,,1968,1,,,
790216,1968-01-06,6935145,52.3,,1968,1,,,
790217,1968-01-07,6935145,43.0,,1968,1,,,
790218,1968-01-08,6935145,63.9,,1968,1,,,
790219,1968-01-09,6935145,73.3,,1968,1,,,
790220,1968-01-10,6935145,70.9,,1968,1,,,
790221,1968-01-11,6935145,75.0,,1968,1,,,
790222,1968-01-12,6935145,72.5,,1968,1,,,
790223,1968-01-13,6935145,56.8,,1968,1,,,
790224,1968-01-14,6935145,49.7,,1968,1,,,
790225,1968-01-15,6935145,74.9,,1968,1,,,
790226,1968-01-16,6935145,76.1,,1968,1,,,
790227,1968-01-17,6935145,72.4,,1968,1,,,
790228,1968-01-18,6935145,81.9,,1968,1,,,
790229,1968-01-19,6935145,66.9,,1968,1,,,
790230,1968-01-20,6935145,57.9,,1968,1,,,
790231,1968-01-21,6935145,48.8,,1968,1,,,
790232,1968-01-22,6935145,75.9,,1968,1,,,
790233,1968-01-23,6935145,76.9,,1968,1,,,
790234,1968-01-24,6935145,76.9,,1968,1,,,
790235,1968-01-25,6935145,77.7,,1968,1,,,
790236,1968-01-26,6935145,81.7,,1968,1,,,
790237,1968-01-27,6935145,66.4,,1968,1,,,
790238,1968-01-28,6935145,51.1,,1968,1,,,
790239,1968-01-29,6935145,76.3,,1968,1,,,
790240,1968-01-30,6935145,81.7,,1968,1,,,
790241,1968-01-31,6935145,78.8,,1968,1,,,
790242,1968-02-01,6935145,81.4,,1968,2,,,
790243,1968-02-02,6935145,85.0,,1968,2,,,
790244,1968-02-03,6935145,67.9,,1968,2,,,
790245,1968-02-04,6935145,54.9,,1968,2,,,
790246,1968-02-05,6935145,77.0,,1968,2,,,
790247,1968-02-06,6935145,81.2,,1968,2,,,
790248,1968-02-07,6935145,80.9,,1968,2,,,
790249,1968-02-08,6935145,80.5,,1968,2,,,
790250,1968-02-09,6935145,82.8,,1968,2,,,
790251,1968-02-10,6935145,65.4,,1968,2,,,
790252,1968-02-11,6935145,51.1,,1968,2,,,
790253,1968-02-12,6935145,72.4,,1968,2,,,
790254,1968-02-13,6935145,66.4,,1968,2,,,
790255,1968-02-14,6935145,63.4,,1968,2,,,
790256,1968-02-15,6935145,67.7,,1968,2,,,
790257,1968-02-16,6935145,76.4,,1968,2,,,
790258,1968-02-17,6935145,63.7,,1968,2,,,
790259,1968-02-18,6935145,45.0,,1968,2,,,
790260,1968-02-19,6935145,65.5,,1968,2,,,
790261,1968-02-20,6935145,68.1,,1968,2,,,
790262,1968-02-21,6935145,68.1,,1968,2,,,
790263,1968-02-22,6935145,71.5,,1968,2,,,
790264,1968-02-23,6935145,68.1,,1968,2,,,
790265,1968-02-24,6935145,58.8,,1968,2,,,
790266,1968-02-25,6935145,51.1,,1968,2,,,
790267,1968-02-26,6935145,71.2,,1968,2,,,
790268,1968-02-27,6935145,77.5,,1968,2,,,
790269,1968-02-28,6935145,72.3,,1968,2,,,
790270,1968-02-29,6935145,75.7,,1968,2,,,
790271,1968-03-01,6935145,72.3,,1968,3,,,
790272,1968-03-02,6935145,58.1,,1968,3,,,
790273,1968-03-03,6935145,51.7,,1968,3,,,
790274,1968-03-04,6935145,71.5,,1968,3,,,
790275,1968-03-05,6935145,88.6,,1968,3,,,
790276,1968-03-06,6935145,89.6,,1968,3,,,
790277,1968-03-07,6935145,82.1,,1968,3,,,
790278,1968-03-08,6935145,76.6,,1968,3,,,
790279,1968-03-09,6935145,58.8,,1968,3,,,
790280,1968-03-10,6935145,40.3,,1968,3,,,
790281,1968-03-11,6935145,76.9,,1968,3,,,
790282,1968-03-28,6935145,94.3,,1968,3,,,
790283,1968-03-29,6935145,106.0,,1968,3,,,
790284,1968-03-30,6935145,98.2,,1968,3,,,
790285,1968-03-31,6935145,87.7,,1968,3,,,
790286,1968-04-01,6935145,124.0,,1968,4,,,
790287,1968-04-02,6935145,128.0,,1968,4,,,
790288,1968-04-03,6935145,124.0,,1968,4,,,
790289,1968-04-04,6935145,106.0,,1968,4,,,
790290,1968-04-05,6935145,99.2,,1968,4,,,
790291,1968-04-06,6935145,113.0,,1968,4,,,
790292,1968-04-07,6935145,115.0,,1968,4,,,
790293,1968-04-08,6935145,139.0,,1968,4,,,
790294,1968-04-09,6935145,130.0,,1968,4,,,
790295,1968-04-10,6935145,114.0,,1968,4,,,
790296,1968-04-11,6935145,112.0,,1968,4,,,
790297,1968-04-12,6935145,84.5,,1968,4,,,
790298,1968-04-13,6935145,63.6,,1968,4,,,
790299,1968-04-14,6935145,60.0,,1968,4,,,
790300,1968-04-15,6935145,57.8,,1968,4,,,
790301,1968-04-16,6935145,101.0,,1968,4,,,
790302,1968-04-17,6935145,105.0,,1968,4,,,
790303,1968-04-18,6935145,138.0,,1968,4,,,
790304,1968-04-19,6935145,165.0,,1968,4,,,
790305,1968-04-20,6935145,149.0,,1968,4,,,
790306,1968-04-21,6935145,163.0,,1968,4,,,
790307,1968-04-22,6935145,234.0,,1968,4,,,
790308,1968-04-23,6935145,250.0,,1968,4,,,
