,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
857073,1991-07-09,6935400,23.48,,1991,7,,,
857074,1991-07-10,6935400,23.611,,1991,7,,,
857075,1991-07-11,6935400,21.149,,1991,7,,,
857076,1991-07-12,6935400,17.817999999999994,,1991,7,,,
857077,1991-07-13,6935400,18.945,,1991,7,,,
857078,1991-07-14,6935400,34.521,,1991,7,,,
857079,1991-07-15,6935400,56.926,,1991,7,,,
857080,1991-07-16,6935400,33.093,,1991,7,,,
857081,1991-07-17,6935400,25.462,,1991,7,,,
857082,1991-07-18,6935400,45.466,,1991,7,,,
857083,1991-07-19,6935400,29.574,,1991,7,,,
857084,1991-07-20,6935400,22.314,,1991,7,,,
857085,1991-07-21,6935400,17.599,,1991,7,,,
857086,1991-07-22,6935400,15.565,,1991,7,,,
857087,1991-07-23,6935400,14.47,,1991,7,,,
857088,1991-07-24,6935400,16.546,,1991,7,,,
857089,1991-07-25,6935400,33.829,,1991,7,,,
857090,1991-07-26,6935400,102.241,,1991,7,,,
857091,1991-07-27,6935400,147.126,,1991,7,,,
857092,1991-07-28,6935400,67.165,,1991,7,,,
857093,1991-07-29,6935400,39.78,,1991,7,,,
857094,1991-07-30,6935400,29.215999999999998,,1991,7,,,
857095,1991-07-31,6935400,24.014,,1991,7,,,
857096,1991-08-01,6935400,24.131,,1991,8,,,
857097,1991-08-02,6935400,23.769000000000002,,1991,8,,,
857098,1991-08-03,6935400,24.531,,1991,8,,,
857099,1991-08-04,6935400,21.142,,1991,8,,,
857100,1991-08-05,6935400,16.62,,1991,8,,,
857101,1991-08-06,6935400,15.089,,1991,8,,,
857102,1991-08-07,6935400,13.24,,1991,8,,,
857103,1991-08-08,6935400,11.960999999999999,,1991,8,,,
857104,1991-08-09,6935400,12.55,,1991,8,,,
857105,1991-08-10,6935400,12.762,,1991,8,,,
857106,1991-08-11,6935400,10.418,,1991,8,,,
857107,1991-08-12,6935400,10.485,,1991,8,,,
857108,1991-08-13,6935400,13.52,,1991,8,,,
857109,1991-08-14,6935400,10.141,,1991,8,,,
857110,1991-08-15,6935400,8.741,,1991,8,,,
857111,1991-08-16,6935400,7.867000000000001,,1991,8,,,
857112,1991-08-17,6935400,7.591,,1991,8,,,
857113,1991-08-18,6935400,7.006,,1991,8,,,
857114,1991-08-19,6935400,6.769,,1991,8,,,
857115,1991-08-20,6935400,7.013999999999999,,1991,8,,,
857116,1991-08-21,6935400,6.199,,1991,8,,,
857117,1991-08-22,6935400,6.245,,1991,8,,,
857118,1991-08-23,6935400,6.9239999999999995,,1991,8,,,
857119,1991-08-24,6935400,7.852,,1991,8,,,
857120,1991-08-25,6935400,7.876,,1991,8,,,
857121,1991-08-26,6935400,6.226,,1991,8,,,
857122,1991-08-27,6935400,6.3,,1991,8,,,
857123,1991-08-28,6935400,5.702000000000001,,1991,8,,,
857124,1991-08-29,6935400,5.381,,1991,8,,,
857125,1991-08-30,6935400,5.135,,1991,8,,,
857126,1991-08-31,6935400,4.55,,1991,8,,,
857127,1991-09-01,6935400,4.61,,1991,9,,,
857128,1991-09-02,6935400,4.487,,1991,9,,,
857129,1991-09-03,6935400,4.81,,1991,9,,,
857130,1991-09-04,6935400,4.414,,1991,9,,,
857131,1991-09-05,6935400,4.516,,1991,9,,,
857132,1991-09-06,6935400,4.452,,1991,9,,,
857133,1991-09-07,6935400,4.035,,1991,9,,,
857134,1991-09-08,6935400,3.975,,1991,9,,,
857135,1991-09-09,6935400,4.163,,1991,9,,,
857136,1991-09-10,6935400,4.371,,1991,9,,,
857137,1991-09-11,6935400,4.2,,1991,9,,,
857138,1991-09-12,6935400,13.413,,1991,9,,,
857139,1991-09-13,6935400,17.255,,1991,9,,,
857140,1991-09-30,6935400,23.34,,1991,9,,,
857141,1991-10-01,6935400,93.096,,1991,10,,,
857142,1991-10-02,6935400,34.192,,1991,10,,,
857143,1991-10-03,6935400,32.727,,1991,10,,,
857144,1991-10-04,6935400,22.56,,1991,10,,,
857145,1991-10-05,6935400,16.759,,1991,10,,,
857146,1991-10-06,6935400,13.977,,1991,10,,,
857147,1991-10-07,6935400,14.574000000000002,,1991,10,,,
857148,1991-10-08,6935400,13.659,,1991,10,,,
857149,1991-10-09,6935400,10.32,,1991,10,,,
857150,1991-10-10,6935400,9.617,,1991,10,,,
857151,1991-10-11,6935400,8.777999999999999,,1991,10,,,
857152,1991-10-12,6935400,8.717,,1991,10,,,
857153,1991-10-13,6935400,9.038,,1991,10,,,
857154,1991-10-14,6935400,8.554,,1991,10,,,
857155,1991-10-15,6935400,8.085,,1991,10,,,
857156,1991-10-16,6935400,7.4110000000000005,,1991,10,,,
857157,1991-10-17,6935400,6.959,,1991,10,,,
857158,1991-10-18,6935400,10.62,,1991,10,,,
857159,1991-10-19,6935400,39.876999999999995,,1991,10,,,
857160,1991-10-20,6935400,24.287,,1991,10,,,
857161,1991-10-21,6935400,22.699,,1991,10,,,
857162,1991-10-22,6935400,19.346,,1991,10,,,
857163,1991-10-23,6935400,16.08,,1991,10,,,
857164,1991-10-24,6935400,13.392000000000001,,1991,10,,,
857165,1991-10-25,6935400,12.261,,1991,10,,,
857166,1991-10-26,6935400,12.634,,1991,10,,,
857167,1991-10-27,6935400,11.445,,1991,10,,,
857168,1991-10-28,6935400,11.02,,1991,10,,,
857169,1991-10-29,6935400,10.703,,1991,10,,,
857170,1991-10-30,6935400,10.468,,1991,10,,,
857171,1991-10-31,6935400,9.78,,1991,10,,,
857172,1991-11-01,6935400,9.227,,1991,11,,,
857173,1991-11-02,6935400,8.399,,1991,11,,,
857174,1991-11-03,6935400,8.502,,1991,11,,,
857175,1991-11-04,6935400,23.427,,1991,11,,,
857176,1991-11-05,6935400,36.847,,1991,11,,,
857177,1991-11-06,6935400,25.665,,1991,11,,,
857178,1991-11-07,6935400,25.121,,1991,11,,,
857179,1991-11-08,6935400,22.593000000000004,,1991,11,,,
857180,1991-11-09,6935400,29.129,,1991,11,,,
857181,1991-11-10,6935400,63.78,,1991,11,,,
857182,1991-11-11,6935400,35.001,,1991,11,,,
857183,1991-11-12,6935400,26.239,,1991,11,,,
857184,1991-11-13,6935400,21.948,,1991,11,,,
857185,1991-11-14,6935400,37.365,,1991,11,,,
857186,1991-11-15,6935400,43.953,,1991,11,,,
857187,1991-11-16,6935400,30.226,,1991,11,,,
857188,1991-11-17,6935400,42.44,,1991,11,,,
857189,1991-11-18,6935400,38.209,,1991,11,,,
857190,1991-11-19,6935400,83.561,,1991,11,,,
857191,1991-11-20,6935400,84.131,,1991,11,,,
857192,1991-11-21,6935400,76.639,,1991,11,,,
857193,1991-11-22,6935400,50.653,,1991,11,,,
857194,1991-11-23,6935400,36.925,,1991,11,,,
857195,1991-11-24,6935400,29.897,,1991,11,,,
857196,1991-11-25,6935400,26.726999999999997,,1991,11,,,
857197,1991-11-26,6935400,24.191,,1991,11,,,
857198,1991-11-27,6935400,22.519000000000002,,1991,11,,,
857199,1991-11-28,6935400,21.302,,1991,11,,,
857200,1991-11-29,6935400,20.819000000000006,,1991,11,,,
857201,1991-11-30,6935400,19.629,,1991,11,,,
857202,1991-12-01,6935400,17.820999999999994,,1991,12,,,
857203,1991-12-02,6935400,16.352999999999998,,1991,12,,,
857204,1991-12-03,6935400,15.214,,1991,12,,,
857205,1991-12-04,6935400,13.965,,1991,12,,,
857206,1991-12-05,6935400,13.145,,1991,12,,,
857207,1991-12-06,6935400,12.232000000000001,,1991,12,,,
857208,1991-12-07,6935400,10.957,,1991,12,,,
857209,1991-12-08,6935400,10.005,,1991,12,,,
857210,1991-12-09,6935400,9.58,,1991,12,,,
857211,1991-12-10,6935400,9.846,,1991,12,,,
857212,1991-12-11,6935400,7.722,,1991,12,,,
857213,1991-12-12,6935400,8.321,,1991,12,,,
857214,1991-12-13,6935400,7.8889999999999985,,1991,12,,,
857215,1991-12-14,6935400,8.001,,1991,12,,,
857216,1991-12-15,6935400,7.186,,1991,12,,,
857217,1991-12-16,6935400,7.313,,1991,12,,,
857218,1991-12-17,6935400,8.506,,1991,12,,,
857219,1991-12-18,6935400,26.906,,1991,12,,,
857220,1991-12-19,6935400,48.773999999999994,,1991,12,,,
857221,1991-12-20,6935400,79.63,,1991,12,,,
857222,1991-12-21,6935400,54.608999999999995,,1991,12,,,
857223,1991-12-22,6935400,215.679,,1991,12,,,
857224,1991-12-23,6935400,288.879,,1991,12,,,
857225,1991-12-24,6935400,103.95,,1991,12,,,
857226,1991-12-25,6935400,64.795,,1991,12,,,
857227,1991-12-26,6935400,43.467,,1991,12,,,
857228,1991-12-27,6935400,34.595,,1991,12,,,
857229,1991-12-28,6935400,30.201,,1991,12,,,
857230,1992-01-14,6935400,11.945,,1992,1,,,
857231,1992-01-15,6935400,11.07,,1992,1,,,
857232,1992-01-16,6935400,10.644,,1992,1,,,
857233,1992-01-17,6935400,10.625,,1992,1,,,
857234,1992-01-18,6935400,10.248,,1992,1,,,
857235,1992-01-19,6935400,9.11,,1992,1,,,
857236,1992-01-20,6935400,9.729,,1992,1,,,
857237,1992-01-21,6935400,9.791,,1992,1,,,
857238,1992-01-22,6935400,8.148,,1992,1,,,
857239,1992-01-23,6935400,8.972000000000003,,1992,1,,,
857240,1992-01-24,6935400,8.607000000000001,,1992,1,,,
857241,1992-01-25,6935400,8.394,,1992,1,,,
857242,1992-01-26,6935400,8.293,,1992,1,,,
857243,1992-01-27,6935400,7.864,,1992,1,,,
857244,1992-01-28,6935400,8.226,,1992,1,,,
857245,1992-01-29,6935400,7.976,,1992,1,,,
857246,1992-01-30,6935400,7.15,,1992,1,,,
857247,1992-01-31,6935400,7.381,,1992,1,,,
857248,1992-02-01,6935400,7.78,,1992,2,,,
857249,1992-02-02,6935400,7.3420000000000005,,1992,2,,,
857250,1992-02-03,6935400,7.249,,1992,2,,,
857251,1992-02-04,6935400,9.381,,1992,2,,,
857252,1992-02-05,6935400,44.17100000000001,,1992,2,,,
857253,1992-02-06,6935400,95.837,,1992,2,,,
857254,1992-02-07,6935400,59.867,,1992,2,,,
857255,1992-02-08,6935400,34.793,,1992,2,,,
857256,1992-02-09,6935400,26.886999999999997,,1992,2,,,
857257,1992-02-10,6935400,26.333000000000002,,1992,2,,,
857258,1992-02-11,6935400,27.561,,1992,2,,,
857259,1992-02-12,6935400,29.31900000000001,,1992,2,,,
857260,1992-02-13,6935400,63.51300000000001,,1992,2,,,
857261,1992-02-14,6935400,66.583,,1992,2,,,
857262,1992-02-15,6935400,48.82,,1992,2,,,
857263,1992-02-16,6935400,122.36399999999999,,1992,2,,,
857264,1992-02-17,6935400,82.45200000000001,,1992,2,,,
857265,1992-02-18,6935400,49.876999999999995,,1992,2,,,
857266,1992-02-19,6935400,37.382,,1992,2,,,
857267,1992-02-20,6935400,29.285999999999998,,1992,2,,,
857268,1992-02-21,6935400,25.997,,1992,2,,,
857269,1992-02-22,6935400,24.864,,1992,2,,,
857270,1992-02-23,6935400,22.711,,1992,2,,,
857271,1992-02-24,6935400,23.79300000000001,,1992,2,,,
857272,1992-02-25,6935400,24.236,,1992,2,,,
857273,1992-02-26,6935400,25.398000000000003,,1992,2,,,
857274,1992-02-27,6935400,24.474,,1992,2,,,
857275,1992-02-28,6935400,25.53,,1992,2,,,
857276,1992-02-29,6935400,26.844,,1992,2,,,
857277,1992-03-01,6935400,26.162,,1992,3,,,
857278,1992-03-02,6935400,26.3,,1992,3,,,
857279,1992-03-03,6935400,33.319,,1992,3,,,
857280,1992-03-04,6935400,31.741999999999997,,1992,3,,,
857281,1992-03-05,6935400,31.548000000000002,,1992,3,,,
857282,1992-03-06,6935400,31.253,,1992,3,,,
857283,1992-03-07,6935400,32.604,,1992,3,,,
857284,1992-03-08,6935400,29.236,,1992,3,,,
857285,1992-03-09,6935400,26.004,,1992,3,,,
857286,1992-03-10,6935400,27.17,,1992,3,,,
857287,1992-03-11,6935400,27.246,,1992,3,,,
857288,1992-03-12,6935400,31.013,,1992,3,,,
857289,1992-03-13,6935400,24.794,,1992,3,,,
857290,1992-03-14,6935400,79.092,,1992,3,,,
857291,1992-03-15,6935400,239.078,,1992,3,,,
857292,1992-03-16,6935400,271.819,,1992,3,,,
857293,1992-03-17,6935400,98.445,,1992,3,,,
857294,1992-03-18,6935400,62.323,,1992,3,,,
857295,1992-03-19,6935400,48.106,,1992,3,,,
857296,1992-03-20,6935400,49.756,,1992,3,,,
857297,1992-03-21,6935400,53.428000000000004,,1992,3,,,
857298,1992-03-22,6935400,54.71100000000001,,1992,3,,,
857299,1992-03-23,6935400,116.322,,1992,3,,,
857300,1992-03-24,6935400,118.18700000000001,,1992,3,,,
857301,1992-03-25,6935400,75.528,,1992,3,,,
857302,1992-03-26,6935400,57.83,,1992,3,,,
857303,1992-03-27,6935400,48.416000000000004,,1992,3,,,
857304,1992-03-28,6935400,40.736999999999995,,1992,3,,,
857305,1992-03-29,6935400,35.985,,1992,3,,,
857306,1992-03-30,6935400,35.398,,1992,3,,,
857307,1992-03-31,6935400,41.992,,1992,3,,,
857308,1992-04-01,6935400,58.012,,1992,4,,,
857309,1992-04-02,6935400,56.729,,1992,4,,,
857310,1992-04-03,6935400,69.565,,1992,4,,,
857311,1992-04-04,6935400,86.618,,1992,4,,,
857312,1992-04-05,6935400,71.419,,1992,4,,,
857313,1992-04-06,6935400,79.908,,1992,4,,,
857314,1992-04-07,6935400,61.17100000000001,,1992,4,,,
857315,1992-04-08,6935400,49.998999999999995,,1992,4,,,
857316,1992-04-09,6935400,44.345,,1992,4,,,
857317,1992-04-10,6935400,40.784,,1992,4,,,
857318,1992-04-11,6935400,37.227,,1992,4,,,
857319,1992-04-12,6935400,36.398,,1992,4,,,
857320,1992-04-29,6935400,132.105,,1992,4,,,
857321,1992-04-30,6935400,85.62700000000002,,1992,4,,,
857322,1992-05-01,6935400,56.51300000000001,,1992,5,,,
857323,1992-05-02,6935400,46.178000000000004,,1992,5,,,
857324,1992-05-03,6935400,44.049,,1992,5,,,
857325,1992-05-04,6935400,38.491,,1992,5,,,
857326,1992-05-05,6935400,35.298,,1992,5,,,
857327,1992-05-06,6935400,34.245,,1992,5,,,
857328,1992-05-07,6935400,36.951,,1992,5,,,
857329,1992-05-08,6935400,37.262,,1992,5,,,
857330,1992-05-09,6935400,39.391999999999996,,1992,5,,,
857331,1992-05-10,6935400,41.169,,1992,5,,,
857332,1992-05-11,6935400,43.233000000000004,,1992,5,,,
857333,1992-05-12,6935400,47.198,,1992,5,,,
857334,1992-05-13,6935400,37.394,,1992,5,,,
857335,1992-05-14,6935400,36.769,,1992,5,,,
857336,1992-05-15,6935400,40.236999999999995,,1992,5,,,
857337,1992-05-16,6935400,40.179,,1992,5,,,
857338,1992-05-17,6935400,38.509,,1992,5,,,
857339,1992-05-18,6935400,33.928000000000004,,1992,5,,,
857340,1992-05-19,6935400,31.738000000000003,,1992,5,,,
857341,1992-05-20,6935400,28.974,,1992,5,,,
857342,1992-05-21,6935400,25.583000000000002,,1992,5,,,
857343,1992-05-22,6935400,23.329,,1992,5,,,
857344,1992-05-23,6935400,20.903000000000002,,1992,5,,,
857345,1992-05-24,6935400,20.307000000000002,,1992,5,,,
857346,1992-05-25,6935400,21.351,,1992,5,,,
857347,1992-05-26,6935400,19.756,,1992,5,,,
857348,1992-05-27,6935400,20.676,,1992,5,,,
857349,1992-05-28,6935400,21.759,,1992,5,,,
857350,1992-05-29,6935400,19.616,,1992,5,,,
857351,1992-05-30,6935400,21.658,,1992,5,,,
857352,1992-05-31,6935400,20.8,,1992,5,,,
857353,1992-06-01,6935400,34.16,,1992,6,,,
857354,1992-06-02,6935400,25.465999999999998,,1992,6,,,
857355,1992-06-03,6935400,21.537,,1992,6,,,
857356,1992-06-04,6935400,29.945,,1992,6,,,
857357,1992-06-05,6935400,24.160999999999998,,1992,6,,,
857358,1992-06-06,6935400,19.305,,1992,6,,,
857359,1992-06-07,6935400,16.435,,1992,6,,,
857360,1992-06-08,6935400,16.63,,1992,6,,,
857361,1992-06-09,6935400,16.528,,1992,6,,,
857362,1992-06-10,6935400,19.354,,1992,6,,,
857363,1992-06-11,6935400,34.966,,1992,6,,,
857364,1992-06-12,6935400,29.675,,1992,6,,,
857365,1992-06-13,6935400,22.20300000000001,,1992,6,,,
857366,1992-06-14,6935400,18.38,,1992,6,,,
857367,1992-06-15,6935400,17.137999999999998,,1992,6,,,
857368,1992-06-16,6935400,15.783,,1992,6,,,
857369,1992-06-17,6935400,14.39,,1992,6,,,
857370,1992-06-18,6935400,14.6,,1992,6,,,
857371,1992-06-19,6935400,28.176,,1992,6,,,
857372,1992-06-20,6935400,27.826,,1992,6,,,
857373,1992-06-21,6935400,19.691,,1992,6,,,
857374,1992-06-22,6935400,16.16,,1992,6,,,
857375,1992-06-23,6935400,14.033,,1992,6,,,
857376,1992-06-24,6935400,14.279000000000002,,1992,6,,,
857377,1992-06-25,6935400,137.903,,1992,6,,,
857378,1992-06-26,6935400,131.07299999999998,,1992,6,,,
857379,1992-06-27,6935400,65.54899999999999,,1992,6,,,
857380,1992-06-28,6935400,40.06,,1992,6,,,
857381,1992-06-29,6935400,29.715,,1992,6,,,
857382,1992-06-30,6935400,24.428,,1992,6,,,
857383,1992-07-01,6935400,20.559,,1992,7,,,
857384,1992-07-02,6935400,22.671999999999997,,1992,7,,,
857385,1992-07-03,6935400,20.31,,1992,7,,,
857386,1992-07-04,6935400,17.519000000000002,,1992,7,,,
857387,1992-07-05,6935400,34.499,,1992,7,,,
857388,1992-07-06,6935400,62.23,,1992,7,,,
857389,1992-07-07,6935400,50.266999999999996,,1992,7,,,
857390,1992-07-08,6935400,47.023,,1992,7,,,
857391,1992-07-09,6935400,31.448,,1992,7,,,
857392,1992-07-10,6935400,86.435,,1992,7,,,
857393,1992-07-11,6935400,128.10299999999998,,1992,7,,,
857394,1992-07-12,6935400,133.545,,1992,7,,,
857395,1992-07-13,6935400,91.79,,1992,7,,,
857396,1992-07-14,6935400,58.1,,1992,7,,,
857397,1992-07-15,6935400,40.124,,1992,7,,,
857398,1992-07-16,6935400,31.480999999999998,,1992,7,,,
857399,1992-07-17,6935400,26.276,,1992,7,,,
857400,1992-07-18,6935400,22.214000000000002,,1992,7,,,
857401,1992-07-19,6935400,19.584,,1992,7,,,
857402,1992-07-20,6935400,17.49,,1992,7,,,
857403,1992-07-21,6935400,16.898,,1992,7,,,
857404,1992-07-22,6935400,28.95300000000001,,1992,7,,,
857405,1992-07-23,6935400,38.946999999999996,,1992,7,,,
857406,1992-07-24,6935400,24.561,,1992,7,,,
857407,1992-07-25,6935400,18.607,,1992,7,,,
857408,1992-07-26,6935400,16.729,,1992,7,,,
857409,1992-07-27,6935400,14.125,,1992,7,,,
857410,1992-08-13,6935400,24.945999999999998,,1992,8,,,
857411,1992-08-14,6935400,14.88,,1992,8,,,
857412,1992-08-15,6935400,11.879000000000001,,1992,8,,,
857413,1992-08-16,6935400,13.519,,1992,8,,,
857414,1992-08-17,6935400,11.196,,1992,8,,,
857415,1992-08-18,6935400,9.44,,1992,8,,,
857416,1992-08-19,6935400,8.377,,1992,8,,,
857417,1992-08-20,6935400,7.499,,1992,8,,,
857418,1992-08-21,6935400,8.257,,1992,8,,,
857419,1992-08-22,6935400,21.697,,1992,8,,,
857420,1992-08-23,6935400,17.559,,1992,8,,,
857421,1992-08-24,6935400,14.28,,1992,8,,,
857422,1992-08-25,6935400,13.45,,1992,8,,,
857423,1992-08-26,6935400,8.842,,1992,8,,,
857424,1992-08-27,6935400,7.46,,1992,8,,,
857425,1992-08-28,6935400,6.534,,1992,8,,,
857426,1992-08-29,6935400,6.499,,1992,8,,,
857427,1992-08-30,6935400,16.811,,1992,8,,,
857428,1992-08-31,6935400,20.147000000000002,,1992,8,,,
857429,1992-09-01,6935400,85.699,,1992,9,,,
857430,1992-09-02,6935400,58.138999999999996,,1992,9,,,
857431,1992-09-03,6935400,29.104,,1992,9,,,
857432,1992-09-04,6935400,38.725,,1992,9,,,
857433,1992-09-05,6935400,124.445,,1992,9,,,
857434,1992-09-06,6935400,59.106,,1992,9,,,
857435,1992-09-07,6935400,35.507,,1992,9,,,
857436,1992-09-08,6935400,26.908,,1992,9,,,
857437,1992-09-09,6935400,21.46,,1992,9,,,
857438,1992-09-10,6935400,19.546,,1992,9,,,
857439,1992-09-11,6935400,16.887999999999998,,1992,9,,,
857440,1992-09-12,6935400,16.537,,1992,9,,,
857441,1992-09-13,6935400,12.008,,1992,9,,,
857442,1992-09-14,6935400,13.377,,1992,9,,,
857443,1992-09-15,6935400,38.99,,1992,9,,,
857444,1992-09-16,6935400,23.41800000000001,,1992,9,,,
857445,1992-09-17,6935400,16.695999999999998,,1992,9,,,
857446,1992-09-18,6935400,13.514000000000001,,1992,9,,,
857447,1992-09-19,6935400,11.693,,1992,9,,,
857448,1992-09-20,6935400,9.927,,1992,9,,,
857449,1992-09-21,6935400,9.635,,1992,9,,,
857450,1992-09-22,6935400,9.103,,1992,9,,,
857451,1992-09-23,6935400,8.638,,1992,9,,,
857452,1992-09-24,6935400,8.015,,1992,9,,,
857453,1992-09-25,6935400,8.052,,1992,9,,,
857454,1992-09-26,6935400,7.454,,1992,9,,,
857455,1992-09-27,6935400,6.596,,1992,9,,,
857456,1992-09-28,6935400,6.479,,1992,9,,,
857457,1992-09-29,6935400,8.242,,1992,9,,,
857458,1992-09-30,6935400,13.15,,1992,9,,,
857459,1992-10-01,6935400,10.719000000000001,,1992,10,,,
857460,1992-10-02,6935400,8.884,,1992,10,,,
857461,1992-10-03,6935400,9.037,,1992,10,,,
857462,1992-10-04,6935400,11.277000000000001,,1992,10,,,
857463,1992-10-05,6935400,9.972999999999999,,1992,10,,,
857464,1992-10-06,6935400,8.738,,1992,10,,,
857465,1992-10-07,6935400,9.131,,1992,10,,,
857466,1992-10-08,6935400,9.885,,1992,10,,,
857467,1992-10-09,6935400,8.777999999999999,,1992,10,,,
857468,1992-10-10,6935400,9.163,,1992,10,,,
857469,1992-10-11,6935400,8.756,,1992,10,,,
857470,1992-10-12,6935400,9.052,,1992,10,,,
857471,1992-10-13,6935400,9.041,,1992,10,,,
857472,1992-10-14,6935400,8.62,,1992,10,,,
857473,1992-10-15,6935400,7.7479999999999976,,1992,10,,,
857474,1992-10-16,6935400,7.045,,1992,10,,,
857475,1992-10-17,6935400,9.645,,1992,10,,,
857476,1992-10-18,6935400,16.528,,1992,10,,,
857477,1992-10-19,6935400,15.932,,1992,10,,,
857478,1992-10-20,6935400,13.469000000000001,,1992,10,,,
857479,1992-10-21,6935400,15.467,,1992,10,,,
857480,1992-10-22,6935400,48.797,,1992,10,,,
857481,1992-10-23,6935400,39.609,,1992,10,,,
857482,1992-10-24,6935400,75.42699999999998,,1992,10,,,
857483,1992-10-25,6935400,101.236,,1992,10,,,
857484,1992-10-26,6935400,186.493,,1992,10,,,
857485,1992-10-27,6935400,87.948,,1992,10,,,
857486,1992-10-28,6935400,75.47,,1992,10,,,
857487,1992-10-29,6935400,268.264,,1992,10,,,
857488,1992-10-30,6935400,112.791,,1992,10,,,
857489,1992-10-31,6935400,67.53699999999999,,1992,10,,,
857490,1992-11-01,6935400,50.203,,1992,11,,,
857491,1992-11-02,6935400,40.591,,1992,11,,,
857492,1992-11-03,6935400,41.55,,1992,11,,,
857493,1992-11-04,6935400,103.54899999999999,,1992,11,,,
857494,1992-11-05,6935400,96.689,,1992,11,,,
857495,1992-11-06,6935400,66.82,,1992,11,,,
857496,1992-11-07,6935400,47.75899999999999,,1992,11,,,
857497,1992-11-08,6935400,36.976,,1992,11,,,
857498,1992-11-09,6935400,31.288,,1992,11,,,
857499,1992-11-10,6935400,29.871,,1992,11,,,
857500,1992-11-27,6935400,216.66099999999997,,1992,11,,,
857501,1992-11-28,6935400,98.1,,1992,11,,,
857502,1992-11-29,6935400,213.725,,1992,11,,,
857503,1992-11-30,6935400,198.458,,1992,11,,,
857504,1992-12-01,6935400,104.495,,1992,12,,,
857505,1992-12-02,6935400,74.42699999999998,,1992,12,,,
857506,1992-12-03,6935400,83.096,,1992,12,,,
857507,1992-12-04,6935400,96.85,,1992,12,,,
857508,1992-12-05,6935400,131.436,,1992,12,,,
857509,1992-12-06,6935400,105.34200000000001,,1992,12,,,
857510,1992-12-07,6935400,82.766,,1992,12,,,
857511,1992-12-08,6935400,123.78399999999999,,1992,12,,,
857512,1992-12-09,6935400,110.54299999999999,,1992,12,,,
857513,1992-12-10,6935400,81.906,,1992,12,,,
857514,1992-12-11,6935400,65.658,,1992,12,,,
857515,1992-12-12,6935400,70.203,,1992,12,,,
857516,1992-12-13,6935400,113.75200000000001,,1992,12,,,
857517,1992-12-14,6935400,74.926,,1992,12,,,
857518,1992-12-15,6935400,58.486000000000004,,1992,12,,,
857519,1992-12-16,6935400,49.39,,1992,12,,,
857520,1992-12-17,6935400,43.864,,1992,12,,,
857521,1992-12-18,6935400,39.0,,1992,12,,,
857522,1992-12-19,6935400,35.062,,1992,12,,,
857523,1992-12-20,6935400,31.471,,1992,12,,,
857524,1992-12-21,6935400,30.489,,1992,12,,,
857525,1992-12-22,6935400,32.909,,1992,12,,,
857526,1992-12-23,6935400,31.68,,1992,12,,,
857527,1992-12-24,6935400,28.898000000000003,,1992,12,,,
857528,1992-12-25,6935400,26.075,,1992,12,,,
857529,1992-12-26,6935400,23.595,,1992,12,,,
857530,1992-12-27,6935400,21.781999999999996,,1992,12,,,
857531,1992-12-28,6935400,20.025,,1992,12,,,
857532,1992-12-29,6935400,18.46,,1992,12,,,
857533,1992-12-30,6935400,17.704,,1992,12,,,
857534,1992-12-31,6935400,16.727,,1992,12,,,
857535,1993-01-01,6935400,15.494000000000002,,1993,1,,,
857536,1993-01-02,6935400,13.620999999999999,,1993,1,,,
857537,1993-01-03,6935400,14.918,,1993,1,,,
