,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
387708,1966-08-20,6335310,5.44,,1966,8,,,
387709,1966-08-21,6335310,7.7,,1966,8,,,
387710,1966-08-22,6335310,6.58,,1966,8,,,
387711,1966-08-23,6335310,9.98,,1966,8,,,
387712,1966-08-24,6335310,7.96,,1966,8,,,
387713,1966-08-25,6335310,6.36,,1966,8,,,
387714,1966-08-26,6335310,5.94,,1966,8,,,
387715,1966-08-27,6335310,5.51,,1966,8,,,
387716,1966-08-28,6335310,5.02,,1966,8,,,
387717,1966-08-29,6335310,4.77,,1966,8,,,
387718,1966-08-30,6335310,4.89,,1966,8,,,
387719,1966-08-31,6335310,5.14,,1966,8,,,
387720,1966-09-01,6335310,4.89,,1966,9,,,
387721,1966-09-02,6335310,4.89,,1966,9,,,
387722,1966-09-03,6335310,6.29,,1966,9,,,
387723,1966-09-04,6335310,5.71,,1966,9,,,
387724,1966-09-05,6335310,5.86,,1966,9,,,
387725,1966-09-06,6335310,6.72,,1966,9,,,
387726,1966-09-07,6335310,5.44,,1966,9,,,
387727,1966-09-08,6335310,4.82,,1966,9,,,
387728,1966-09-09,6335310,4.32,,1966,9,,,
387729,1966-09-10,6335310,3.7,,1966,9,,,
387730,1966-09-11,6335310,4.07,,1966,9,,,
387731,1966-09-12,6335310,4.2,,1966,9,,,
387732,1966-09-13,6335310,4.44,,1966,9,,,
387733,1966-09-14,6335310,5.07,,1966,9,,,
387734,1966-09-15,6335310,4.69,,1966,9,,,
387735,1966-09-16,6335310,5.07,,1966,9,,,
387736,1966-09-17,6335310,4.69,,1966,9,,,
387737,1966-09-18,6335310,4.44,,1966,9,,,
387738,1966-09-19,6335310,4.2,,1966,9,,,
387739,1966-09-20,6335310,4.2,,1966,9,,,
387740,1966-09-21,6335310,4.07,,1966,9,,,
387741,1966-09-22,6335310,4.07,,1966,9,,,
387742,1966-09-23,6335310,3.95,,1966,9,,,
387743,1966-09-24,6335310,3.82,,1966,9,,,
387744,1966-09-25,6335310,3.7,,1966,9,,,
387745,1966-09-26,6335310,3.57,,1966,9,,,
387746,1966-09-27,6335310,3.95,,1966,9,,,
387747,1966-09-28,6335310,3.7,,1966,9,,,
387748,1966-10-15,6335310,3.45,,1966,10,,,
387749,1966-10-16,6335310,3.32,,1966,10,,,
387750,1966-10-17,6335310,3.41,,1966,10,,,
387751,1966-10-18,6335310,3.66,,1966,10,,,
387752,1966-10-19,6335310,3.53,,1966,10,,,
387753,1966-10-20,6335310,3.41,,1966,10,,,
387754,1966-10-21,6335310,4.03,,1966,10,,,
387755,1966-10-22,6335310,5.39,,1966,10,,,
387756,1966-10-23,6335310,4.47,,1966,10,,,
387757,1966-10-24,6335310,5.45,,1966,10,,,
387758,1966-10-25,6335310,19.4,,1966,10,,,
387759,1966-10-26,6335310,23.9,,1966,10,,,
387760,1966-10-27,6335310,17.1,,1966,10,,,
387761,1966-10-28,6335310,11.3,,1966,10,,,
387762,1966-10-29,6335310,9.59,,1966,10,,,
387763,1966-10-30,6335310,8.22,,1966,10,,,
387764,1966-10-31,6335310,6.72,,1966,10,,,
387765,1966-11-01,6335310,6.4,,1966,11,,,
387766,1966-11-02,6335310,5.95,,1966,11,,,
387767,1966-11-03,6335310,5.65,,1966,11,,,
387768,1966-11-04,6335310,5.5,,1966,11,,,
387769,1966-11-05,6335310,5.95,,1966,11,,,
387770,1966-11-06,6335310,6.85,,1966,11,,,
387771,1966-11-07,6335310,7.32,,1966,11,,,
387772,1966-11-08,6335310,6.7,,1966,11,,,
387773,1966-11-09,6335310,6.1,,1966,11,,,
387774,1966-11-10,6335310,6.7,,1966,11,,,
387775,1966-11-11,6335310,8.44,,1966,11,,,
387776,1966-11-12,6335310,8.44,,1966,11,,,
387777,1966-11-13,6335310,7.96,,1966,11,,,
387778,1966-11-14,6335310,6.55,,1966,11,,,
387779,1966-11-15,6335310,5.11,,1966,11,,,
387780,1966-11-16,6335310,12.8,,1966,11,,,
387781,1966-11-17,6335310,29.0,,1966,11,,,
387782,1966-11-18,6335310,31.7,,1966,11,,,
387783,1966-11-19,6335310,22.6,,1966,11,,,
387784,1966-11-20,6335310,16.6,,1966,11,,,
387785,1966-11-21,6335310,15.2,,1966,11,,,
387786,1966-11-22,6335310,20.9,,1966,11,,,
387787,1966-11-23,6335310,32.4,,1966,11,,,
387788,1966-11-24,6335310,26.6,,1966,11,,,
387789,1966-11-25,6335310,18.8,,1966,11,,,
387790,1966-11-26,6335310,15.4,,1966,11,,,
387791,1966-11-27,6335310,14.5,,1966,11,,,
387792,1966-11-28,6335310,16.3,,1966,11,,,
387793,1966-11-29,6335310,29.9,,1966,11,,,
387794,1966-11-30,6335310,38.6,,1966,11,,,
387795,1966-12-01,6335310,47.7,,1966,12,,,
387796,1966-12-02,6335310,44.2,,1966,12,,,
387797,1966-12-03,6335310,41.5,,1966,12,,,
387798,1966-12-04,6335310,48.8,,1966,12,,,
387799,1966-12-05,6335310,38.9,,1966,12,,,
387800,1966-12-06,6335310,26.3,,1966,12,,,
387801,1966-12-07,6335310,21.2,,1966,12,,,
387802,1966-12-08,6335310,17.8,,1966,12,,,
387803,1966-12-09,6335310,16.3,,1966,12,,,
387804,1966-12-10,6335310,21.2,,1966,12,,,
387805,1966-12-11,6335310,42.2,,1966,12,,,
387806,1966-12-12,6335310,110.0,,1966,12,,,
387807,1966-12-13,6335310,69.6,,1966,12,,,
387808,1966-12-14,6335310,76.3,,1966,12,,,
387809,1966-12-15,6335310,65.4,,1966,12,,,
387810,1966-12-16,6335310,52.6,,1966,12,,,
387811,1966-12-17,6335310,39.2,,1966,12,,,
387812,1966-12-18,6335310,30.5,,1966,12,,,
387813,1966-12-19,6335310,28.4,,1966,12,,,
387814,1966-12-20,6335310,29.9,,1966,12,,,
387815,1966-12-21,6335310,39.6,,1966,12,,,
387816,1966-12-22,6335310,57.2,,1966,12,,,
387817,1966-12-23,6335310,51.8,,1966,12,,,
387818,1966-12-24,6335310,43.2,,1966,12,,,
387819,1966-12-25,6335310,47.0,,1966,12,,,
387820,1966-12-26,6335310,56.0,,1966,12,,,
387821,1966-12-27,6335310,53.0,,1966,12,,,
387822,1966-12-28,6335310,38.9,,1966,12,,,
387823,1966-12-29,6335310,30.8,,1966,12,,,
387824,1966-12-30,6335310,33.3,,1966,12,,,
387825,1966-12-31,6335310,48.5,,1966,12,,,
387826,1967-01-01,6335310,60.2,,1967,1,,,
387827,1967-01-02,6335310,58.7,,1967,1,,,
387828,1967-01-03,6335310,54.9,,1967,1,,,
387829,1967-01-04,6335310,41.8,,1967,1,,,
387830,1967-01-05,6335310,33.3,,1967,1,,,
387831,1967-01-06,6335310,28.1,,1967,1,,,
387832,1967-01-07,6335310,24.2,,1967,1,,,
387833,1967-01-08,6335310,21.2,,1967,1,,,
387834,1967-01-09,6335310,18.3,,1967,1,,,
387835,1967-01-10,6335310,17.0,,1967,1,,,
387836,1967-01-11,6335310,16.1,,1967,1,,,
387837,1967-01-12,6335310,15.4,,1967,1,,,
387838,1967-01-29,6335310,19.3,,1967,1,,,
387839,1967-01-30,6335310,17.0,,1967,1,,,
387840,1967-01-31,6335310,15.6,,1967,1,,,
387841,1967-02-01,6335310,14.5,,1967,2,,,
387842,1967-02-02,6335310,18.5,,1967,2,,,
387843,1967-02-03,6335310,25.7,,1967,2,,,
387844,1967-02-04,6335310,22.8,,1967,2,,,
387845,1967-02-05,6335310,19.0,,1967,2,,,
387846,1967-02-06,6335310,16.3,,1967,2,,,
387847,1967-02-07,6335310,15.2,,1967,2,,,
387848,1967-02-08,6335310,14.3,,1967,2,,,
387849,1967-02-09,6335310,13.7,,1967,2,,,
387850,1967-02-10,6335310,12.8,,1967,2,,,
387851,1967-02-11,6335310,12.2,,1967,2,,,
387852,1967-02-12,6335310,11.8,,1967,2,,,
387853,1967-02-13,6335310,11.0,,1967,2,,,
387854,1967-02-14,6335310,10.0,,1967,2,,,
387855,1967-02-15,6335310,9.32,,1967,2,,,
387856,1967-02-16,6335310,9.32,,1967,2,,,
387857,1967-02-17,6335310,9.32,,1967,2,,,
387858,1967-02-18,6335310,9.32,,1967,2,,,
387859,1967-02-19,6335310,9.68,,1967,2,,,
387860,1967-02-20,6335310,15.6,,1967,2,,,
387861,1967-02-21,6335310,24.5,,1967,2,,,
387862,1967-02-22,6335310,31.4,,1967,2,,,
387863,1967-02-23,6335310,31.1,,1967,2,,,
387864,1967-02-24,6335310,26.6,,1967,2,,,
387865,1967-02-25,6335310,22.0,,1967,2,,,
387866,1967-02-26,6335310,18.3,,1967,2,,,
387867,1967-02-27,6335310,17.0,,1967,2,,,
387868,1967-02-28,6335310,19.0,,1967,2,,,
387869,1967-03-01,6335310,29.3,,1967,3,,,
387870,1967-03-02,6335310,33.6,,1967,3,,,
387871,1967-03-03,6335310,31.0,,1967,3,,,
387872,1967-03-04,6335310,34.5,,1967,3,,,
387873,1967-03-05,6335310,26.6,,1967,3,,,
387874,1967-03-06,6335310,22.0,,1967,3,,,
387875,1967-03-07,6335310,19.3,,1967,3,,,
387876,1967-03-08,6335310,17.3,,1967,3,,,
387877,1967-03-09,6335310,16.3,,1967,3,,,
387878,1967-03-10,6335310,15.2,,1967,3,,,
387879,1967-03-11,6335310,14.3,,1967,3,,,
387880,1967-03-12,6335310,14.7,,1967,3,,,
387881,1967-03-13,6335310,16.8,,1967,3,,,
387882,1967-03-14,6335310,24.5,,1967,3,,,
387883,1967-03-15,6335310,18.8,,1967,3,,,
387884,1967-03-16,6335310,16.3,,1967,3,,,
387885,1967-03-17,6335310,14.5,,1967,3,,,
387886,1967-03-18,6335310,14.3,,1967,3,,,
387887,1967-03-19,6335310,17.8,,1967,3,,,
387888,1967-03-20,6335310,16.8,,1967,3,,,
387889,1967-03-21,6335310,16.8,,1967,3,,,
387890,1967-03-22,6335310,14.9,,1967,3,,,
387891,1967-03-23,6335310,13.7,,1967,3,,,
387892,1967-03-24,6335310,13.0,,1967,3,,,
387893,1967-03-25,6335310,12.2,,1967,3,,,
387894,1967-03-26,6335310,11.6,,1967,3,,,
387895,1967-03-27,6335310,12.8,,1967,3,,,
387896,1967-03-28,6335310,17.8,,1967,3,,,
387897,1967-03-29,6335310,23.7,,1967,3,,,
387898,1967-03-30,6335310,16.8,,1967,3,,,
387899,1967-03-31,6335310,14.1,,1967,3,,,
387900,1967-04-01,6335310,12.6,,1967,4,,,
387901,1967-04-02,6335310,11.8,,1967,4,,,
387902,1967-04-03,6335310,11.4,,1967,4,,,
387903,1967-04-04,6335310,13.5,,1967,4,,,
387904,1967-04-05,6335310,15.2,,1967,4,,,
387905,1967-04-06,6335310,18.3,,1967,4,,,
387906,1967-04-07,6335310,29.3,,1967,4,,,
387907,1967-04-08,6335310,34.5,,1967,4,,,
387908,1967-04-09,6335310,36.1,,1967,4,,,
387909,1967-04-10,6335310,26.9,,1967,4,,,
387910,1967-04-11,6335310,21.7,,1967,4,,,
387911,1967-04-12,6335310,17.8,,1967,4,,,
387912,1967-04-13,6335310,15.6,,1967,4,,,
387913,1967-04-14,6335310,14.1,,1967,4,,,
387914,1967-04-15,6335310,21.4,,1967,4,,,
387915,1967-04-16,6335310,24.5,,1967,4,,,
387916,1967-04-17,6335310,17.0,,1967,4,,,
387917,1967-04-18,6335310,14.7,,1967,4,,,
387918,1967-04-19,6335310,13.7,,1967,4,,,
387919,1967-04-20,6335310,12.8,,1967,4,,,
387920,1967-04-21,6335310,12.0,,1967,4,,,
387921,1967-04-22,6335310,11.4,,1967,4,,,
387922,1967-04-23,6335310,10.8,,1967,4,,,
387923,1967-04-24,6335310,11.4,,1967,4,,,
387924,1967-04-25,6335310,10.2,,1967,4,,,
387925,1967-04-26,6335310,9.32,,1967,4,,,
387926,1967-04-27,6335310,8.96,,1967,4,,,
387927,1967-04-28,6335310,8.44,,1967,4,,,
387928,1967-05-15,6335310,5.8,,1967,5,,,
387929,1967-05-16,6335310,5.95,,1967,5,,,
387930,1967-05-17,6335310,6.1,,1967,5,,,
387931,1967-05-18,6335310,6.1,,1967,5,,,
387932,1967-05-19,6335310,5.37,,1967,5,,,
387933,1967-05-20,6335310,5.24,,1967,5,,,
387934,1967-05-21,6335310,5.11,,1967,5,,,
387935,1967-05-22,6335310,4.98,,1967,5,,,
387936,1967-05-23,6335310,5.65,,1967,5,,,
387937,1967-05-24,6335310,6.85,,1967,5,,,
387938,1967-05-25,6335310,6.25,,1967,5,,,
387939,1967-05-26,6335310,13.2,,1967,5,,,
387940,1967-05-27,6335310,10.0,,1967,5,,,
387941,1967-05-28,6335310,6.55,,1967,5,,,
387942,1967-05-29,6335310,6.4,,1967,5,,,
387943,1967-05-30,6335310,7.8,,1967,5,,,
387944,1967-05-31,6335310,6.25,,1967,5,,,
387945,1967-06-01,6335310,6.1,,1967,6,,,
387946,1967-06-02,6335310,5.8,,1967,6,,,
387947,1967-06-03,6335310,5.65,,1967,6,,,
387948,1967-06-04,6335310,5.24,,1967,6,,,
387949,1967-06-05,6335310,4.98,,1967,6,,,
387950,1967-06-06,6335310,4.98,,1967,6,,,
387951,1967-06-07,6335310,4.98,,1967,6,,,
387952,1967-06-08,6335310,7.32,,1967,6,,,
387953,1967-06-09,6335310,5.8,,1967,6,,,
387954,1967-06-10,6335310,5.11,,1967,6,,,
387955,1967-06-11,6335310,4.85,,1967,6,,,
387956,1967-06-12,6335310,5.24,,1967,6,,,
387957,1967-06-13,6335310,5.11,,1967,6,,,
387958,1967-06-14,6335310,5.11,,1967,6,,,
387959,1967-06-15,6335310,6.25,,1967,6,,,
387960,1967-06-16,6335310,5.8,,1967,6,,,
387961,1967-06-17,6335310,5.11,,1967,6,,,
387962,1967-06-18,6335310,4.72,,1967,6,,,
387963,1967-06-19,6335310,6.55,,1967,6,,,
387964,1967-06-20,6335310,5.8,,1967,6,,,
387965,1967-06-21,6335310,5.11,,1967,6,,,
387966,1967-06-22,6335310,4.98,,1967,6,,,
387967,1967-06-23,6335310,4.59,,1967,6,,,
387968,1967-06-24,6335310,4.46,,1967,6,,,
387969,1967-06-25,6335310,4.85,,1967,6,,,
387970,1967-06-26,6335310,4.2,,1967,6,,,
387971,1967-06-27,6335310,4.72,,1967,6,,,
387972,1967-06-28,6335310,5.37,,1967,6,,,
387973,1967-06-29,6335310,4.85,,1967,6,,,
387974,1967-06-30,6335310,4.33,,1967,6,,,
387975,1967-07-01,6335310,4.08,,1967,7,,,
387976,1967-07-02,6335310,3.72,,1967,7,,,
387977,1967-07-03,6335310,3.6,,1967,7,,,
387978,1967-07-04,6335310,3.84,,1967,7,,,
387979,1967-07-05,6335310,3.72,,1967,7,,,
387980,1967-07-06,6335310,3.48,,1967,7,,,
387981,1967-07-07,6335310,3.48,,1967,7,,,
387982,1967-07-08,6335310,3.36,,1967,7,,,
387983,1967-07-09,6335310,3.72,,1967,7,,,
387984,1967-07-10,6335310,3.6,,1967,7,,,
387985,1967-07-11,6335310,3.48,,1967,7,,,
387986,1967-07-12,6335310,3.48,,1967,7,,,
387987,1967-07-13,6335310,3.36,,1967,7,,,
387988,1967-07-14,6335310,3.0,,1967,7,,,
387989,1967-07-15,6335310,3.48,,1967,7,,,
387990,1967-07-16,6335310,4.2,,1967,7,,,
387991,1967-07-17,6335310,3.36,,1967,7,,,
387992,1967-07-18,6335310,3.24,,1967,7,,,
387993,1967-07-19,6335310,3.0,,1967,7,,,
387994,1967-07-20,6335310,3.24,,1967,7,,,
387995,1967-07-21,6335310,3.84,,1967,7,,,
387996,1967-07-22,6335310,3.36,,1967,7,,,
387997,1967-07-23,6335310,3.12,,1967,7,,,
387998,1967-07-24,6335310,3.36,,1967,7,,,
387999,1967-07-25,6335310,3.12,,1967,7,,,
388000,1967-07-26,6335310,3.0,,1967,7,,,
388001,1967-07-27,6335310,2.9,,1967,7,,,
388002,1967-07-28,6335310,2.7,,1967,7,,,
388003,1967-07-29,6335310,2.8,,1967,7,,,
388004,1967-07-30,6335310,2.8,,1967,7,,,
388005,1967-07-31,6335310,2.8,,1967,7,,,
388006,1967-08-01,6335310,4.33,,1967,8,,,
388007,1967-08-02,6335310,4.2,,1967,8,,,
388008,1967-08-03,6335310,3.48,,1967,8,,,
388009,1967-08-04,6335310,3.48,,1967,8,,,
388010,1967-08-05,6335310,3.36,,1967,8,,,
388011,1967-08-06,6335310,3.84,,1967,8,,,
388012,1967-08-07,6335310,3.36,,1967,8,,,
388013,1967-08-08,6335310,3.12,,1967,8,,,
388014,1967-08-09,6335310,2.9,,1967,8,,,
388015,1967-08-10,6335310,3.48,,1967,8,,,
388016,1967-08-11,6335310,3.24,,1967,8,,,
388017,1967-08-12,6335310,3.0,,1967,8,,,
388018,1967-08-29,6335310,2.7,,1967,8,,,
388019,1967-08-30,6335310,2.5,,1967,8,,,
388020,1967-08-31,6335310,2.7,,1967,8,,,
388021,1967-09-01,6335310,2.8,,1967,9,,,
388022,1967-09-02,6335310,2.5,,1967,9,,,
388023,1967-09-03,6335310,2.7,,1967,9,,,
388024,1967-09-04,6335310,3.12,,1967,9,,,
388025,1967-09-05,6335310,3.36,,1967,9,,,
388026,1967-09-06,6335310,3.0,,1967,9,,,
388027,1967-09-07,6335310,3.0,,1967,9,,,
388028,1967-09-08,6335310,2.9,,1967,9,,,
388029,1967-09-09,6335310,2.9,,1967,9,,,
388030,1967-09-10,6335310,2.7,,1967,9,,,
388031,1967-09-11,6335310,3.24,,1967,9,,,
388032,1967-09-12,6335310,2.7,,1967,9,,,
388033,1967-09-13,6335310,2.8,,1967,9,,,
388034,1967-09-14,6335310,3.0,,1967,9,,,
388035,1967-09-15,6335310,5.24,,1967,9,,,
388036,1967-09-16,6335310,4.59,,1967,9,,,
388037,1967-09-17,6335310,3.48,,1967,9,,,
388038,1967-09-18,6335310,3.6,,1967,9,,,
388039,1967-09-19,6335310,3.6,,1967,9,,,
388040,1967-09-20,6335310,4.46,,1967,9,,,
388041,1967-09-21,6335310,5.65,,1967,9,,,
388042,1967-09-22,6335310,20.6,,1967,9,,,
388043,1967-09-23,6335310,19.3,,1967,9,,,
388044,1967-09-24,6335310,8.28,,1967,9,,,
388045,1967-09-25,6335310,6.1,,1967,9,,,
388046,1967-09-26,6335310,5.11,,1967,9,,,
388047,1967-09-27,6335310,4.46,,1967,9,,,
388048,1967-09-28,6335310,4.46,,1967,9,,,
388049,1967-09-29,6335310,4.46,,1967,9,,,
388050,1967-09-30,6335310,3.96,,1967,9,,,
388051,1967-10-01,6335310,3.84,,1967,10,,,
388052,1967-10-02,6335310,3.84,,1967,10,,,
388053,1967-10-03,6335310,3.84,,1967,10,,,
388054,1967-10-04,6335310,4.08,,1967,10,,,
388055,1967-10-05,6335310,6.1,,1967,10,,,
388056,1967-10-06,6335310,5.24,,1967,10,,,
388057,1967-10-07,6335310,4.46,,1967,10,,,
388058,1967-10-08,6335310,4.08,,1967,10,,,
388059,1967-10-09,6335310,3.72,,1967,10,,,
388060,1967-10-10,6335310,3.84,,1967,10,,,
388061,1967-10-11,6335310,3.48,,1967,10,,,
388062,1967-10-12,6335310,3.36,,1967,10,,,
388063,1967-10-13,6335310,3.36,,1967,10,,,
388064,1967-10-14,6335310,3.24,,1967,10,,,
388065,1967-10-15,6335310,3.36,,1967,10,,,
388066,1967-10-16,6335310,8.44,,1967,10,,,
388067,1967-10-17,6335310,19.0,,1967,10,,,
388068,1967-10-18,6335310,10.2,,1967,10,,,
388069,1967-10-19,6335310,8.44,,1967,10,,,
388070,1967-10-20,6335310,6.85,,1967,10,,,
388071,1967-10-21,6335310,5.95,,1967,10,,,
388072,1967-10-22,6335310,5.24,,1967,10,,,
388073,1967-10-23,6335310,5.65,,1967,10,,,
388074,1967-10-24,6335310,7.8,,1967,10,,,
388075,1967-10-25,6335310,16.3,,1967,10,,,
388076,1967-10-26,6335310,12.0,,1967,10,,,
388077,1967-10-27,6335310,8.28,,1967,10,,,
388078,1967-10-28,6335310,7.8,,1967,10,,,
388079,1967-10-29,6335310,7.16,,1967,10,,,
388080,1967-10-30,6335310,7.0,,1967,10,,,
388081,1967-10-31,6335310,7.48,,1967,10,,,
388082,1967-11-01,6335310,8.6,,1967,11,,,
388083,1967-11-02,6335310,9.86,,1967,11,,,
388084,1967-11-03,6335310,12.2,,1967,11,,,
388085,1967-11-04,6335310,10.4,,1967,11,,,
388086,1967-11-05,6335310,8.96,,1967,11,,,
388087,1967-11-06,6335310,9.14,,1967,11,,,
388088,1967-11-07,6335310,8.12,,1967,11,,,
388089,1967-11-08,6335310,7.0,,1967,11,,,
388090,1967-11-09,6335310,6.4,,1967,11,,,
388091,1967-11-10,6335310,6.1,,1967,11,,,
388092,1967-11-11,6335310,6.25,,1967,11,,,
388093,1967-11-12,6335310,6.55,,1967,11,,,
388094,1967-11-13,6335310,8.12,,1967,11,,,
388095,1967-11-14,6335310,7.16,,1967,11,,,
388096,1967-11-15,6335310,6.85,,1967,11,,,
388097,1967-11-16,6335310,10.6,,1967,11,,,
388098,1967-11-17,6335310,9.68,,1967,11,,,
388099,1967-11-18,6335310,7.96,,1967,11,,,
388100,1967-11-19,6335310,7.0,,1967,11,,,
388101,1967-11-20,6335310,6.55,,1967,11,,,
388102,1967-11-21,6335310,6.1,,1967,11,,,
388103,1967-11-22,6335310,5.65,,1967,11,,,
388104,1967-11-23,6335310,5.24,,1967,11,,,
388105,1967-11-24,6335310,5.11,,1967,11,,,
388106,1967-11-25,6335310,5.11,,1967,11,,,
388107,1967-11-26,6335310,4.98,,1967,11,,,
388108,1967-12-13,6335310,10.6,,1967,12,,,
388109,1967-12-14,6335310,9.68,,1967,12,,,
388110,1967-12-15,6335310,9.14,,1967,12,,,
388111,1967-12-16,6335310,11.0,,1967,12,,,
388112,1967-12-17,6335310,18.3,,1967,12,,,
388113,1967-12-18,6335310,15.6,,1967,12,,,
388114,1967-12-19,6335310,12.8,,1967,12,,,
388115,1967-12-20,6335310,11.8,,1967,12,,,
388116,1967-12-21,6335310,10.0,,1967,12,,,
388117,1967-12-22,6335310,9.68,,1967,12,,,
388118,1967-12-23,6335310,16.6,,1967,12,,,
388119,1967-12-24,6335310,52.2,,1967,12,,,
388120,1967-12-25,6335310,125.0,,1967,12,,,
388121,1967-12-26,6335310,82.4,,1967,12,,,
388122,1967-12-27,6335310,58.7,,1967,12,,,
388123,1967-12-28,6335310,47.0,,1967,12,,,
388124,1967-12-29,6335310,38.9,,1967,12,,,
388125,1967-12-30,6335310,37.6,,1967,12,,,
388126,1967-12-31,6335310,29.6,,1967,12,,,
388127,1968-01-01,6335310,25.4,,1968,1,,,
388128,1968-01-02,6335310,22.3,,1968,1,,,
388129,1968-01-03,6335310,20.4,,1968,1,,,
388130,1968-01-04,6335310,18.5,,1968,1,,,
388131,1968-01-05,6335310,17.0,,1968,1,,,
388132,1968-01-06,6335310,28.4,,1968,1,,,
388133,1968-01-07,6335310,51.8,,1968,1,,,
388134,1968-01-08,6335310,59.5,,1968,1,,,
388135,1968-01-09,6335310,47.7,,1968,1,,,
388136,1968-01-10,6335310,29.3,,1968,1,,,
388137,1968-01-11,6335310,23.1,,1968,1,,,
388138,1968-01-12,6335310,20.4,,1968,1,,,
388139,1968-01-13,6335310,16.6,,1968,1,,,
388140,1968-01-14,6335310,16.1,,1968,1,,,
388141,1968-01-15,6335310,26.6,,1968,1,,,
388142,1968-01-16,6335310,50.7,,1968,1,,,
388143,1968-01-17,6335310,87.0,,1968,1,,,
388144,1968-01-18,6335310,62.6,,1968,1,,,
388145,1968-01-19,6335310,56.4,,1968,1,,,
388146,1968-01-20,6335310,53.4,,1968,1,,,
388147,1968-01-21,6335310,42.5,,1968,1,,,
388148,1968-01-22,6335310,32.0,,1968,1,,,
388149,1968-01-23,6335310,26.9,,1968,1,,,
388150,1968-01-24,6335310,23.1,,1968,1,,,
388151,1968-01-25,6335310,21.4,,1968,1,,,
388152,1968-01-26,6335310,20.6,,1968,1,,,
388153,1968-01-27,6335310,22.3,,1968,1,,,
388154,1968-01-28,6335310,23.1,,1968,1,,,
388155,1968-01-29,6335310,25.1,,1968,1,,,
388156,1968-01-30,6335310,22.3,,1968,1,,,
388157,1968-01-31,6335310,19.6,,1968,1,,,
388158,1968-02-01,6335310,18.0,,1968,2,,,
388159,1968-02-02,6335310,17.0,,1968,2,,,
388160,1968-02-03,6335310,16.6,,1968,2,,,
388161,1968-02-04,6335310,18.8,,1968,2,,,
388162,1968-02-05,6335310,19.3,,1968,2,,,
388163,1968-02-06,6335310,17.8,,1968,2,,,
388164,1968-02-07,6335310,16.8,,1968,2,,,
388165,1968-02-08,6335310,15.9,,1968,2,,,
388166,1968-02-09,6335310,15.2,,1968,2,,,
388167,1968-02-10,6335310,15.6,,1968,2,,,
388168,1968-02-11,6335310,16.1,,1968,2,,,
388169,1968-02-12,6335310,15.2,,1968,2,,,
388170,1968-02-13,6335310,15.2,,1968,2,,,
388171,1968-02-14,6335310,15.4,,1968,2,,,
388172,1968-02-15,6335310,15.4,,1968,2,,,
388173,1968-02-16,6335310,17.8,,1968,2,,,
388174,1968-02-17,6335310,15.6,,1968,2,,,
388175,1968-02-18,6335310,14.1,,1968,2,,,
388176,1968-02-19,6335310,13.2,,1968,2,,,
388177,1968-02-20,6335310,13.2,,1968,2,,,
388178,1968-02-21,6335310,13.9,,1968,2,,,
388179,1968-02-22,6335310,21.4,,1968,2,,,
388180,1968-02-23,6335310,29.6,,1968,2,,,
388181,1968-02-24,6335310,38.0,,1968,2,,,
388182,1968-02-25,6335310,40.5,,1968,2,,,
388183,1968-02-26,6335310,27.5,,1968,2,,,
388184,1968-02-27,6335310,22.6,,1968,2,,,
388185,1968-02-28,6335310,19.3,,1968,2,,,
388186,1968-02-29,6335310,18.0,,1968,2,,,
388187,1968-03-01,6335310,16.8,,1968,3,,,
388188,1968-03-02,6335310,16.1,,1968,3,,,
388189,1968-03-03,6335310,14.7,,1968,3,,,
388190,1968-03-04,6335310,13.5,,1968,3,,,
388191,1968-03-05,6335310,13.2,,1968,3,,,
388192,1968-03-06,6335310,17.3,,1968,3,,,
388193,1968-03-07,6335310,26.0,,1968,3,,,
388194,1968-03-08,6335310,19.8,,1968,3,,,
388195,1968-03-09,6335310,16.3,,1968,3,,,
388196,1968-03-10,6335310,15.4,,1968,3,,,
388197,1968-03-11,6335310,18.3,,1968,3,,,
388198,1968-03-28,6335310,14.9,,1968,3,,,
388199,1968-03-29,6335310,14.1,,1968,3,,,
388200,1968-03-30,6335310,13.2,,1968,3,,,
388201,1968-03-31,6335310,12.2,,1968,3,,,
388202,1968-04-01,6335310,11.7,,1968,4,,,
388203,1968-04-02,6335310,11.2,,1968,4,,,
388204,1968-04-03,6335310,10.6,,1968,4,,,
388205,1968-04-04,6335310,10.4,,1968,4,,,
388206,1968-04-05,6335310,10.2,,1968,4,,,
388207,1968-04-06,6335310,11.2,,1968,4,,,
388208,1968-04-07,6335310,10.0,,1968,4,,,
388209,1968-04-08,6335310,9.14,,1968,4,,,
388210,1968-04-09,6335310,8.44,,1968,4,,,
388211,1968-04-10,6335310,7.96,,1968,4,,,
388212,1968-04-11,6335310,7.8,,1968,4,,,
388213,1968-04-12,6335310,7.48,,1968,4,,,
388214,1968-04-13,6335310,7.48,,1968,4,,,
388215,1968-04-14,6335310,7.16,,1968,4,,,
388216,1968-04-15,6335310,7.0,,1968,4,,,
388217,1968-04-16,6335310,7.0,,1968,4,,,
388218,1968-04-17,6335310,6.7,,1968,4,,,
388219,1968-04-18,6335310,6.7,,1968,4,,,
388220,1968-04-19,6335310,6.25,,1968,4,,,
388221,1968-04-20,6335310,6.1,,1968,4,,,
388222,1968-04-21,6335310,5.8,,1968,4,,,
388223,1968-04-22,6335310,5.5,,1968,4,,,
388224,1968-04-23,6335310,5.65,,1968,4,,,
