,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
343032,1966-08-20,6335301,89.0,,1966,8,,,
343033,1966-08-21,6335301,115.0,,1966,8,,,
343034,1966-08-22,6335301,132.0,,1966,8,,,
343035,1966-08-23,6335301,139.0,,1966,8,,,
343036,1966-08-24,6335301,154.0,,1966,8,,,
343037,1966-08-25,6335301,120.0,,1966,8,,,
343038,1966-08-26,6335301,111.0,,1966,8,,,
343039,1966-08-27,6335301,108.0,,1966,8,,,
343040,1966-08-28,6335301,104.0,,1966,8,,,
343041,1966-08-29,6335301,95.3,,1966,8,,,
343042,1966-08-30,6335301,88.0,,1966,8,,,
343043,1966-08-31,6335301,89.2,,1966,8,,,
343044,1966-09-01,6335301,91.1,,1966,9,,,
343045,1966-09-02,6335301,99.0,,1966,9,,,
343046,1966-09-03,6335301,88.1,,1966,9,,,
343047,1966-09-04,6335301,97.9,,1966,9,,,
343048,1966-09-05,6335301,105.0,,1966,9,,,
343049,1966-09-06,6335301,118.0,,1966,9,,,
343050,1966-09-07,6335301,102.0,,1966,9,,,
343051,1966-09-08,6335301,94.0,,1966,9,,,
343052,1966-09-09,6335301,90.3,,1966,9,,,
343053,1966-09-10,6335301,84.4,,1966,9,,,
343054,1966-09-11,6335301,81.8,,1966,9,,,
343055,1966-09-12,6335301,74.2,,1966,9,,,
343056,1966-09-13,6335301,80.1,,1966,9,,,
343057,1966-09-14,6335301,94.5,,1966,9,,,
343058,1966-09-15,6335301,101.0,,1966,9,,,
343059,1966-09-16,6335301,84.3,,1966,9,,,
343060,1966-09-17,6335301,75.6,,1966,9,,,
343061,1966-09-18,6335301,73.5,,1966,9,,,
343062,1966-09-19,6335301,69.9,,1966,9,,,
343063,1966-09-20,6335301,73.6,,1966,9,,,
343064,1966-09-21,6335301,71.5,,1966,9,,,
343065,1966-09-22,6335301,67.2,,1966,9,,,
343066,1966-09-23,6335301,66.2,,1966,9,,,
343067,1966-09-24,6335301,63.3,,1966,9,,,
343068,1966-09-25,6335301,65.2,,1966,9,,,
343069,1966-09-26,6335301,64.1,,1966,9,,,
343070,1966-09-27,6335301,65.1,,1966,9,,,
343071,1966-09-28,6335301,63.7,,1966,9,,,
343072,1966-10-15,6335301,71.4,,1966,10,,,
343073,1966-10-16,6335301,66.2,,1966,10,,,
343074,1966-10-17,6335301,62.7,,1966,10,,,
343075,1966-10-18,6335301,56.8,,1966,10,,,
343076,1966-10-19,6335301,62.2,,1966,10,,,
343077,1966-10-20,6335301,64.2,,1966,10,,,
343078,1966-10-21,6335301,70.2,,1966,10,,,
343079,1966-10-22,6335301,68.2,,1966,10,,,
343080,1966-10-23,6335301,74.3,,1966,10,,,
343081,1966-10-24,6335301,66.7,,1966,10,,,
343082,1966-10-25,6335301,85.1,,1966,10,,,
343083,1966-10-26,6335301,120.0,,1966,10,,,
343084,1966-10-27,6335301,140.0,,1966,10,,,
343085,1966-10-28,6335301,178.0,,1966,10,,,
343086,1966-10-29,6335301,252.0,,1966,10,,,
343087,1966-10-30,6335301,238.0,,1966,10,,,
343088,1966-10-31,6335301,178.0,,1966,10,,,
343089,1966-11-01,6335301,156.0,,1966,11,,,
343090,1966-11-02,6335301,134.0,,1966,11,,,
343091,1966-11-03,6335301,117.0,,1966,11,,,
343092,1966-11-04,6335301,109.0,,1966,11,,,
343093,1966-11-05,6335301,116.0,,1966,11,,,
343094,1966-11-06,6335301,117.0,,1966,11,,,
343095,1966-11-07,6335301,110.0,,1966,11,,,
343096,1966-11-08,6335301,95.5,,1966,11,,,
343097,1966-11-09,6335301,88.0,,1966,11,,,
343098,1966-11-10,6335301,92.5,,1966,11,,,
343099,1966-11-11,6335301,81.6,,1966,11,,,
343100,1966-11-12,6335301,86.4,,1966,11,,,
343101,1966-11-13,6335301,83.3,,1966,11,,,
343102,1966-11-14,6335301,76.6,,1966,11,,,
343103,1966-11-15,6335301,78.4,,1966,11,,,
343104,1966-11-16,6335301,99.0,,1966,11,,,
343105,1966-11-17,6335301,147.0,,1966,11,,,
343106,1966-11-18,6335301,150.0,,1966,11,,,
343107,1966-11-19,6335301,130.0,,1966,11,,,
343108,1966-11-20,6335301,119.0,,1966,11,,,
343109,1966-11-21,6335301,117.0,,1966,11,,,
343110,1966-11-22,6335301,129.0,,1966,11,,,
343111,1966-11-23,6335301,150.0,,1966,11,,,
343112,1966-11-24,6335301,126.0,,1966,11,,,
343113,1966-11-25,6335301,111.0,,1966,11,,,
343114,1966-11-26,6335301,102.0,,1966,11,,,
343115,1966-11-27,6335301,97.0,,1966,11,,,
343116,1966-11-28,6335301,100.0,,1966,11,,,
343117,1966-11-29,6335301,152.0,,1966,11,,,
343118,1966-11-30,6335301,238.0,,1966,11,,,
343119,1966-12-01,6335301,257.0,,1966,12,,,
343120,1966-12-02,6335301,228.0,,1966,12,,,
343121,1966-12-03,6335301,259.0,,1966,12,,,
343122,1966-12-04,6335301,275.0,,1966,12,,,
343123,1966-12-05,6335301,335.0,,1966,12,,,
343124,1966-12-06,6335301,191.0,,1966,12,,,
343125,1966-12-07,6335301,167.0,,1966,12,,,
343126,1966-12-08,6335301,153.0,,1966,12,,,
343127,1966-12-09,6335301,144.0,,1966,12,,,
343128,1966-12-10,6335301,163.0,,1966,12,,,
343129,1966-12-11,6335301,290.0,,1966,12,,,
343130,1966-12-12,6335301,405.0,,1966,12,,,
343131,1966-12-13,6335301,475.0,,1966,12,,,
343132,1966-12-14,6335301,500.0,,1966,12,,,
343133,1966-12-15,6335301,495.0,,1966,12,,,
343134,1966-12-16,6335301,392.0,,1966,12,,,
343135,1966-12-17,6335301,295.0,,1966,12,,,
343136,1966-12-18,6335301,245.0,,1966,12,,,
343137,1966-12-19,6335301,254.0,,1966,12,,,
343138,1966-12-20,6335301,310.0,,1966,12,,,
343139,1966-12-21,6335301,430.0,,1966,12,,,
343140,1966-12-22,6335301,563.0,,1966,12,,,
343141,1966-12-23,6335301,546.0,,1966,12,,,
343142,1966-12-24,6335301,432.0,,1966,12,,,
343143,1966-12-25,6335301,497.0,,1966,12,,,
343144,1966-12-26,6335301,585.0,,1966,12,,,
343145,1966-12-27,6335301,590.0,,1966,12,,,
343146,1966-12-28,6335301,425.0,,1966,12,,,
343147,1966-12-29,6335301,323.0,,1966,12,,,
343148,1966-12-30,6335301,339.0,,1966,12,,,
343149,1966-12-31,6335301,423.0,,1966,12,,,
343150,1967-01-01,6335301,534.0,,1967,1,,,
343151,1967-01-02,6335301,594.0,,1967,1,,,
343152,1967-01-03,6335301,611.0,,1967,1,,,
343153,1967-01-04,6335301,455.0,,1967,1,,,
343154,1967-01-05,6335301,350.0,,1967,1,,,
343155,1967-01-06,6335301,292.0,,1967,1,,,
343156,1967-01-07,6335301,256.0,,1967,1,,,
343157,1967-01-08,6335301,227.0,,1967,1,,,
343158,1967-01-09,6335301,204.0,,1967,1,,,
343159,1967-01-10,6335301,177.0,,1967,1,,,
343160,1967-01-11,6335301,170.0,,1967,1,,,
343161,1967-01-12,6335301,174.0,,1967,1,,,
343162,1967-01-29,6335301,264.0,,1967,1,,,
343163,1967-01-30,6335301,237.0,,1967,1,,,
343164,1967-01-31,6335301,221.0,,1967,1,,,
343165,1967-02-01,6335301,209.0,,1967,2,,,
343166,1967-02-02,6335301,208.0,,1967,2,,,
343167,1967-02-03,6335301,242.0,,1967,2,,,
343168,1967-02-04,6335301,273.0,,1967,2,,,
343169,1967-02-05,6335301,297.0,,1967,2,,,
343170,1967-02-06,6335301,279.0,,1967,2,,,
343171,1967-02-07,6335301,241.0,,1967,2,,,
343172,1967-02-08,6335301,209.0,,1967,2,,,
343173,1967-02-09,6335301,192.0,,1967,2,,,
343174,1967-02-10,6335301,177.0,,1967,2,,,
343175,1967-02-11,6335301,164.0,,1967,2,,,
343176,1967-02-12,6335301,161.0,,1967,2,,,
343177,1967-02-13,6335301,154.0,,1967,2,,,
343178,1967-02-14,6335301,140.0,,1967,2,,,
343179,1967-02-15,6335301,131.0,,1967,2,,,
343180,1967-02-16,6335301,125.0,,1967,2,,,
343181,1967-02-17,6335301,123.0,,1967,2,,,
343182,1967-02-18,6335301,125.0,,1967,2,,,
343183,1967-02-19,6335301,125.0,,1967,2,,,
343184,1967-02-20,6335301,155.0,,1967,2,,,
343185,1967-02-21,6335301,228.0,,1967,2,,,
343186,1967-02-22,6335301,314.0,,1967,2,,,
343187,1967-02-23,6335301,340.0,,1967,2,,,
343188,1967-02-24,6335301,294.0,,1967,2,,,
343189,1967-02-25,6335301,257.0,,1967,2,,,
343190,1967-02-26,6335301,217.0,,1967,2,,,
343191,1967-02-27,6335301,198.0,,1967,2,,,
343192,1967-02-28,6335301,196.0,,1967,2,,,
343193,1967-03-01,6335301,268.0,,1967,3,,,
343194,1967-03-02,6335301,323.0,,1967,3,,,
343195,1967-03-03,6335301,304.0,,1967,3,,,
343196,1967-03-04,6335301,289.0,,1967,3,,,
343197,1967-03-05,6335301,248.0,,1967,3,,,
343198,1967-03-06,6335301,218.0,,1967,3,,,
343199,1967-03-07,6335301,202.0,,1967,3,,,
343200,1967-03-08,6335301,186.0,,1967,3,,,
343201,1967-03-09,6335301,177.0,,1967,3,,,
343202,1967-03-10,6335301,174.0,,1967,3,,,
343203,1967-03-11,6335301,172.0,,1967,3,,,
343204,1967-03-12,6335301,177.0,,1967,3,,,
343205,1967-03-13,6335301,190.0,,1967,3,,,
343206,1967-03-14,6335301,234.0,,1967,3,,,
343207,1967-03-15,6335301,237.0,,1967,3,,,
343208,1967-03-16,6335301,202.0,,1967,3,,,
343209,1967-03-17,6335301,184.0,,1967,3,,,
343210,1967-03-18,6335301,174.0,,1967,3,,,
343211,1967-03-19,6335301,202.0,,1967,3,,,
343212,1967-03-20,6335301,213.0,,1967,3,,,
343213,1967-03-21,6335301,218.0,,1967,3,,,
343214,1967-03-22,6335301,210.0,,1967,3,,,
343215,1967-03-23,6335301,199.0,,1967,3,,,
343216,1967-03-24,6335301,194.0,,1967,3,,,
343217,1967-03-25,6335301,188.0,,1967,3,,,
343218,1967-03-26,6335301,175.0,,1967,3,,,
343219,1967-03-27,6335301,167.0,,1967,3,,,
343220,1967-03-28,6335301,164.0,,1967,3,,,
343221,1967-03-29,6335301,170.0,,1967,3,,,
343222,1967-03-30,6335301,158.0,,1967,3,,,
343223,1967-03-31,6335301,149.0,,1967,3,,,
343224,1967-04-01,6335301,139.0,,1967,4,,,
343225,1967-04-02,6335301,136.0,,1967,4,,,
343226,1967-04-03,6335301,134.0,,1967,4,,,
343227,1967-04-04,6335301,138.0,,1967,4,,,
343228,1967-04-05,6335301,154.0,,1967,4,,,
343229,1967-04-06,6335301,185.0,,1967,4,,,
343230,1967-04-07,6335301,227.0,,1967,4,,,
343231,1967-04-08,6335301,237.0,,1967,4,,,
343232,1967-04-09,6335301,217.0,,1967,4,,,
343233,1967-04-10,6335301,189.0,,1967,4,,,
343234,1967-04-11,6335301,174.0,,1967,4,,,
343235,1967-04-12,6335301,164.0,,1967,4,,,
343236,1967-04-13,6335301,157.0,,1967,4,,,
343237,1967-04-14,6335301,154.0,,1967,4,,,
343238,1967-04-15,6335301,144.0,,1967,4,,,
343239,1967-04-16,6335301,139.0,,1967,4,,,
343240,1967-04-17,6335301,132.0,,1967,4,,,
343241,1967-04-18,6335301,127.0,,1967,4,,,
343242,1967-04-19,6335301,123.0,,1967,4,,,
343243,1967-04-20,6335301,116.0,,1967,4,,,
343244,1967-04-21,6335301,118.0,,1967,4,,,
343245,1967-04-22,6335301,116.0,,1967,4,,,
343246,1967-04-23,6335301,114.0,,1967,4,,,
343247,1967-04-24,6335301,118.0,,1967,4,,,
343248,1967-04-25,6335301,118.0,,1967,4,,,
343249,1967-04-26,6335301,115.0,,1967,4,,,
343250,1967-04-27,6335301,111.0,,1967,4,,,
343251,1967-04-28,6335301,104.0,,1967,4,,,
343252,1967-05-15,6335301,70.6,,1967,5,,,
343253,1967-05-16,6335301,71.9,,1967,5,,,
343254,1967-05-17,6335301,75.2,,1967,5,,,
343255,1967-05-18,6335301,80.7,,1967,5,,,
343256,1967-05-19,6335301,72.7,,1967,5,,,
343257,1967-05-20,6335301,71.0,,1967,5,,,
343258,1967-05-21,6335301,66.4,,1967,5,,,
343259,1967-05-22,6335301,63.8,,1967,5,,,
343260,1967-05-23,6335301,65.3,,1967,5,,,
343261,1967-05-24,6335301,68.5,,1967,5,,,
343262,1967-05-25,6335301,70.5,,1967,5,,,
343263,1967-05-26,6335301,89.6,,1967,5,,,
343264,1967-05-27,6335301,110.0,,1967,5,,,
343265,1967-05-28,6335301,86.2,,1967,5,,,
343266,1967-05-29,6335301,72.0,,1967,5,,,
343267,1967-05-30,6335301,82.9,,1967,5,,,
343268,1967-05-31,6335301,133.0,,1967,5,,,
343269,1967-06-01,6335301,149.0,,1967,6,,,
343270,1967-06-02,6335301,131.0,,1967,6,,,
343271,1967-06-03,6335301,122.0,,1967,6,,,
343272,1967-06-04,6335301,104.0,,1967,6,,,
343273,1967-06-05,6335301,101.0,,1967,6,,,
343274,1967-06-06,6335301,89.6,,1967,6,,,
343275,1967-06-07,6335301,85.3,,1967,6,,,
343276,1967-06-08,6335301,84.3,,1967,6,,,
343277,1967-06-09,6335301,89.6,,1967,6,,,
343278,1967-06-10,6335301,93.8,,1967,6,,,
343279,1967-06-11,6335301,80.4,,1967,6,,,
343280,1967-06-12,6335301,88.6,,1967,6,,,
343281,1967-06-13,6335301,84.2,,1967,6,,,
343282,1967-06-14,6335301,86.3,,1967,6,,,
343283,1967-06-15,6335301,97.1,,1967,6,,,
343284,1967-06-16,6335301,98.2,,1967,6,,,
343285,1967-06-17,6335301,89.1,,1967,6,,,
343286,1967-06-18,6335301,80.8,,1967,6,,,
343287,1967-06-19,6335301,80.3,,1967,6,,,
343288,1967-06-20,6335301,85.7,,1967,6,,,
343289,1967-06-21,6335301,88.2,,1967,6,,,
343290,1967-06-22,6335301,78.9,,1967,6,,,
343291,1967-06-23,6335301,79.7,,1967,6,,,
343292,1967-06-24,6335301,70.4,,1967,6,,,
343293,1967-06-25,6335301,63.1,,1967,6,,,
343294,1967-06-26,6335301,65.1,,1967,6,,,
343295,1967-06-27,6335301,63.6,,1967,6,,,
343296,1967-06-28,6335301,70.2,,1967,6,,,
343297,1967-06-29,6335301,67.4,,1967,6,,,
343298,1967-06-30,6335301,61.5,,1967,6,,,
343299,1967-07-01,6335301,57.2,,1967,7,,,
343300,1967-07-02,6335301,47.6,,1967,7,,,
343301,1967-07-03,6335301,50.3,,1967,7,,,
343302,1967-07-04,6335301,72.2,,1967,7,,,
343303,1967-07-05,6335301,67.2,,1967,7,,,
343304,1967-07-06,6335301,55.2,,1967,7,,,
343305,1967-07-07,6335301,50.9,,1967,7,,,
343306,1967-07-08,6335301,50.7,,1967,7,,,
343307,1967-07-09,6335301,52.7,,1967,7,,,
343308,1967-07-10,6335301,55.4,,1967,7,,,
343309,1967-07-11,6335301,54.2,,1967,7,,,
343310,1967-07-12,6335301,48.6,,1967,7,,,
343311,1967-07-13,6335301,49.9,,1967,7,,,
343312,1967-07-14,6335301,49.8,,1967,7,,,
343313,1967-07-15,6335301,47.2,,1967,7,,,
343314,1967-07-16,6335301,47.8,,1967,7,,,
343315,1967-07-17,6335301,60.8,,1967,7,,,
343316,1967-07-18,6335301,57.7,,1967,7,,,
343317,1967-07-19,6335301,55.9,,1967,7,,,
343318,1967-07-20,6335301,57.0,,1967,7,,,
343319,1967-07-21,6335301,58.3,,1967,7,,,
343320,1967-07-22,6335301,54.4,,1967,7,,,
343321,1967-07-23,6335301,43.1,,1967,7,,,
343322,1967-07-24,6335301,51.7,,1967,7,,,
343323,1967-07-25,6335301,55.3,,1967,7,,,
343324,1967-07-26,6335301,48.1,,1967,7,,,
343325,1967-07-27,6335301,46.6,,1967,7,,,
343326,1967-07-28,6335301,42.2,,1967,7,,,
343327,1967-07-29,6335301,48.4,,1967,7,,,
343328,1967-07-30,6335301,43.5,,1967,7,,,
343329,1967-07-31,6335301,45.1,,1967,7,,,
343330,1967-08-01,6335301,53.8,,1967,8,,,
343331,1967-08-02,6335301,44.8,,1967,8,,,
343332,1967-08-03,6335301,47.3,,1967,8,,,
343333,1967-08-04,6335301,47.5,,1967,8,,,
343334,1967-08-05,6335301,52.4,,1967,8,,,
343335,1967-08-06,6335301,55.0,,1967,8,,,
343336,1967-08-07,6335301,55.4,,1967,8,,,
343337,1967-08-08,6335301,51.2,,1967,8,,,
343338,1967-08-09,6335301,49.3,,1967,8,,,
343339,1967-08-10,6335301,49.8,,1967,8,,,
343340,1967-08-11,6335301,51.8,,1967,8,,,
343341,1967-08-12,6335301,54.8,,1967,8,,,
343342,1967-08-29,6335301,49.8,,1967,8,,,
343343,1967-08-30,6335301,45.8,,1967,8,,,
343344,1967-08-31,6335301,43.0,,1967,8,,,
343345,1967-09-01,6335301,47.1,,1967,9,,,
343346,1967-09-02,6335301,40.9,,1967,9,,,
343347,1967-09-03,6335301,39.6,,1967,9,,,
343348,1967-09-04,6335301,46.0,,1967,9,,,
343349,1967-09-05,6335301,60.6,,1967,9,,,
343350,1967-09-06,6335301,61.6,,1967,9,,,
343351,1967-09-07,6335301,54.0,,1967,9,,,
343352,1967-09-08,6335301,50.5,,1967,9,,,
343353,1967-09-09,6335301,49.4,,1967,9,,,
343354,1967-09-10,6335301,45.7,,1967,9,,,
343355,1967-09-11,6335301,50.6,,1967,9,,,
343356,1967-09-12,6335301,54.0,,1967,9,,,
343357,1967-09-13,6335301,52.0,,1967,9,,,
343358,1967-09-14,6335301,51.0,,1967,9,,,
343359,1967-09-15,6335301,50.4,,1967,9,,,
343360,1967-09-16,6335301,53.8,,1967,9,,,
343361,1967-09-17,6335301,49.3,,1967,9,,,
343362,1967-09-18,6335301,56.8,,1967,9,,,
343363,1967-09-19,6335301,52.7,,1967,9,,,
343364,1967-09-20,6335301,53.5,,1967,9,,,
343365,1967-09-21,6335301,55.6,,1967,9,,,
343366,1967-09-22,6335301,65.2,,1967,9,,,
343367,1967-09-23,6335301,83.4,,1967,9,,,
343368,1967-09-24,6335301,63.1,,1967,9,,,
343369,1967-09-25,6335301,52.6,,1967,9,,,
343370,1967-09-26,6335301,51.2,,1967,9,,,
343371,1967-09-27,6335301,50.8,,1967,9,,,
343372,1967-09-28,6335301,49.2,,1967,9,,,
343373,1967-09-29,6335301,49.2,,1967,9,,,
343374,1967-09-30,6335301,50.9,,1967,9,,,
343375,1967-10-01,6335301,59.4,,1967,10,,,
343376,1967-10-02,6335301,52.9,,1967,10,,,
343377,1967-10-03,6335301,54.5,,1967,10,,,
343378,1967-10-04,6335301,51.9,,1967,10,,,
343379,1967-10-05,6335301,55.8,,1967,10,,,
343380,1967-10-06,6335301,60.6,,1967,10,,,
343381,1967-10-07,6335301,57.6,,1967,10,,,
343382,1967-10-08,6335301,52.5,,1967,10,,,
343383,1967-10-09,6335301,52.3,,1967,10,,,
343384,1967-10-10,6335301,50.9,,1967,10,,,
343385,1967-10-11,6335301,50.6,,1967,10,,,
343386,1967-10-12,6335301,50.3,,1967,10,,,
343387,1967-10-13,6335301,50.4,,1967,10,,,
343388,1967-10-14,6335301,49.8,,1967,10,,,
343389,1967-10-15,6335301,49.4,,1967,10,,,
343390,1967-10-16,6335301,57.2,,1967,10,,,
343391,1967-10-17,6335301,78.2,,1967,10,,,
343392,1967-10-18,6335301,83.4,,1967,10,,,
343393,1967-10-19,6335301,87.6,,1967,10,,,
343394,1967-10-20,6335301,75.4,,1967,10,,,
343395,1967-10-21,6335301,86.1,,1967,10,,,
343396,1967-10-22,6335301,61.3,,1967,10,,,
343397,1967-10-23,6335301,60.6,,1967,10,,,
343398,1967-10-24,6335301,60.4,,1967,10,,,
343399,1967-10-25,6335301,67.3,,1967,10,,,
343400,1967-10-26,6335301,65.1,,1967,10,,,
343401,1967-10-27,6335301,64.3,,1967,10,,,
343402,1967-10-28,6335301,59.8,,1967,10,,,
343403,1967-10-29,6335301,56.0,,1967,10,,,
343404,1967-10-30,6335301,55.9,,1967,10,,,
343405,1967-10-31,6335301,54.0,,1967,10,,,
343406,1967-11-01,6335301,53.2,,1967,11,,,
343407,1967-11-02,6335301,55.6,,1967,11,,,
343408,1967-11-03,6335301,57.8,,1967,11,,,
343409,1967-11-04,6335301,64.8,,1967,11,,,
343410,1967-11-05,6335301,53.3,,1967,11,,,
343411,1967-11-06,6335301,56.5,,1967,11,,,
343412,1967-11-07,6335301,54.4,,1967,11,,,
343413,1967-11-08,6335301,56.4,,1967,11,,,
343414,1967-11-09,6335301,50.6,,1967,11,,,
343415,1967-11-10,6335301,53.7,,1967,11,,,
343416,1967-11-11,6335301,54.4,,1967,11,,,
343417,1967-11-12,6335301,52.8,,1967,11,,,
343418,1967-11-13,6335301,54.7,,1967,11,,,
343419,1967-11-14,6335301,60.3,,1967,11,,,
343420,1967-11-15,6335301,58.2,,1967,11,,,
343421,1967-11-16,6335301,56.8,,1967,11,,,
343422,1967-11-17,6335301,63.9,,1967,11,,,
343423,1967-11-18,6335301,60.0,,1967,11,,,
343424,1967-11-19,6335301,60.1,,1967,11,,,
343425,1967-11-20,6335301,51.6,,1967,11,,,
343426,1967-11-21,6335301,52.3,,1967,11,,,
343427,1967-11-22,6335301,53.2,,1967,11,,,
343428,1967-11-23,6335301,50.6,,1967,11,,,
343429,1967-11-24,6335301,50.0,,1967,11,,,
343430,1967-11-25,6335301,51.4,,1967,11,,,
343431,1967-11-26,6335301,48.9,,1967,11,,,
343432,1967-12-13,6335301,77.4,,1967,12,,,
343433,1967-12-14,6335301,72.1,,1967,12,,,
343434,1967-12-15,6335301,70.0,,1967,12,,,
343435,1967-12-16,6335301,73.1,,1967,12,,,
343436,1967-12-17,6335301,89.6,,1967,12,,,
343437,1967-12-18,6335301,97.2,,1967,12,,,
343438,1967-12-19,6335301,85.9,,1967,12,,,
343439,1967-12-20,6335301,78.7,,1967,12,,,
343440,1967-12-21,6335301,66.3,,1967,12,,,
343441,1967-12-22,6335301,73.5,,1967,12,,,
343442,1967-12-23,6335301,149.0,,1967,12,,,
343443,1967-12-24,6335301,376.0,,1967,12,,,
343444,1967-12-25,6335301,635.0,,1967,12,,,
343445,1967-12-26,6335301,880.0,,1967,12,,,
343446,1967-12-27,6335301,600.0,,1967,12,,,
343447,1967-12-28,6335301,378.0,,1967,12,,,
343448,1967-12-29,6335301,279.0,,1967,12,,,
343449,1967-12-30,6335301,248.0,,1967,12,,,
343450,1967-12-31,6335301,210.0,,1967,12,,,
343451,1968-01-01,6335301,178.0,,1968,1,,,
343452,1968-01-02,6335301,163.0,,1968,1,,,
343453,1968-01-03,6335301,150.0,,1968,1,,,
343454,1968-01-04,6335301,140.0,,1968,1,,,
343455,1968-01-05,6335301,134.0,,1968,1,,,
343456,1968-01-06,6335301,177.0,,1968,1,,,
343457,1968-01-07,6335301,279.0,,1968,1,,,
343458,1968-01-08,6335301,283.0,,1968,1,,,
343459,1968-01-09,6335301,216.0,,1968,1,,,
343460,1968-01-10,6335301,162.0,,1968,1,,,
343461,1968-01-11,6335301,152.0,,1968,1,,,
343462,1968-01-12,6335301,144.0,,1968,1,,,
343463,1968-01-13,6335301,155.0,,1968,1,,,
343464,1968-01-14,6335301,148.0,,1968,1,,,
343465,1968-01-15,6335301,208.0,,1968,1,,,
343466,1968-01-16,6335301,464.0,,1968,1,,,
343467,1968-01-17,6335301,720.0,,1968,1,,,
343468,1968-01-18,6335301,760.0,,1968,1,,,
343469,1968-01-19,6335301,580.0,,1968,1,,,
343470,1968-01-20,6335301,453.0,,1968,1,,,
343471,1968-01-21,6335301,339.0,,1968,1,,,
343472,1968-01-22,6335301,265.0,,1968,1,,,
343473,1968-01-23,6335301,221.0,,1968,1,,,
343474,1968-01-24,6335301,198.0,,1968,1,,,
343475,1968-01-25,6335301,183.0,,1968,1,,,
343476,1968-01-26,6335301,175.0,,1968,1,,,
343477,1968-01-27,6335301,188.0,,1968,1,,,
343478,1968-01-28,6335301,174.0,,1968,1,,,
343479,1968-01-29,6335301,188.0,,1968,1,,,
343480,1968-01-30,6335301,194.0,,1968,1,,,
343481,1968-01-31,6335301,172.0,,1968,1,,,
343482,1968-02-01,6335301,159.0,,1968,2,,,
343483,1968-02-02,6335301,154.0,,1968,2,,,
343484,1968-02-03,6335301,150.0,,1968,2,,,
343485,1968-02-04,6335301,150.0,,1968,2,,,
343486,1968-02-05,6335301,148.0,,1968,2,,,
343487,1968-02-06,6335301,144.0,,1968,2,,,
343488,1968-02-07,6335301,142.0,,1968,2,,,
343489,1968-02-08,6335301,139.0,,1968,2,,,
343490,1968-02-09,6335301,139.0,,1968,2,,,
343491,1968-02-10,6335301,136.0,,1968,2,,,
343492,1968-02-11,6335301,138.0,,1968,2,,,
343493,1968-02-12,6335301,139.0,,1968,2,,,
343494,1968-02-13,6335301,132.0,,1968,2,,,
343495,1968-02-14,6335301,134.0,,1968,2,,,
343496,1968-02-15,6335301,139.0,,1968,2,,,
343497,1968-02-16,6335301,159.0,,1968,2,,,
343498,1968-02-17,6335301,177.0,,1968,2,,,
343499,1968-02-18,6335301,163.0,,1968,2,,,
343500,1968-02-19,6335301,145.0,,1968,2,,,
343501,1968-02-20,6335301,129.0,,1968,2,,,
343502,1968-02-21,6335301,131.0,,1968,2,,,
343503,1968-02-22,6335301,174.0,,1968,2,,,
343504,1968-02-23,6335301,232.0,,1968,2,,,
343505,1968-02-24,6335301,235.0,,1968,2,,,
343506,1968-02-25,6335301,216.0,,1968,2,,,
343507,1968-02-26,6335301,192.0,,1968,2,,,
343508,1968-02-27,6335301,175.0,,1968,2,,,
343509,1968-02-28,6335301,163.0,,1968,2,,,
343510,1968-02-29,6335301,156.0,,1968,2,,,
343511,1968-03-01,6335301,148.0,,1968,3,,,
343512,1968-03-02,6335301,139.0,,1968,3,,,
343513,1968-03-03,6335301,131.0,,1968,3,,,
343514,1968-03-04,6335301,123.0,,1968,3,,,
343515,1968-03-05,6335301,122.0,,1968,3,,,
343516,1968-03-06,6335301,152.0,,1968,3,,,
343517,1968-03-07,6335301,221.0,,1968,3,,,
343518,1968-03-08,6335301,226.0,,1968,3,,,
343519,1968-03-09,6335301,185.0,,1968,3,,,
343520,1968-03-10,6335301,165.0,,1968,3,,,
343521,1968-03-11,6335301,174.0,,1968,3,,,
343522,1968-03-28,6335301,227.0,,1968,3,,,
343523,1968-03-29,6335301,208.0,,1968,3,,,
343524,1968-03-30,6335301,192.0,,1968,3,,,
343525,1968-03-31,6335301,184.0,,1968,3,,,
343526,1968-04-01,6335301,192.0,,1968,4,,,
343527,1968-04-02,6335301,180.0,,1968,4,,,
343528,1968-04-03,6335301,167.0,,1968,4,,,
343529,1968-04-04,6335301,158.0,,1968,4,,,
343530,1968-04-05,6335301,145.0,,1968,4,,,
343531,1968-04-06,6335301,155.0,,1968,4,,,
343532,1968-04-07,6335301,167.0,,1968,4,,,
343533,1968-04-08,6335301,161.0,,1968,4,,,
343534,1968-04-09,6335301,148.0,,1968,4,,,
343535,1968-04-10,6335301,131.0,,1968,4,,,
343536,1968-04-11,6335301,113.0,,1968,4,,,
343537,1968-04-12,6335301,112.0,,1968,4,,,
343538,1968-04-13,6335301,105.0,,1968,4,,,
343539,1968-04-14,6335301,99.0,,1968,4,,,
343540,1968-04-15,6335301,95.5,,1968,4,,,
343541,1968-04-16,6335301,94.7,,1968,4,,,
343542,1968-04-17,6335301,89.2,,1968,4,,,
343543,1968-04-18,6335301,89.6,,1968,4,,,
343544,1968-04-19,6335301,88.0,,1968,4,,,
343545,1968-04-20,6335301,86.8,,1968,4,,,
343546,1968-04-21,6335301,81.8,,1968,4,,,
343547,1968-04-22,6335301,83.8,,1968,4,,,
343548,1968-04-23,6335301,83.2,,1968,4,,,
