,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
760007,1966-08-19,6935055,651.0,,1966,8,,,
760008,1966-08-20,6935055,645.0,,1966,8,,,
760009,1966-08-21,6935055,654.0,,1966,8,,,
760010,1966-08-22,6935055,674.0,,1966,8,,,
760011,1966-08-23,6935055,683.0,,1966,8,,,
760012,1966-08-24,6935055,685.0,,1966,8,,,
760013,1966-08-25,6935055,683.0,,1966,8,,,
760014,1966-08-26,6935055,683.0,,1966,8,,,
760015,1966-08-27,6935055,685.0,,1966,8,,,
760016,1966-08-28,6935055,676.0,,1966,8,,,
760017,1966-08-29,6935055,663.0,,1966,8,,,
760018,1966-08-30,6935055,654.0,,1966,8,,,
760019,1966-08-31,6935055,649.0,,1966,8,,,
760020,1966-09-01,6935055,645.0,,1966,9,,,
760021,1966-09-02,6935055,640.0,,1966,9,,,
760022,1966-09-03,6935055,631.0,,1966,9,,,
760023,1966-09-04,6935055,627.0,,1966,9,,,
760024,1966-09-05,6935055,613.0,,1966,9,,,
760025,1966-09-06,6935055,604.0,,1966,9,,,
760026,1966-09-07,6935055,595.0,,1966,9,,,
760027,1966-09-08,6935055,583.0,,1966,9,,,
760028,1966-09-09,6935055,574.0,,1966,9,,,
760029,1966-09-10,6935055,563.0,,1966,9,,,
760030,1966-09-11,6935055,553.0,,1966,9,,,
760031,1966-09-12,6935055,540.0,,1966,9,,,
760032,1966-09-13,6935055,530.0,,1966,9,,,
760033,1966-09-14,6935055,517.0,,1966,9,,,
760034,1966-09-15,6935055,509.0,,1966,9,,,
760035,1966-09-16,6935055,503.0,,1966,9,,,
760036,1966-09-17,6935055,501.0,,1966,9,,,
760037,1966-09-18,6935055,495.0,,1966,9,,,
760038,1966-09-19,6935055,483.0,,1966,9,,,
760039,1966-09-20,6935055,473.0,,1966,9,,,
760040,1966-09-21,6935055,464.0,,1966,9,,,
760041,1966-09-22,6935055,456.0,,1966,9,,,
760042,1966-09-23,6935055,447.0,,1966,9,,,
760043,1966-09-24,6935055,437.0,,1966,9,,,
760044,1966-09-25,6935055,430.0,,1966,9,,,
760045,1966-09-26,6935055,421.0,,1966,9,,,
760046,1966-09-27,6935055,410.0,,1966,9,,,
760047,1966-09-28,6935055,404.0,,1966,9,,,
760048,1966-10-15,6935055,293.0,,1966,10,,,
760049,1966-10-16,6935055,288.0,,1966,10,,,
760050,1966-10-17,6935055,287.0,,1966,10,,,
760051,1966-10-18,6935055,285.0,,1966,10,,,
760052,1966-10-19,6935055,285.0,,1966,10,,,
760053,1966-10-20,6935055,284.0,,1966,10,,,
760054,1966-10-21,6935055,281.0,,1966,10,,,
760055,1966-10-22,6935055,279.0,,1966,10,,,
760056,1966-10-23,6935055,275.0,,1966,10,,,
760057,1966-10-24,6935055,268.0,,1966,10,,,
760058,1966-10-25,6935055,265.0,,1966,10,,,
760059,1966-10-26,6935055,265.0,,1966,10,,,
760060,1966-10-27,6935055,268.0,,1966,10,,,
760061,1966-10-28,6935055,270.0,,1966,10,,,
760062,1966-10-29,6935055,273.0,,1966,10,,,
760063,1966-10-30,6935055,273.0,,1966,10,,,
760064,1966-10-31,6935055,270.0,,1966,10,,,
760065,1966-11-01,6935055,266.0,,1966,11,,,
760066,1966-11-02,6935055,264.0,,1966,11,,,
760067,1966-11-03,6935055,261.0,,1966,11,,,
760068,1966-11-04,6935055,257.0,,1966,11,,,
760069,1966-11-05,6935055,261.0,,1966,11,,,
760070,1966-11-06,6935055,262.0,,1966,11,,,
760071,1966-11-07,6935055,262.0,,1966,11,,,
760072,1966-11-08,6935055,265.0,,1966,11,,,
760073,1966-11-09,6935055,265.0,,1966,11,,,
760074,1966-11-10,6935055,265.0,,1966,11,,,
760075,1966-11-11,6935055,268.0,,1966,11,,,
760076,1966-11-12,6935055,268.0,,1966,11,,,
760077,1966-11-13,6935055,265.0,,1966,11,,,
760078,1966-11-14,6935055,264.0,,1966,11,,,
760079,1966-11-15,6935055,262.0,,1966,11,,,
760080,1966-11-16,6935055,262.0,,1966,11,,,
760081,1966-11-17,6935055,262.0,,1966,11,,,
760082,1966-11-18,6935055,266.0,,1966,11,,,
760083,1966-11-19,6935055,266.0,,1966,11,,,
760084,1966-11-20,6935055,268.0,,1966,11,,,
760085,1966-11-21,6935055,265.0,,1966,11,,,
760086,1966-11-22,6935055,262.0,,1966,11,,,
760087,1966-11-23,6935055,260.0,,1966,11,,,
760088,1966-11-24,6935055,258.0,,1966,11,,,
760089,1966-11-25,6935055,260.0,,1966,11,,,
760090,1966-11-26,6935055,258.0,,1966,11,,,
760091,1966-11-27,6935055,257.0,,1966,11,,,
760092,1966-11-28,6935055,255.0,,1966,11,,,
760093,1966-11-29,6935055,257.0,,1966,11,,,
760094,1966-11-30,6935055,255.0,,1966,11,,,
760095,1966-12-01,6935055,257.0,,1966,12,,,
760096,1966-12-02,6935055,264.0,,1966,12,,,
760097,1966-12-03,6935055,268.0,,1966,12,,,
760098,1966-12-04,6935055,273.0,,1966,12,,,
760099,1966-12-05,6935055,275.0,,1966,12,,,
760100,1966-12-06,6935055,273.0,,1966,12,,,
760101,1966-12-07,6935055,270.0,,1966,12,,,
760102,1966-12-08,6935055,268.0,,1966,12,,,
760103,1966-12-09,6935055,264.0,,1966,12,,,
760104,1966-12-10,6935055,258.0,,1966,12,,,
760105,1966-12-11,6935055,273.0,,1966,12,,,
760106,1966-12-12,6935055,282.0,,1966,12,,,
760107,1966-12-13,6935055,288.0,,1966,12,,,
760108,1966-12-14,6935055,293.0,,1966,12,,,
760109,1966-12-15,6935055,297.0,,1966,12,,,
760110,1966-12-16,6935055,297.0,,1966,12,,,
760111,1966-12-17,6935055,294.0,,1966,12,,,
760112,1966-12-18,6935055,290.0,,1966,12,,,
760113,1966-12-19,6935055,285.0,,1966,12,,,
760114,1966-12-20,6935055,279.0,,1966,12,,,
760115,1966-12-21,6935055,285.0,,1966,12,,,
760116,1966-12-22,6935055,291.0,,1966,12,,,
760117,1966-12-23,6935055,294.0,,1966,12,,,
760118,1966-12-24,6935055,291.0,,1966,12,,,
760119,1966-12-25,6935055,306.0,,1966,12,,,
760120,1966-12-26,6935055,327.0,,1966,12,,,
760121,1966-12-27,6935055,333.0,,1966,12,,,
760122,1966-12-28,6935055,333.0,,1966,12,,,
760123,1966-12-29,6935055,333.0,,1966,12,,,
760124,1966-12-30,6935055,329.0,,1966,12,,,
760125,1966-12-31,6935055,333.0,,1966,12,,,
760126,1967-01-01,6935055,333.0,,1967,1,,,
760127,1967-01-02,6935055,340.0,,1967,1,,,
760128,1967-01-03,6935055,349.0,,1967,1,,,
760129,1967-01-04,6935055,349.0,,1967,1,,,
760130,1967-01-05,6935055,349.0,,1967,1,,,
760131,1967-01-06,6935055,349.0,,1967,1,,,
760132,1967-01-07,6935055,345.0,,1967,1,,,
760133,1967-01-08,6935055,342.0,,1967,1,,,
760134,1967-01-09,6935055,335.0,,1967,1,,,
760135,1967-01-10,6935055,325.0,,1967,1,,,
760136,1967-01-11,6935055,319.0,,1967,1,,,
760137,1967-01-12,6935055,313.0,,1967,1,,,
760138,1967-01-29,6935055,332.0,,1967,1,,,
760139,1967-01-30,6935055,335.0,,1967,1,,,
760140,1967-01-31,6935055,335.0,,1967,1,,,
760141,1967-02-01,6935055,335.0,,1967,2,,,
760142,1967-02-02,6935055,338.0,,1967,2,,,
760143,1967-02-03,6935055,338.0,,1967,2,,,
760144,1967-02-04,6935055,335.0,,1967,2,,,
760145,1967-02-05,6935055,332.0,,1967,2,,,
760146,1967-02-06,6935055,330.0,,1967,2,,,
760147,1967-02-07,6935055,327.0,,1967,2,,,
760148,1967-02-08,6935055,321.0,,1967,2,,,
760149,1967-02-09,6935055,316.0,,1967,2,,,
760150,1967-02-10,6935055,316.0,,1967,2,,,
760151,1967-02-11,6935055,309.0,,1967,2,,,
760152,1967-02-12,6935055,305.0,,1967,2,,,
760153,1967-02-13,6935055,300.0,,1967,2,,,
760154,1967-02-14,6935055,293.0,,1967,2,,,
760155,1967-02-15,6935055,285.0,,1967,2,,,
760156,1967-02-16,6935055,282.0,,1967,2,,,
760157,1967-02-17,6935055,276.0,,1967,2,,,
760158,1967-02-18,6935055,273.0,,1967,2,,,
760159,1967-02-19,6935055,268.0,,1967,2,,,
760160,1967-02-20,6935055,265.0,,1967,2,,,
760161,1967-02-21,6935055,262.0,,1967,2,,,
760162,1967-02-22,6935055,274.0,,1967,2,,,
760163,1967-02-23,6935055,284.0,,1967,2,,,
760164,1967-02-24,6935055,292.0,,1967,2,,,
760165,1967-02-25,6935055,299.0,,1967,2,,,
760166,1967-02-26,6935055,299.0,,1967,2,,,
760167,1967-02-27,6935055,295.0,,1967,2,,,
760168,1967-02-28,6935055,284.0,,1967,2,,,
760169,1967-03-01,6935055,288.0,,1967,3,,,
760170,1967-03-02,6935055,300.0,,1967,3,,,
760171,1967-03-03,6935055,305.0,,1967,3,,,
760172,1967-03-04,6935055,311.0,,1967,3,,,
760173,1967-03-05,6935055,310.0,,1967,3,,,
760174,1967-03-06,6935055,311.0,,1967,3,,,
760175,1967-03-07,6935055,312.0,,1967,3,,,
760176,1967-03-08,6935055,315.0,,1967,3,,,
760177,1967-03-09,6935055,314.0,,1967,3,,,
760178,1967-03-10,6935055,318.0,,1967,3,,,
760179,1967-03-11,6935055,321.0,,1967,3,,,
760180,1967-03-12,6935055,326.0,,1967,3,,,
760181,1967-03-13,6935055,316.0,,1967,3,,,
760182,1967-03-14,6935055,334.0,,1967,3,,,
760183,1967-03-15,6935055,338.0,,1967,3,,,
760184,1967-03-16,6935055,338.0,,1967,3,,,
760185,1967-03-17,6935055,337.0,,1967,3,,,
760186,1967-03-18,6935055,330.0,,1967,3,,,
760187,1967-03-19,6935055,330.0,,1967,3,,,
760188,1967-03-20,6935055,330.0,,1967,3,,,
760189,1967-03-21,6935055,337.0,,1967,3,,,
760190,1967-03-22,6935055,340.0,,1967,3,,,
760191,1967-03-23,6935055,337.0,,1967,3,,,
760192,1967-03-24,6935055,338.0,,1967,3,,,
760193,1967-03-25,6935055,340.0,,1967,3,,,
760194,1967-03-26,6935055,337.0,,1967,3,,,
760195,1967-03-27,6935055,337.0,,1967,3,,,
760196,1967-03-28,6935055,334.0,,1967,3,,,
760197,1967-03-29,6935055,338.0,,1967,3,,,
760198,1967-03-30,6935055,340.0,,1967,3,,,
760199,1967-03-31,6935055,342.0,,1967,3,,,
760200,1967-04-01,6935055,340.0,,1967,4,,,
760201,1967-04-02,6935055,337.0,,1967,4,,,
760202,1967-04-03,6935055,334.0,,1967,4,,,
760203,1967-04-04,6935055,327.0,,1967,4,,,
760204,1967-04-05,6935055,330.0,,1967,4,,,
760205,1967-04-06,6935055,330.0,,1967,4,,,
760206,1967-04-07,6935055,338.0,,1967,4,,,
760207,1967-04-08,6935055,343.0,,1967,4,,,
760208,1967-04-09,6935055,343.0,,1967,4,,,
760209,1967-04-10,6935055,342.0,,1967,4,,,
760210,1967-04-11,6935055,343.0,,1967,4,,,
760211,1967-04-12,6935055,345.0,,1967,4,,,
760212,1967-04-13,6935055,346.0,,1967,4,,,
760213,1967-04-14,6935055,348.0,,1967,4,,,
760214,1967-04-15,6935055,350.0,,1967,4,,,
760215,1967-04-16,6935055,353.0,,1967,4,,,
760216,1967-04-17,6935055,356.0,,1967,4,,,
760217,1967-04-18,6935055,361.0,,1967,4,,,
760218,1967-04-19,6935055,368.0,,1967,4,,,
760219,1967-04-20,6935055,374.0,,1967,4,,,
760220,1967-04-21,6935055,375.0,,1967,4,,,
760221,1967-04-22,6935055,384.0,,1967,4,,,
760222,1967-04-23,6935055,391.0,,1967,4,,,
760223,1967-04-24,6935055,389.0,,1967,4,,,
760224,1967-04-25,6935055,395.0,,1967,4,,,
760225,1967-04-26,6935055,395.0,,1967,4,,,
760226,1967-04-27,6935055,391.0,,1967,4,,,
760227,1967-04-28,6935055,384.0,,1967,4,,,
760228,1967-05-15,6935055,460.0,,1967,5,,,
760229,1967-05-16,6935055,484.0,,1967,5,,,
760230,1967-05-17,6935055,510.0,,1967,5,,,
760231,1967-05-18,6935055,527.0,,1967,5,,,
760232,1967-05-19,6935055,535.0,,1967,5,,,
760233,1967-05-20,6935055,554.0,,1967,5,,,
760234,1967-05-21,6935055,557.0,,1967,5,,,
760235,1967-05-22,6935055,554.0,,1967,5,,,
760236,1967-05-23,6935055,550.0,,1967,5,,,
760237,1967-05-24,6935055,554.0,,1967,5,,,
760238,1967-05-25,6935055,561.0,,1967,5,,,
760239,1967-05-26,6935055,563.0,,1967,5,,,
760240,1967-05-27,6935055,576.0,,1967,5,,,
760241,1967-05-28,6935055,576.0,,1967,5,,,
760242,1967-05-29,6935055,576.0,,1967,5,,,
760243,1967-05-30,6935055,585.0,,1967,5,,,
760244,1967-05-31,6935055,592.0,,1967,5,,,
760245,1967-06-01,6935055,609.0,,1967,6,,,
760246,1967-06-02,6935055,629.0,,1967,6,,,
760247,1967-06-03,6935055,631.0,,1967,6,,,
760248,1967-06-04,6935055,629.0,,1967,6,,,
760249,1967-06-05,6935055,625.0,,1967,6,,,
760250,1967-06-06,6935055,623.0,,1967,6,,,
760251,1967-06-07,6935055,625.0,,1967,6,,,
760252,1967-06-08,6935055,643.0,,1967,6,,,
760253,1967-06-09,6935055,666.0,,1967,6,,,
760254,1967-06-10,6935055,693.0,,1967,6,,,
760255,1967-06-11,6935055,709.0,,1967,6,,,
760256,1967-06-12,6935055,714.0,,1967,6,,,
760257,1967-06-13,6935055,709.0,,1967,6,,,
760258,1967-06-14,6935055,698.0,,1967,6,,,
760259,1967-06-15,6935055,696.0,,1967,6,,,
760260,1967-06-16,6935055,716.0,,1967,6,,,
760261,1967-06-17,6935055,721.0,,1967,6,,,
760262,1967-06-18,6935055,716.0,,1967,6,,,
760263,1967-06-19,6935055,712.0,,1967,6,,,
760264,1967-06-20,6935055,707.0,,1967,6,,,
760265,1967-06-21,6935055,700.0,,1967,6,,,
760266,1967-06-22,6935055,698.0,,1967,6,,,
760267,1967-06-23,6935055,693.0,,1967,6,,,
760268,1967-06-24,6935055,696.0,,1967,6,,,
760269,1967-06-25,6935055,700.0,,1967,6,,,
760270,1967-06-26,6935055,707.0,,1967,6,,,
760271,1967-06-27,6935055,719.0,,1967,6,,,
760272,1967-06-28,6935055,737.0,,1967,6,,,
760273,1967-06-29,6935055,749.0,,1967,6,,,
760274,1967-06-30,6935055,754.0,,1967,6,,,
760275,1967-07-01,6935055,754.0,,1967,7,,,
760276,1967-07-02,6935055,752.0,,1967,7,,,
760277,1967-07-03,6935055,756.0,,1967,7,,,
760278,1967-07-04,6935055,764.0,,1967,7,,,
760279,1967-07-05,6935055,771.0,,1967,7,,,
760280,1967-07-06,6935055,768.0,,1967,7,,,
760281,1967-07-07,6935055,764.0,,1967,7,,,
760282,1967-07-08,6935055,759.0,,1967,7,,,
760283,1967-07-09,6935055,756.0,,1967,7,,,
760284,1967-07-10,6935055,764.0,,1967,7,,,
760285,1967-07-11,6935055,759.0,,1967,7,,,
760286,1967-07-12,6935055,749.0,,1967,7,,,
760287,1967-07-13,6935055,742.0,,1967,7,,,
760288,1967-07-14,6935055,730.0,,1967,7,,,
760289,1967-07-15,6935055,730.0,,1967,7,,,
760290,1967-07-16,6935055,730.0,,1967,7,,,
760291,1967-07-17,6935055,723.0,,1967,7,,,
760292,1967-07-18,6935055,714.0,,1967,7,,,
760293,1967-07-19,6935055,702.0,,1967,7,,,
760294,1967-07-20,6935055,693.0,,1967,7,,,
760295,1967-07-21,6935055,689.0,,1967,7,,,
760296,1967-07-22,6935055,677.0,,1967,7,,,
760297,1967-07-23,6935055,673.0,,1967,7,,,
760298,1967-07-24,6935055,663.0,,1967,7,,,
760299,1967-07-25,6935055,654.0,,1967,7,,,
760300,1967-07-26,6935055,652.0,,1967,7,,,
760301,1967-07-27,6935055,650.0,,1967,7,,,
760302,1967-07-28,6935055,643.0,,1967,7,,,
760303,1967-07-29,6935055,634.0,,1967,7,,,
760304,1967-07-30,6935055,625.0,,1967,7,,,
760305,1967-07-31,6935055,612.0,,1967,7,,,
760306,1967-08-01,6935055,598.0,,1967,8,,,
760307,1967-08-02,6935055,590.0,,1967,8,,,
760308,1967-08-03,6935055,581.0,,1967,8,,,
760309,1967-08-04,6935055,572.0,,1967,8,,,
760310,1967-08-05,6935055,570.0,,1967,8,,,
760311,1967-08-06,6935055,585.0,,1967,8,,,
760312,1967-08-07,6935055,590.0,,1967,8,,,
760313,1967-08-08,6935055,590.0,,1967,8,,,
760314,1967-08-09,6935055,583.0,,1967,8,,,
760315,1967-08-10,6935055,576.0,,1967,8,,,
760316,1967-08-11,6935055,579.0,,1967,8,,,
760317,1967-08-12,6935055,590.0,,1967,8,,,
760318,1967-08-29,6935055,498.0,,1967,8,,,
760319,1967-08-30,6935055,488.0,,1967,8,,,
760320,1967-08-31,6935055,476.0,,1967,8,,,
760321,1967-09-01,6935055,464.0,,1967,9,,,
760322,1967-09-02,6935055,456.0,,1967,9,,,
760323,1967-09-03,6935055,450.0,,1967,9,,,
760324,1967-09-04,6935055,446.0,,1967,9,,,
760325,1967-09-05,6935055,446.0,,1967,9,,,
760326,1967-09-06,6935055,444.0,,1967,9,,,
760327,1967-09-07,6935055,444.0,,1967,9,,,
760328,1967-09-08,6935055,444.0,,1967,9,,,
760329,1967-09-09,6935055,454.0,,1967,9,,,
760330,1967-09-10,6935055,466.0,,1967,9,,,
760331,1967-09-11,6935055,486.0,,1967,9,,,
760332,1967-09-12,6935055,512.0,,1967,9,,,
760333,1967-09-13,6935055,525.0,,1967,9,,,
760334,1967-09-14,6935055,527.0,,1967,9,,,
760335,1967-09-15,6935055,525.0,,1967,9,,,
760336,1967-09-16,6935055,527.0,,1967,9,,,
760337,1967-09-17,6935055,525.0,,1967,9,,,
760338,1967-09-18,6935055,519.0,,1967,9,,,
760339,1967-09-19,6935055,510.0,,1967,9,,,
760340,1967-09-20,6935055,500.0,,1967,9,,,
760341,1967-09-21,6935055,496.0,,1967,9,,,
760342,1967-09-22,6935055,488.0,,1967,9,,,
760343,1967-09-23,6935055,484.0,,1967,9,,,
760344,1967-09-24,6935055,482.0,,1967,9,,,
760345,1967-09-25,6935055,476.0,,1967,9,,,
760346,1967-09-26,6935055,468.0,,1967,9,,,
760347,1967-09-27,6935055,458.0,,1967,9,,,
760348,1967-09-28,6935055,448.0,,1967,9,,,
760349,1967-09-29,6935055,438.0,,1967,9,,,
760350,1967-09-30,6935055,430.0,,1967,9,,,
760351,1967-10-01,6935055,422.0,,1967,10,,,
760352,1967-10-02,6935055,413.0,,1967,10,,,
760353,1967-10-03,6935055,404.0,,1967,10,,,
760354,1967-10-04,6935055,397.0,,1967,10,,,
760355,1967-10-05,6935055,389.0,,1967,10,,,
760356,1967-10-06,6935055,388.0,,1967,10,,,
760357,1967-10-07,6935055,388.0,,1967,10,,,
760358,1967-10-08,6935055,386.0,,1967,10,,,
760359,1967-10-09,6935055,382.0,,1967,10,,,
760360,1967-10-10,6935055,379.0,,1967,10,,,
760361,1967-10-11,6935055,374.0,,1967,10,,,
760362,1967-10-12,6935055,367.0,,1967,10,,,
760363,1967-10-13,6935055,361.0,,1967,10,,,
760364,1967-10-14,6935055,353.0,,1967,10,,,
760365,1967-10-15,6935055,346.0,,1967,10,,,
760366,1967-10-16,6935055,334.0,,1967,10,,,
760367,1967-10-17,6935055,329.0,,1967,10,,,
760368,1967-10-18,6935055,319.0,,1967,10,,,
760369,1967-10-19,6935055,322.0,,1967,10,,,
760370,1967-10-20,6935055,321.0,,1967,10,,,
760371,1967-10-21,6935055,318.0,,1967,10,,,
760372,1967-10-22,6935055,313.0,,1967,10,,,
760373,1967-10-23,6935055,305.0,,1967,10,,,
760374,1967-10-24,6935055,299.0,,1967,10,,,
760375,1967-10-25,6935055,296.0,,1967,10,,,
760376,1967-10-26,6935055,292.0,,1967,10,,,
760377,1967-10-27,6935055,284.0,,1967,10,,,
760378,1967-10-28,6935055,280.0,,1967,10,,,
760379,1967-10-29,6935055,273.0,,1967,10,,,
760380,1967-10-30,6935055,270.0,,1967,10,,,
760381,1967-10-31,6935055,265.0,,1967,10,,,
760382,1967-11-01,6935055,259.0,,1967,11,,,
760383,1967-11-02,6935055,259.0,,1967,11,,,
760384,1967-11-03,6935055,255.0,,1967,11,,,
760385,1967-11-04,6935055,254.0,,1967,11,,,
760386,1967-11-05,6935055,250.0,,1967,11,,,
760387,1967-11-06,6935055,251.0,,1967,11,,,
760388,1967-11-07,6935055,251.0,,1967,11,,,
760389,1967-11-08,6935055,248.0,,1967,11,,,
760390,1967-11-09,6935055,245.0,,1967,11,,,
760391,1967-11-10,6935055,242.0,,1967,11,,,
760392,1967-11-11,6935055,239.0,,1967,11,,,
760393,1967-11-12,6935055,236.0,,1967,11,,,
760394,1967-11-13,6935055,235.0,,1967,11,,,
760395,1967-11-14,6935055,232.0,,1967,11,,,
760396,1967-11-15,6935055,230.0,,1967,11,,,
760397,1967-11-16,6935055,230.0,,1967,11,,,
760398,1967-11-17,6935055,236.0,,1967,11,,,
760399,1967-11-18,6935055,236.0,,1967,11,,,
760400,1967-11-19,6935055,239.0,,1967,11,,,
760401,1967-11-20,6935055,239.0,,1967,11,,,
760402,1967-11-21,6935055,237.0,,1967,11,,,
760403,1967-11-22,6935055,236.0,,1967,11,,,
760404,1967-11-23,6935055,233.0,,1967,11,,,
760405,1967-11-24,6935055,231.0,,1967,11,,,
760406,1967-11-25,6935055,228.0,,1967,11,,,
760407,1967-11-26,6935055,225.0,,1967,11,,,
760408,1967-12-13,6935055,196.0,,1967,12,,,
760409,1967-12-14,6935055,195.0,,1967,12,,,
760410,1967-12-15,6935055,195.0,,1967,12,,,
760411,1967-12-16,6935055,192.0,,1967,12,,,
760412,1967-12-17,6935055,194.0,,1967,12,,,
760413,1967-12-18,6935055,191.0,,1967,12,,,
760414,1967-12-19,6935055,189.0,,1967,12,,,
760415,1967-12-20,6935055,189.0,,1967,12,,,
760416,1967-12-21,6935055,187.0,,1967,12,,,
760417,1967-12-22,6935055,186.0,,1967,12,,,
760418,1967-12-23,6935055,186.0,,1967,12,,,
760419,1967-12-24,6935055,195.0,,1967,12,,,
760420,1967-12-25,6935055,210.0,,1967,12,,,
760421,1967-12-26,6935055,218.0,,1967,12,,,
760422,1967-12-27,6935055,225.0,,1967,12,,,
760423,1967-12-28,6935055,227.0,,1967,12,,,
760424,1967-12-29,6935055,227.0,,1967,12,,,
760425,1967-12-30,6935055,227.0,,1967,12,,,
760426,1967-12-31,6935055,225.0,,1967,12,,,
760427,1968-01-01,6935055,223.0,,1968,1,,,
760428,1968-01-02,6935055,222.0,,1968,1,,,
760429,1968-01-03,6935055,221.0,,1968,1,,,
760430,1968-01-04,6935055,216.0,,1968,1,,,
760431,1968-01-05,6935055,217.0,,1968,1,,,
760432,1968-01-06,6935055,218.0,,1968,1,,,
760433,1968-01-07,6935055,227.0,,1968,1,,,
760434,1968-01-08,6935055,233.0,,1968,1,,,
760435,1968-01-09,6935055,235.0,,1968,1,,,
760436,1968-01-10,6935055,239.0,,1968,1,,,
760437,1968-01-11,6935055,235.0,,1968,1,,,
760438,1968-01-12,6935055,233.0,,1968,1,,,
760439,1968-01-13,6935055,233.0,,1968,1,,,
760440,1968-01-14,6935055,233.0,,1968,1,,,
760441,1968-01-15,6935055,238.0,,1968,1,,,
760442,1968-01-16,6935055,255.0,,1968,1,,,
760443,1968-01-17,6935055,259.0,,1968,1,,,
760444,1968-01-18,6935055,259.0,,1968,1,,,
760445,1968-01-19,6935055,265.0,,1968,1,,,
760446,1968-01-20,6935055,268.0,,1968,1,,,
760447,1968-01-21,6935055,268.0,,1968,1,,,
760448,1968-01-22,6935055,267.0,,1968,1,,,
760449,1968-01-23,6935055,264.0,,1968,1,,,
760450,1968-01-24,6935055,256.0,,1968,1,,,
760451,1968-01-25,6935055,252.0,,1968,1,,,
760452,1968-01-26,6935055,248.0,,1968,1,,,
760453,1968-01-27,6935055,250.0,,1968,1,,,
760454,1968-01-28,6935055,258.0,,1968,1,,,
760455,1968-01-29,6935055,261.0,,1968,1,,,
760456,1968-01-30,6935055,261.0,,1968,1,,,
760457,1968-01-31,6935055,261.0,,1968,1,,,
760458,1968-02-01,6935055,260.0,,1968,2,,,
760459,1968-02-02,6935055,259.0,,1968,2,,,
760460,1968-02-03,6935055,258.0,,1968,2,,,
760461,1968-02-04,6935055,254.0,,1968,2,,,
760462,1968-02-05,6935055,255.0,,1968,2,,,
760463,1968-02-06,6935055,254.0,,1968,2,,,
760464,1968-02-07,6935055,252.0,,1968,2,,,
760465,1968-02-08,6935055,250.0,,1968,2,,,
760466,1968-02-09,6935055,250.0,,1968,2,,,
760467,1968-02-10,6935055,251.0,,1968,2,,,
760468,1968-02-11,6935055,254.0,,1968,2,,,
760469,1968-02-12,6935055,254.0,,1968,2,,,
760470,1968-02-13,6935055,254.0,,1968,2,,,
760471,1968-02-14,6935055,256.0,,1968,2,,,
760472,1968-02-15,6935055,259.0,,1968,2,,,
760473,1968-02-16,6935055,264.0,,1968,2,,,
760474,1968-02-17,6935055,268.0,,1968,2,,,
760475,1968-02-18,6935055,270.0,,1968,2,,,
760476,1968-02-19,6935055,270.0,,1968,2,,,
760477,1968-02-20,6935055,267.0,,1968,2,,,
760478,1968-02-21,6935055,272.0,,1968,2,,,
760479,1968-02-22,6935055,280.0,,1968,2,,,
760480,1968-02-23,6935055,287.0,,1968,2,,,
760481,1968-02-24,6935055,293.0,,1968,2,,,
760482,1968-02-25,6935055,295.0,,1968,2,,,
760483,1968-02-26,6935055,301.0,,1968,2,,,
760484,1968-02-27,6935055,303.0,,1968,2,,,
760485,1968-02-28,6935055,304.0,,1968,2,,,
760486,1968-02-29,6935055,301.0,,1968,2,,,
760487,1968-03-01,6935055,299.0,,1968,3,,,
760488,1968-03-02,6935055,294.0,,1968,3,,,
760489,1968-03-03,6935055,290.0,,1968,3,,,
760490,1968-03-04,6935055,287.0,,1968,3,,,
760491,1968-03-05,6935055,282.0,,1968,3,,,
760492,1968-03-06,6935055,276.0,,1968,3,,,
760493,1968-03-07,6935055,281.0,,1968,3,,,
760494,1968-03-08,6935055,279.0,,1968,3,,,
760495,1968-03-09,6935055,275.0,,1968,3,,,
760496,1968-03-10,6935055,270.0,,1968,3,,,
760497,1968-03-11,6935055,262.0,,1968,3,,,
760498,1968-03-28,6935055,285.0,,1968,3,,,
760499,1968-03-29,6935055,294.0,,1968,3,,,
760500,1968-03-30,6935055,303.0,,1968,3,,,
760501,1968-03-31,6935055,313.0,,1968,3,,,
760502,1968-04-01,6935055,324.0,,1968,4,,,
760503,1968-04-02,6935055,333.0,,1968,4,,,
760504,1968-04-03,6935055,340.0,,1968,4,,,
760505,1968-04-04,6935055,350.0,,1968,4,,,
760506,1968-04-05,6935055,355.0,,1968,4,,,
760507,1968-04-06,6935055,359.0,,1968,4,,,
760508,1968-04-07,6935055,362.0,,1968,4,,,
760509,1968-04-08,6935055,369.0,,1968,4,,,
760510,1968-04-09,6935055,374.0,,1968,4,,,
760511,1968-04-10,6935055,376.0,,1968,4,,,
760512,1968-04-11,6935055,376.0,,1968,4,,,
760513,1968-04-12,6935055,373.0,,1968,4,,,
760514,1968-04-13,6935055,367.0,,1968,4,,,
760515,1968-04-14,6935055,364.0,,1968,4,,,
760516,1968-04-15,6935055,359.0,,1968,4,,,
760517,1968-04-16,6935055,355.0,,1968,4,,,
760518,1968-04-17,6935055,355.0,,1968,4,,,
760519,1968-04-18,6935055,361.0,,1968,4,,,
760520,1968-04-19,6935055,369.0,,1968,4,,,
760521,1968-04-20,6935055,381.0,,1968,4,,,
760522,1968-04-21,6935055,390.0,,1968,4,,,
760523,1968-04-22,6935055,399.0,,1968,4,,,
