,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
536628,1966-08-20,6335602,164.0,,1966,8,,,
536629,1966-08-21,6335602,333.0,,1966,8,,,
536630,1966-08-22,6335602,281.0,,1966,8,,,
536631,1966-08-23,6335602,181.0,,1966,8,,,
536632,1966-08-24,6335602,119.0,,1966,8,,,
536633,1966-08-25,6335602,92.5,,1966,8,,,
536634,1966-08-26,6335602,79.4,,1966,8,,,
536635,1966-08-27,6335602,65.8,,1966,8,,,
536636,1966-08-28,6335602,56.9,,1966,8,,,
536637,1966-08-29,6335602,51.4,,1966,8,,,
536638,1966-08-30,6335602,50.3,,1966,8,,,
536639,1966-08-31,6335602,48.1,,1966,8,,,
536640,1966-09-01,6335602,45.9,,1966,9,,,
536641,1966-09-02,6335602,40.4,,1966,9,,,
536642,1966-09-03,6335602,38.2,,1966,9,,,
536643,1966-09-04,6335602,58.0,,1966,9,,,
536644,1966-09-05,6335602,48.1,,1966,9,,,
536645,1966-09-06,6335602,40.4,,1966,9,,,
536646,1966-09-07,6335602,34.6,,1966,9,,,
536647,1966-09-08,6335602,33.9,,1966,9,,,
536648,1966-09-09,6335602,33.9,,1966,9,,,
536649,1966-09-10,6335602,31.1,,1966,9,,,
536650,1966-09-11,6335602,30.4,,1966,9,,,
536651,1966-09-12,6335602,29.7,,1966,9,,,
536652,1966-09-13,6335602,41.5,,1966,9,,,
536653,1966-09-14,6335602,42.6,,1966,9,,,
536654,1966-09-15,6335602,33.2,,1966,9,,,
536655,1966-09-16,6335602,32.5,,1966,9,,,
536656,1966-09-17,6335602,30.4,,1966,9,,,
536657,1966-09-18,6335602,29.7,,1966,9,,,
536658,1966-09-19,6335602,29.0,,1966,9,,,
536659,1966-09-20,6335602,27.8,,1966,9,,,
536660,1966-09-21,6335602,26.0,,1966,9,,,
536661,1966-09-22,6335602,26.6,,1966,9,,,
536662,1966-09-23,6335602,26.0,,1966,9,,,
536663,1966-09-24,6335602,24.8,,1966,9,,,
536664,1966-09-25,6335602,24.2,,1966,9,,,
536665,1966-09-26,6335602,25.4,,1966,9,,,
536666,1966-09-27,6335602,24.8,,1966,9,,,
536667,1966-09-28,6335602,24.2,,1966,9,,,
536668,1966-10-15,6335602,20.5,,1966,10,,,
536669,1966-10-16,6335602,19.5,,1966,10,,,
536670,1966-10-17,6335602,20.5,,1966,10,,,
536671,1966-10-18,6335602,20.0,,1966,10,,,
536672,1966-10-19,6335602,20.5,,1966,10,,,
536673,1966-10-20,6335602,22.1,,1966,10,,,
536674,1966-10-21,6335602,21.6,,1966,10,,,
536675,1966-10-22,6335602,21.6,,1966,10,,,
536676,1966-10-23,6335602,20.0,,1966,10,,,
536677,1966-10-24,6335602,22.1,,1966,10,,,
536678,1966-10-25,6335602,25.2,,1966,10,,,
536679,1966-10-26,6335602,22.6,,1966,10,,,
536680,1966-10-27,6335602,44.3,,1966,10,,,
536681,1966-10-28,6335602,35.1,,1966,10,,,
536682,1966-10-29,6335602,29.3,,1966,10,,,
536683,1966-10-30,6335602,28.5,,1966,10,,,
536684,1966-10-31,6335602,27.9,,1966,10,,,
536685,1966-11-01,6335602,27.0,,1966,11,,,
536686,1966-11-02,6335602,24.8,,1966,11,,,
536687,1966-11-03,6335602,23.2,,1966,11,,,
536688,1966-11-04,6335602,24.2,,1966,11,,,
536689,1966-11-05,6335602,26.4,,1966,11,,,
536690,1966-11-06,6335602,30.3,,1966,11,,,
536691,1966-11-07,6335602,35.8,,1966,11,,,
536692,1966-11-08,6335602,33.0,,1966,11,,,
536693,1966-11-09,6335602,30.1,,1966,11,,,
536694,1966-11-10,6335602,27.9,,1966,11,,,
536695,1966-11-11,6335602,26.9,,1966,11,,,
536696,1966-11-12,6335602,25.4,,1966,11,,,
536697,1966-11-13,6335602,23.6,,1966,11,,,
536698,1966-11-14,6335602,22.7,,1966,11,,,
536699,1966-11-15,6335602,23.1,,1966,11,,,
536700,1966-11-16,6335602,29.6,,1966,11,,,
536701,1966-11-17,6335602,36.2,,1966,11,,,
536702,1966-11-18,6335602,39.3,,1966,11,,,
536703,1966-11-19,6335602,39.4,,1966,11,,,
536704,1966-11-20,6335602,35.8,,1966,11,,,
536705,1966-11-21,6335602,34.9,,1966,11,,,
536706,1966-11-22,6335602,38.4,,1966,11,,,
536707,1966-11-23,6335602,33.9,,1966,11,,,
536708,1966-11-24,6335602,32.1,,1966,11,,,
536709,1966-11-25,6335602,29.7,,1966,11,,,
536710,1966-11-26,6335602,27.4,,1966,11,,,
536711,1966-11-27,6335602,26.3,,1966,11,,,
536712,1966-11-28,6335602,26.9,,1966,11,,,
536713,1966-11-29,6335602,33.0,,1966,11,,,
536714,1966-11-30,6335602,38.4,,1966,11,,,
536715,1966-12-01,6335602,51.0,,1966,12,,,
536716,1966-12-02,6335602,70.0,,1966,12,,,
536717,1966-12-03,6335602,85.0,,1966,12,,,
536718,1966-12-04,6335602,67.0,,1966,12,,,
536719,1966-12-05,6335602,57.0,,1966,12,,,
536720,1966-12-06,6335602,48.0,,1966,12,,,
536721,1966-12-07,6335602,43.0,,1966,12,,,
536722,1966-12-08,6335602,41.0,,1966,12,,,
536723,1966-12-09,6335602,38.0,,1966,12,,,
536724,1966-12-10,6335602,47.0,,1966,12,,,
536725,1966-12-11,6335602,209.0,,1966,12,,,
536726,1966-12-12,6335602,147.0,,1966,12,,,
536727,1966-12-13,6335602,166.0,,1966,12,,,
536728,1966-12-14,6335602,120.0,,1966,12,,,
536729,1966-12-15,6335602,99.0,,1966,12,,,
536730,1966-12-16,6335602,88.0,,1966,12,,,
536731,1966-12-17,6335602,76.0,,1966,12,,,
536732,1966-12-18,6335602,71.0,,1966,12,,,
536733,1966-12-19,6335602,74.0,,1966,12,,,
536734,1966-12-20,6335602,88.0,,1966,12,,,
536735,1966-12-21,6335602,106.0,,1966,12,,,
536736,1966-12-22,6335602,91.0,,1966,12,,,
536737,1966-12-23,6335602,91.0,,1966,12,,,
536738,1966-12-24,6335602,188.0,,1966,12,,,
536739,1966-12-25,6335602,321.0,,1966,12,,,
536740,1966-12-26,6335602,191.0,,1966,12,,,
536741,1966-12-27,6335602,137.0,,1966,12,,,
536742,1966-12-28,6335602,118.0,,1966,12,,,
536743,1966-12-29,6335602,104.0,,1966,12,,,
536744,1966-12-30,6335602,141.0,,1966,12,,,
536745,1966-12-31,6335602,153.0,,1966,12,,,
536746,1967-01-01,6335602,144.0,,1967,1,,,
536747,1967-01-02,6335602,159.0,,1967,1,,,
536748,1967-01-03,6335602,128.0,,1967,1,,,
536749,1967-01-04,6335602,110.0,,1967,1,,,
536750,1967-01-05,6335602,100.0,,1967,1,,,
536751,1967-01-06,6335602,89.0,,1967,1,,,
536752,1967-01-07,6335602,77.0,,1967,1,,,
536753,1967-01-08,6335602,70.0,,1967,1,,,
536754,1967-01-09,6335602,65.0,,1967,1,,,
536755,1967-01-10,6335602,58.0,,1967,1,,,
536756,1967-01-11,6335602,54.0,,1967,1,,,
536757,1967-01-12,6335602,54.0,,1967,1,,,
536758,1967-01-29,6335602,149.0,,1967,1,,,
536759,1967-01-30,6335602,120.0,,1967,1,,,
536760,1967-01-31,6335602,102.0,,1967,1,,,
536761,1967-02-01,6335602,96.0,,1967,2,,,
536762,1967-02-02,6335602,89.0,,1967,2,,,
536763,1967-02-03,6335602,81.0,,1967,2,,,
536764,1967-02-04,6335602,76.0,,1967,2,,,
536765,1967-02-05,6335602,71.0,,1967,2,,,
536766,1967-02-06,6335602,67.0,,1967,2,,,
536767,1967-02-07,6335602,61.5,,1967,2,,,
536768,1967-02-08,6335602,59.5,,1967,2,,,
536769,1967-02-09,6335602,57.5,,1967,2,,,
536770,1967-02-10,6335602,53.5,,1967,2,,,
536771,1967-02-11,6335602,48.0,,1967,2,,,
536772,1967-02-12,6335602,46.0,,1967,2,,,
536773,1967-02-13,6335602,44.0,,1967,2,,,
536774,1967-02-14,6335602,42.5,,1967,2,,,
536775,1967-02-15,6335602,41.5,,1967,2,,,
536776,1967-02-16,6335602,41.5,,1967,2,,,
536777,1967-02-17,6335602,41.5,,1967,2,,,
536778,1967-02-18,6335602,39.5,,1967,2,,,
536779,1967-02-19,6335602,37.2,,1967,2,,,
536780,1967-02-20,6335602,56.0,,1967,2,,,
536781,1967-02-21,6335602,86.0,,1967,2,,,
536782,1967-02-22,6335602,86.0,,1967,2,,,
536783,1967-02-23,6335602,73.5,,1967,2,,,
536784,1967-02-24,6335602,73.5,,1967,2,,,
536785,1967-02-25,6335602,67.5,,1967,2,,,
536786,1967-02-26,6335602,63.0,,1967,2,,,
536787,1967-02-27,6335602,58.5,,1967,2,,,
536788,1967-02-28,6335602,59.5,,1967,2,,,
536789,1967-03-01,6335602,94.5,,1967,3,,,
536790,1967-03-02,6335602,87.0,,1967,3,,,
536791,1967-03-03,6335602,80.0,,1967,3,,,
536792,1967-03-04,6335602,72.0,,1967,3,,,
536793,1967-03-05,6335602,67.5,,1967,3,,,
536794,1967-03-06,6335602,63.5,,1967,3,,,
536795,1967-03-07,6335602,59.5,,1967,3,,,
536796,1967-03-08,6335602,56.0,,1967,3,,,
536797,1967-03-09,6335602,53.5,,1967,3,,,
536798,1967-03-10,6335602,60.5,,1967,3,,,
536799,1967-03-11,6335602,84.5,,1967,3,,,
536800,1967-03-12,6335602,99.0,,1967,3,,,
536801,1967-03-13,6335602,104.0,,1967,3,,,
536802,1967-03-14,6335602,104.0,,1967,3,,,
536803,1967-03-15,6335602,93.5,,1967,3,,,
536804,1967-03-16,6335602,93.5,,1967,3,,,
536805,1967-03-17,6335602,96.0,,1967,3,,,
536806,1967-03-18,6335602,100.0,,1967,3,,,
536807,1967-03-19,6335602,119.0,,1967,3,,,
536808,1967-03-20,6335602,117.0,,1967,3,,,
536809,1967-03-21,6335602,128.0,,1967,3,,,
536810,1967-03-22,6335602,131.0,,1967,3,,,
536811,1967-03-23,6335602,117.0,,1967,3,,,
536812,1967-03-24,6335602,107.0,,1967,3,,,
536813,1967-03-25,6335602,95.0,,1967,3,,,
536814,1967-03-26,6335602,89.0,,1967,3,,,
536815,1967-03-27,6335602,86.0,,1967,3,,,
536816,1967-03-28,6335602,93.5,,1967,3,,,
536817,1967-03-29,6335602,108.0,,1967,3,,,
536818,1967-03-30,6335602,110.0,,1967,3,,,
536819,1967-03-31,6335602,96.0,,1967,3,,,
536820,1967-04-01,6335602,86.0,,1967,4,,,
536821,1967-04-02,6335602,78.5,,1967,4,,,
536822,1967-04-03,6335602,82.5,,1967,4,,,
536823,1967-04-04,6335602,102.0,,1967,4,,,
536824,1967-04-05,6335602,112.0,,1967,4,,,
536825,1967-04-06,6335602,117.0,,1967,4,,,
536826,1967-04-07,6335602,119.0,,1967,4,,,
536827,1967-04-08,6335602,107.0,,1967,4,,,
536828,1967-04-09,6335602,96.0,,1967,4,,,
536829,1967-04-10,6335602,89.0,,1967,4,,,
536830,1967-04-11,6335602,80.0,,1967,4,,,
536831,1967-04-12,6335602,74.5,,1967,4,,,
536832,1967-04-13,6335602,69.0,,1967,4,,,
536833,1967-04-14,6335602,65.0,,1967,4,,,
536834,1967-04-15,6335602,60.5,,1967,4,,,
536835,1967-04-16,6335602,58.5,,1967,4,,,
536836,1967-04-17,6335602,55.0,,1967,4,,,
536837,1967-04-18,6335602,52.0,,1967,4,,,
536838,1967-04-19,6335602,49.5,,1967,4,,,
536839,1967-04-20,6335602,47.0,,1967,4,,,
536840,1967-04-21,6335602,46.0,,1967,4,,,
536841,1967-04-22,6335602,46.0,,1967,4,,,
536842,1967-04-23,6335602,46.0,,1967,4,,,
536843,1967-04-24,6335602,53.5,,1967,4,,,
536844,1967-04-25,6335602,49.5,,1967,4,,,
536845,1967-04-26,6335602,45.0,,1967,4,,,
536846,1967-04-27,6335602,44.0,,1967,4,,,
536847,1967-04-28,6335602,42.5,,1967,4,,,
536848,1967-05-15,6335602,37.5,,1967,5,,,
536849,1967-05-16,6335602,42.2,,1967,5,,,
536850,1967-05-17,6335602,39.5,,1967,5,,,
536851,1967-05-18,6335602,36.1,,1967,5,,,
536852,1967-05-19,6335602,32.2,,1967,5,,,
536853,1967-05-20,6335602,30.5,,1967,5,,,
536854,1967-05-21,6335602,29.6,,1967,5,,,
536855,1967-05-22,6335602,29.1,,1967,5,,,
536856,1967-05-23,6335602,34.4,,1967,5,,,
536857,1967-05-24,6335602,38.5,,1967,5,,,
536858,1967-05-25,6335602,34.3,,1967,5,,,
536859,1967-05-26,6335602,43.3,,1967,5,,,
536860,1967-05-27,6335602,36.1,,1967,5,,,
536861,1967-05-28,6335602,30.1,,1967,5,,,
536862,1967-05-29,6335602,28.3,,1967,5,,,
536863,1967-05-30,6335602,31.8,,1967,5,,,
536864,1967-05-31,6335602,31.8,,1967,5,,,
536865,1967-06-01,6335602,45.2,,1967,6,,,
536866,1967-06-02,6335602,42.0,,1967,6,,,
536867,1967-06-03,6335602,35.4,,1967,6,,,
536868,1967-06-04,6335602,33.9,,1967,6,,,
536869,1967-06-05,6335602,28.2,,1967,6,,,
536870,1967-06-06,6335602,29.4,,1967,6,,,
536871,1967-06-07,6335602,29.4,,1967,6,,,
536872,1967-06-08,6335602,55.5,,1967,6,,,
536873,1967-06-09,6335602,65.8,,1967,6,,,
536874,1967-06-10,6335602,60.0,,1967,6,,,
536875,1967-06-11,6335602,56.6,,1967,6,,,
536876,1967-06-12,6335602,58.9,,1967,6,,,
536877,1967-06-13,6335602,52.2,,1967,6,,,
536878,1967-06-14,6335602,45.9,,1967,6,,,
536879,1967-06-15,6335602,106.0,,1967,6,,,
536880,1967-06-16,6335602,152.0,,1967,6,,,
536881,1967-06-17,6335602,95.6,,1967,6,,,
536882,1967-06-18,6335602,76.8,,1967,6,,,
536883,1967-06-19,6335602,73.1,,1967,6,,,
536884,1967-06-20,6335602,70.6,,1967,6,,,
536885,1967-06-21,6335602,57.7,,1967,6,,,
536886,1967-06-22,6335602,49.1,,1967,6,,,
536887,1967-06-23,6335602,42.9,,1967,6,,,
536888,1967-06-24,6335602,38.0,,1967,6,,,
536889,1967-06-25,6335602,34.1,,1967,6,,,
536890,1967-06-26,6335602,37.0,,1967,6,,,
536891,1967-06-27,6335602,63.5,,1967,6,,,
536892,1967-06-28,6335602,68.2,,1967,6,,,
536893,1967-06-29,6335602,48.0,,1967,6,,,
536894,1967-06-30,6335602,38.0,,1967,6,,,
536895,1967-07-01,6335602,33.2,,1967,7,,,
536896,1967-07-02,6335602,32.3,,1967,7,,,
536897,1967-07-03,6335602,44.9,,1967,7,,,
536898,1967-07-04,6335602,51.2,,1967,7,,,
536899,1967-07-05,6335602,37.0,,1967,7,,,
536900,1967-07-06,6335602,32.3,,1967,7,,,
536901,1967-07-07,6335602,29.4,,1967,7,,,
536902,1967-07-08,6335602,29.4,,1967,7,,,
536903,1967-07-09,6335602,34.1,,1967,7,,,
536904,1967-07-10,6335602,28.5,,1967,7,,,
536905,1967-07-11,6335602,25.8,,1967,7,,,
536906,1967-07-12,6335602,24.9,,1967,7,,,
536907,1967-07-13,6335602,22.5,,1967,7,,,
536908,1967-07-14,6335602,21.6,,1967,7,,,
536909,1967-07-15,6335602,27.6,,1967,7,,,
536910,1967-07-16,6335602,26.7,,1967,7,,,
536911,1967-07-17,6335602,23.3,,1967,7,,,
536912,1967-07-18,6335602,21.6,,1967,7,,,
536913,1967-07-19,6335602,20.8,,1967,7,,,
536914,1967-07-20,6335602,23.3,,1967,7,,,
536915,1967-07-21,6335602,21.6,,1967,7,,,
536916,1967-07-22,6335602,30.4,,1967,7,,,
536917,1967-07-23,6335602,24.9,,1967,7,,,
536918,1967-07-24,6335602,20.8,,1967,7,,,
536919,1967-07-25,6335602,20.8,,1967,7,,,
536920,1967-07-26,6335602,26.7,,1967,7,,,
536921,1967-07-27,6335602,20.8,,1967,7,,,
536922,1967-07-28,6335602,19.2,,1967,7,,,
536923,1967-07-29,6335602,18.5,,1967,7,,,
536924,1967-07-30,6335602,17.1,,1967,7,,,
536925,1967-07-31,6335602,17.8,,1967,7,,,
536926,1967-08-01,6335602,16.4,,1967,8,,,
536927,1967-08-02,6335602,19.2,,1967,8,,,
536928,1967-08-03,6335602,24.1,,1967,8,,,
536929,1967-08-04,6335602,23.3,,1967,8,,,
536930,1967-08-05,6335602,30.4,,1967,8,,,
536931,1967-08-06,6335602,28.5,,1967,8,,,
536932,1967-08-07,6335602,21.6,,1967,8,,,
536933,1967-08-08,6335602,19.2,,1967,8,,,
536934,1967-08-09,6335602,17.8,,1967,8,,,
536935,1967-08-10,6335602,21.6,,1967,8,,,
536936,1967-08-11,6335602,29.4,,1967,8,,,
536937,1967-08-12,6335602,24.1,,1967,8,,,
536938,1967-08-29,6335602,18.5,,1967,8,,,
536939,1967-08-30,6335602,17.1,,1967,8,,,
536940,1967-08-31,6335602,16.4,,1967,8,,,
536941,1967-09-01,6335602,16.4,,1967,9,,,
536942,1967-09-02,6335602,16.4,,1967,9,,,
536943,1967-09-03,6335602,15.8,,1967,9,,,
536944,1967-09-04,6335602,18.5,,1967,9,,,
536945,1967-09-05,6335602,19.2,,1967,9,,,
536946,1967-09-06,6335602,17.1,,1967,9,,,
536947,1967-09-07,6335602,19.2,,1967,9,,,
536948,1967-09-08,6335602,17.1,,1967,9,,,
536949,1967-09-09,6335602,20.8,,1967,9,,,
536950,1967-09-10,6335602,23.3,,1967,9,,,
536951,1967-09-11,6335602,29.4,,1967,9,,,
536952,1967-09-12,6335602,28.5,,1967,9,,,
536953,1967-09-13,6335602,24.1,,1967,9,,,
536954,1967-09-14,6335602,23.3,,1967,9,,,
536955,1967-09-15,6335602,24.1,,1967,9,,,
536956,1967-09-16,6335602,25.8,,1967,9,,,
536957,1967-09-17,6335602,26.7,,1967,9,,,
536958,1967-09-18,6335602,22.5,,1967,9,,,
536959,1967-09-19,6335602,22.5,,1967,9,,,
536960,1967-09-20,6335602,24.9,,1967,9,,,
536961,1967-09-21,6335602,26.7,,1967,9,,,
536962,1967-09-22,6335602,34.1,,1967,9,,,
536963,1967-09-23,6335602,31.3,,1967,9,,,
536964,1967-09-24,6335602,23.3,,1967,9,,,
536965,1967-09-25,6335602,24.1,,1967,9,,,
536966,1967-09-26,6335602,20.8,,1967,9,,,
536967,1967-09-27,6335602,20.0,,1967,9,,,
536968,1967-09-28,6335602,29.4,,1967,9,,,
536969,1967-09-29,6335602,22.5,,1967,9,,,
536970,1967-09-30,6335602,20.0,,1967,9,,,
536971,1967-10-01,6335602,17.8,,1967,10,,,
536972,1967-10-02,6335602,19.2,,1967,10,,,
536973,1967-10-03,6335602,15.8,,1967,10,,,
536974,1967-10-04,6335602,17.8,,1967,10,,,
536975,1967-10-05,6335602,25.8,,1967,10,,,
536976,1967-10-06,6335602,27.6,,1967,10,,,
536977,1967-10-07,6335602,24.1,,1967,10,,,
536978,1967-10-08,6335602,20.8,,1967,10,,,
536979,1967-10-09,6335602,18.5,,1967,10,,,
536980,1967-10-10,6335602,17.1,,1967,10,,,
536981,1967-10-11,6335602,17.1,,1967,10,,,
536982,1967-10-12,6335602,17.1,,1967,10,,,
536983,1967-10-13,6335602,16.4,,1967,10,,,
536984,1967-10-14,6335602,15.8,,1967,10,,,
536985,1967-10-15,6335602,15.1,,1967,10,,,
536986,1967-10-16,6335602,17.1,,1967,10,,,
536987,1967-10-17,6335602,16.4,,1967,10,,,
536988,1967-10-18,6335602,20.0,,1967,10,,,
536989,1967-10-19,6335602,18.5,,1967,10,,,
536990,1967-10-20,6335602,17.1,,1967,10,,,
536991,1967-10-21,6335602,15.8,,1967,10,,,
536992,1967-10-22,6335602,14.5,,1967,10,,,
536993,1967-10-23,6335602,14.5,,1967,10,,,
536994,1967-10-24,6335602,15.8,,1967,10,,,
536995,1967-10-25,6335602,15.8,,1967,10,,,
536996,1967-10-26,6335602,14.5,,1967,10,,,
536997,1967-10-27,6335602,13.2,,1967,10,,,
536998,1967-10-28,6335602,12.6,,1967,10,,,
536999,1967-10-29,6335602,12.6,,1967,10,,,
537000,1967-10-30,6335602,13.8,,1967,10,,,
537001,1967-10-31,6335602,13.2,,1967,10,,,
537002,1967-11-01,6335602,13.2,,1967,11,,,
537003,1967-11-02,6335602,17.8,,1967,11,,,
537004,1967-11-03,6335602,18.5,,1967,11,,,
537005,1967-11-04,6335602,17.8,,1967,11,,,
537006,1967-11-05,6335602,15.8,,1967,11,,,
537007,1967-11-06,6335602,15.1,,1967,11,,,
537008,1967-11-07,6335602,14.5,,1967,11,,,
537009,1967-11-08,6335602,13.8,,1967,11,,,
537010,1967-11-09,6335602,13.8,,1967,11,,,
537011,1967-11-10,6335602,12.7,,1967,11,,,
537012,1967-11-11,6335602,12.7,,1967,11,,,
537013,1967-11-12,6335602,12.7,,1967,11,,,
537014,1967-11-13,6335602,14.5,,1967,11,,,
537015,1967-11-14,6335602,12.1,,1967,11,,,
537016,1967-11-15,6335602,12.7,,1967,11,,,
537017,1967-11-16,6335602,27.6,,1967,11,,,
537018,1967-11-17,6335602,51.2,,1967,11,,,
537019,1967-11-18,6335602,37.0,,1967,11,,,
537020,1967-11-19,6335602,30.4,,1967,11,,,
537021,1967-11-20,6335602,24.1,,1967,11,,,
537022,1967-11-21,6335602,22.5,,1967,11,,,
537023,1967-11-22,6335602,20.0,,1967,11,,,
537024,1967-11-23,6335602,17.8,,1967,11,,,
537025,1967-11-24,6335602,17.1,,1967,11,,,
537026,1967-11-25,6335602,15.8,,1967,11,,,
537027,1967-11-26,6335602,15.8,,1967,11,,,
537028,1967-12-13,6335602,15.1,,1967,12,,,
537029,1967-12-14,6335602,15.8,,1967,12,,,
537030,1967-12-15,6335602,15.8,,1967,12,,,
537031,1967-12-16,6335602,16.4,,1967,12,,,
537032,1967-12-17,6335602,21.6,,1967,12,,,
537033,1967-12-18,6335602,19.2,,1967,12,,,
537034,1967-12-19,6335602,17.8,,1967,12,,,
537035,1967-12-20,6335602,18.5,,1967,12,,,
537036,1967-12-21,6335602,19.2,,1967,12,,,
537037,1967-12-22,6335602,21.6,,1967,12,,,
537038,1967-12-23,6335602,49.1,,1967,12,,,
537039,1967-12-24,6335602,217.0,,1967,12,,,
537040,1967-12-25,6335602,143.0,,1967,12,,,
537041,1967-12-26,6335602,85.4,,1967,12,,,
537042,1967-12-27,6335602,62.3,,1967,12,,,
537043,1967-12-28,6335602,54.4,,1967,12,,,
537044,1967-12-29,6335602,62.3,,1967,12,,,
537045,1967-12-30,6335602,56.6,,1967,12,,,
537046,1967-12-31,6335602,45.9,,1967,12,,,
537047,1968-01-01,6335602,40.9,,1968,1,,,
537048,1968-01-02,6335602,37.0,,1968,1,,,
537049,1968-01-03,6335602,35.0,,1968,1,,,
537050,1968-01-04,6335602,36.0,,1968,1,,,
537051,1968-01-05,6335602,34.1,,1968,1,,,
537052,1968-01-06,6335602,136.0,,1968,1,,,
537053,1968-01-07,6335602,160.0,,1968,1,,,
537054,1968-01-08,6335602,95.6,,1968,1,,,
537055,1968-01-09,6335602,76.8,,1968,1,,,
537056,1968-01-10,6335602,67.0,,1968,1,,,
537057,1968-01-11,6335602,56.6,,1968,1,,,
537058,1968-01-12,6335602,53.3,,1968,1,,,
537059,1968-01-13,6335602,42.9,,1968,1,,,
537060,1968-01-14,6335602,54.4,,1968,1,,,
537061,1968-01-15,6335602,288.0,,1968,1,,,
537062,1968-01-16,6335602,376.0,,1968,1,,,
537063,1968-01-17,6335602,252.0,,1968,1,,,
537064,1968-01-18,6335602,200.0,,1968,1,,,
537065,1968-01-19,6335602,168.0,,1968,1,,,
537066,1968-01-20,6335602,136.0,,1968,1,,,
537067,1968-01-21,6335602,110.0,,1968,1,,,
537068,1968-01-22,6335602,91.8,,1968,1,,,
537069,1968-01-23,6335602,82.9,,1968,1,,,
537070,1968-01-24,6335602,74.3,,1968,1,,,
537071,1968-01-25,6335602,70.6,,1968,1,,,
537072,1968-01-26,6335602,73.1,,1968,1,,,
537073,1968-01-27,6335602,99.4,,1968,1,,,
537074,1968-01-28,6335602,127.0,,1968,1,,,
537075,1968-01-29,6335602,106.0,,1968,1,,,
537076,1968-01-30,6335602,93.0,,1968,1,,,
537077,1968-01-31,6335602,81.7,,1968,1,,,
537078,1968-02-01,6335602,73.1,,1968,2,,,
537079,1968-02-02,6335602,70.6,,1968,2,,,
537080,1968-02-03,6335602,73.1,,1968,2,,,
537081,1968-02-04,6335602,73.1,,1968,2,,,
537082,1968-02-05,6335602,67.0,,1968,2,,,
537083,1968-02-06,6335602,61.1,,1968,2,,,
537084,1968-02-07,6335602,62.3,,1968,2,,,
537085,1968-02-08,6335602,60.0,,1968,2,,,
537086,1968-02-09,6335602,56.6,,1968,2,,,
537087,1968-02-10,6335602,53.3,,1968,2,,,
537088,1968-02-11,6335602,51.2,,1968,2,,,
537089,1968-02-12,6335602,50.1,,1968,2,,,
537090,1968-02-13,6335602,53.3,,1968,2,,,
537091,1968-02-14,6335602,73.1,,1968,2,,,
537092,1968-02-15,6335602,126.0,,1968,2,,,
537093,1968-02-16,6335602,129.0,,1968,2,,,
537094,1968-02-17,6335602,119.0,,1968,2,,,
537095,1968-02-18,6335602,94.3,,1968,2,,,
537096,1968-02-19,6335602,79.2,,1968,2,,,
537097,1968-02-20,6335602,73.1,,1968,2,,,
537098,1968-02-21,6335602,109.0,,1968,2,,,
537099,1968-02-22,6335602,136.0,,1968,2,,,
537100,1968-02-23,6335602,139.0,,1968,2,,,
537101,1968-02-24,6335602,130.0,,1968,2,,,
537102,1968-02-25,6335602,145.0,,1968,2,,,
537103,1968-02-26,6335602,116.0,,1968,2,,,
537104,1968-02-27,6335602,98.2,,1968,2,,,
537105,1968-02-28,6335602,89.2,,1968,2,,,
537106,1968-02-29,6335602,82.9,,1968,2,,,
537107,1968-03-01,6335602,76.8,,1968,3,,,
537108,1968-03-02,6335602,70.6,,1968,3,,,
537109,1968-03-03,6335602,65.8,,1968,3,,,
537110,1968-03-04,6335602,61.1,,1968,3,,,
537111,1968-03-05,6335602,57.7,,1968,3,,,
537112,1968-03-06,6335602,67.0,,1968,3,,,
537113,1968-03-07,6335602,73.1,,1968,3,,,
537114,1968-03-08,6335602,62.3,,1968,3,,,
537115,1968-03-09,6335602,57.7,,1968,3,,,
537116,1968-03-10,6335602,55.5,,1968,3,,,
537117,1968-03-11,6335602,64.5,,1968,3,,,
537118,1968-03-28,6335602,80.5,,1968,3,,,
537119,1968-03-29,6335602,76.8,,1968,3,,,
537120,1968-03-30,6335602,73.1,,1968,3,,,
537121,1968-03-31,6335602,68.2,,1968,3,,,
537122,1968-04-01,6335602,63.5,,1968,4,,,
537123,1968-04-02,6335602,60.0,,1968,4,,,
537124,1968-04-03,6335602,58.9,,1968,4,,,
537125,1968-04-04,6335602,55.5,,1968,4,,,
537126,1968-04-05,6335602,53.3,,1968,4,,,
537127,1968-04-06,6335602,96.9,,1968,4,,,
537128,1968-04-07,6335602,101.0,,1968,4,,,
537129,1968-04-08,6335602,90.5,,1968,4,,,
537130,1968-04-09,6335602,74.3,,1968,4,,,
537131,1968-04-10,6335602,65.8,,1968,4,,,
537132,1968-04-11,6335602,58.9,,1968,4,,,
537133,1968-04-12,6335602,55.5,,1968,4,,,
537134,1968-04-13,6335602,52.2,,1968,4,,,
537135,1968-04-14,6335602,50.1,,1968,4,,,
537136,1968-04-15,6335602,46.9,,1968,4,,,
537137,1968-04-16,6335602,43.9,,1968,4,,,
537138,1968-04-17,6335602,42.9,,1968,4,,,
537139,1968-04-18,6335602,45.9,,1968,4,,,
537140,1968-04-19,6335602,49.1,,1968,4,,,
537141,1968-04-20,6335602,45.9,,1968,4,,,
537142,1968-04-21,6335602,40.9,,1968,4,,,
537143,1968-04-22,6335602,35.0,,1968,4,,,
537144,1968-04-23,6335602,34.1,,1968,4,,,
