,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
380390,1991-01-19,6335304,276.0,,1991,1,,,
380391,1991-01-20,6335304,238.0,,1991,1,,,
380392,1991-01-21,6335304,250.0,,1991,1,,,
380393,1991-01-22,6335304,222.0,,1991,1,,,
380394,1991-01-23,6335304,209.0,,1991,1,,,
380395,1991-01-24,6335304,201.0,,1991,1,,,
380396,1991-01-25,6335304,191.0,,1991,1,,,
380397,1991-01-26,6335304,188.0,,1991,1,,,
380398,1991-01-27,6335304,176.0,,1991,1,,,
380399,1991-01-28,6335304,177.0,,1991,1,,,
380400,1991-01-29,6335304,162.0,,1991,1,,,
380401,1991-01-30,6335304,169.0,,1991,1,,,
380402,1991-01-31,6335304,145.0,,1991,1,,,
380403,1991-02-01,6335304,157.0,,1991,2,,,
380404,1991-02-02,6335304,124.0,,1991,2,,,
380405,1991-02-03,6335304,133.0,,1991,2,,,
380406,1991-02-04,6335304,125.0,,1991,2,,,
380407,1991-02-05,6335304,131.0,,1991,2,,,
380408,1991-02-06,6335304,127.0,,1991,2,,,
380409,1991-02-07,6335304,129.0,,1991,2,,,
380410,1991-02-08,6335304,141.0,,1991,2,,,
380411,1991-02-09,6335304,149.0,,1991,2,,,
380412,1991-02-10,6335304,154.0,,1991,2,,,
380413,1991-02-11,6335304,162.0,,1991,2,,,
380414,1991-02-12,6335304,161.0,,1991,2,,,
380415,1991-02-13,6335304,143.0,,1991,2,,,
380416,1991-03-02,6335304,162.0,,1991,3,,,
380417,1991-03-03,6335304,151.0,,1991,3,,,
380418,1991-03-04,6335304,159.0,,1991,3,,,
380419,1991-03-05,6335304,200.0,,1991,3,,,
380420,1991-03-06,6335304,195.0,,1991,3,,,
380421,1991-03-07,6335304,190.0,,1991,3,,,
380422,1991-03-08,6335304,189.0,,1991,3,,,
380423,1991-03-09,6335304,208.0,,1991,3,,,
380424,1991-03-10,6335304,193.0,,1991,3,,,
380425,1991-03-11,6335304,189.0,,1991,3,,,
380426,1991-03-12,6335304,187.0,,1991,3,,,
380427,1991-03-13,6335304,177.0,,1991,3,,,
380428,1991-03-14,6335304,174.0,,1991,3,,,
380429,1991-03-15,6335304,172.0,,1991,3,,,
380430,1991-03-16,6335304,152.0,,1991,3,,,
380431,1991-03-17,6335304,142.0,,1991,3,,,
380432,1991-03-18,6335304,145.0,,1991,3,,,
380433,1991-03-19,6335304,143.0,,1991,3,,,
380434,1991-03-20,6335304,183.0,,1991,3,,,
380435,1991-03-21,6335304,192.0,,1991,3,,,
380436,1991-03-22,6335304,236.0,,1991,3,,,
380437,1991-03-23,6335304,217.0,,1991,3,,,
380438,1991-03-24,6335304,195.0,,1991,3,,,
380439,1991-03-25,6335304,195.0,,1991,3,,,
380440,1991-03-26,6335304,170.0,,1991,3,,,
380441,1991-03-27,6335304,160.0,,1991,3,,,
380442,1991-03-28,6335304,154.0,,1991,3,,,
380443,1991-03-29,6335304,147.0,,1991,3,,,
380444,1991-03-30,6335304,138.0,,1991,3,,,
380445,1991-03-31,6335304,126.0,,1991,3,,,
380446,1991-04-01,6335304,123.0,,1991,4,,,
380447,1991-04-02,6335304,122.0,,1991,4,,,
380448,1991-04-03,6335304,125.0,,1991,4,,,
380449,1991-04-04,6335304,131.0,,1991,4,,,
380450,1991-04-05,6335304,137.0,,1991,4,,,
380451,1991-04-06,6335304,139.0,,1991,4,,,
380452,1991-04-07,6335304,130.0,,1991,4,,,
380453,1991-04-08,6335304,127.0,,1991,4,,,
380454,1991-04-09,6335304,127.0,,1991,4,,,
380455,1991-04-10,6335304,112.0,,1991,4,,,
380456,1991-04-11,6335304,116.0,,1991,4,,,
380457,1991-04-12,6335304,107.0,,1991,4,,,
380458,1991-04-13,6335304,110.0,,1991,4,,,
380459,1991-04-14,6335304,103.0,,1991,4,,,
380460,1991-04-15,6335304,103.0,,1991,4,,,
380461,1991-04-16,6335304,102.0,,1991,4,,,
380462,1991-04-17,6335304,114.0,,1991,4,,,
380463,1991-04-18,6335304,94.2,,1991,4,,,
380464,1991-04-19,6335304,99.2,,1991,4,,,
380465,1991-04-20,6335304,102.0,,1991,4,,,
380466,1991-04-21,6335304,95.8,,1991,4,,,
380467,1991-04-22,6335304,102.0,,1991,4,,,
380468,1991-04-23,6335304,111.0,,1991,4,,,
380469,1991-04-24,6335304,108.0,,1991,4,,,
380470,1991-04-25,6335304,102.0,,1991,4,,,
380471,1991-04-26,6335304,93.7,,1991,4,,,
380472,1991-04-27,6335304,102.0,,1991,4,,,
380473,1991-04-28,6335304,92.1,,1991,4,,,
380474,1991-04-29,6335304,91.5,,1991,4,,,
380475,1991-04-30,6335304,114.0,,1991,4,,,
380476,1991-05-01,6335304,110.0,,1991,5,,,
380477,1991-05-02,6335304,132.0,,1991,5,,,
380478,1991-05-03,6335304,140.0,,1991,5,,,
380479,1991-05-04,6335304,119.0,,1991,5,,,
380480,1991-05-05,6335304,103.0,,1991,5,,,
380481,1991-05-06,6335304,98.3,,1991,5,,,
380482,1991-05-07,6335304,101.0,,1991,5,,,
380483,1991-05-08,6335304,95.1,,1991,5,,,
380484,1991-05-09,6335304,97.6,,1991,5,,,
380485,1991-05-10,6335304,93.3,,1991,5,,,
380486,1991-05-11,6335304,94.4,,1991,5,,,
380487,1991-05-12,6335304,88.5,,1991,5,,,
380488,1991-05-13,6335304,116.0,,1991,5,,,
380489,1991-05-14,6335304,170.0,,1991,5,,,
380490,1991-05-15,6335304,120.0,,1991,5,,,
380491,1991-05-16,6335304,125.0,,1991,5,,,
380492,1991-05-17,6335304,108.0,,1991,5,,,
380493,1991-05-18,6335304,103.0,,1991,5,,,
380494,1991-05-19,6335304,89.2,,1991,5,,,
380495,1991-05-20,6335304,93.5,,1991,5,,,
380496,1991-05-21,6335304,95.8,,1991,5,,,
380497,1991-05-22,6335304,85.5,,1991,5,,,
380498,1991-05-23,6335304,87.1,,1991,5,,,
380499,1991-05-24,6335304,85.5,,1991,5,,,
380500,1991-05-25,6335304,74.1,,1991,5,,,
380501,1991-05-26,6335304,79.0,,1991,5,,,
380502,1991-05-27,6335304,78.4,,1991,5,,,
380503,1991-05-28,6335304,70.7,,1991,5,,,
380504,1991-05-29,6335304,73.8,,1991,5,,,
380505,1991-05-30,6335304,71.5,,1991,5,,,
380506,1991-06-16,6335304,74.3,,1991,6,,,
380507,1991-06-17,6335304,75.8,,1991,6,,,
380508,1991-06-18,6335304,135.0,,1991,6,,,
380509,1991-06-19,6335304,195.0,,1991,6,,,
380510,1991-06-20,6335304,189.0,,1991,6,,,
380511,1991-06-21,6335304,142.0,,1991,6,,,
380512,1991-06-22,6335304,114.0,,1991,6,,,
380513,1991-06-23,6335304,114.0,,1991,6,,,
380514,1991-06-24,6335304,145.0,,1991,6,,,
380515,1991-06-25,6335304,142.0,,1991,6,,,
380516,1991-06-26,6335304,143.0,,1991,6,,,
380517,1991-06-27,6335304,123.0,,1991,6,,,
380518,1991-06-28,6335304,128.0,,1991,6,,,
380519,1991-06-29,6335304,117.0,,1991,6,,,
380520,1991-06-30,6335304,118.0,,1991,6,,,
380521,1991-07-01,6335304,102.0,,1991,7,,,
380522,1991-07-02,6335304,78.6,,1991,7,,,
380523,1991-07-03,6335304,86.5,,1991,7,,,
380524,1991-07-04,6335304,73.4,,1991,7,,,
380525,1991-07-05,6335304,69.4,,1991,7,,,
380526,1991-07-06,6335304,66.1,,1991,7,,,
380527,1991-07-07,6335304,69.4,,1991,7,,,
380528,1991-07-08,6335304,50.8,,1991,7,,,
380529,1991-07-09,6335304,57.9,,1991,7,,,
380530,1991-07-10,6335304,56.1,,1991,7,,,
380531,1991-07-11,6335304,49.6,,1991,7,,,
380532,1991-07-12,6335304,57.5,,1991,7,,,
380533,1991-07-13,6335304,56.9,,1991,7,,,
380534,1991-07-14,6335304,64.4,,1991,7,,,
380535,1991-07-15,6335304,67.8,,1991,7,,,
380536,1991-07-16,6335304,62.8,,1991,7,,,
380537,1991-07-17,6335304,58.1,,1991,7,,,
380538,1991-07-18,6335304,69.3,,1991,7,,,
380539,1991-07-19,6335304,54.7,,1991,7,,,
380540,1991-07-20,6335304,56.0,,1991,7,,,
380541,1991-07-21,6335304,52.7,,1991,7,,,
380542,1991-07-22,6335304,50.7,,1991,7,,,
380543,1991-07-23,6335304,50.5,,1991,7,,,
380544,1991-07-24,6335304,58.9,,1991,7,,,
380545,1991-07-25,6335304,66.2,,1991,7,,,
380546,1991-07-26,6335304,67.4,,1991,7,,,
380547,1991-07-27,6335304,71.6,,1991,7,,,
380548,1991-07-28,6335304,68.1,,1991,7,,,
380549,1991-07-29,6335304,54.1,,1991,7,,,
380550,1991-07-30,6335304,61.7,,1991,7,,,
380551,1991-07-31,6335304,64.7,,1991,7,,,
380552,1991-08-01,6335304,49.4,,1991,8,,,
380553,1991-08-02,6335304,105.0,,1991,8,,,
380554,1991-08-03,6335304,108.0,,1991,8,,,
380555,1991-08-04,6335304,74.8,,1991,8,,,
380556,1991-08-05,6335304,79.0,,1991,8,,,
380557,1991-08-06,6335304,80.7,,1991,8,,,
380558,1991-08-07,6335304,55.5,,1991,8,,,
380559,1991-08-08,6335304,45.4,,1991,8,,,
380560,1991-08-09,6335304,52.8,,1991,8,,,
380561,1991-08-10,6335304,49.9,,1991,8,,,
380562,1991-08-11,6335304,45.6,,1991,8,,,
380563,1991-08-12,6335304,47.7,,1991,8,,,
380564,1991-08-13,6335304,41.7,,1991,8,,,
380565,1991-08-14,6335304,41.2,,1991,8,,,
380566,1991-08-15,6335304,41.1,,1991,8,,,
380567,1991-08-16,6335304,40.9,,1991,8,,,
380568,1991-08-17,6335304,42.9,,1991,8,,,
380569,1991-08-18,6335304,38.1,,1991,8,,,
380570,1991-08-19,6335304,41.1,,1991,8,,,
380571,1991-08-20,6335304,42.3,,1991,8,,,
380572,1991-08-21,6335304,46.3,,1991,8,,,
380573,1991-08-22,6335304,47.2,,1991,8,,,
380574,1991-08-23,6335304,40.7,,1991,8,,,
380575,1991-08-24,6335304,53.0,,1991,8,,,
380576,1991-08-25,6335304,43.6,,1991,8,,,
380577,1991-08-26,6335304,39.5,,1991,8,,,
380578,1991-08-27,6335304,39.7,,1991,8,,,
380579,1991-08-28,6335304,41.6,,1991,8,,,
380580,1991-08-29,6335304,40.3,,1991,8,,,
380581,1991-08-30,6335304,41.1,,1991,8,,,
380582,1991-08-31,6335304,35.9,,1991,8,,,
380583,1991-09-01,6335304,40.5,,1991,9,,,
380584,1991-09-02,6335304,32.4,,1991,9,,,
380585,1991-09-03,6335304,30.3,,1991,9,,,
380586,1991-09-04,6335304,48.9,,1991,9,,,
380587,1991-09-05,6335304,38.7,,1991,9,,,
380588,1991-09-06,6335304,37.5,,1991,9,,,
380589,1991-09-07,6335304,39.0,,1991,9,,,
380590,1991-09-08,6335304,35.5,,1991,9,,,
380591,1991-09-09,6335304,31.6,,1991,9,,,
380592,1991-09-10,6335304,46.0,,1991,9,,,
380593,1991-09-11,6335304,53.7,,1991,9,,,
380594,1991-09-12,6335304,56.3,,1991,9,,,
380595,1991-09-13,6335304,56.6,,1991,9,,,
380596,1991-09-30,6335304,67.0,,1991,9,,,
380597,1991-10-01,6335304,63.2,,1991,10,,,
380598,1991-10-02,6335304,61.6,,1991,10,,,
380599,1991-10-03,6335304,51.6,,1991,10,,,
380600,1991-10-04,6335304,46.1,,1991,10,,,
380601,1991-10-05,6335304,56.3,,1991,10,,,
380602,1991-10-06,6335304,68.3,,1991,10,,,
380603,1991-10-07,6335304,60.5,,1991,10,,,
380604,1991-10-08,6335304,49.6,,1991,10,,,
380605,1991-10-09,6335304,53.8,,1991,10,,,
380606,1991-10-10,6335304,39.6,,1991,10,,,
380607,1991-10-11,6335304,54.5,,1991,10,,,
380608,1991-10-12,6335304,51.8,,1991,10,,,
380609,1991-10-13,6335304,47.9,,1991,10,,,
380610,1991-10-14,6335304,48.6,,1991,10,,,
380611,1991-10-15,6335304,50.9,,1991,10,,,
380612,1991-10-16,6335304,66.8,,1991,10,,,
380613,1991-10-17,6335304,57.4,,1991,10,,,
380614,1991-10-18,6335304,74.0,,1991,10,,,
380615,1991-10-19,6335304,70.6,,1991,10,,,
380616,1991-10-20,6335304,64.1,,1991,10,,,
380617,1991-10-21,6335304,61.8,,1991,10,,,
380618,1991-10-22,6335304,46.1,,1991,10,,,
380619,1991-10-23,6335304,54.6,,1991,10,,,
380620,1991-10-24,6335304,55.5,,1991,10,,,
380621,1991-10-25,6335304,50.1,,1991,10,,,
380622,1991-10-26,6335304,50.7,,1991,10,,,
380623,1991-10-27,6335304,52.8,,1991,10,,,
380624,1991-10-28,6335304,55.6,,1991,10,,,
380625,1991-10-29,6335304,49.6,,1991,10,,,
380626,1991-10-30,6335304,45.6,,1991,10,,,
380627,1991-10-31,6335304,52.7,,1991,10,,,
380628,1991-11-01,6335304,48.8,,1991,11,,,
380629,1991-11-02,6335304,56.9,,1991,11,,,
380630,1991-11-03,6335304,63.2,,1991,11,,,
380631,1991-11-04,6335304,80.8,,1991,11,,,
380632,1991-11-05,6335304,87.6,,1991,11,,,
380633,1991-11-06,6335304,86.5,,1991,11,,,
380634,1991-11-07,6335304,84.4,,1991,11,,,
380635,1991-11-08,6335304,91.6,,1991,11,,,
380636,1991-11-09,6335304,158.0,,1991,11,,,
380637,1991-11-10,6335304,141.0,,1991,11,,,
380638,1991-11-11,6335304,155.0,,1991,11,,,
380639,1991-11-12,6335304,147.0,,1991,11,,,
380640,1991-11-13,6335304,147.0,,1991,11,,,
380641,1991-11-14,6335304,170.0,,1991,11,,,
380642,1991-11-15,6335304,175.0,,1991,11,,,
380643,1991-11-16,6335304,149.0,,1991,11,,,
380644,1991-11-17,6335304,134.0,,1991,11,,,
380645,1991-11-18,6335304,112.0,,1991,11,,,
380646,1991-11-19,6335304,121.0,,1991,11,,,
380647,1991-11-20,6335304,122.0,,1991,11,,,
380648,1991-11-21,6335304,102.0,,1991,11,,,
380649,1991-11-22,6335304,86.9,,1991,11,,,
380650,1991-11-23,6335304,87.6,,1991,11,,,
380651,1991-11-24,6335304,74.3,,1991,11,,,
380652,1991-11-25,6335304,82.7,,1991,11,,,
380653,1991-11-26,6335304,74.9,,1991,11,,,
380654,1991-11-27,6335304,68.5,,1991,11,,,
380655,1991-11-28,6335304,69.2,,1991,11,,,
380656,1991-11-29,6335304,62.3,,1991,11,,,
380657,1991-11-30,6335304,67.5,,1991,11,,,
380658,1991-12-01,6335304,65.3,,1991,12,,,
380659,1991-12-02,6335304,68.9,,1991,12,,,
380660,1991-12-03,6335304,68.1,,1991,12,,,
380661,1991-12-04,6335304,65.2,,1991,12,,,
380662,1991-12-05,6335304,62.5,,1991,12,,,
380663,1991-12-06,6335304,61.3,,1991,12,,,
380664,1991-12-07,6335304,56.7,,1991,12,,,
380665,1991-12-08,6335304,55.9,,1991,12,,,
380666,1991-12-09,6335304,62.1,,1991,12,,,
380667,1991-12-10,6335304,62.1,,1991,12,,,
380668,1991-12-11,6335304,59.9,,1991,12,,,
380669,1991-12-12,6335304,60.8,,1991,12,,,
380670,1991-12-13,6335304,55.1,,1991,12,,,
380671,1991-12-14,6335304,48.0,,1991,12,,,
380672,1991-12-15,6335304,46.0,,1991,12,,,
380673,1991-12-16,6335304,44.5,,1991,12,,,
380674,1991-12-17,6335304,63.3,,1991,12,,,
380675,1991-12-18,6335304,84.9,,1991,12,,,
380676,1991-12-19,6335304,143.0,,1991,12,,,
380677,1991-12-20,6335304,250.0,,1991,12,,,
380678,1991-12-21,6335304,312.0,,1991,12,,,
380679,1991-12-22,6335304,402.0,,1991,12,,,
380680,1991-12-23,6335304,434.0,,1991,12,,,
380681,1991-12-24,6335304,413.0,,1991,12,,,
380682,1991-12-25,6335304,387.0,,1991,12,,,
380683,1991-12-26,6335304,368.0,,1991,12,,,
380684,1991-12-27,6335304,309.0,,1991,12,,,
380685,1991-12-28,6335304,261.0,,1991,12,,,
380686,1992-01-14,6335304,163.0,,1992,1,,,
380687,1992-01-15,6335304,156.0,,1992,1,,,
380688,1992-01-16,6335304,145.0,,1992,1,,,
380689,1992-01-17,6335304,138.0,,1992,1,,,
380690,1992-01-18,6335304,130.0,,1992,1,,,
380691,1992-01-19,6335304,133.0,,1992,1,,,
380692,1992-01-20,6335304,141.0,,1992,1,,,
380693,1992-01-21,6335304,137.0,,1992,1,,,
380694,1992-01-22,6335304,128.0,,1992,1,,,
380695,1992-01-23,6335304,102.0,,1992,1,,,
380696,1992-01-24,6335304,106.0,,1992,1,,,
380697,1992-01-25,6335304,97.4,,1992,1,,,
380698,1992-01-26,6335304,95.2,,1992,1,,,
380699,1992-01-27,6335304,93.6,,1992,1,,,
380700,1992-01-28,6335304,96.4,,1992,1,,,
380701,1992-01-29,6335304,92.0,,1992,1,,,
380702,1992-01-30,6335304,88.9,,1992,1,,,
380703,1992-01-31,6335304,83.0,,1992,1,,,
380704,1992-02-01,6335304,88.4,,1992,2,,,
380705,1992-02-02,6335304,83.5,,1992,2,,,
380706,1992-02-03,6335304,91.7,,1992,2,,,
380707,1992-02-04,6335304,93.2,,1992,2,,,
380708,1992-02-05,6335304,101.0,,1992,2,,,
380709,1992-02-06,6335304,100.0,,1992,2,,,
380710,1992-02-07,6335304,99.0,,1992,2,,,
380711,1992-02-08,6335304,117.0,,1992,2,,,
380712,1992-02-09,6335304,118.0,,1992,2,,,
380713,1992-02-10,6335304,115.0,,1992,2,,,
380714,1992-02-11,6335304,132.0,,1992,2,,,
380715,1992-02-12,6335304,151.0,,1992,2,,,
380716,1992-02-13,6335304,174.0,,1992,2,,,
380717,1992-02-14,6335304,185.0,,1992,2,,,
380718,1992-02-15,6335304,208.0,,1992,2,,,
380719,1992-02-16,6335304,229.0,,1992,2,,,
380720,1992-02-17,6335304,222.0,,1992,2,,,
380721,1992-02-18,6335304,201.0,,1992,2,,,
380722,1992-02-19,6335304,181.0,,1992,2,,,
380723,1992-02-20,6335304,165.0,,1992,2,,,
380724,1992-02-21,6335304,157.0,,1992,2,,,
380725,1992-02-22,6335304,143.0,,1992,2,,,
380726,1992-02-23,6335304,140.0,,1992,2,,,
380727,1992-02-24,6335304,142.0,,1992,2,,,
380728,1992-02-25,6335304,138.0,,1992,2,,,
380729,1992-02-26,6335304,136.0,,1992,2,,,
380730,1992-02-27,6335304,130.0,,1992,2,,,
380731,1992-02-28,6335304,126.0,,1992,2,,,
380732,1992-02-29,6335304,119.0,,1992,2,,,
380733,1992-03-01,6335304,110.0,,1992,3,,,
380734,1992-03-02,6335304,129.0,,1992,3,,,
380735,1992-03-03,6335304,122.0,,1992,3,,,
380736,1992-03-04,6335304,122.0,,1992,3,,,
380737,1992-03-05,6335304,121.0,,1992,3,,,
380738,1992-03-06,6335304,110.0,,1992,3,,,
380739,1992-03-07,6335304,117.0,,1992,3,,,
380740,1992-03-08,6335304,106.0,,1992,3,,,
380741,1992-03-09,6335304,108.0,,1992,3,,,
380742,1992-03-10,6335304,110.0,,1992,3,,,
380743,1992-03-11,6335304,108.0,,1992,3,,,
380744,1992-03-12,6335304,115.0,,1992,3,,,
380745,1992-03-13,6335304,208.0,,1992,3,,,
380746,1992-03-14,6335304,351.0,,1992,3,,,
380747,1992-03-15,6335304,400.0,,1992,3,,,
380748,1992-03-16,6335304,377.0,,1992,3,,,
380749,1992-03-17,6335304,338.0,,1992,3,,,
380750,1992-03-18,6335304,276.0,,1992,3,,,
380751,1992-03-19,6335304,237.0,,1992,3,,,
380752,1992-03-20,6335304,226.0,,1992,3,,,
380753,1992-03-21,6335304,223.0,,1992,3,,,
380754,1992-03-22,6335304,232.0,,1992,3,,,
380755,1992-03-23,6335304,334.0,,1992,3,,,
380756,1992-03-24,6335304,385.0,,1992,3,,,
380757,1992-03-25,6335304,483.0,,1992,3,,,
380758,1992-03-26,6335304,489.0,,1992,3,,,
380759,1992-03-27,6335304,477.0,,1992,3,,,
380760,1992-03-28,6335304,413.0,,1992,3,,,
380761,1992-03-29,6335304,352.0,,1992,3,,,
380762,1992-03-30,6335304,323.0,,1992,3,,,
380763,1992-03-31,6335304,304.0,,1992,3,,,
380764,1992-04-01,6335304,311.0,,1992,4,,,
380765,1992-04-02,6335304,315.0,,1992,4,,,
380766,1992-04-03,6335304,291.0,,1992,4,,,
380767,1992-04-04,6335304,273.0,,1992,4,,,
380768,1992-04-05,6335304,256.0,,1992,4,,,
380769,1992-04-06,6335304,239.0,,1992,4,,,
380770,1992-04-07,6335304,228.0,,1992,4,,,
380771,1992-04-08,6335304,220.0,,1992,4,,,
380772,1992-04-09,6335304,196.0,,1992,4,,,
380773,1992-04-10,6335304,187.0,,1992,4,,,
380774,1992-04-11,6335304,177.0,,1992,4,,,
380775,1992-04-12,6335304,179.0,,1992,4,,,
380776,1992-04-29,6335304,121.0,,1992,4,,,
380777,1992-04-30,6335304,151.0,,1992,4,,,
380778,1992-05-01,6335304,151.0,,1992,5,,,
380779,1992-05-02,6335304,146.0,,1992,5,,,
380780,1992-05-03,6335304,151.0,,1992,5,,,
380781,1992-05-04,6335304,130.0,,1992,5,,,
380782,1992-05-05,6335304,121.0,,1992,5,,,
380783,1992-05-06,6335304,109.0,,1992,5,,,
380784,1992-05-07,6335304,104.0,,1992,5,,,
380785,1992-05-08,6335304,106.0,,1992,5,,,
380786,1992-05-09,6335304,107.0,,1992,5,,,
380787,1992-05-10,6335304,110.0,,1992,5,,,
380788,1992-05-11,6335304,122.0,,1992,5,,,
380789,1992-05-12,6335304,133.0,,1992,5,,,
380790,1992-05-13,6335304,128.0,,1992,5,,,
380791,1992-05-14,6335304,112.0,,1992,5,,,
380792,1992-05-15,6335304,98.8,,1992,5,,,
380793,1992-05-16,6335304,95.1,,1992,5,,,
380794,1992-05-17,6335304,81.2,,1992,5,,,
380795,1992-05-18,6335304,82.4,,1992,5,,,
380796,1992-05-19,6335304,82.6,,1992,5,,,
380797,1992-05-20,6335304,77.9,,1992,5,,,
380798,1992-05-21,6335304,77.5,,1992,5,,,
380799,1992-05-22,6335304,76.8,,1992,5,,,
380800,1992-05-23,6335304,82.1,,1992,5,,,
380801,1992-05-24,6335304,71.5,,1992,5,,,
380802,1992-05-25,6335304,70.7,,1992,5,,,
380803,1992-05-26,6335304,79.7,,1992,5,,,
380804,1992-05-27,6335304,68.4,,1992,5,,,
380805,1992-05-28,6335304,66.2,,1992,5,,,
380806,1992-05-29,6335304,66.0,,1992,5,,,
380807,1992-05-30,6335304,62.7,,1992,5,,,
380808,1992-05-31,6335304,63.2,,1992,5,,,
380809,1992-06-01,6335304,57.5,,1992,6,,,
380810,1992-06-02,6335304,71.8,,1992,6,,,
380811,1992-06-03,6335304,85.7,,1992,6,,,
380812,1992-06-04,6335304,173.0,,1992,6,,,
380813,1992-06-05,6335304,179.0,,1992,6,,,
380814,1992-06-06,6335304,180.0,,1992,6,,,
380815,1992-06-07,6335304,141.0,,1992,6,,,
380816,1992-06-08,6335304,148.0,,1992,6,,,
380817,1992-06-09,6335304,172.0,,1992,6,,,
380818,1992-06-10,6335304,156.0,,1992,6,,,
380819,1992-06-11,6335304,152.0,,1992,6,,,
380820,1992-06-12,6335304,131.0,,1992,6,,,
380821,1992-06-13,6335304,91.7,,1992,6,,,
380822,1992-06-14,6335304,85.5,,1992,6,,,
380823,1992-06-15,6335304,85.0,,1992,6,,,
380824,1992-06-16,6335304,78.3,,1992,6,,,
380825,1992-06-17,6335304,72.5,,1992,6,,,
380826,1992-06-18,6335304,73.9,,1992,6,,,
380827,1992-06-19,6335304,84.4,,1992,6,,,
380828,1992-06-20,6335304,165.0,,1992,6,,,
380829,1992-06-21,6335304,262.0,,1992,6,,,
380830,1992-06-22,6335304,179.0,,1992,6,,,
380831,1992-06-23,6335304,147.0,,1992,6,,,
380832,1992-06-24,6335304,172.0,,1992,6,,,
380833,1992-06-25,6335304,231.0,,1992,6,,,
380834,1992-06-26,6335304,163.0,,1992,6,,,
380835,1992-06-27,6335304,155.0,,1992,6,,,
380836,1992-06-28,6335304,110.0,,1992,6,,,
380837,1992-06-29,6335304,93.5,,1992,6,,,
380838,1992-06-30,6335304,95.6,,1992,6,,,
380839,1992-07-01,6335304,95.9,,1992,7,,,
380840,1992-07-02,6335304,82.2,,1992,7,,,
380841,1992-07-03,6335304,75.4,,1992,7,,,
380842,1992-07-04,6335304,83.3,,1992,7,,,
380843,1992-07-05,6335304,88.4,,1992,7,,,
380844,1992-07-06,6335304,137.0,,1992,7,,,
380845,1992-07-07,6335304,136.0,,1992,7,,,
380846,1992-07-08,6335304,121.0,,1992,7,,,
380847,1992-07-09,6335304,107.0,,1992,7,,,
380848,1992-07-10,6335304,87.6,,1992,7,,,
380849,1992-07-11,6335304,93.0,,1992,7,,,
380850,1992-07-12,6335304,141.0,,1992,7,,,
380851,1992-07-13,6335304,143.0,,1992,7,,,
380852,1992-07-14,6335304,108.0,,1992,7,,,
380853,1992-07-15,6335304,97.4,,1992,7,,,
380854,1992-07-16,6335304,84.1,,1992,7,,,
380855,1992-07-17,6335304,89.1,,1992,7,,,
380856,1992-07-18,6335304,85.4,,1992,7,,,
380857,1992-07-19,6335304,97.0,,1992,7,,,
380858,1992-07-20,6335304,82.4,,1992,7,,,
380859,1992-07-21,6335304,74.8,,1992,7,,,
380860,1992-07-22,6335304,165.0,,1992,7,,,
380861,1992-07-23,6335304,198.0,,1992,7,,,
380862,1992-07-24,6335304,205.0,,1992,7,,,
380863,1992-07-25,6335304,153.0,,1992,7,,,
380864,1992-07-26,6335304,98.0,,1992,7,,,
380865,1992-07-27,6335304,93.9,,1992,7,,,
380866,1992-08-13,6335304,72.2,,1992,8,,,
380867,1992-08-14,6335304,89.1,,1992,8,,,
380868,1992-08-15,6335304,82.4,,1992,8,,,
380869,1992-08-16,6335304,76.0,,1992,8,,,
380870,1992-08-17,6335304,66.0,,1992,8,,,
380871,1992-08-18,6335304,55.7,,1992,8,,,
380872,1992-08-19,6335304,71.8,,1992,8,,,
380873,1992-08-20,6335304,85.8,,1992,8,,,
380874,1992-08-21,6335304,124.0,,1992,8,,,
380875,1992-08-22,6335304,96.2,,1992,8,,,
380876,1992-08-23,6335304,103.0,,1992,8,,,
380877,1992-08-24,6335304,84.4,,1992,8,,,
380878,1992-08-25,6335304,77.7,,1992,8,,,
380879,1992-08-26,6335304,67.8,,1992,8,,,
380880,1992-08-27,6335304,68.5,,1992,8,,,
380881,1992-08-28,6335304,71.5,,1992,8,,,
380882,1992-08-29,6335304,66.4,,1992,8,,,
380883,1992-08-30,6335304,66.0,,1992,8,,,
380884,1992-08-31,6335304,74.9,,1992,8,,,
380885,1992-09-01,6335304,176.0,,1992,9,,,
380886,1992-09-02,6335304,144.0,,1992,9,,,
380887,1992-09-03,6335304,153.0,,1992,9,,,
380888,1992-09-04,6335304,139.0,,1992,9,,,
380889,1992-09-05,6335304,136.0,,1992,9,,,
380890,1992-09-06,6335304,99.2,,1992,9,,,
380891,1992-09-07,6335304,121.0,,1992,9,,,
380892,1992-09-08,6335304,81.4,,1992,9,,,
380893,1992-09-09,6335304,79.1,,1992,9,,,
380894,1992-09-10,6335304,74.4,,1992,9,,,
380895,1992-09-11,6335304,73.2,,1992,9,,,
380896,1992-09-12,6335304,60.8,,1992,9,,,
380897,1992-09-13,6335304,70.0,,1992,9,,,
380898,1992-09-14,6335304,76.1,,1992,9,,,
380899,1992-09-15,6335304,83.9,,1992,9,,,
380900,1992-09-16,6335304,70.5,,1992,9,,,
380901,1992-09-17,6335304,78.5,,1992,9,,,
380902,1992-09-18,6335304,70.7,,1992,9,,,
380903,1992-09-19,6335304,69.8,,1992,9,,,
380904,1992-09-20,6335304,58.4,,1992,9,,,
380905,1992-09-21,6335304,67.5,,1992,9,,,
380906,1992-09-22,6335304,59.0,,1992,9,,,
