,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
259398,1985-02-03,6335150,2910.0,458.0,1985,2,-52.0,-110.0,-121.0
259399,1985-02-04,6335150,3040.0,471.0,1985,2,-13.0,-65.0,-123.0
259400,1985-02-05,6335150,2920.0,459.0,1985,2,12.0,-1.0,-53.0
259401,1985-02-06,6335150,2540.0,421.0,1985,2,38.0,50.0,37.0
259402,1985-02-07,6335150,2210.0,387.0,1985,2,34.0,72.0,84.0
259403,1985-02-08,6335150,2060.0,370.0,1985,2,17.0,51.0,89.0
259404,1985-02-09,6335150,2010.0,364.0,1985,2,6.0,23.0,57.0
259405,1985-02-10,6335150,2070.0,372.0,1985,2,-8.0,-2.0,15.0
259406,1985-02-11,6335150,2190.0,384.0,1985,2,-12.0,-20.0,-14.0
259407,1985-02-12,6335150,2110.0,376.0,1985,2,8.0,-4.0,-12.0
259408,1985-02-13,6335150,1950.0,358.0,1985,2,18.0,26.0,14.0
259409,1985-02-14,6335150,1840.0,345.0,1985,2,13.0,31.0,39.0
259410,1985-02-15,6335150,1740.0,333.0,1985,2,12.0,25.0,43.0
259411,1985-02-16,6335150,1680.0,325.0,1985,2,8.0,20.0,33.0
259412,1985-02-17,6335150,1650.0,321.0,1985,2,4.0,12.0,24.0
259413,1985-02-18,6335150,1590.0,312.0,1985,2,9.0,13.0,21.0
259414,1985-02-19,6335150,1500.0,300.0,1985,2,12.0,21.0,25.0
259415,1985-02-20,6335150,1410.0,286.0,1985,2,14.0,26.0,35.0
259416,1985-02-21,6335150,1310.0,271.0,1985,2,15.0,29.0,41.0
259417,1985-02-22,6335150,1290.0,268.0,1985,2,3.0,18.0,32.0
259418,1985-02-23,6335150,1260.0,263.0,1985,2,5.0,8.0,23.0
259419,1985-02-24,6335150,1230.0,257.0,1985,2,6.0,11.0,14.0
259420,1985-02-25,6335150,1240.0,259.0,1985,2,-2.0,4.0,9.0
259421,1985-02-26,6335150,1230.0,258.0,1985,2,1.0,-1.0,5.0
259422,1985-02-27,6335150,1230.0,258.0,1985,2,0.0,1.0,-1.0
259423,1985-02-28,6335150,1240.0,260.0,1985,2,-2.0,-2.0,-1.0
259424,1985-03-01,6335150,1280.0,266.0,1985,3,-6.0,-8.0,-8.0
259425,1985-03-02,6335150,1260.0,263.0,1985,3,3.0,-3.0,-5.0
259426,1985-03-03,6335150,1290.0,267.0,1985,3,-4.0,-1.0,-7.0
259427,1985-03-04,6335150,1490.0,297.0,1985,3,-30.0,-34.0,-31.0
259428,1985-03-05,6335150,1560.0,308.0,1985,3,-11.0,-41.0,-45.0
259429,1985-03-06,6335150,1480.0,296.0,1985,3,12.0,1.0,-29.0
259430,1985-03-07,6335150,1440.0,290.0,1985,3,6.0,18.0,7.0
259431,1985-03-08,6335150,1410.0,286.0,1985,3,4.0,10.0,22.0
259432,1985-03-09,6335150,1400.0,285.0,1985,3,1.0,5.0,11.0
259433,1985-03-10,6335150,1340.0,276.0,1985,3,9.0,10.0,14.0
259434,1985-03-11,6335150,1300.0,268.0,1985,3,8.0,17.0,18.0
259435,1985-03-12,6335150,1250.0,260.0,1985,3,8.0,16.0,25.0
259436,1985-03-13,6335150,1210.0,254.0,1985,3,6.0,14.0,22.0
259437,1985-03-14,6335150,1180.0,249.0,1985,3,5.0,11.0,19.0
259438,1985-03-15,6335150,1150.0,244.0,1985,3,5.0,10.0,16.0
259439,1985-03-16,6335150,1140.0,244.0,1985,3,0.0,5.0,10.0
259440,1985-03-17,6335150,1150.0,245.0,1985,3,-1.0,-1.0,4.0
259441,1985-03-18,6335150,1130.0,241.0,1985,3,4.0,3.0,3.0
259442,1985-03-19,6335150,1100.0,237.0,1985,3,4.0,8.0,7.0
259443,1985-03-20,6335150,1130.0,241.0,1985,3,-4.0,0.0,4.0
259444,1985-03-21,6335150,1110.0,238.0,1985,3,3.0,-1.0,3.0
259445,1985-03-22,6335150,1110.0,237.0,1985,3,1.0,4.0,0.0
259446,1985-03-23,6335150,1120.0,240.0,1985,3,-3.0,-2.0,1.0
259447,1985-03-24,6335150,1190.0,251.0,1985,3,-11.0,-14.0,-13.0
259448,1985-03-25,6335150,1270.0,263.0,1985,3,-12.0,-23.0,-26.0
259449,1985-03-26,6335150,1320.0,273.0,1985,3,-10.0,-22.0,-33.0
259450,1985-03-27,6335150,1350.0,276.0,1985,3,-3.0,-13.0,-25.0
259451,1985-03-28,6335150,1390.0,283.0,1985,3,-7.0,-10.0,-20.0
259452,1985-03-29,6335150,1430.0,289.0,1985,3,-6.0,-13.0,-16.0
259453,1985-03-30,6335150,1410.0,286.0,1985,3,3.0,-3.0,-10.0
259454,1985-03-31,6335150,1350.0,277.0,1985,3,9.0,12.0,6.0
259455,1985-04-01,6335150,1310.0,271.0,1985,4,6.0,15.0,18.0
259456,1985-04-02,6335150,1280.0,266.0,1985,4,5.0,11.0,20.0
259457,1985-04-03,6335150,1260.0,263.0,1985,4,3.0,8.0,14.0
259458,1985-04-04,6335150,1250.0,261.0,1985,4,2.0,5.0,10.0
259459,1985-04-05,6335150,1260.0,262.0,1985,4,-1.0,1.0,4.0
259460,1985-04-06,6335150,1280.0,266.0,1985,4,-4.0,-5.0,-3.0
259461,1985-04-07,6335150,1300.0,270.0,1985,4,-4.0,-8.0,-9.0
259462,1985-04-08,6335150,1300.0,269.0,1985,4,1.0,-3.0,-7.0
259463,1985-04-09,6335150,1280.0,265.0,1985,4,4.0,5.0,1.0
259464,1985-04-10,6335150,1480.0,297.0,1985,4,-32.0,-28.0,-27.0
259465,1985-04-11,6335150,1770.0,336.0,1985,4,-39.0,-71.0,-67.0
259466,1985-04-12,6335150,1930.0,356.0,1985,4,-20.0,-59.0,-91.0
259467,1985-04-13,6335150,1950.0,358.0,1985,4,-2.0,-22.0,-61.0
259468,1985-04-14,6335150,1970.0,360.0,1985,4,-2.0,-4.0,-24.0
259469,1985-04-15,6335150,2020.0,366.0,1985,4,-6.0,-8.0,-10.0
259470,1985-04-16,6335150,2130.0,378.0,1985,4,-12.0,-18.0,-20.0
259471,1985-04-17,6335150,2160.0,382.0,1985,4,-4.0,-16.0,-22.0
259472,1985-04-18,6335150,2100.0,375.0,1985,4,7.0,3.0,-9.0
259473,1985-04-19,6335150,2000.0,364.0,1985,4,11.0,18.0,14.0
259474,1985-04-20,6335150,1900.0,352.0,1985,4,12.0,23.0,30.0
259475,1985-04-21,6335150,1800.0,341.0,1985,4,11.0,23.0,34.0
259476,1985-04-22,6335150,1690.0,325.0,1985,4,16.0,27.0,39.0
259477,1985-04-23,6335150,1600.0,314.0,1985,4,11.0,27.0,38.0
259478,1985-04-24,6335150,1530.0,304.0,1985,4,10.0,21.0,37.0
259479,1985-04-25,6335150,1500.0,300.0,1985,4,4.0,14.0,25.0
259480,1985-05-12,6335150,2860.0,453.0,1985,5,-153.0,-149.0,-139.0
259481,1985-05-13,6335150,2720.0,439.0,1985,5,14.0,-139.0,-135.0
259482,1985-05-14,6335150,2490.0,416.0,1985,5,23.0,37.0,-116.0
259483,1985-05-15,6335150,2280.0,394.0,1985,5,22.0,45.0,59.0
259484,1985-05-16,6335150,2170.0,382.0,1985,5,12.0,34.0,57.0
259485,1985-05-17,6335150,2080.0,373.0,1985,5,9.0,21.0,43.0
259486,1985-05-18,6335150,2070.0,372.0,1985,5,1.0,10.0,22.0
259487,1985-05-19,6335150,2110.0,376.0,1985,5,-4.0,-3.0,6.0
259488,1985-05-20,6335150,2210.0,387.0,1985,5,-11.0,-15.0,-14.0
259489,1985-05-21,6335150,2190.0,385.0,1985,5,2.0,-9.0,-13.0
259490,1985-05-22,6335150,2390.0,406.0,1985,5,-21.0,-19.0,-30.0
259491,1985-05-23,6335150,2500.0,417.0,1985,5,-11.0,-32.0,-30.0
259492,1985-05-24,6335150,2460.0,413.0,1985,5,4.0,-7.0,-28.0
259493,1985-05-25,6335150,2380.0,405.0,1985,5,8.0,12.0,1.0
259494,1985-05-26,6335150,2230.0,388.0,1985,5,17.0,25.0,29.0
259495,1985-05-27,6335150,2070.0,371.0,1985,5,17.0,34.0,42.0
259496,1985-05-28,6335150,2010.0,365.0,1985,5,6.0,23.0,40.0
259497,1985-05-29,6335150,2100.0,375.0,1985,5,-10.0,-4.0,13.0
259498,1985-05-30,6335150,2570.0,424.0,1985,5,-49.0,-59.0,-53.0
259499,1985-05-31,6335150,2690.0,436.0,1985,5,-12.0,-61.0,-71.0
259500,1985-06-01,6335150,2470.0,414.0,1985,6,22.0,10.0,-39.0
259501,1985-06-02,6335150,2250.0,391.0,1985,6,23.0,45.0,33.0
259502,1985-06-03,6335150,2070.0,372.0,1985,6,19.0,42.0,64.0
259503,1985-06-04,6335150,1960.0,360.0,1985,6,12.0,31.0,54.0
259504,1985-06-05,6335150,1940.0,357.0,1985,6,3.0,15.0,34.0
259505,1985-06-06,6335150,1960.0,360.0,1985,6,-3.0,0.0,12.0
259506,1985-06-07,6335150,1970.0,360.0,1985,6,0.0,-3.0,0.0
259507,1985-06-08,6335150,2020.0,366.0,1985,6,-6.0,-6.0,-9.0
259508,1985-06-09,6335150,2100.0,374.0,1985,6,-8.0,-14.0,-14.0
259509,1985-06-10,6335150,2180.0,383.0,1985,6,-9.0,-17.0,-23.0
259510,1985-06-11,6335150,2280.0,394.0,1985,6,-11.0,-20.0,-28.0
259511,1985-06-12,6335150,2340.0,400.0,1985,6,-6.0,-17.0,-26.0
259512,1985-06-13,6335150,2340.0,400.0,1985,6,0.0,-6.0,-17.0
259513,1985-06-14,6335150,2270.0,393.0,1985,6,7.0,7.0,1.0
259514,1985-06-15,6335150,2180.0,384.0,1985,6,9.0,16.0,16.0
259515,1985-06-16,6335150,2180.0,383.0,1985,6,1.0,10.0,17.0
259516,1985-06-17,6335150,2280.0,394.0,1985,6,-11.0,-10.0,-1.0
259517,1985-06-18,6335150,2300.0,396.0,1985,6,-2.0,-13.0,-12.0
259518,1985-06-19,6335150,2200.0,386.0,1985,6,10.0,8.0,-3.0
259519,1985-06-20,6335150,2180.0,383.0,1985,6,3.0,13.0,11.0
259520,1985-06-21,6335150,2170.0,382.0,1985,6,1.0,4.0,14.0
259521,1985-06-22,6335150,2150.0,380.0,1985,6,2.0,3.0,6.0
259522,1985-06-23,6335150,2130.0,378.0,1985,6,2.0,4.0,5.0
259523,1985-06-24,6335150,2080.0,373.0,1985,6,5.0,7.0,9.0
259524,1985-06-25,6335150,2120.0,377.0,1985,6,-4.0,1.0,3.0
259525,1985-06-26,6335150,2120.0,377.0,1985,6,0.0,-4.0,1.0
259526,1985-06-27,6335150,2140.0,379.0,1985,6,-2.0,-2.0,-6.0
259527,1985-06-28,6335150,2140.0,379.0,1985,6,0.0,-2.0,-2.0
259528,1985-06-29,6335150,2120.0,377.0,1985,6,2.0,2.0,0.0
259529,1985-06-30,6335150,2080.0,373.0,1985,6,4.0,6.0,6.0
259530,1985-07-01,6335150,2000.0,364.0,1985,7,9.0,13.0,15.0
259531,1985-07-02,6335150,2000.0,364.0,1985,7,0.0,9.0,13.0
259532,1985-07-03,6335150,1990.0,363.0,1985,7,1.0,1.0,10.0
259533,1985-07-04,6335150,1910.0,354.0,1985,7,9.0,10.0,10.0
259534,1985-07-05,6335150,1830.0,344.0,1985,7,10.0,19.0,20.0
259535,1985-07-06,6335150,1810.0,341.0,1985,7,3.0,13.0,22.0
259536,1985-07-07,6335150,1890.0,351.0,1985,7,-10.0,-7.0,3.0
259537,1985-07-08,6335150,1930.0,356.0,1985,7,-5.0,-15.0,-12.0
259538,1985-07-09,6335150,1970.0,360.0,1985,7,-4.0,-9.0,-19.0
259539,1985-07-10,6335150,1960.0,359.0,1985,7,1.0,-3.0,-8.0
259540,1985-07-11,6335150,1890.0,351.0,1985,7,8.0,9.0,5.0
259541,1985-07-12,6335150,1810.0,342.0,1985,7,9.0,17.0,18.0
259542,1985-07-13,6335150,1770.0,336.0,1985,7,6.0,15.0,23.0
259543,1985-07-14,6335150,1700.0,327.0,1985,7,9.0,15.0,24.0
259544,1985-07-15,6335150,1640.0,318.0,1985,7,9.0,18.0,24.0
259545,1985-07-16,6335150,1590.0,312.0,1985,7,6.0,15.0,24.0
259546,1985-07-17,6335150,1570.0,309.0,1985,7,3.0,9.0,18.0
259547,1985-07-18,6335150,1590.0,312.0,1985,7,-3.0,0.0,6.0
259548,1985-07-19,6335150,1600.0,313.0,1985,7,-1.0,-4.0,-1.0
259549,1985-07-20,6335150,1590.0,312.0,1985,7,1.0,0.0,-3.0
259550,1985-07-21,6335150,1550.0,307.0,1985,7,5.0,6.0,5.0
259551,1985-07-22,6335150,1510.0,301.0,1985,7,6.0,11.0,12.0
259552,1985-07-23,6335150,1450.0,292.0,1985,7,9.0,15.0,20.0
259553,1985-07-24,6335150,1420.0,287.0,1985,7,5.0,14.0,20.0
259554,1985-07-25,6335150,1380.0,282.0,1985,7,5.0,10.0,19.0
259555,1985-07-26,6335150,1360.0,279.0,1985,7,3.0,8.0,13.0
259556,1985-07-27,6335150,1340.0,276.0,1985,7,3.0,6.0,11.0
259557,1985-07-28,6335150,1320.0,272.0,1985,7,4.0,7.0,10.0
259558,1985-07-29,6335150,1270.0,264.0,1985,7,8.0,12.0,15.0
259559,1985-07-30,6335150,1310.0,270.0,1985,7,-6.0,2.0,6.0
259560,1985-07-31,6335150,1310.0,271.0,1985,7,-1.0,-7.0,1.0
259561,1985-08-01,6335150,1310.0,270.0,1985,8,1.0,0.0,-6.0
259562,1985-08-02,6335150,1330.0,273.0,1985,8,-3.0,-2.0,-3.0
259563,1985-08-03,6335150,1290.0,268.0,1985,8,5.0,2.0,3.0
259564,1985-08-04,6335150,1260.0,263.0,1985,8,5.0,10.0,7.0
259565,1985-08-05,6335150,1230.0,257.0,1985,8,6.0,11.0,16.0
259566,1985-08-06,6335150,1210.0,254.0,1985,8,3.0,9.0,14.0
259567,1985-08-07,6335150,1230.0,257.0,1985,8,-3.0,0.0,6.0
259568,1985-08-08,6335150,1330.0,274.0,1985,8,-17.0,-20.0,-17.0
259569,1985-08-09,6335150,1480.0,296.0,1985,8,-22.0,-39.0,-42.0
259570,1985-08-26,6335150,1260.0,263.0,1985,8,33.0,11.0,-6.0
259571,1985-08-27,6335150,1270.0,264.0,1985,8,-1.0,32.0,10.0
259572,1985-08-28,6335150,1440.0,290.0,1985,8,-26.0,-27.0,6.0
259573,1985-08-29,6335150,1600.0,314.0,1985,8,-24.0,-50.0,-51.0
259574,1985-08-30,6335150,1570.0,309.0,1985,8,5.0,-19.0,-45.0
259575,1985-08-31,6335150,1510.0,301.0,1985,8,8.0,13.0,-11.0
259576,1985-09-01,6335150,1480.0,297.0,1985,9,4.0,12.0,17.0
259577,1985-09-02,6335150,1460.0,293.0,1985,9,4.0,8.0,16.0
259578,1985-09-03,6335150,1440.0,291.0,1985,9,2.0,6.0,10.0
259579,1985-09-04,6335150,1460.0,294.0,1985,9,-3.0,-1.0,3.0
259580,1985-09-05,6335150,1560.0,307.0,1985,9,-13.0,-16.0,-14.0
259581,1985-09-06,6335150,1660.0,322.0,1985,9,-15.0,-28.0,-31.0
259582,1985-09-07,6335150,1670.0,323.0,1985,9,-1.0,-16.0,-29.0
259583,1985-09-08,6335150,1650.0,320.0,1985,9,3.0,2.0,-13.0
259584,1985-09-09,6335150,1580.0,311.0,1985,9,9.0,12.0,11.0
259585,1985-09-10,6335150,1460.0,293.0,1985,9,18.0,27.0,30.0
259586,1985-09-11,6335150,1400.0,285.0,1985,9,8.0,26.0,35.0
259587,1985-09-12,6335150,1340.0,276.0,1985,9,9.0,17.0,35.0
259588,1985-09-13,6335150,1300.0,268.0,1985,9,8.0,17.0,25.0
259589,1985-09-14,6335150,1250.0,262.0,1985,9,6.0,14.0,23.0
259590,1985-09-15,6335150,1250.0,260.0,1985,9,2.0,8.0,16.0
259591,1985-09-16,6335150,1250.0,261.0,1985,9,-1.0,1.0,7.0
259592,1985-09-17,6335150,1220.0,256.0,1985,9,5.0,4.0,6.0
259593,1985-09-18,6335150,1220.0,256.0,1985,9,0.0,5.0,4.0
259594,1985-09-19,6335150,1200.0,253.0,1985,9,3.0,3.0,8.0
259595,1985-09-20,6335150,1150.0,245.0,1985,9,8.0,11.0,11.0
259596,1985-09-21,6335150,1110.0,238.0,1985,9,7.0,15.0,18.0
259597,1985-09-22,6335150,1060.0,230.0,1985,9,8.0,15.0,23.0
259598,1985-09-23,6335150,1010.0,221.0,1985,9,9.0,17.0,24.0
259599,1985-09-24,6335150,977.0,215.0,1985,9,6.0,15.0,23.0
259600,1985-09-25,6335150,957.0,212.0,1985,9,3.0,9.0,18.0
259601,1985-09-26,6335150,929.0,207.0,1985,9,5.0,8.0,14.0
259602,1985-09-27,6335150,909.0,203.0,1985,9,4.0,9.0,12.0
259603,1985-09-28,6335150,897.0,201.0,1985,9,2.0,6.0,11.0
259604,1985-09-29,6335150,858.0,194.0,1985,9,7.0,9.0,13.0
259605,1985-09-30,6335150,847.0,192.0,1985,9,2.0,9.0,11.0
259606,1985-10-01,6335150,838.0,190.0,1985,10,2.0,4.0,11.0
259607,1985-10-02,6335150,813.0,185.0,1985,10,5.0,7.0,9.0
259608,1985-10-03,6335150,801.0,183.0,1985,10,2.0,7.0,9.0
259609,1985-10-04,6335150,814.0,186.0,1985,10,-3.0,-1.0,4.0
259610,1985-10-05,6335150,815.0,186.0,1985,10,0.0,-3.0,-1.0
259611,1985-10-06,6335150,788.0,180.0,1985,10,6.0,6.0,3.0
259612,1985-10-07,6335150,787.0,180.0,1985,10,0.0,6.0,6.0
259613,1985-10-08,6335150,789.0,181.0,1985,10,-1.0,-1.0,5.0
259614,1985-10-09,6335150,806.0,184.0,1985,10,-3.0,-4.0,-4.0
259615,1985-10-10,6335150,784.0,180.0,1985,10,4.0,1.0,0.0
259616,1985-10-11,6335150,750.0,173.0,1985,10,7.0,11.0,8.0
259617,1985-10-12,6335150,712.0,166.0,1985,10,7.0,14.0,18.0
259618,1985-10-13,6335150,671.0,157.0,1985,10,9.0,16.0,23.0
259619,1985-10-14,6335150,663.0,156.0,1985,10,1.0,10.0,17.0
259620,1985-10-15,6335150,678.0,159.0,1985,10,-3.0,-2.0,7.0
259621,1985-10-16,6335150,670.0,157.0,1985,10,2.0,-1.0,0.0
259622,1985-10-17,6335150,660.0,155.0,1985,10,2.0,4.0,1.0
259623,1985-10-18,6335150,664.0,156.0,1985,10,-1.0,1.0,3.0
259624,1985-10-19,6335150,673.0,158.0,1985,10,-2.0,-3.0,-1.0
259625,1985-10-20,6335150,665.0,156.0,1985,10,2.0,0.0,-1.0
259626,1985-10-21,6335150,647.0,152.0,1985,10,4.0,6.0,4.0
259627,1985-10-22,6335150,639.0,151.0,1985,10,1.0,5.0,7.0
259628,1985-10-23,6335150,634.0,150.0,1985,10,1.0,2.0,6.0
259629,1985-10-24,6335150,627.0,148.0,1985,10,2.0,3.0,4.0
259630,1985-10-25,6335150,622.0,147.0,1985,10,1.0,3.0,4.0
259631,1985-10-26,6335150,628.0,148.0,1985,10,-1.0,0.0,2.0
259632,1985-10-27,6335150,631.0,149.0,1985,10,-1.0,-2.0,-1.0
259633,1985-10-28,6335150,617.0,146.0,1985,10,3.0,2.0,1.0
259634,1985-10-29,6335150,621.0,147.0,1985,10,-1.0,2.0,1.0
259635,1985-10-30,6335150,614.0,145.0,1985,10,2.0,1.0,4.0
259636,1985-10-31,6335150,616.0,146.0,1985,10,-1.0,1.0,0.0
259637,1985-11-01,6335150,614.0,145.0,1985,11,1.0,0.0,2.0
259638,1985-11-02,6335150,640.0,151.0,1985,11,-6.0,-5.0,-6.0
259639,1985-11-03,6335150,663.0,156.0,1985,11,-5.0,-11.0,-10.0
259640,1985-11-04,6335150,674.0,158.0,1985,11,-2.0,-7.0,-13.0
259641,1985-11-05,6335150,648.0,153.0,1985,11,5.0,3.0,-2.0
259642,1985-11-06,6335150,685.0,160.0,1985,11,-7.0,-2.0,-4.0
259643,1985-11-07,6335150,777.0,178.0,1985,11,-18.0,-25.0,-20.0
259644,1985-11-08,6335150,853.0,193.0,1985,11,-15.0,-33.0,-40.0
259645,1985-11-09,6335150,842.0,191.0,1985,11,2.0,-13.0,-31.0
259646,1985-11-10,6335150,856.0,193.0,1985,11,-2.0,0.0,-15.0
259647,1985-11-11,6335150,910.0,203.0,1985,11,-10.0,-12.0,-10.0
259648,1985-11-12,6335150,1150.0,244.0,1985,11,-41.0,-51.0,-53.0
259649,1985-11-13,6335150,1270.0,264.0,1985,11,-20.0,-61.0,-71.0
259650,1985-11-14,6335150,1060.0,229.0,1985,11,35.0,15.0,-26.0
259651,1985-11-15,6335150,951.0,211.0,1985,11,18.0,53.0,33.0
259652,1985-11-16,6335150,898.0,201.0,1985,11,10.0,28.0,63.0
259653,1985-11-17,6335150,855.0,193.0,1985,11,8.0,18.0,36.0
259654,1985-11-18,6335150,834.0,189.0,1985,11,4.0,12.0,22.0
259655,1985-11-19,6335150,804.0,184.0,1985,11,5.0,9.0,17.0
259656,1985-11-20,6335150,783.0,180.0,1985,11,4.0,9.0,13.0
259657,1985-11-21,6335150,804.0,184.0,1985,11,-4.0,0.0,5.0
259658,1985-11-22,6335150,798.0,183.0,1985,11,1.0,-3.0,1.0
259659,1985-11-23,6335150,751.0,173.0,1985,11,10.0,11.0,7.0
259660,1985-12-10,6335150,909.0,203.0,1985,12,-30.0,-20.0,-19.0
259661,1985-12-11,6335150,905.0,202.0,1985,12,1.0,-29.0,-19.0
259662,1985-12-12,6335150,921.0,205.0,1985,12,-3.0,-2.0,-32.0
259663,1985-12-13,6335150,882.0,198.0,1985,12,7.0,4.0,5.0
259664,1985-12-14,6335150,837.0,190.0,1985,12,8.0,15.0,12.0
259665,1985-12-15,6335150,806.0,184.0,1985,12,6.0,14.0,21.0
259666,1985-12-16,6335150,802.0,183.0,1985,12,1.0,7.0,15.0
259667,1985-12-17,6335150,791.0,181.0,1985,12,2.0,3.0,9.0
259668,1985-12-18,6335150,793.0,182.0,1985,12,-1.0,1.0,2.0
259669,1985-12-19,6335150,806.0,184.0,1985,12,-2.0,-3.0,-1.0
259670,1985-12-20,6335150,840.0,190.0,1985,12,-6.0,-8.0,-9.0
259671,1985-12-21,6335150,843.0,191.0,1985,12,-1.0,-7.0,-9.0
259672,1985-12-22,6335150,833.0,189.0,1985,12,2.0,1.0,-5.0
259673,1985-12-23,6335150,813.0,185.0,1985,12,4.0,6.0,5.0
259674,1985-12-24,6335150,783.0,180.0,1985,12,5.0,9.0,11.0
259675,1985-12-25,6335150,759.0,175.0,1985,12,5.0,10.0,14.0
259676,1985-12-26,6335150,742.0,172.0,1985,12,3.0,8.0,13.0
259677,1985-12-27,6335150,754.0,174.0,1985,12,-2.0,1.0,6.0
259678,1985-12-28,6335150,866.0,195.0,1985,12,-21.0,-23.0,-20.0
259679,1985-12-29,6335150,934.0,208.0,1985,12,-13.0,-34.0,-36.0
259680,1985-12-30,6335150,1080.0,233.0,1985,12,-25.0,-38.0,-59.0
259681,1985-12-31,6335150,1300.0,268.0,1985,12,-35.0,-60.0,-73.0
259682,1986-01-01,6335150,1190.0,252.0,1986,1,16.0,-19.0,-44.0
259683,1986-01-02,6335150,1050.0,227.0,1986,1,25.0,41.0,6.0
259684,1986-01-03,6335150,988.0,217.0,1986,1,10.0,35.0,51.0
259685,1986-01-04,6335150,972.0,214.0,1986,1,3.0,13.0,38.0
259686,1986-01-05,6335150,952.0,211.0,1986,1,3.0,6.0,16.0
259687,1986-01-06,6335150,950.0,210.0,1986,1,1.0,4.0,7.0
259688,1986-01-07,6335150,927.0,206.0,1986,1,4.0,5.0,8.0
259689,1986-01-08,6335150,879.0,198.0,1986,1,8.0,12.0,13.0
259690,1986-01-09,6335150,849.0,192.0,1986,1,6.0,14.0,18.0
259691,1986-01-10,6335150,824.0,187.0,1986,1,5.0,11.0,19.0
259692,1986-01-11,6335150,834.0,189.0,1986,1,-2.0,3.0,9.0
259693,1986-01-12,6335150,993.0,218.0,1986,1,-29.0,-31.0,-26.0
259694,1986-01-13,6335150,1630.0,316.0,1986,1,-98.0,-127.0,-129.0
259695,1986-01-14,6335150,2070.0,372.0,1986,1,-56.0,-154.0,-183.0
259696,1986-01-15,6335150,2500.0,417.0,1986,1,-45.0,-101.0,-199.0
259697,1986-01-16,6335150,3030.0,469.0,1986,1,-52.0,-97.0,-153.0
259698,1986-01-17,6335150,3090.0,476.0,1986,1,-7.0,-59.0,-104.0
259699,1986-01-18,6335150,2780.0,445.0,1986,1,31.0,24.0,-28.0
259700,1986-01-19,6335150,2590.0,426.0,1986,1,19.0,50.0,43.0
259701,1986-01-20,6335150,2840.0,451.0,1986,1,-25.0,-6.0,25.0
259702,1986-01-21,6335150,2890.0,456.0,1986,1,-5.0,-30.0,-11.0
259703,1986-01-22,6335150,2850.0,452.0,1986,1,4.0,-1.0,-26.0
259704,1986-01-23,6335150,2730.0,440.0,1986,1,12.0,16.0,11.0
259705,1986-01-24,6335150,2730.0,440.0,1986,1,0.0,12.0,16.0
259706,1986-01-25,6335150,3270.0,493.0,1986,1,-53.0,-53.0,-41.0
259707,1986-01-26,6335150,3610.0,524.0,1986,1,-31.0,-84.0,-84.0
259708,1986-01-27,6335150,3470.0,511.0,1986,1,13.0,-18.0,-71.0
259709,1986-01-28,6335150,2990.0,466.0,1986,1,45.0,58.0,27.0
259710,1986-01-29,6335150,2550.0,422.0,1986,1,44.0,89.0,102.0
259711,1986-01-30,6335150,2240.0,389.0,1986,1,33.0,77.0,122.0
259712,1986-01-31,6335150,2050.0,369.0,1986,1,20.0,53.0,97.0
259713,1986-02-01,6335150,1910.0,353.0,1986,2,16.0,36.0,69.0
259714,1986-02-02,6335150,1810.0,341.0,1986,2,12.0,28.0,48.0
259715,1986-02-03,6335150,1720.0,330.0,1986,2,11.0,23.0,39.0
259716,1986-02-04,6335150,1640.0,319.0,1986,2,11.0,22.0,34.0
259717,1986-02-05,6335150,1530.0,303.0,1986,2,16.0,27.0,38.0
259718,1986-02-06,6335150,1440.0,291.0,1986,2,12.0,28.0,39.0
259719,1986-02-07,6335150,1370.0,279.0,1986,2,12.0,24.0,40.0
259720,1986-02-08,6335150,1280.0,266.0,1986,2,13.0,25.0,37.0
259721,1986-02-09,6335150,1210.0,254.0,1986,2,12.0,25.0,37.0
259722,1986-02-10,6335150,1180.0,249.0,1986,2,5.0,17.0,30.0
259723,1986-02-11,6335150,1110.0,238.0,1986,2,11.0,16.0,28.0
259724,1986-02-12,6335150,1070.0,232.0,1986,2,6.0,17.0,22.0
259725,1986-02-13,6335150,1060.0,230.0,1986,2,2.0,8.0,19.0
259726,1986-02-14,6335150,1050.0,229.0,1986,2,1.0,3.0,9.0
259727,1986-02-15,6335150,1040.0,226.0,1986,2,3.0,4.0,6.0
259728,1986-02-16,6335150,1030.0,224.0,1986,2,2.0,5.0,6.0
259729,1986-02-17,6335150,1010.0,221.0,1986,2,3.0,5.0,8.0
259730,1986-02-18,6335150,981.0,216.0,1986,2,5.0,8.0,10.0
259731,1986-02-19,6335150,970.0,214.0,1986,2,2.0,7.0,10.0
259732,1986-02-20,6335150,968.0,214.0,1986,2,0.0,2.0,7.0
259733,1986-02-21,6335150,943.0,209.0,1986,2,5.0,5.0,7.0
259734,1986-02-22,6335150,912.0,204.0,1986,2,5.0,10.0,10.0
259735,1986-02-23,6335150,916.0,204.0,1986,2,0.0,5.0,10.0
259736,1986-02-24,6335150,876.0,197.0,1986,2,7.0,7.0,12.0
259737,1986-02-25,6335150,853.0,193.0,1986,2,4.0,11.0,11.0
259738,1986-02-26,6335150,875.0,197.0,1986,2,-4.0,0.0,7.0
259739,1986-02-27,6335150,871.0,196.0,1986,2,1.0,-3.0,1.0
259740,1986-02-28,6335150,861.0,194.0,1986,2,2.0,3.0,-1.0
