,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
525978,1980-04-22,6335601,87.7,,1980,4,,,
525979,1980-04-23,6335601,92.9,,1980,4,,,
525980,1980-04-24,6335601,117.0,,1980,4,,,
525981,1980-04-25,6335601,171.0,,1980,4,,,
525982,1980-04-26,6335601,218.0,,1980,4,,,
525983,1980-04-27,6335601,274.0,,1980,4,,,
525984,1980-04-28,6335601,193.0,,1980,4,,,
525985,1980-04-29,6335601,155.0,,1980,4,,,
525986,1980-04-30,6335601,135.0,,1980,4,,,
525987,1980-05-01,6335601,126.0,,1980,5,,,
525988,1980-05-02,6335601,118.0,,1980,5,,,
525989,1980-05-03,6335601,135.0,,1980,5,,,
525990,1980-05-04,6335601,168.0,,1980,5,,,
525991,1980-05-05,6335601,129.0,,1980,5,,,
525992,1980-05-06,6335601,108.0,,1980,5,,,
525993,1980-05-07,6335601,100.0,,1980,5,,,
525994,1980-05-08,6335601,100.0,,1980,5,,,
525995,1980-05-09,6335601,138.0,,1980,5,,,
525996,1980-05-10,6335601,129.0,,1980,5,,,
525997,1980-05-11,6335601,100.0,,1980,5,,,
525998,1980-05-12,6335601,91.6,,1980,5,,,
525999,1980-05-13,6335601,83.1,,1980,5,,,
526000,1980-05-14,6335601,100.0,,1980,5,,,
526001,1980-05-15,6335601,76.2,,1980,5,,,
526002,1980-05-16,6335601,72.2,,1980,5,,,
526003,1980-05-17,6335601,71.0,,1980,5,,,
526004,1980-05-18,6335601,75.7,,1980,5,,,
526005,1980-05-19,6335601,70.9,,1980,5,,,
526006,1980-06-05,6335601,69.4,,1980,6,,,
526007,1980-06-06,6335601,65.5,,1980,6,,,
526008,1980-06-07,6335601,74.1,,1980,6,,,
526009,1980-06-08,6335601,74.3,,1980,6,,,
526010,1980-06-09,6335601,86.9,,1980,6,,,
526011,1980-06-10,6335601,154.0,,1980,6,,,
526012,1980-06-11,6335601,118.0,,1980,6,,,
526013,1980-06-12,6335601,79.1,,1980,6,,,
526014,1980-06-13,6335601,68.2,,1980,6,,,
526015,1980-06-14,6335601,68.0,,1980,6,,,
526016,1980-06-15,6335601,74.4,,1980,6,,,
526017,1980-06-16,6335601,61.5,,1980,6,,,
526018,1980-06-17,6335601,53.6,,1980,6,,,
526019,1980-06-18,6335601,63.7,,1980,6,,,
526020,1980-06-19,6335601,55.5,,1980,6,,,
526021,1980-06-20,6335601,62.6,,1980,6,,,
526022,1980-06-21,6335601,53.2,,1980,6,,,
526023,1980-06-22,6335601,57.5,,1980,6,,,
526024,1980-06-23,6335601,53.8,,1980,6,,,
526025,1980-06-24,6335601,50.9,,1980,6,,,
526026,1980-06-25,6335601,47.5,,1980,6,,,
526027,1980-06-26,6335601,55.9,,1980,6,,,
526028,1980-06-27,6335601,60.7,,1980,6,,,
526029,1980-06-28,6335601,79.4,,1980,6,,,
526030,1980-06-29,6335601,132.0,,1980,6,,,
526031,1980-06-30,6335601,117.0,,1980,6,,,
526032,1980-07-01,6335601,79.6,,1980,7,,,
526033,1980-07-02,6335601,111.0,,1980,7,,,
526034,1980-07-03,6335601,180.0,,1980,7,,,
526035,1980-07-04,6335601,208.0,,1980,7,,,
526036,1980-07-05,6335601,133.0,,1980,7,,,
526037,1980-07-06,6335601,110.0,,1980,7,,,
526038,1980-07-07,6335601,90.1,,1980,7,,,
526039,1980-07-08,6335601,124.0,,1980,7,,,
526040,1980-07-09,6335601,138.0,,1980,7,,,
526041,1980-07-10,6335601,122.0,,1980,7,,,
526042,1980-07-11,6335601,150.0,,1980,7,,,
526043,1980-07-12,6335601,191.0,,1980,7,,,
526044,1980-07-13,6335601,155.0,,1980,7,,,
526045,1980-07-14,6335601,174.0,,1980,7,,,
526046,1980-07-15,6335601,155.0,,1980,7,,,
526047,1980-07-16,6335601,166.0,,1980,7,,,
526048,1980-07-17,6335601,130.0,,1980,7,,,
526049,1980-07-18,6335601,106.0,,1980,7,,,
526050,1980-07-19,6335601,107.0,,1980,7,,,
526051,1980-07-20,6335601,101.0,,1980,7,,,
526052,1980-07-21,6335601,160.0,,1980,7,,,
526053,1980-07-22,6335601,155.0,,1980,7,,,
526054,1980-07-23,6335601,115.0,,1980,7,,,
526055,1980-07-24,6335601,101.0,,1980,7,,,
526056,1980-07-25,6335601,87.8,,1980,7,,,
526057,1980-07-26,6335601,81.5,,1980,7,,,
526058,1980-07-27,6335601,82.6,,1980,7,,,
526059,1980-07-28,6335601,88.3,,1980,7,,,
526060,1980-07-29,6335601,82.3,,1980,7,,,
526061,1980-07-30,6335601,106.0,,1980,7,,,
526062,1980-07-31,6335601,72.7,,1980,7,,,
526063,1980-08-01,6335601,71.1,,1980,8,,,
526064,1980-08-02,6335601,63.2,,1980,8,,,
526065,1980-08-03,6335601,62.9,,1980,8,,,
526066,1980-08-04,6335601,59.8,,1980,8,,,
526067,1980-08-05,6335601,57.8,,1980,8,,,
526068,1980-08-06,6335601,55.2,,1980,8,,,
526069,1980-08-07,6335601,52.0,,1980,8,,,
526070,1980-08-08,6335601,55.8,,1980,8,,,
526071,1980-08-09,6335601,54.4,,1980,8,,,
526072,1980-08-10,6335601,53.7,,1980,8,,,
526073,1980-08-11,6335601,47.9,,1980,8,,,
526074,1980-08-12,6335601,65.5,,1980,8,,,
526075,1980-08-13,6335601,65.0,,1980,8,,,
526076,1980-08-14,6335601,49.0,,1980,8,,,
526077,1980-08-15,6335601,55.0,,1980,8,,,
526078,1980-08-16,6335601,102.0,,1980,8,,,
526079,1980-08-17,6335601,71.2,,1980,8,,,
526080,1980-08-18,6335601,54.3,,1980,8,,,
526081,1980-08-19,6335601,61.8,,1980,8,,,
526082,1980-08-20,6335601,61.1,,1980,8,,,
526083,1980-08-21,6335601,50.7,,1980,8,,,
526084,1980-08-22,6335601,48.9,,1980,8,,,
526085,1980-08-23,6335601,46.6,,1980,8,,,
526086,1980-08-24,6335601,43.2,,1980,8,,,
526087,1980-08-25,6335601,44.6,,1980,8,,,
526088,1980-08-26,6335601,45.2,,1980,8,,,
526089,1980-08-27,6335601,48.2,,1980,8,,,
526090,1980-08-28,6335601,45.0,,1980,8,,,
526091,1980-08-29,6335601,45.5,,1980,8,,,
526092,1980-08-30,6335601,56.9,,1980,8,,,
526093,1980-08-31,6335601,50.7,,1980,8,,,
526094,1980-09-01,6335601,59.7,,1980,9,,,
526095,1980-09-02,6335601,49.1,,1980,9,,,
526096,1980-09-19,6335601,34.7,,1980,9,,,
526097,1980-09-20,6335601,34.6,,1980,9,,,
526098,1980-09-21,6335601,28.9,,1980,9,,,
526099,1980-09-22,6335601,34.2,,1980,9,,,
526100,1980-09-23,6335601,49.6,,1980,9,,,
526101,1980-09-24,6335601,36.7,,1980,9,,,
526102,1980-09-25,6335601,37.0,,1980,9,,,
526103,1980-09-26,6335601,51.6,,1980,9,,,
526104,1980-09-27,6335601,36.0,,1980,9,,,
526105,1980-09-28,6335601,36.2,,1980,9,,,
526106,1980-09-29,6335601,34.4,,1980,9,,,
526107,1980-09-30,6335601,33.1,,1980,9,,,
526108,1980-10-01,6335601,33.4,,1980,10,,,
526109,1980-10-02,6335601,33.8,,1980,10,,,
526110,1980-10-03,6335601,32.9,,1980,10,,,
526111,1980-10-04,6335601,30.2,,1980,10,,,
526112,1980-10-05,6335601,30.5,,1980,10,,,
526113,1980-10-06,6335601,32.7,,1980,10,,,
526114,1980-10-07,6335601,41.1,,1980,10,,,
526115,1980-10-08,6335601,62.7,,1980,10,,,
526116,1980-10-09,6335601,44.8,,1980,10,,,
526117,1980-10-10,6335601,34.9,,1980,10,,,
526118,1980-10-11,6335601,45.9,,1980,10,,,
526119,1980-10-12,6335601,83.8,,1980,10,,,
526120,1980-10-13,6335601,144.0,,1980,10,,,
526121,1980-10-14,6335601,87.1,,1980,10,,,
526122,1980-10-15,6335601,67.2,,1980,10,,,
526123,1980-10-16,6335601,61.4,,1980,10,,,
526124,1980-10-17,6335601,79.4,,1980,10,,,
526125,1980-10-18,6335601,118.0,,1980,10,,,
526126,1980-10-19,6335601,132.0,,1980,10,,,
526127,1980-10-20,6335601,103.0,,1980,10,,,
526128,1980-10-21,6335601,77.3,,1980,10,,,
526129,1980-10-22,6335601,71.5,,1980,10,,,
526130,1980-10-23,6335601,73.9,,1980,10,,,
526131,1980-10-24,6335601,80.5,,1980,10,,,
526132,1980-10-25,6335601,84.0,,1980,10,,,
526133,1980-10-26,6335601,75.2,,1980,10,,,
526134,1980-10-27,6335601,61.0,,1980,10,,,
526135,1980-10-28,6335601,63.1,,1980,10,,,
526136,1980-10-29,6335601,63.1,,1980,10,,,
526137,1980-10-30,6335601,65.3,,1980,10,,,
526138,1980-10-31,6335601,59.5,,1980,10,,,
526139,1980-11-01,6335601,59.2,,1980,11,,,
526140,1980-11-02,6335601,48.4,,1980,11,,,
526141,1980-11-03,6335601,48.4,,1980,11,,,
526142,1980-11-04,6335601,47.8,,1980,11,,,
526143,1980-11-05,6335601,47.3,,1980,11,,,
526144,1980-11-06,6335601,48.0,,1980,11,,,
526145,1980-11-07,6335601,46.3,,1980,11,,,
526146,1980-11-08,6335601,43.9,,1980,11,,,
526147,1980-11-09,6335601,42.8,,1980,11,,,
526148,1980-11-10,6335601,41.5,,1980,11,,,
526149,1980-11-11,6335601,46.2,,1980,11,,,
526150,1980-11-12,6335601,44.9,,1980,11,,,
526151,1980-11-13,6335601,41.0,,1980,11,,,
526152,1980-11-14,6335601,42.1,,1980,11,,,
526153,1980-11-15,6335601,47.5,,1980,11,,,
526154,1980-11-16,6335601,54.6,,1980,11,,,
526155,1980-11-17,6335601,113.0,,1980,11,,,
526156,1980-11-18,6335601,50.7,,1980,11,,,
526157,1980-11-19,6335601,49.9,,1980,11,,,
526158,1980-11-20,6335601,50.2,,1980,11,,,
526159,1980-11-21,6335601,42.6,,1980,11,,,
526160,1980-11-22,6335601,42.5,,1980,11,,,
526161,1980-11-23,6335601,40.1,,1980,11,,,
526162,1980-11-24,6335601,39.5,,1980,11,,,
526163,1980-11-25,6335601,39.5,,1980,11,,,
526164,1980-11-26,6335601,56.5,,1980,11,,,
526165,1980-11-27,6335601,44.5,,1980,11,,,
526166,1980-11-28,6335601,46.2,,1980,11,,,
526167,1980-11-29,6335601,46.7,,1980,11,,,
526168,1980-11-30,6335601,45.1,,1980,11,,,
526169,1980-12-01,6335601,38.2,,1980,12,,,
526170,1980-12-02,6335601,36.0,,1980,12,,,
526171,1980-12-03,6335601,40.3,,1980,12,,,
526172,1980-12-04,6335601,43.1,,1980,12,,,
526173,1980-12-05,6335601,50.3,,1980,12,,,
526174,1980-12-06,6335601,96.6,,1980,12,,,
526175,1980-12-07,6335601,61.1,,1980,12,,,
526176,1980-12-08,6335601,56.1,,1980,12,,,
526177,1980-12-09,6335601,46.6,,1980,12,,,
526178,1980-12-10,6335601,51.0,,1980,12,,,
526179,1980-12-11,6335601,49.1,,1980,12,,,
526180,1980-12-12,6335601,50.3,,1980,12,,,
526181,1980-12-13,6335601,51.2,,1980,12,,,
526182,1980-12-14,6335601,107.0,,1980,12,,,
526183,1980-12-15,6335601,318.0,,1980,12,,,
526184,1980-12-16,6335601,316.0,,1980,12,,,
526185,1980-12-17,6335601,162.0,,1980,12,,,
526186,1981-01-03,6335601,274.0,,1981,1,,,
526187,1981-01-04,6335601,508.0,,1981,1,,,
526188,1981-01-05,6335601,264.0,,1981,1,,,
526189,1981-01-06,6335601,183.0,,1981,1,,,
526190,1981-01-07,6335601,152.0,,1981,1,,,
526191,1981-01-08,6335601,135.0,,1981,1,,,
526192,1981-01-09,6335601,117.0,,1981,1,,,
526193,1981-01-10,6335601,117.0,,1981,1,,,
526194,1981-01-11,6335601,113.0,,1981,1,,,
526195,1981-01-12,6335601,102.0,,1981,1,,,
526196,1981-01-13,6335601,94.4,,1981,1,,,
526197,1981-01-14,6335601,93.2,,1981,1,,,
526198,1981-01-15,6335601,136.0,,1981,1,,,
526199,1981-01-16,6335601,129.0,,1981,1,,,
526200,1981-01-17,6335601,126.0,,1981,1,,,
526201,1981-01-18,6335601,198.0,,1981,1,,,
526202,1981-01-19,6335601,170.0,,1981,1,,,
526203,1981-01-20,6335601,215.0,,1981,1,,,
526204,1981-01-21,6335601,155.0,,1981,1,,,
526205,1981-01-22,6335601,126.0,,1981,1,,,
526206,1981-01-23,6335601,108.0,,1981,1,,,
526207,1981-01-24,6335601,102.0,,1981,1,,,
526208,1981-01-25,6335601,95.8,,1981,1,,,
526209,1981-01-26,6335601,92.3,,1981,1,,,
526210,1981-01-27,6335601,82.6,,1981,1,,,
526211,1981-01-28,6335601,78.2,,1981,1,,,
526212,1981-01-29,6335601,76.7,,1981,1,,,
526213,1981-01-30,6335601,74.0,,1981,1,,,
526214,1981-01-31,6335601,69.8,,1981,1,,,
526215,1981-02-01,6335601,70.5,,1981,2,,,
526216,1981-02-02,6335601,69.8,,1981,2,,,
526217,1981-02-03,6335601,80.1,,1981,2,,,
526218,1981-02-04,6335601,220.0,,1981,2,,,
526219,1981-02-05,6335601,196.0,,1981,2,,,
526220,1981-02-06,6335601,130.0,,1981,2,,,
526221,1981-02-07,6335601,208.0,,1981,2,,,
526222,1981-02-08,6335601,318.0,,1981,2,,,
526223,1981-02-09,6335601,298.0,,1981,2,,,
526224,1981-02-10,6335601,254.0,,1981,2,,,
526225,1981-02-11,6335601,216.0,,1981,2,,,
526226,1981-02-12,6335601,174.0,,1981,2,,,
526227,1981-02-13,6335601,150.0,,1981,2,,,
526228,1981-02-14,6335601,135.0,,1981,2,,,
526229,1981-02-15,6335601,124.0,,1981,2,,,
526230,1981-02-16,6335601,108.0,,1981,2,,,
526231,1981-02-17,6335601,104.0,,1981,2,,,
526232,1981-02-18,6335601,101.0,,1981,2,,,
526233,1981-02-19,6335601,100.0,,1981,2,,,
526234,1981-02-20,6335601,92.1,,1981,2,,,
526235,1981-02-21,6335601,87.1,,1981,2,,,
526236,1981-02-22,6335601,81.5,,1981,2,,,
526237,1981-02-23,6335601,79.4,,1981,2,,,
526238,1981-02-24,6335601,78.9,,1981,2,,,
526239,1981-02-25,6335601,74.7,,1981,2,,,
526240,1981-02-26,6335601,70.5,,1981,2,,,
526241,1981-02-27,6335601,70.7,,1981,2,,,
526242,1981-02-28,6335601,72.8,,1981,2,,,
526243,1981-03-01,6335601,79.9,,1981,3,,,
526244,1981-03-02,6335601,81.3,,1981,3,,,
526245,1981-03-03,6335601,93.4,,1981,3,,,
526246,1981-03-04,6335601,100.0,,1981,3,,,
526247,1981-03-05,6335601,87.9,,1981,3,,,
526248,1981-03-06,6335601,87.9,,1981,3,,,
526249,1981-03-07,6335601,95.2,,1981,3,,,
526250,1981-03-08,6335601,155.0,,1981,3,,,
526251,1981-03-09,6335601,203.0,,1981,3,,,
526252,1981-03-10,6335601,292.0,,1981,3,,,
526253,1981-03-11,6335601,286.0,,1981,3,,,
526254,1981-03-12,6335601,278.0,,1981,3,,,
526255,1981-03-13,6335601,318.0,,1981,3,,,
526256,1981-03-14,6335601,303.0,,1981,3,,,
526257,1981-03-15,6335601,229.0,,1981,3,,,
526258,1981-03-16,6335601,190.0,,1981,3,,,
526259,1981-03-17,6335601,163.0,,1981,3,,,
526260,1981-03-18,6335601,144.0,,1981,3,,,
526261,1981-03-19,6335601,130.0,,1981,3,,,
526262,1981-03-20,6335601,120.0,,1981,3,,,
526263,1981-03-21,6335601,113.0,,1981,3,,,
526264,1981-03-22,6335601,114.0,,1981,3,,,
526265,1981-03-23,6335601,104.0,,1981,3,,,
526266,1981-03-24,6335601,113.0,,1981,3,,,
526267,1981-03-25,6335601,122.0,,1981,3,,,
526268,1981-03-26,6335601,132.0,,1981,3,,,
526269,1981-03-27,6335601,127.0,,1981,3,,,
526270,1981-03-28,6335601,110.0,,1981,3,,,
526271,1981-03-29,6335601,106.0,,1981,3,,,
526272,1981-03-30,6335601,100.0,,1981,3,,,
526273,1981-03-31,6335601,86.8,,1981,3,,,
526274,1981-04-01,6335601,91.6,,1981,4,,,
526275,1981-04-02,6335601,81.6,,1981,4,,,
526276,1981-04-19,6335601,51.8,,1981,4,,,
526277,1981-04-20,6335601,51.2,,1981,4,,,
526278,1981-04-21,6335601,53.1,,1981,4,,,
526279,1981-04-22,6335601,51.0,,1981,4,,,
526280,1981-04-23,6335601,50.4,,1981,4,,,
526281,1981-04-24,6335601,50.8,,1981,4,,,
526282,1981-04-25,6335601,51.0,,1981,4,,,
526283,1981-04-26,6335601,61.1,,1981,4,,,
526284,1981-04-27,6335601,114.0,,1981,4,,,
526285,1981-04-28,6335601,110.0,,1981,4,,,
526286,1981-04-29,6335601,71.9,,1981,4,,,
526287,1981-04-30,6335601,69.6,,1981,4,,,
526288,1981-05-01,6335601,117.0,,1981,5,,,
526289,1981-05-02,6335601,147.0,,1981,5,,,
526290,1981-05-03,6335601,100.4,,1981,5,,,
526291,1981-05-04,6335601,81.5,,1981,5,,,
526292,1981-05-05,6335601,78.7,,1981,5,,,
526293,1981-05-06,6335601,75.7,,1981,5,,,
526294,1981-05-07,6335601,68.2,,1981,5,,,
526295,1981-05-08,6335601,63.8,,1981,5,,,
526296,1981-05-09,6335601,59.0,,1981,5,,,
526297,1981-05-10,6335601,56.9,,1981,5,,,
526298,1981-05-11,6335601,65.5,,1981,5,,,
526299,1981-05-12,6335601,60.6,,1981,5,,,
526300,1981-05-13,6335601,62.2,,1981,5,,,
526301,1981-05-14,6335601,64.3,,1981,5,,,
526302,1981-05-15,6335601,68.1,,1981,5,,,
526303,1981-05-16,6335601,66.5,,1981,5,,,
526304,1981-05-17,6335601,65.6,,1981,5,,,
526305,1981-05-18,6335601,57.5,,1981,5,,,
526306,1981-05-19,6335601,53.5,,1981,5,,,
526307,1981-05-20,6335601,50.7,,1981,5,,,
526308,1981-05-21,6335601,52.2,,1981,5,,,
526309,1981-05-22,6335601,52.6,,1981,5,,,
526310,1981-05-23,6335601,48.8,,1981,5,,,
526311,1981-05-24,6335601,69.2,,1981,5,,,
526312,1981-05-25,6335601,94.3,,1981,5,,,
526313,1981-05-26,6335601,117.0,,1981,5,,,
526314,1981-05-27,6335601,332.0,,1981,5,,,
526315,1981-05-28,6335601,284.0,,1981,5,,,
526316,1981-05-29,6335601,148.0,,1981,5,,,
526317,1981-05-30,6335601,119.3,,1981,5,,,
526318,1981-05-31,6335601,100.7,,1981,5,,,
526319,1981-06-01,6335601,91.4,,1981,6,,,
526320,1981-06-02,6335601,81.8,,1981,6,,,
526321,1981-06-03,6335601,75.9,,1981,6,,,
526322,1981-06-04,6335601,164.0,,1981,6,,,
526323,1981-06-05,6335601,109.0,,1981,6,,,
526324,1981-06-06,6335601,79.1,,1981,6,,,
526325,1981-06-07,6335601,74.0,,1981,6,,,
526326,1981-06-08,6335601,75.8,,1981,6,,,
526327,1981-06-09,6335601,73.9,,1981,6,,,
526328,1981-06-10,6335601,69.4,,1981,6,,,
526329,1981-06-11,6335601,63.0,,1981,6,,,
526330,1981-06-12,6335601,59.0,,1981,6,,,
526331,1981-06-13,6335601,55.2,,1981,6,,,
526332,1981-06-14,6335601,54.6,,1981,6,,,
526333,1981-06-15,6335601,54.7,,1981,6,,,
526334,1981-06-16,6335601,53.2,,1981,6,,,
526335,1981-06-17,6335601,53.3,,1981,6,,,
526336,1981-06-18,6335601,58.4,,1981,6,,,
526337,1981-06-19,6335601,53.1,,1981,6,,,
526338,1981-06-20,6335601,49.7,,1981,6,,,
526339,1981-06-21,6335601,59.6,,1981,6,,,
526340,1981-06-22,6335601,56.2,,1981,6,,,
526341,1981-06-23,6335601,56.2,,1981,6,,,
526342,1981-06-24,6335601,53.6,,1981,6,,,
526343,1981-06-25,6335601,46.7,,1981,6,,,
526344,1981-06-26,6335601,55.4,,1981,6,,,
526345,1981-06-27,6335601,52.8,,1981,6,,,
526346,1981-06-28,6335601,47.1,,1981,6,,,
526347,1981-06-29,6335601,53.0,,1981,6,,,
526348,1981-06-30,6335601,45.5,,1981,6,,,
526349,1981-07-01,6335601,44.6,,1981,7,,,
526350,1981-07-02,6335601,45.3,,1981,7,,,
526351,1981-07-03,6335601,57.9,,1981,7,,,
526352,1981-07-04,6335601,62.4,,1981,7,,,
526353,1981-07-05,6335601,43.4,,1981,7,,,
526354,1981-07-06,6335601,44.3,,1981,7,,,
526355,1981-07-07,6335601,39.3,,1981,7,,,
526356,1981-07-08,6335601,38.2,,1981,7,,,
526357,1981-07-09,6335601,39.4,,1981,7,,,
526358,1981-07-10,6335601,33.4,,1981,7,,,
526359,1981-07-11,6335601,33.5,,1981,7,,,
526360,1981-07-12,6335601,43.5,,1981,7,,,
526361,1981-07-13,6335601,53.8,,1981,7,,,
526362,1981-07-14,6335601,47.5,,1981,7,,,
526363,1981-07-15,6335601,43.6,,1981,7,,,
526364,1981-07-16,6335601,41.9,,1981,7,,,
526365,1981-07-17,6335601,43.2,,1981,7,,,
526366,1981-08-03,6335601,55.8,,1981,8,,,
526367,1981-08-04,6335601,46.5,,1981,8,,,
526368,1981-08-05,6335601,30.0,,1981,8,,,
526369,1981-08-06,6335601,36.4,,1981,8,,,
526370,1981-08-07,6335601,31.2,,1981,8,,,
526371,1981-08-08,6335601,35.8,,1981,8,,,
526372,1981-08-09,6335601,51.6,,1981,8,,,
526373,1981-08-10,6335601,63.9,,1981,8,,,
526374,1981-08-11,6335601,53.5,,1981,8,,,
526375,1981-08-12,6335601,39.8,,1981,8,,,
526376,1981-08-13,6335601,41.2,,1981,8,,,
526377,1981-08-14,6335601,38.5,,1981,8,,,
526378,1981-08-15,6335601,31.0,,1981,8,,,
526379,1981-08-16,6335601,32.4,,1981,8,,,
526380,1981-08-17,6335601,32.6,,1981,8,,,
526381,1981-08-18,6335601,31.5,,1981,8,,,
526382,1981-08-19,6335601,30.4,,1981,8,,,
526383,1981-08-20,6335601,36.2,,1981,8,,,
526384,1981-08-21,6335601,44.4,,1981,8,,,
526385,1981-08-22,6335601,40.5,,1981,8,,,
526386,1981-08-23,6335601,62.0,,1981,8,,,
526387,1981-08-24,6335601,46.5,,1981,8,,,
526388,1981-08-25,6335601,35.9,,1981,8,,,
526389,1981-08-26,6335601,37.6,,1981,8,,,
526390,1981-08-27,6335601,36.7,,1981,8,,,
526391,1981-08-28,6335601,30.4,,1981,8,,,
526392,1981-08-29,6335601,29.1,,1981,8,,,
526393,1981-08-30,6335601,27.0,,1981,8,,,
526394,1981-08-31,6335601,30.0,,1981,8,,,
526395,1981-09-01,6335601,32.9,,1981,9,,,
526396,1981-09-02,6335601,30.6,,1981,9,,,
526397,1981-09-03,6335601,28.7,,1981,9,,,
526398,1981-09-04,6335601,26.4,,1981,9,,,
526399,1981-09-05,6335601,25.8,,1981,9,,,
526400,1981-09-06,6335601,27.5,,1981,9,,,
526401,1981-09-07,6335601,26.8,,1981,9,,,
526402,1981-09-08,6335601,29.0,,1981,9,,,
526403,1981-09-09,6335601,38.1,,1981,9,,,
526404,1981-09-10,6335601,37.0,,1981,9,,,
526405,1981-09-11,6335601,36.3,,1981,9,,,
526406,1981-09-12,6335601,33.9,,1981,9,,,
526407,1981-09-13,6335601,33.5,,1981,9,,,
526408,1981-09-14,6335601,34.4,,1981,9,,,
526409,1981-09-15,6335601,29.9,,1981,9,,,
526410,1981-09-16,6335601,37.5,,1981,9,,,
526411,1981-09-17,6335601,29.0,,1981,9,,,
526412,1981-09-18,6335601,29.7,,1981,9,,,
526413,1981-09-19,6335601,34.8,,1981,9,,,
526414,1981-09-20,6335601,29.8,,1981,9,,,
526415,1981-09-21,6335601,28.2,,1981,9,,,
526416,1981-09-22,6335601,28.2,,1981,9,,,
526417,1981-09-23,6335601,36.6,,1981,9,,,
526418,1981-09-24,6335601,28.8,,1981,9,,,
526419,1981-09-25,6335601,28.6,,1981,9,,,
526420,1981-09-26,6335601,24.7,,1981,9,,,
526421,1981-09-27,6335601,26.4,,1981,9,,,
526422,1981-09-28,6335601,63.4,,1981,9,,,
526423,1981-09-29,6335601,83.0,,1981,9,,,
526424,1981-09-30,6335601,52.0,,1981,9,,,
526425,1981-10-01,6335601,46.4,,1981,10,,,
526426,1981-10-02,6335601,42.2,,1981,10,,,
526427,1981-10-03,6335601,53.1,,1981,10,,,
526428,1981-10-04,6335601,44.5,,1981,10,,,
526429,1981-10-05,6335601,84.2,,1981,10,,,
526430,1981-10-06,6335601,71.8,,1981,10,,,
526431,1981-10-07,6335601,56.9,,1981,10,,,
526432,1981-10-08,6335601,47.1,,1981,10,,,
526433,1981-10-09,6335601,45.2,,1981,10,,,
526434,1981-10-10,6335601,50.1,,1981,10,,,
526435,1981-10-11,6335601,121.0,,1981,10,,,
526436,1981-10-12,6335601,129.0,,1981,10,,,
526437,1981-10-13,6335601,103.0,,1981,10,,,
526438,1981-10-14,6335601,82.9,,1981,10,,,
526439,1981-10-15,6335601,190.0,,1981,10,,,
526440,1981-10-16,6335601,247.94,,1981,10,,,
526441,1981-10-17,6335601,145.28,,1981,10,,,
526442,1981-10-18,6335601,108.0,,1981,10,,,
526443,1981-10-19,6335601,123.77,,1981,10,,,
526444,1981-10-20,6335601,103.0,,1981,10,,,
526445,1981-10-21,6335601,175.27,,1981,10,,,
526446,1981-10-22,6335601,182.74,,1981,10,,,
526447,1981-10-23,6335601,125.96,,1981,10,,,
526448,1981-10-24,6335601,116.86,,1981,10,,,
526449,1981-10-25,6335601,116.0,,1981,10,,,
526450,1981-10-26,6335601,102.0,,1981,10,,,
526451,1981-10-27,6335601,134.5,,1981,10,,,
526452,1981-10-28,6335601,128.44,,1981,10,,,
526453,1981-10-29,6335601,112.0,,1981,10,,,
526454,1981-10-30,6335601,117.94,,1981,10,,,
526455,1981-10-31,6335601,198.4,,1981,10,,,
526456,1981-11-17,6335601,61.3,,1981,11,,,
526457,1981-11-18,6335601,61.5,,1981,11,,,
526458,1981-11-19,6335601,65.1,,1981,11,,,
526459,1981-11-20,6335601,67.2,,1981,11,,,
526460,1981-11-21,6335601,59.9,,1981,11,,,
526461,1981-11-22,6335601,57.5,,1981,11,,,
526462,1981-11-23,6335601,63.5,,1981,11,,,
526463,1981-11-24,6335601,75.3,,1981,11,,,
526464,1981-11-25,6335601,66.7,,1981,11,,,
526465,1981-11-26,6335601,57.6,,1981,11,,,
526466,1981-11-27,6335601,66.1,,1981,11,,,
526467,1981-11-28,6335601,106.0,,1981,11,,,
526468,1981-11-29,6335601,121.0,,1981,11,,,
526469,1981-11-30,6335601,173.0,,1981,11,,,
526470,1981-12-01,6335601,575.1,,1981,12,,,
526471,1981-12-02,6335601,323.09,,1981,12,,,
526472,1981-12-03,6335601,210.45,,1981,12,,,
526473,1981-12-04,6335601,176.46,,1981,12,,,
526474,1981-12-05,6335601,266.67,,1981,12,,,
526475,1981-12-06,6335601,192.58,,1981,12,,,
526476,1981-12-07,6335601,163.93,,1981,12,,,
526477,1981-12-08,6335601,374.18,,1981,12,,,
526478,1981-12-09,6335601,665.57,,1981,12,,,
526479,1981-12-10,6335601,386.85,,1981,12,,,
526480,1981-12-11,6335601,315.1,,1981,12,,,
526481,1981-12-12,6335601,715.58,,1981,12,,,
526482,1981-12-13,6335601,467.97,,1981,12,,,
526483,1981-12-14,6335601,321.29,,1981,12,,,
526484,1981-12-15,6335601,340.18,,1981,12,,,
526485,1981-12-16,6335601,343.5,,1981,12,,,
526486,1981-12-17,6335601,271.03,,1981,12,,,
526487,1981-12-18,6335601,225.57,,1981,12,,,
526488,1981-12-19,6335601,197.24,,1981,12,,,
526489,1981-12-20,6335601,170.53,,1981,12,,,
526490,1981-12-21,6335601,161.16,,1981,12,,,
526491,1981-12-22,6335601,152.77,,1981,12,,,
526492,1981-12-23,6335601,146.21,,1981,12,,,
526493,1981-12-24,6335601,145.96,,1981,12,,,
526494,1981-12-25,6335601,191.06,,1981,12,,,
