,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
629448,1977-11-02,6335730,3.12,,1977,11,,,
629449,1977-11-03,6335730,5.04,,1977,11,,,
629450,1977-11-04,6335730,7.12,,1977,11,,,
629451,1977-11-05,6335730,7.14,,1977,11,,,
629452,1977-11-06,6335730,5.98,,1977,11,,,
629453,1977-11-07,6335730,4.95,,1977,11,,,
629454,1977-11-08,6335730,4.36,,1977,11,,,
629455,1977-11-09,6335730,3.96,,1977,11,,,
629456,1977-11-10,6335730,3.62,,1977,11,,,
629457,1977-11-11,6335730,3.23,,1977,11,,,
629458,1977-11-12,6335730,3.07,,1977,11,,,
629459,1977-11-13,6335730,9.08,,1977,11,,,
629460,1977-11-14,6335730,9.61,,1977,11,,,
629461,1977-11-15,6335730,25.07,,1977,11,,,
629462,1977-11-16,6335730,17.99,,1977,11,,,
629463,1977-11-17,6335730,13.85,,1977,11,,,
629464,1977-11-18,6335730,10.63,,1977,11,,,
629465,1977-11-19,6335730,9.08,,1977,11,,,
629466,1977-11-20,6335730,7.86,,1977,11,,,
629467,1977-11-21,6335730,9.07,,1977,11,,,
629468,1977-11-22,6335730,7.92,,1977,11,,,
629469,1977-11-23,6335730,7.23,,1977,11,,,
629470,1977-11-24,6335730,10.36,,1977,11,,,
629471,1977-11-25,6335730,11.46,,1977,11,,,
629472,1977-11-26,6335730,9.02,,1977,11,,,
629473,1977-11-27,6335730,7.73,,1977,11,,,
629474,1977-11-28,6335730,6.63,,1977,11,,,
629475,1977-11-29,6335730,5.66,,1977,11,,,
629476,1977-11-30,6335730,5.13,,1977,11,,,
629477,1977-12-01,6335730,4.95,,1977,12,,,
629478,1977-12-02,6335730,4.53,,1977,12,,,
629479,1977-12-03,6335730,4.2,,1977,12,,,
629480,1977-12-04,6335730,4.01,,1977,12,,,
629481,1977-12-05,6335730,3.84,,1977,12,,,
629482,1977-12-06,6335730,3.93,,1977,12,,,
629483,1977-12-07,6335730,4.94,,1977,12,,,
629484,1977-12-08,6335730,5.52,,1977,12,,,
629485,1977-12-09,6335730,8.23,,1977,12,,,
629486,1977-12-10,6335730,9.38,,1977,12,,,
629487,1977-12-11,6335730,9.21,,1977,12,,,
629488,1977-12-12,6335730,11.32,,1977,12,,,
629489,1977-12-13,6335730,16.91,,1977,12,,,
629490,1977-12-14,6335730,14.66,,1977,12,,,
629491,1977-12-15,6335730,12.01,,1977,12,,,
629492,1977-12-16,6335730,10.04,,1977,12,,,
629493,1977-12-17,6335730,8.8,,1977,12,,,
629494,1977-12-18,6335730,7.8,,1977,12,,,
629495,1977-12-19,6335730,6.93,,1977,12,,,
629496,1977-12-20,6335730,6.26,,1977,12,,,
629497,1977-12-21,6335730,5.83,,1977,12,,,
629498,1977-12-22,6335730,5.85,,1977,12,,,
629499,1977-12-23,6335730,7.68,,1977,12,,,
629500,1977-12-24,6335730,26.98,,1977,12,,,
629501,1977-12-25,6335730,48.81,,1977,12,,,
629502,1977-12-26,6335730,32.03,,1977,12,,,
629503,1977-12-27,6335730,32.28,,1977,12,,,
629504,1977-12-28,6335730,30.32,,1977,12,,,
629505,1977-12-29,6335730,23.09,,1977,12,,,
629506,1977-12-30,6335730,18.67,,1977,12,,,
629507,1977-12-31,6335730,14.97,,1977,12,,,
629508,1978-01-01,6335730,12.03,,1978,1,,,
629509,1978-01-02,6335730,10.34,,1978,1,,,
629510,1978-01-03,6335730,12.06,,1978,1,,,
629511,1978-01-04,6335730,10.2,,1978,1,,,
629512,1978-01-05,6335730,8.84,,1978,1,,,
629513,1978-01-06,6335730,7.7,,1978,1,,,
629514,1978-01-07,6335730,7.12,,1978,1,,,
629515,1978-01-08,6335730,6.71,,1978,1,,,
629516,1978-01-09,6335730,6.52,,1978,1,,,
629517,1978-01-10,6335730,6.04,,1978,1,,,
629518,1978-01-11,6335730,5.93,,1978,1,,,
629519,1978-01-12,6335730,5.65,,1978,1,,,
629520,1978-01-13,6335730,5.12,,1978,1,,,
629521,1978-01-14,6335730,4.82,,1978,1,,,
629522,1978-01-15,6335730,4.56,,1978,1,,,
629523,1978-01-16,6335730,4.46,,1978,1,,,
629524,1978-01-17,6335730,4.55,,1978,1,,,
629525,1978-01-18,6335730,4.51,,1978,1,,,
629526,1978-01-19,6335730,4.37,,1978,1,,,
629527,1978-01-20,6335730,4.11,,1978,1,,,
629528,1978-01-21,6335730,3.96,,1978,1,,,
629529,1978-01-22,6335730,3.82,,1978,1,,,
629530,1978-02-08,6335730,4.28,,1978,2,,,
629531,1978-02-09,6335730,4.0,,1978,2,,,
629532,1978-02-10,6335730,3.82,,1978,2,,,
629533,1978-02-11,6335730,3.74,,1978,2,,,
629534,1978-02-12,6335730,3.55,,1978,2,,,
629535,1978-02-13,6335730,3.29,,1978,2,,,
629536,1978-02-14,6335730,3.2,,1978,2,,,
629537,1978-02-15,6335730,3.3,,1978,2,,,
629538,1978-02-16,6335730,3.28,,1978,2,,,
629539,1978-02-17,6335730,4.15,,1978,2,,,
629540,1978-02-18,6335730,4.32,,1978,2,,,
629541,1978-02-19,6335730,4.25,,1978,2,,,
629542,1978-02-20,6335730,5.6,,1978,2,,,
629543,1978-02-21,6335730,4.71,,1978,2,,,
629544,1978-02-22,6335730,5.04,,1978,2,,,
629545,1978-02-23,6335730,5.96,,1978,2,,,
629546,1978-02-24,6335730,11.29,,1978,2,,,
629547,1978-02-25,6335730,18.86,,1978,2,,,
629548,1978-02-26,6335730,25.01,,1978,2,,,
629549,1978-02-27,6335730,23.86,,1978,2,,,
629550,1978-02-28,6335730,22.08,,1978,2,,,
629551,1978-03-01,6335730,20.52,,1978,3,,,
629552,1978-03-02,6335730,19.58,,1978,3,,,
629553,1978-03-03,6335730,19.3,,1978,3,,,
629554,1978-03-04,6335730,18.35,,1978,3,,,
629555,1978-03-05,6335730,17.11,,1978,3,,,
629556,1978-03-06,6335730,14.69,,1978,3,,,
629557,1978-03-07,6335730,12.64,,1978,3,,,
629558,1978-03-08,6335730,11.2,,1978,3,,,
629559,1978-03-09,6335730,10.23,,1978,3,,,
629560,1978-03-10,6335730,9.82,,1978,3,,,
629561,1978-03-11,6335730,9.85,,1978,3,,,
629562,1978-03-12,6335730,10.82,,1978,3,,,
629563,1978-03-13,6335730,14.39,,1978,3,,,
629564,1978-03-14,6335730,13.88,,1978,3,,,
629565,1978-03-15,6335730,13.84,,1978,3,,,
629566,1978-03-16,6335730,17.93,,1978,3,,,
629567,1978-03-17,6335730,15.66,,1978,3,,,
629568,1978-03-18,6335730,13.33,,1978,3,,,
629569,1978-03-19,6335730,11.19,,1978,3,,,
629570,1978-03-20,6335730,23.84,,1978,3,,,
629571,1978-03-21,6335730,55.6,,1978,3,,,
629572,1978-03-22,6335730,31.59,,1978,3,,,
629573,1978-03-23,6335730,26.1,,1978,3,,,
629574,1978-03-24,6335730,20.36,,1978,3,,,
629575,1978-03-25,6335730,18.6,,1978,3,,,
629576,1978-03-26,6335730,24.99,,1978,3,,,
629577,1978-03-27,6335730,29.64,,1978,3,,,
629578,1978-03-28,6335730,34.47,,1978,3,,,
629579,1978-03-29,6335730,33.82,,1978,3,,,
629580,1978-03-30,6335730,31.16,,1978,3,,,
629581,1978-03-31,6335730,27.98,,1978,3,,,
629582,1978-04-01,6335730,23.77,,1978,4,,,
629583,1978-04-02,6335730,20.42,,1978,4,,,
629584,1978-04-03,6335730,18.73,,1978,4,,,
629585,1978-04-04,6335730,16.83,,1978,4,,,
629586,1978-04-05,6335730,15.44,,1978,4,,,
629587,1978-04-06,6335730,14.1,,1978,4,,,
629588,1978-04-07,6335730,12.46,,1978,4,,,
629589,1978-04-08,6335730,11.42,,1978,4,,,
629590,1978-04-09,6335730,10.41,,1978,4,,,
629591,1978-04-10,6335730,9.82,,1978,4,,,
629592,1978-04-11,6335730,9.55,,1978,4,,,
629593,1978-04-12,6335730,8.54,,1978,4,,,
629594,1978-04-13,6335730,7.91,,1978,4,,,
629595,1978-04-14,6335730,7.37,,1978,4,,,
629596,1978-04-15,6335730,6.77,,1978,4,,,
629597,1978-04-16,6335730,6.25,,1978,4,,,
629598,1978-04-17,6335730,5.86,,1978,4,,,
629599,1978-04-18,6335730,5.66,,1978,4,,,
629600,1978-04-19,6335730,5.75,,1978,4,,,
629601,1978-04-20,6335730,5.91,,1978,4,,,
629602,1978-04-21,6335730,8.0,,1978,4,,,
629603,1978-04-22,6335730,7.22,,1978,4,,,
629604,1978-04-23,6335730,7.09,,1978,4,,,
629605,1978-04-24,6335730,7.34,,1978,4,,,
629606,1978-04-25,6335730,7.51,,1978,4,,,
629607,1978-04-26,6335730,7.67,,1978,4,,,
629608,1978-04-27,6335730,8.46,,1978,4,,,
629609,1978-04-28,6335730,9.11,,1978,4,,,
629610,1978-04-29,6335730,8.82,,1978,4,,,
629611,1978-04-30,6335730,10.04,,1978,4,,,
629612,1978-05-01,6335730,11.31,,1978,5,,,
629613,1978-05-02,6335730,18.66,,1978,5,,,
629614,1978-05-03,6335730,17.25,,1978,5,,,
629615,1978-05-04,6335730,15.01,,1978,5,,,
629616,1978-05-05,6335730,14.1,,1978,5,,,
629617,1978-05-06,6335730,21.19,,1978,5,,,
629618,1978-05-07,6335730,18.12,,1978,5,,,
629619,1978-05-08,6335730,15.77,,1978,5,,,
629620,1978-05-25,6335730,32.61,,1978,5,,,
629621,1978-05-26,6335730,24.04,,1978,5,,,
629622,1978-05-27,6335730,17.98,,1978,5,,,
629623,1978-05-28,6335730,14.51,,1978,5,,,
629624,1978-05-29,6335730,11.83,,1978,5,,,
629625,1978-05-30,6335730,10.03,,1978,5,,,
629626,1978-05-31,6335730,9.3,,1978,5,,,
629627,1978-06-01,6335730,8.61,,1978,6,,,
629628,1978-06-02,6335730,7.58,,1978,6,,,
629629,1978-06-03,6335730,7.18,,1978,6,,,
629630,1978-06-04,6335730,6.53,,1978,6,,,
629631,1978-06-05,6335730,5.79,,1978,6,,,
629632,1978-06-06,6335730,5.25,,1978,6,,,
629633,1978-06-07,6335730,5.02,,1978,6,,,
629634,1978-06-08,6335730,6.41,,1978,6,,,
629635,1978-06-09,6335730,5.44,,1978,6,,,
629636,1978-06-10,6335730,4.57,,1978,6,,,
629637,1978-06-11,6335730,4.3,,1978,6,,,
629638,1978-06-12,6335730,3.97,,1978,6,,,
629639,1978-06-13,6335730,3.92,,1978,6,,,
629640,1978-06-14,6335730,3.61,,1978,6,,,
629641,1978-06-15,6335730,3.48,,1978,6,,,
629642,1978-06-16,6335730,3.72,,1978,6,,,
629643,1978-06-17,6335730,3.81,,1978,6,,,
629644,1978-06-18,6335730,4.06,,1978,6,,,
629645,1978-06-19,6335730,3.6,,1978,6,,,
629646,1978-06-20,6335730,2.95,,1978,6,,,
629647,1978-06-21,6335730,2.79,,1978,6,,,
629648,1978-06-22,6335730,2.49,,1978,6,,,
629649,1978-06-23,6335730,2.78,,1978,6,,,
629650,1978-06-24,6335730,3.25,,1978,6,,,
629651,1978-06-25,6335730,3.35,,1978,6,,,
629652,1978-06-26,6335730,2.86,,1978,6,,,
629653,1978-06-27,6335730,3.58,,1978,6,,,
629654,1978-06-28,6335730,3.87,,1978,6,,,
629655,1978-06-29,6335730,3.39,,1978,6,,,
629656,1978-06-30,6335730,2.98,,1978,6,,,
629657,1978-07-01,6335730,2.73,,1978,7,,,
629658,1978-07-02,6335730,2.71,,1978,7,,,
629659,1978-07-03,6335730,3.7,,1978,7,,,
629660,1978-07-04,6335730,4.86,,1978,7,,,
629661,1978-07-05,6335730,4.31,,1978,7,,,
629662,1978-07-06,6335730,5.67,,1978,7,,,
629663,1978-07-07,6335730,6.7,,1978,7,,,
629664,1978-07-08,6335730,9.69,,1978,7,,,
629665,1978-07-09,6335730,34.48,,1978,7,,,
629666,1978-07-10,6335730,26.18,,1978,7,,,
629667,1978-07-11,6335730,16.72,,1978,7,,,
629668,1978-07-12,6335730,12.16,,1978,7,,,
629669,1978-07-13,6335730,9.36,,1978,7,,,
629670,1978-07-14,6335730,7.66,,1978,7,,,
629671,1978-07-15,6335730,6.64,,1978,7,,,
629672,1978-07-16,6335730,5.9,,1978,7,,,
629673,1978-07-17,6335730,5.14,,1978,7,,,
629674,1978-07-18,6335730,4.7,,1978,7,,,
629675,1978-07-19,6335730,4.88,,1978,7,,,
629676,1978-07-20,6335730,4.38,,1978,7,,,
629677,1978-07-21,6335730,4.24,,1978,7,,,
629678,1978-07-22,6335730,3.77,,1978,7,,,
629679,1978-07-23,6335730,3.29,,1978,7,,,
629680,1978-07-24,6335730,2.95,,1978,7,,,
629681,1978-07-25,6335730,2.6,,1978,7,,,
629682,1978-07-26,6335730,2.45,,1978,7,,,
629683,1978-07-27,6335730,2.79,,1978,7,,,
629684,1978-07-28,6335730,2.43,,1978,7,,,
629685,1978-07-29,6335730,2.05,,1978,7,,,
629686,1978-07-30,6335730,2.13,,1978,7,,,
629687,1978-07-31,6335730,2.12,,1978,7,,,
629688,1978-08-01,6335730,6.86,,1978,8,,,
629689,1978-08-02,6335730,4.02,,1978,8,,,
629690,1978-08-03,6335730,3.29,,1978,8,,,
629691,1978-08-04,6335730,2.87,,1978,8,,,
629692,1978-08-05,6335730,2.61,,1978,8,,,
629693,1978-08-06,6335730,2.62,,1978,8,,,
629694,1978-08-07,6335730,5.7,,1978,8,,,
629695,1978-08-08,6335730,19.91,,1978,8,,,
629696,1978-08-09,6335730,16.42,,1978,8,,,
629697,1978-08-10,6335730,12.93,,1978,8,,,
629698,1978-08-11,6335730,10.1,,1978,8,,,
629699,1978-08-12,6335730,8.18,,1978,8,,,
629700,1978-08-13,6335730,7.72,,1978,8,,,
629701,1978-08-14,6335730,6.51,,1978,8,,,
629702,1978-08-15,6335730,5.74,,1978,8,,,
629703,1978-08-16,6335730,5.41,,1978,8,,,
629704,1978-08-17,6335730,5.21,,1978,8,,,
629705,1978-08-18,6335730,4.49,,1978,8,,,
629706,1978-08-19,6335730,4.09,,1978,8,,,
629707,1978-08-20,6335730,3.74,,1978,8,,,
629708,1978-08-21,6335730,3.57,,1978,8,,,
629709,1978-08-22,6335730,3.25,,1978,8,,,
629710,1978-09-08,6335730,2.49,,1978,9,,,
629711,1978-09-09,6335730,2.28,,1978,9,,,
629712,1978-09-10,6335730,2.88,,1978,9,,,
629713,1978-09-11,6335730,2.26,,1978,9,,,
629714,1978-09-12,6335730,4.4,,1978,9,,,
629715,1978-09-13,6335730,3.15,,1978,9,,,
629716,1978-09-14,6335730,2.54,,1978,9,,,
629717,1978-09-15,6335730,2.22,,1978,9,,,
629718,1978-09-16,6335730,2.09,,1978,9,,,
629719,1978-09-17,6335730,2.04,,1978,9,,,
629720,1978-09-18,6335730,1.9,,1978,9,,,
629721,1978-09-19,6335730,1.96,,1978,9,,,
629722,1978-09-20,6335730,1.92,,1978,9,,,
629723,1978-09-21,6335730,1.87,,1978,9,,,
629724,1978-09-22,6335730,1.83,,1978,9,,,
629725,1978-09-23,6335730,1.75,,1978,9,,,
629726,1978-09-24,6335730,1.69,,1978,9,,,
629727,1978-09-25,6335730,1.59,,1978,9,,,
629728,1978-09-26,6335730,1.66,,1978,9,,,
629729,1978-09-27,6335730,1.85,,1978,9,,,
629730,1978-09-28,6335730,3.45,,1978,9,,,
629731,1978-09-29,6335730,7.39,,1978,9,,,
629732,1978-09-30,6335730,5.56,,1978,9,,,
629733,1978-10-01,6335730,6.22,,1978,10,,,
629734,1978-10-02,6335730,5.01,,1978,10,,,
629735,1978-10-03,6335730,4.26,,1978,10,,,
629736,1978-10-04,6335730,7.17,,1978,10,,,
629737,1978-10-05,6335730,6.86,,1978,10,,,
629738,1978-10-06,6335730,6.07,,1978,10,,,
629739,1978-10-07,6335730,5.5,,1978,10,,,
629740,1978-10-08,6335730,4.98,,1978,10,,,
629741,1978-10-09,6335730,4.16,,1978,10,,,
629742,1978-10-10,6335730,3.58,,1978,10,,,
629743,1978-10-11,6335730,3.13,,1978,10,,,
629744,1978-10-12,6335730,2.97,,1978,10,,,
629745,1978-10-13,6335730,2.77,,1978,10,,,
629746,1978-10-14,6335730,2.54,,1978,10,,,
629747,1978-10-15,6335730,2.42,,1978,10,,,
629748,1978-10-16,6335730,2.66,,1978,10,,,
629749,1978-10-17,6335730,4.06,,1978,10,,,
629750,1978-10-18,6335730,4.58,,1978,10,,,
629751,1978-10-19,6335730,3.29,,1978,10,,,
629752,1978-10-20,6335730,2.99,,1978,10,,,
629753,1978-10-21,6335730,2.75,,1978,10,,,
629754,1978-10-22,6335730,2.53,,1978,10,,,
629755,1978-10-23,6335730,2.89,,1978,10,,,
629756,1978-10-24,6335730,2.77,,1978,10,,,
629757,1978-10-25,6335730,2.57,,1978,10,,,
629758,1978-10-26,6335730,3.84,,1978,10,,,
629759,1978-10-27,6335730,4.98,,1978,10,,,
629760,1978-10-28,6335730,3.96,,1978,10,,,
629761,1978-10-29,6335730,3.57,,1978,10,,,
629762,1978-10-30,6335730,3.16,,1978,10,,,
629763,1978-10-31,6335730,3.28,,1978,10,,,
629764,1978-11-01,6335730,3.04,,1978,11,,,
629765,1978-11-02,6335730,3.01,,1978,11,,,
629766,1978-11-03,6335730,2.81,,1978,11,,,
629767,1978-11-04,6335730,2.6,,1978,11,,,
629768,1978-11-05,6335730,2.6,,1978,11,,,
629769,1978-11-06,6335730,2.4,,1978,11,,,
629770,1978-11-07,6335730,2.46,,1978,11,,,
629771,1978-11-08,6335730,2.37,,1978,11,,,
629772,1978-11-09,6335730,2.29,,1978,11,,,
629773,1978-11-10,6335730,2.24,,1978,11,,,
629774,1978-11-11,6335730,2.09,,1978,11,,,
629775,1978-11-12,6335730,2.09,,1978,11,,,
629776,1978-11-13,6335730,2.03,,1978,11,,,
629777,1978-11-14,6335730,1.98,,1978,11,,,
629778,1978-11-15,6335730,2.0,,1978,11,,,
629779,1978-11-16,6335730,2.09,,1978,11,,,
629780,1978-11-17,6335730,2.05,,1978,11,,,
629781,1978-11-18,6335730,1.94,,1978,11,,,
629782,1978-11-19,6335730,1.86,,1978,11,,,
629783,1978-11-20,6335730,1.74,,1978,11,,,
629784,1978-11-21,6335730,1.79,,1978,11,,,
629785,1978-11-22,6335730,1.67,,1978,11,,,
629786,1978-11-23,6335730,1.67,,1978,11,,,
629787,1978-11-24,6335730,1.62,,1978,11,,,
629788,1978-11-25,6335730,1.71,,1978,11,,,
629789,1978-11-26,6335730,1.76,,1978,11,,,
629790,1978-11-27,6335730,1.56,,1978,11,,,
629791,1978-11-28,6335730,1.8,,1978,11,,,
629792,1978-11-29,6335730,1.63,,1978,11,,,
629793,1978-11-30,6335730,1.53,,1978,11,,,
629794,1978-12-01,6335730,1.54,,1978,12,,,
629795,1978-12-02,6335730,1.56,,1978,12,,,
629796,1978-12-03,6335730,1.46,,1978,12,,,
629797,1978-12-04,6335730,1.44,,1978,12,,,
629798,1978-12-05,6335730,1.35,,1978,12,,,
629799,1978-12-06,6335730,1.19,,1978,12,,,
629800,1978-12-23,6335730,4.02,,1978,12,,,
629801,1978-12-24,6335730,3.88,,1978,12,,,
629802,1978-12-25,6335730,4.84,,1978,12,,,
629803,1978-12-26,6335730,5.84,,1978,12,,,
629804,1978-12-27,6335730,6.12,,1978,12,,,
629805,1978-12-28,6335730,16.71,,1978,12,,,
629806,1978-12-29,6335730,38.89,,1978,12,,,
629807,1978-12-30,6335730,48.81,,1978,12,,,
629808,1978-12-31,6335730,53.22,,1978,12,,,
629809,1979-01-01,6335730,47.28,,1979,1,,,
629810,1979-01-02,6335730,29.78,,1979,1,,,
629811,1979-01-03,6335730,20.32,,1979,1,,,
629812,1979-01-04,6335730,15.08,,1979,1,,,
629813,1979-01-05,6335730,11.52,,1979,1,,,
629814,1979-01-06,6335730,9.65,,1979,1,,,
629815,1979-01-07,6335730,8.05,,1979,1,,,
629816,1979-01-08,6335730,7.01,,1979,1,,,
629817,1979-01-09,6335730,7.38,,1979,1,,,
629818,1979-01-10,6335730,6.73,,1979,1,,,
629819,1979-01-11,6335730,6.21,,1979,1,,,
629820,1979-01-12,6335730,5.83,,1979,1,,,
629821,1979-01-13,6335730,5.56,,1979,1,,,
629822,1979-01-14,6335730,5.07,,1979,1,,,
629823,1979-01-15,6335730,4.29,,1979,1,,,
629824,1979-01-16,6335730,4.28,,1979,1,,,
629825,1979-01-17,6335730,4.3,,1979,1,,,
629826,1979-01-18,6335730,4.09,,1979,1,,,
629827,1979-01-19,6335730,3.85,,1979,1,,,
629828,1979-01-20,6335730,3.86,,1979,1,,,
629829,1979-01-21,6335730,4.34,,1979,1,,,
629830,1979-01-22,6335730,4.5,,1979,1,,,
629831,1979-01-23,6335730,7.0,,1979,1,,,
629832,1979-01-24,6335730,7.72,,1979,1,,,
629833,1979-01-25,6335730,6.64,,1979,1,,,
629834,1979-01-26,6335730,6.06,,1979,1,,,
629835,1979-01-27,6335730,6.64,,1979,1,,,
629836,1979-01-28,6335730,17.7,,1979,1,,,
629837,1979-01-29,6335730,13.04,,1979,1,,,
629838,1979-01-30,6335730,10.62,,1979,1,,,
629839,1979-01-31,6335730,8.99,,1979,1,,,
629840,1979-02-01,6335730,7.48,,1979,2,,,
629841,1979-02-02,6335730,17.46,,1979,2,,,
629842,1979-02-03,6335730,32.87,,1979,2,,,
629843,1979-02-04,6335730,23.62,,1979,2,,,
629844,1979-02-05,6335730,24.25,,1979,2,,,
629845,1979-02-06,6335730,25.13,,1979,2,,,
629846,1979-02-07,6335730,24.33,,1979,2,,,
629847,1979-02-08,6335730,41.61,,1979,2,,,
629848,1979-02-09,6335730,42.25,,1979,2,,,
629849,1979-02-10,6335730,47.16,,1979,2,,,
629850,1979-02-11,6335730,45.1,,1979,2,,,
629851,1979-02-12,6335730,40.81,,1979,2,,,
629852,1979-02-13,6335730,33.27,,1979,2,,,
629853,1979-02-14,6335730,28.17,,1979,2,,,
629854,1979-02-15,6335730,22.53,,1979,2,,,
629855,1979-02-16,6335730,17.85,,1979,2,,,
629856,1979-02-17,6335730,14.97,,1979,2,,,
629857,1979-02-18,6335730,12.62,,1979,2,,,
629858,1979-02-19,6335730,10.78,,1979,2,,,
629859,1979-02-20,6335730,9.36,,1979,2,,,
629860,1979-02-21,6335730,8.35,,1979,2,,,
629861,1979-02-22,6335730,7.55,,1979,2,,,
629862,1979-02-23,6335730,7.02,,1979,2,,,
629863,1979-02-24,6335730,6.38,,1979,2,,,
629864,1979-02-25,6335730,5.96,,1979,2,,,
629865,1979-02-26,6335730,5.42,,1979,2,,,
629866,1979-02-27,6335730,5.03,,1979,2,,,
629867,1979-02-28,6335730,4.65,,1979,2,,,
629868,1979-03-01,6335730,4.63,,1979,3,,,
629869,1979-03-02,6335730,4.16,,1979,3,,,
629870,1979-03-03,6335730,3.8,,1979,3,,,
629871,1979-03-04,6335730,3.87,,1979,3,,,
629872,1979-03-05,6335730,5.35,,1979,3,,,
629873,1979-03-06,6335730,5.06,,1979,3,,,
629874,1979-03-07,6335730,5.45,,1979,3,,,
629875,1979-03-08,6335730,5.41,,1979,3,,,
629876,1979-03-09,6335730,4.99,,1979,3,,,
629877,1979-03-10,6335730,6.44,,1979,3,,,
629878,1979-03-11,6335730,28.83,,1979,3,,,
629879,1979-03-12,6335730,90.04,,1979,3,,,
629880,1979-03-13,6335730,66.39,,1979,3,,,
629881,1979-03-14,6335730,41.64,,1979,3,,,
629882,1979-03-15,6335730,30.81,,1979,3,,,
629883,1979-03-16,6335730,26.11,,1979,3,,,
629884,1979-03-17,6335730,20.28,,1979,3,,,
629885,1979-03-18,6335730,17.26,,1979,3,,,
629886,1979-03-19,6335730,14.49,,1979,3,,,
629887,1979-03-20,6335730,12.88,,1979,3,,,
629888,1979-03-21,6335730,11.75,,1979,3,,,
629889,1979-03-22,6335730,11.23,,1979,3,,,
629890,1979-04-08,6335730,7.43,,1979,4,,,
629891,1979-04-09,6335730,6.96,,1979,4,,,
629892,1979-04-10,6335730,7.12,,1979,4,,,
629893,1979-04-11,6335730,7.78,,1979,4,,,
629894,1979-04-12,6335730,9.48,,1979,4,,,
629895,1979-04-13,6335730,8.4,,1979,4,,,
629896,1979-04-14,6335730,8.34,,1979,4,,,
629897,1979-04-15,6335730,8.41,,1979,4,,,
629898,1979-04-16,6335730,8.57,,1979,4,,,
629899,1979-04-17,6335730,9.81,,1979,4,,,
629900,1979-04-18,6335730,8.38,,1979,4,,,
629901,1979-04-19,6335730,7.69,,1979,4,,,
629902,1979-04-20,6335730,7.1,,1979,4,,,
629903,1979-04-21,6335730,8.52,,1979,4,,,
629904,1979-04-22,6335730,7.76,,1979,4,,,
629905,1979-04-23,6335730,9.66,,1979,4,,,
629906,1979-04-24,6335730,21.44,,1979,4,,,
629907,1979-04-25,6335730,19.52,,1979,4,,,
629908,1979-04-26,6335730,16.05,,1979,4,,,
629909,1979-04-27,6335730,13.85,,1979,4,,,
629910,1979-04-28,6335730,11.94,,1979,4,,,
629911,1979-04-29,6335730,10.38,,1979,4,,,
629912,1979-04-30,6335730,11.62,,1979,4,,,
629913,1979-05-01,6335730,13.54,,1979,5,,,
629914,1979-05-02,6335730,18.03,,1979,5,,,
629915,1979-05-03,6335730,16.99,,1979,5,,,
629916,1979-05-04,6335730,15.32,,1979,5,,,
629917,1979-05-05,6335730,13.05,,1979,5,,,
629918,1979-05-06,6335730,11.5,,1979,5,,,
629919,1979-05-07,6335730,9.89,,1979,5,,,
629920,1979-05-08,6335730,8.93,,1979,5,,,
629921,1979-05-09,6335730,8.21,,1979,5,,,
629922,1979-05-10,6335730,7.72,,1979,5,,,
629923,1979-05-11,6335730,8.45,,1979,5,,,
629924,1979-05-12,6335730,14.25,,1979,5,,,
629925,1979-05-13,6335730,12.01,,1979,5,,,
629926,1979-05-14,6335730,11.15,,1979,5,,,
629927,1979-05-15,6335730,10.65,,1979,5,,,
629928,1979-05-16,6335730,9.81,,1979,5,,,
629929,1979-05-17,6335730,9.02,,1979,5,,,
629930,1979-05-18,6335730,8.24,,1979,5,,,
629931,1979-05-19,6335730,7.47,,1979,5,,,
629932,1979-05-20,6335730,6.82,,1979,5,,,
629933,1979-05-21,6335730,6.47,,1979,5,,,
629934,1979-05-22,6335730,5.99,,1979,5,,,
629935,1979-05-23,6335730,5.33,,1979,5,,,
629936,1979-05-24,6335730,6.55,,1979,5,,,
629937,1979-05-25,6335730,5.99,,1979,5,,,
629938,1979-05-26,6335730,5.14,,1979,5,,,
629939,1979-05-27,6335730,5.54,,1979,5,,,
629940,1979-05-28,6335730,6.9,,1979,5,,,
629941,1979-05-29,6335730,5.14,,1979,5,,,
629942,1979-05-30,6335730,4.51,,1979,5,,,
629943,1979-05-31,6335730,4.16,,1979,5,,,
629944,1979-06-01,6335730,4.04,,1979,6,,,
629945,1979-06-02,6335730,4.17,,1979,6,,,
629946,1979-06-03,6335730,5.59,,1979,6,,,
629947,1979-06-04,6335730,4.02,,1979,6,,,
629948,1979-06-05,6335730,3.83,,1979,6,,,
629949,1979-06-06,6335730,3.58,,1979,6,,,
629950,1979-06-07,6335730,3.68,,1979,6,,,
629951,1979-06-08,6335730,3.37,,1979,6,,,
629952,1979-06-09,6335730,3.16,,1979,6,,,
629953,1979-06-10,6335730,2.98,,1979,6,,,
629954,1979-06-11,6335730,3.1,,1979,6,,,
629955,1979-06-12,6335730,2.98,,1979,6,,,
629956,1979-06-13,6335730,2.98,,1979,6,,,
629957,1979-06-14,6335730,2.98,,1979,6,,,
629958,1979-06-15,6335730,3.02,,1979,6,,,
629959,1979-06-16,6335730,3.3,,1979,6,,,
629960,1979-06-17,6335730,3.38,,1979,6,,,
629961,1979-06-18,6335730,3.12,,1979,6,,,
629962,1979-06-19,6335730,2.79,,1979,6,,,
629963,1979-06-20,6335730,2.62,,1979,6,,,
629964,1979-06-21,6335730,2.52,,1979,6,,,
