,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
305666,1990-03-13,6335190,3.42,36.2,1990,3,1.5,1.7999999999999972,2.8999999999999986
305667,1990-03-14,6335190,3.4,36.0,1990,3,0.20000000000000284,1.7000000000000028,2.0
305668,1990-03-15,6335190,3.27,34.9,1990,3,1.1000000000000014,1.3000000000000043,2.8000000000000043
305669,1990-03-16,6335190,2.96,32.2,1990,3,2.6999999999999957,3.799999999999997,4.0
305670,1990-03-17,6335190,2.9,31.7,1990,3,0.5000000000000036,3.1999999999999993,4.300000000000001
305671,1990-03-18,6335190,2.81,30.9,1990,3,0.8000000000000007,1.3000000000000043,4.0
305672,1990-03-19,6335190,2.71,30.0,1990,3,0.8999999999999986,1.6999999999999993,2.200000000000003
305673,1990-03-20,6335190,2.83,31.1,1990,3,-1.1000000000000014,-0.20000000000000284,0.5999999999999979
305674,1990-03-21,6335190,2.87,31.4,1990,3,-0.29999999999999716,-1.3999999999999986,-0.5
305675,1990-03-22,6335190,2.82,31.0,1990,3,0.3999999999999986,0.10000000000000142,-1.0
305676,1990-03-23,6335190,2.78,30.6,1990,3,0.3999999999999986,0.7999999999999972,0.5
305677,1990-03-24,6335190,2.72,30.1,1990,3,0.5,0.8999999999999986,1.2999999999999972
305678,1990-03-25,6335190,2.7,29.9,1990,3,0.20000000000000284,0.7000000000000028,1.1000000000000014
305679,1990-03-26,6335190,2.61,29.1,1990,3,0.7999999999999972,1.0,1.5
305680,1990-03-27,6335190,2.64,29.4,1990,3,-0.29999999999999716,0.5,0.7000000000000028
305681,1990-03-28,6335190,3.05,33.0,1990,3,-3.6000000000000014,-3.8999999999999986,-3.1000000000000014
305682,1990-03-29,6335190,2.82,31.0,1990,3,2.0,-1.6000000000000014,-1.8999999999999986
305683,1990-03-30,6335190,2.59,28.9,1990,3,2.1000000000000014,4.100000000000001,0.5
305684,1990-03-31,6335190,2.34,26.6,1990,3,2.299999999999997,4.399999999999999,6.399999999999999
305685,1990-04-01,6335190,2.32,26.4,1990,4,0.20000000000000284,2.5,4.600000000000001
305686,1990-04-18,6335190,1.98,23.0,1990,4,3.3999999999999986,3.6000000000000014,5.899999999999999
305687,1990-04-19,6335190,1.87,22.0,1990,4,1.0,4.399999999999999,4.600000000000001
305688,1990-04-20,6335190,1.93,22.6,1990,4,-0.6000000000000014,0.3999999999999986,3.799999999999997
305689,1990-04-21,6335190,1.97,23.0,1990,4,-0.3999999999999986,-1.0,0.0
305690,1990-04-22,6335190,1.97,23.0,1990,4,0.0,-0.3999999999999986,-1.0
305691,1990-04-23,6335190,2.36,26.8,1990,4,-3.8000000000000007,-3.8000000000000007,-4.199999999999999
305692,1990-04-24,6335190,2.15,24.9,1990,4,1.9000000000000021,-1.8999999999999986,-1.8999999999999986
305693,1990-04-25,6335190,2.07,24.1,1990,4,0.7999999999999972,2.6999999999999993,-1.1000000000000014
305694,1990-04-26,6335190,1.97,23.0,1990,4,1.1000000000000014,1.8999999999999986,3.8000000000000007
305695,1990-04-27,6335190,1.91,22.4,1990,4,0.6000000000000014,1.7000000000000028,2.5
305696,1990-04-28,6335190,1.86,21.9,1990,4,0.5,1.1000000000000014,2.200000000000003
305697,1990-04-29,6335190,1.83,21.5,1990,4,0.3999999999999986,0.8999999999999986,1.5
305698,1990-04-30,6335190,1.89,22.1,1990,4,-0.6000000000000014,-0.20000000000000284,0.29999999999999716
305699,1990-05-01,6335190,1.89,22.2,1990,5,-0.09999999999999787,-0.6999999999999993,-0.3000000000000007
305700,1990-05-02,6335190,1.7,19.9,1990,5,2.3000000000000007,2.200000000000003,1.6000000000000014
305701,1990-05-03,6335190,1.79,20.9,1990,5,-1.0,1.3000000000000007,1.2000000000000028
305702,1990-05-04,6335190,1.75,20.5,1990,5,0.3999999999999986,-0.6000000000000014,1.6999999999999993
305703,1990-05-05,6335190,1.87,22.0,1990,5,-1.5,-1.1000000000000014,-2.1000000000000014
305704,1990-05-06,6335190,1.87,22.0,1990,5,0.0,-1.5,-1.1000000000000014
305705,1990-05-07,6335190,1.98,23.0,1990,5,-1.0,-1.0,-2.5
305706,1990-05-08,6335190,2.07,24.0,1990,5,-1.0,-2.0,-2.0
305707,1990-05-09,6335190,2.03,23.6,1990,5,0.3999999999999986,-0.6000000000000014,-1.6000000000000014
305708,1990-05-10,6335190,2.04,23.7,1990,5,-0.09999999999999787,0.3000000000000007,-0.6999999999999993
305709,1990-05-11,6335190,1.92,22.5,1990,5,1.1999999999999993,1.1000000000000014,1.5
305710,1990-05-12,6335190,1.86,21.9,1990,5,0.6000000000000014,1.8000000000000007,1.7000000000000028
305711,1990-05-13,6335190,1.87,22.0,1990,5,-0.10000000000000142,0.5,1.6999999999999993
305712,1990-05-14,6335190,1.8,21.1,1990,5,0.8999999999999986,0.7999999999999972,1.3999999999999986
305713,1990-05-15,6335190,1.65,19.4,1990,5,1.7000000000000028,2.6000000000000014,2.5
305714,1990-05-16,6335190,1.62,19.0,1990,5,0.3999999999999986,2.1000000000000014,3.0
305715,1990-05-17,6335190,1.61,18.9,1990,5,0.10000000000000142,0.5,2.200000000000003
305716,1990-05-18,6335190,1.61,18.9,1990,5,0.0,0.10000000000000142,0.5
305717,1990-05-19,6335190,1.62,19.0,1990,5,-0.10000000000000142,-0.10000000000000142,0.0
305718,1990-05-20,6335190,1.62,19.0,1990,5,0.0,-0.10000000000000142,-0.10000000000000142
305719,1990-05-21,6335190,1.64,19.2,1990,5,-0.1999999999999993,-0.1999999999999993,-0.3000000000000007
305720,1990-05-22,6335190,1.86,21.7,1990,5,-2.5,-2.6999999999999993,-2.6999999999999993
305721,1990-05-23,6335190,1.9,22.0,1990,5,-0.3000000000000007,-2.8000000000000007,-3.0
305722,1990-05-24,6335190,1.82,21.3,1990,5,0.6999999999999993,0.3999999999999986,-2.1000000000000014
305723,1990-05-25,6335190,1.69,19.9,1990,5,1.4000000000000021,2.1000000000000014,1.8000000000000007
305724,1990-05-26,6335190,1.65,19.4,1990,5,0.5,1.9000000000000021,2.6000000000000014
305725,1990-05-27,6335190,1.62,19.0,1990,5,0.3999999999999986,0.8999999999999986,2.3000000000000007
305726,1990-05-28,6335190,1.62,19.0,1990,5,0.0,0.3999999999999986,0.8999999999999986
305727,1990-05-29,6335190,1.62,19.0,1990,5,0.0,0.0,0.3999999999999986
305728,1990-05-30,6335190,1.62,19.0,1990,5,0.0,0.0,0.0
305729,1990-05-31,6335190,1.62,19.0,1990,5,0.0,0.0,0.0
305730,1990-06-01,6335190,1.67,19.5,1990,6,-0.5,-0.5,-0.5
305731,1990-06-02,6335190,1.92,22.4,1990,6,-2.8999999999999986,-3.3999999999999986,-3.3999999999999986
305732,1990-06-03,6335190,1.68,19.8,1990,6,2.599999999999998,-0.3000000000000007,-0.8000000000000007
305733,1990-06-04,6335190,1.7,20.0,1990,6,-0.1999999999999993,2.3999999999999986,-0.5
305734,1990-06-05,6335190,1.62,19.0,1990,6,1.0,0.8000000000000007,3.3999999999999986
305735,1990-06-06,6335190,1.62,19.0,1990,6,0.0,1.0,0.8000000000000007
305736,1990-06-07,6335190,1.63,19.2,1990,6,-0.1999999999999993,-0.1999999999999993,0.8000000000000007
305737,1990-06-08,6335190,1.91,22.3,1990,6,-3.1000000000000014,-3.3000000000000007,-3.3000000000000007
305738,1990-06-09,6335190,1.86,21.8,1990,6,0.5,-2.6000000000000014,-2.8000000000000007
305739,1990-06-10,6335190,1.86,21.9,1990,6,-0.09999999999999787,0.40000000000000213,-2.6999999999999993
305740,1990-06-11,6335190,1.79,20.9,1990,6,1.0,0.9000000000000021,1.4000000000000021
305741,1990-06-12,6335190,1.68,19.8,1990,6,1.0999999999999979,2.099999999999998,2.0
305742,1990-06-13,6335190,1.75,20.5,1990,6,-0.6999999999999993,0.3999999999999986,1.3999999999999986
305743,1990-06-14,6335190,1.78,20.9,1990,6,-0.3999999999999986,-1.0999999999999979,0.0
305744,1990-06-15,6335190,1.67,19.5,1990,6,1.3999999999999986,1.0,0.3000000000000007
305745,1990-06-16,6335190,1.75,20.5,1990,6,-1.0,0.3999999999999986,0.0
305746,1990-06-17,6335190,1.72,20.2,1990,6,0.3000000000000007,-0.6999999999999993,0.6999999999999993
305747,1990-06-18,6335190,1.74,20.4,1990,6,-0.1999999999999993,0.10000000000000142,-0.8999999999999986
305748,1990-06-19,6335190,1.96,22.6,1990,6,-2.200000000000003,-2.400000000000002,-2.1000000000000014
305749,1990-06-20,6335190,2.23,25.6,1990,6,-3.0,-5.200000000000003,-5.400000000000002
305750,1990-06-21,6335190,1.91,22.4,1990,6,3.200000000000003,0.20000000000000284,-2.0
305751,1990-06-22,6335190,1.94,22.6,1990,6,-0.20000000000000284,3.0,0.0
305752,1990-06-23,6335190,1.82,21.3,1990,6,1.3000000000000007,1.0999999999999979,4.300000000000001
305753,1990-06-24,6335190,1.81,21.3,1990,6,0.0,1.3000000000000007,1.0999999999999979
305754,1990-06-25,6335190,1.74,20.5,1990,6,0.8000000000000007,0.8000000000000007,2.1000000000000014
305755,1990-06-26,6335190,1.7,20.0,1990,6,0.5,1.3000000000000007,1.3000000000000007
305756,1990-06-27,6335190,1.73,20.4,1990,6,-0.3999999999999986,0.10000000000000142,0.9000000000000021
305757,1990-06-28,6335190,1.72,20.3,1990,6,0.09999999999999787,-0.3000000000000007,0.1999999999999993
305758,1990-06-29,6335190,2.12,24.0,1990,6,-3.6999999999999993,-3.6000000000000014,-4.0
305759,1990-06-30,6335190,2.24,25.6,1990,6,-1.6000000000000014,-5.300000000000001,-5.200000000000003
305760,1990-07-01,6335190,1.91,22.4,1990,7,3.200000000000003,1.6000000000000014,-2.099999999999998
305761,1990-07-02,6335190,1.81,21.2,1990,7,1.1999999999999993,4.400000000000002,2.8000000000000007
305762,1990-07-03,6335190,1.83,21.5,1990,7,-0.3000000000000007,0.8999999999999986,4.100000000000001
305763,1990-07-04,6335190,1.79,21.0,1990,7,0.5,0.1999999999999993,1.3999999999999986
305764,1990-07-05,6335190,2.34,26.3,1990,7,-5.300000000000001,-4.800000000000001,-5.100000000000001
305765,1990-07-06,6335190,2.05,23.8,1990,7,2.5,-2.8000000000000007,-2.3000000000000007
305766,1990-07-07,6335190,1.77,20.8,1990,7,3.0,5.5,0.1999999999999993
305767,1990-07-08,6335190,2.03,23.6,1990,7,-2.8000000000000007,0.1999999999999993,2.6999999999999993
305768,1990-07-09,6335190,1.86,21.9,1990,7,1.7000000000000028,-1.0999999999999979,1.9000000000000021
305769,1990-07-10,6335190,1.8,21.2,1990,7,0.6999999999999993,2.400000000000002,-0.3999999999999986
305770,1990-07-11,6335190,1.68,19.8,1990,7,1.3999999999999986,2.099999999999998,3.8000000000000007
305771,1990-07-12,6335190,1.61,18.9,1990,7,0.9000000000000021,2.3000000000000007,3.0
305772,1990-07-13,6335190,1.62,19.0,1990,7,-0.10000000000000142,0.8000000000000007,2.1999999999999993
305773,1990-07-14,6335190,1.67,19.6,1990,7,-0.6000000000000014,-0.7000000000000028,0.1999999999999993
305774,1990-07-15,6335190,1.57,18.4,1990,7,1.2000000000000028,0.6000000000000014,0.5
305775,1990-07-16,6335190,1.62,19.0,1990,7,-0.6000000000000014,0.6000000000000014,0.0
305776,1990-08-02,6335190,1.56,18.3,1990,8,0.6999999999999993,0.09999999999999787,1.3000000000000007
305777,1990-08-03,6335190,1.57,18.4,1990,8,-0.09999999999999787,0.6000000000000014,0.0
305778,1990-08-04,6335190,1.61,18.9,1990,8,-0.5,-0.5999999999999979,0.10000000000000142
305779,1990-08-05,6335190,1.55,18.2,1990,8,0.6999999999999993,0.1999999999999993,0.10000000000000142
305780,1990-08-06,6335190,1.6,18.8,1990,8,-0.6000000000000014,0.09999999999999787,-0.40000000000000213
305781,1990-08-07,6335190,1.54,18.1,1990,8,0.6999999999999993,0.09999999999999787,0.7999999999999972
305782,1990-08-08,6335190,1.55,18.2,1990,8,-0.09999999999999787,0.6000000000000014,0.0
305783,1990-08-09,6335190,1.52,17.8,1990,8,0.3999999999999986,0.3000000000000007,1.0
305784,1990-08-10,6335190,1.51,17.8,1990,8,0.0,0.3999999999999986,0.3000000000000007
305785,1990-08-11,6335190,1.55,18.2,1990,8,-0.3999999999999986,-0.3999999999999986,0.0
305786,1990-08-12,6335190,1.53,18.0,1990,8,0.1999999999999993,-0.1999999999999993,-0.1999999999999993
305787,1990-08-13,6335190,1.47,17.1,1990,8,0.8999999999999986,1.0999999999999979,0.6999999999999993
305788,1990-08-14,6335190,1.57,18.4,1990,8,-1.2999999999999972,-0.3999999999999986,-0.1999999999999993
305789,1990-08-15,6335190,1.69,19.8,1990,8,-1.4000000000000021,-2.6999999999999993,-1.8000000000000007
305790,1990-08-16,6335190,1.73,20.2,1990,8,-0.3999999999999986,-1.8000000000000007,-3.099999999999998
305791,1990-08-17,6335190,1.66,19.5,1990,8,0.6999999999999993,0.3000000000000007,-1.1000000000000014
305792,1990-08-18,6335190,1.52,17.8,1990,8,1.6999999999999993,2.3999999999999986,2.0
305793,1990-08-19,6335190,1.43,16.6,1990,8,1.1999999999999993,2.8999999999999986,3.599999999999998
305794,1990-08-20,6335190,1.46,17.0,1990,8,-0.3999999999999986,0.8000000000000007,2.5
305795,1990-08-21,6335190,1.52,17.8,1990,8,-0.8000000000000007,-1.1999999999999993,0.0
305796,1990-08-22,6335190,1.46,17.0,1990,8,0.8000000000000007,0.0,-0.3999999999999986
305797,1990-08-23,6335190,1.41,16.4,1990,8,0.6000000000000014,1.4000000000000021,0.6000000000000014
305798,1990-08-24,6335190,1.44,16.7,1990,8,-0.3000000000000007,0.3000000000000007,1.1000000000000014
305799,1990-08-25,6335190,1.53,17.9,1990,8,-1.1999999999999993,-1.5,-0.8999999999999986
305800,1990-08-26,6335190,2.54,27.7,1990,8,-9.8,-11.0,-11.3
305801,1990-08-27,6335190,1.49,17.3,1990,8,10.399999999999999,0.5999999999999979,-0.6000000000000014
305802,1990-08-28,6335190,1.35,15.6,1990,8,1.700000000000001,12.1,2.299999999999999
305803,1990-08-29,6335190,1.4,16.2,1990,8,-0.5999999999999996,1.1000000000000014,11.5
305804,1990-08-30,6335190,1.53,18.0,1990,8,-1.8000000000000007,-2.4000000000000004,-0.6999999999999993
305805,1990-08-31,6335190,2.49,27.4,1990,8,-9.399999999999999,-11.2,-11.799999999999999
305806,1990-09-01,6335190,1.66,19.5,1990,9,7.899999999999999,-1.5,-3.3000000000000007
305807,1990-09-02,6335190,1.5,17.5,1990,9,2.0,9.899999999999999,0.5
305808,1990-09-03,6335190,1.62,18.9,1990,9,-1.3999999999999986,0.6000000000000014,8.5
305809,1990-09-04,6335190,1.69,19.8,1990,9,-0.9000000000000021,-2.3000000000000007,-0.3000000000000007
305810,1990-09-05,6335190,1.48,17.3,1990,9,2.5,1.5999999999999979,0.1999999999999993
305811,1990-09-06,6335190,1.38,16.0,1990,9,1.3000000000000007,3.8000000000000007,2.8999999999999986
305812,1990-09-07,6335190,1.39,16.1,1990,9,-0.10000000000000142,1.1999999999999993,3.6999999999999993
305813,1990-09-08,6335190,1.39,16.1,1990,9,0.0,-0.10000000000000142,1.1999999999999993
305814,1990-09-09,6335190,1.36,15.7,1990,9,0.40000000000000213,0.40000000000000213,0.3000000000000007
305815,1990-09-10,6335190,1.31,15.0,1990,9,0.6999999999999993,1.1000000000000014,1.1000000000000014
305816,1990-09-11,6335190,1.38,16.0,1990,9,-1.0,-0.3000000000000007,0.10000000000000142
305817,1990-09-12,6335190,1.39,16.1,1990,9,-0.10000000000000142,-1.1000000000000014,-0.40000000000000213
305818,1990-09-13,6335190,1.38,16.0,1990,9,0.10000000000000142,0.0,-1.0
305819,1990-09-14,6335190,1.36,15.8,1990,9,0.1999999999999993,0.3000000000000007,0.1999999999999993
305820,1990-09-15,6335190,1.41,16.4,1990,9,-0.5999999999999979,-0.3999999999999986,-0.29999999999999716
305821,1990-09-16,6335190,1.45,16.9,1990,9,-0.5,-1.0999999999999979,-0.8999999999999986
305822,1990-09-17,6335190,1.4,16.3,1990,9,0.5999999999999979,0.09999999999999787,-0.5
305823,1990-09-18,6335190,1.34,15.4,1990,9,0.9000000000000004,1.4999999999999982,0.9999999999999982
305824,1990-09-19,6335190,1.27,14.4,1990,9,1.0,1.9000000000000004,2.4999999999999982
305825,1990-09-20,6335190,1.31,15.0,1990,9,-0.5999999999999996,0.40000000000000036,1.3000000000000007
305826,1990-09-21,6335190,1.33,15.3,1990,9,-0.3000000000000007,-0.9000000000000004,0.09999999999999964
305827,1990-09-22,6335190,2.56,27.4,1990,9,-12.099999999999998,-12.399999999999999,-12.999999999999998
305828,1990-09-23,6335190,1.87,21.4,1990,9,6.0,-6.099999999999998,-6.399999999999999
305829,1990-09-24,6335190,1.43,16.7,1990,9,4.699999999999999,10.7,-1.3999999999999986
305830,1990-09-25,6335190,1.46,17.1,1990,9,-0.40000000000000213,4.299999999999997,10.299999999999997
305831,1990-09-26,6335190,1.34,15.5,1990,9,1.6000000000000014,1.1999999999999993,5.899999999999999
305832,1990-09-27,6335190,1.3,14.9,1990,9,0.5999999999999996,2.200000000000001,1.799999999999999
305833,1990-09-28,6335190,1.3,14.9,1990,9,0.0,0.5999999999999996,2.200000000000001
305834,1990-09-29,6335190,1.27,14.5,1990,9,0.40000000000000036,0.40000000000000036,1.0
305835,1990-09-30,6335190,1.28,14.7,1990,9,-0.1999999999999993,0.20000000000000107,0.20000000000000107
305836,1990-10-01,6335190,1.77,20.5,1990,10,-5.800000000000001,-6.0,-5.6
305837,1990-10-02,6335190,1.47,17.2,1990,10,3.3000000000000007,-2.5,-2.6999999999999993
305838,1990-10-03,6335190,1.37,15.9,1990,10,1.299999999999999,4.6,-1.200000000000001
305839,1990-10-04,6335190,1.36,15.8,1990,10,0.09999999999999964,1.3999999999999986,4.699999999999999
305840,1990-10-05,6335190,1.3,15.0,1990,10,0.8000000000000007,0.9000000000000004,2.1999999999999993
305841,1990-10-06,6335190,1.34,15.3,1990,10,-0.3000000000000007,0.5,0.5999999999999996
305842,1990-10-07,6335190,1.26,14.4,1990,10,0.9000000000000004,0.5999999999999996,1.4000000000000004
305843,1990-10-08,6335190,1.29,14.8,1990,10,-0.40000000000000036,0.5,0.1999999999999993
305844,1990-10-09,6335190,1.29,14.8,1990,10,0.0,-0.40000000000000036,0.5
305845,1990-10-10,6335190,1.32,15.2,1990,10,-0.3999999999999986,-0.3999999999999986,-0.7999999999999989
305846,1990-10-11,6335190,1.4,16.2,1990,10,-1.0,-1.3999999999999986,-1.3999999999999986
305847,1990-10-12,6335190,1.28,14.6,1990,10,1.5999999999999996,0.5999999999999996,0.20000000000000107
305848,1990-10-13,6335190,1.32,15.1,1990,10,-0.5,1.0999999999999996,0.09999999999999964
305849,1990-10-14,6335190,1.35,15.6,1990,10,-0.5,-1.0,0.5999999999999996
305850,1990-10-15,6335190,1.34,15.4,1990,10,0.1999999999999993,-0.3000000000000007,-0.8000000000000007
305851,1990-10-16,6335190,1.37,15.8,1990,10,-0.40000000000000036,-0.20000000000000107,-0.7000000000000011
305852,1990-10-17,6335190,1.33,15.2,1990,10,0.6000000000000014,0.20000000000000107,0.40000000000000036
305853,1990-10-18,6335190,1.31,15.1,1990,10,0.09999999999999964,0.7000000000000011,0.3000000000000007
305854,1990-10-19,6335190,1.34,15.4,1990,10,-0.3000000000000007,-0.20000000000000107,0.40000000000000036
305855,1990-10-20,6335190,1.38,16.0,1990,10,-0.5999999999999996,-0.9000000000000004,-0.8000000000000007
305856,1990-10-21,6335190,1.38,16.0,1990,10,0.0,-0.5999999999999996,-0.9000000000000004
305857,1990-10-22,6335190,1.31,15.0,1990,10,1.0,1.0,0.40000000000000036
305858,1990-10-23,6335190,1.31,15.0,1990,10,0.0,1.0,1.0
305859,1990-10-24,6335190,1.33,15.3,1990,10,-0.3000000000000007,-0.3000000000000007,0.6999999999999993
305860,1990-10-25,6335190,1.38,16.1,1990,10,-0.8000000000000007,-1.1000000000000014,-1.1000000000000014
305861,1990-10-26,6335190,1.39,16.1,1990,10,0.0,-0.8000000000000007,-1.1000000000000014
305862,1990-10-27,6335190,1.42,16.5,1990,10,-0.3999999999999986,-0.3999999999999986,-1.1999999999999993
305863,1990-10-28,6335190,1.54,17.9,1990,10,-1.3999999999999986,-1.7999999999999972,-1.7999999999999972
305864,1990-10-29,6335190,2.64,29.0,1990,10,-11.100000000000001,-12.5,-12.899999999999999
305865,1990-10-30,6335190,1.87,21.9,1990,10,7.100000000000001,-4.0,-5.399999999999999
305866,1990-11-16,6335190,1.38,15.9,1990,11,5.999999999999998,13.1,1.9999999999999982
305867,1990-11-17,6335190,1.35,15.6,1990,11,0.3000000000000007,6.299999999999999,13.4
305868,1990-11-18,6335190,1.68,19.7,1990,11,-4.1,-3.799999999999999,2.1999999999999993
305869,1990-11-19,6335190,1.63,19.2,1990,11,0.5,-3.5999999999999996,-3.299999999999999
305870,1990-11-20,6335190,2.08,23.5,1990,11,-4.300000000000001,-3.8000000000000007,-7.9
305871,1990-11-21,6335190,2.44,27.3,1990,11,-3.8000000000000007,-8.100000000000001,-7.600000000000001
305872,1990-11-22,6335190,1.73,20.3,1990,11,7.0,3.1999999999999993,-1.1000000000000014
305873,1990-11-23,6335190,2.01,23.4,1990,11,-3.099999999999998,3.900000000000002,0.10000000000000142
305874,1990-11-24,6335190,1.87,21.9,1990,11,1.5,-1.5999999999999979,5.400000000000002
305875,1990-11-25,6335190,1.79,21.0,1990,11,0.8999999999999986,2.3999999999999986,-0.6999999999999993
305876,1990-11-26,6335190,1.77,20.7,1990,11,0.3000000000000007,1.1999999999999993,2.6999999999999993
305877,1990-11-27,6335190,1.65,19.4,1990,11,1.3000000000000007,1.6000000000000014,2.5
305878,1990-11-28,6335190,1.52,17.9,1990,11,1.5,2.8000000000000007,3.1000000000000014
305879,1990-11-29,6335190,1.54,18.1,1990,11,-0.20000000000000284,1.2999999999999972,2.599999999999998
305880,1990-11-30,6335190,1.7,20.0,1990,11,-1.8999999999999986,-2.1000000000000014,-0.6000000000000014
305881,1990-12-01,6335190,1.58,18.5,1990,12,1.5,-0.3999999999999986,-0.6000000000000014
305882,1990-12-02,6335190,1.55,18.2,1990,12,0.3000000000000007,1.8000000000000007,-0.09999999999999787
305883,1990-12-03,6335190,1.45,17.0,1990,12,1.1999999999999993,1.5,3.0
305884,1990-12-04,6335190,1.39,16.1,1990,12,0.8999999999999986,2.099999999999998,2.3999999999999986
305885,1990-12-05,6335190,1.44,16.8,1990,12,-0.6999999999999993,0.1999999999999993,1.3999999999999986
305886,1990-12-06,6335190,1.35,15.6,1990,12,1.200000000000001,0.5000000000000018,1.4000000000000004
305887,1990-12-07,6335190,1.34,15.4,1990,12,0.1999999999999993,1.4000000000000004,0.7000000000000011
305888,1990-12-08,6335190,1.39,16.1,1990,12,-0.7000000000000011,-0.5000000000000018,0.6999999999999993
305889,1990-12-09,6335190,1.44,16.7,1990,12,-0.5999999999999979,-1.299999999999999,-1.0999999999999996
305890,1990-12-10,6335190,1.55,18.1,1990,12,-1.4000000000000021,-2.0,-2.700000000000001
305891,1990-12-11,6335190,1.56,18.3,1990,12,-0.1999999999999993,-1.6000000000000014,-2.1999999999999993
305892,1990-12-12,6335190,1.58,18.6,1990,12,-0.3000000000000007,-0.5,-1.9000000000000021
305893,1990-12-13,6335190,1.63,19.1,1990,12,-0.5,-0.8000000000000007,-1.0
305894,1990-12-14,6335190,1.47,17.2,1990,12,1.9000000000000021,1.4000000000000021,1.1000000000000014
305895,1990-12-15,6335190,1.4,16.3,1990,12,0.8999999999999986,2.8000000000000007,2.3000000000000007
305896,1990-12-16,6335190,1.38,16.0,1990,12,0.3000000000000007,1.1999999999999993,3.1000000000000014
305897,1990-12-17,6335190,1.36,15.8,1990,12,0.1999999999999993,0.5,1.3999999999999986
305898,1990-12-18,6335190,1.42,16.5,1990,12,-0.6999999999999993,-0.5,-0.1999999999999993
305899,1990-12-19,6335190,1.47,17.1,1990,12,-0.6000000000000014,-1.3000000000000007,-1.1000000000000014
305900,1990-12-20,6335190,1.48,17.3,1990,12,-0.1999999999999993,-0.8000000000000007,-1.5
305901,1990-12-21,6335190,1.52,17.8,1990,12,-0.5,-0.6999999999999993,-1.3000000000000007
305902,1990-12-22,6335190,1.61,18.9,1990,12,-1.0999999999999979,-1.5999999999999979,-1.7999999999999972
305903,1990-12-23,6335190,1.63,19.2,1990,12,-0.3000000000000007,-1.3999999999999986,-1.8999999999999986
305904,1990-12-24,6335190,1.7,19.8,1990,12,-0.6000000000000014,-0.9000000000000021,-2.0
305905,1990-12-25,6335190,1.54,18.1,1990,12,1.6999999999999993,1.0999999999999979,0.7999999999999972
305906,1990-12-26,6335190,1.93,22.4,1990,12,-4.299999999999997,-2.599999999999998,-3.1999999999999993
305907,1990-12-27,6335190,2.3,26.2,1990,12,-3.8000000000000007,-8.099999999999998,-6.399999999999999
305908,1990-12-28,6335190,1.98,23.1,1990,12,3.099999999999998,-0.7000000000000028,-5.0
305909,1990-12-29,6335190,2.12,24.4,1990,12,-1.2999999999999972,1.8000000000000007,-2.0
305910,1990-12-30,6335190,2.37,26.9,1990,12,-2.5,-3.799999999999997,-0.6999999999999993
305911,1990-12-31,6335190,2.08,24.1,1990,12,2.799999999999997,0.29999999999999716,-1.0
305912,1991-01-01,6335190,2.38,27.0,1991,1,-2.8999999999999986,-0.10000000000000142,-2.6000000000000014
305913,1991-01-02,6335190,2.37,26.9,1991,1,0.10000000000000142,-2.799999999999997,0.0
305914,1991-01-03,6335190,2.59,28.9,1991,1,-2.0,-1.8999999999999986,-4.799999999999997
305915,1991-01-04,6335190,2.75,30.4,1991,1,-1.5,-3.5,-3.3999999999999986
305916,1991-01-05,6335190,2.72,30.1,1991,1,0.29999999999999716,-1.2000000000000028,-3.200000000000003
305917,1991-01-06,6335190,3.21,34.3,1991,1,-4.199999999999996,-3.8999999999999986,-5.399999999999999
305918,1991-01-07,6335190,2.8,30.8,1991,1,3.4999999999999964,-0.6999999999999993,-0.40000000000000213
