,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
409418,1988-08-18,6335350,7.8,,1988,8,,,
409419,1988-08-19,6335350,7.8,,1988,8,,,
409420,1988-08-20,6335350,8.35,,1988,8,,,
409421,1988-08-21,6335350,8.43,,1988,8,,,
409422,1988-08-22,6335350,8.43,,1988,8,,,
409423,1988-08-23,6335350,8.96,,1988,8,,,
409424,1988-08-24,6335350,8.58,,1988,8,,,
409425,1988-08-25,6335350,9.45,,1988,8,,,
409426,1988-08-26,6335350,9.43,,1988,8,,,
409427,1988-08-27,6335350,8.93,,1988,8,,,
409428,1988-08-28,6335350,8.37,,1988,8,,,
409429,1988-08-29,6335350,8.45,,1988,8,,,
409430,1988-08-30,6335350,8.29,,1988,8,,,
409431,1988-08-31,6335350,8.41,,1988,8,,,
409432,1988-09-01,6335350,8.61,,1988,9,,,
409433,1988-09-02,6335350,12.8,,1988,9,,,
409434,1988-09-03,6335350,12.7,,1988,9,,,
409435,1988-09-04,6335350,16.5,,1988,9,,,
409436,1988-09-05,6335350,13.3,,1988,9,,,
409437,1988-09-06,6335350,17.5,,1988,9,,,
409438,1988-09-07,6335350,13.6,,1988,9,,,
409439,1988-09-08,6335350,10.4,,1988,9,,,
409440,1988-09-09,6335350,8.94,,1988,9,,,
409441,1988-09-10,6335350,8.87,,1988,9,,,
409442,1988-09-11,6335350,8.41,,1988,9,,,
409443,1988-09-12,6335350,8.42,,1988,9,,,
409444,1988-09-13,6335350,9.15,,1988,9,,,
409445,1988-09-14,6335350,10.5,,1988,9,,,
409446,1988-09-15,6335350,12.6,,1988,9,,,
409447,1988-09-16,6335350,10.9,,1988,9,,,
409448,1988-09-17,6335350,11.0,,1988,9,,,
409449,1988-09-18,6335350,9.9,,1988,9,,,
409450,1988-09-19,6335350,9.61,,1988,9,,,
409451,1988-09-20,6335350,9.13,,1988,9,,,
409452,1988-09-21,6335350,9.21,,1988,9,,,
409453,1988-09-22,6335350,9.1,,1988,9,,,
409454,1988-09-23,6335350,9.14,,1988,9,,,
409455,1988-09-24,6335350,11.8,,1988,9,,,
409456,1988-09-25,6335350,12.5,,1988,9,,,
409457,1988-09-26,6335350,17.8,,1988,9,,,
409458,1988-09-27,6335350,17.1,,1988,9,,,
409459,1988-09-28,6335350,15.7,,1988,9,,,
409460,1988-09-29,6335350,14.8,,1988,9,,,
409461,1988-09-30,6335350,13.4,,1988,9,,,
409462,1988-10-01,6335350,11.9,,1988,10,,,
409463,1988-10-02,6335350,10.9,,1988,10,,,
409464,1988-10-03,6335350,10.6,,1988,10,,,
409465,1988-10-04,6335350,10.5,,1988,10,,,
409466,1988-10-05,6335350,10.2,,1988,10,,,
409467,1988-10-06,6335350,12.9,,1988,10,,,
409468,1988-10-07,6335350,29.9,,1988,10,,,
409469,1988-10-08,6335350,26.3,,1988,10,,,
409470,1988-10-09,6335350,21.9,,1988,10,,,
409471,1988-10-10,6335350,23.6,,1988,10,,,
409472,1988-10-11,6335350,22.1,,1988,10,,,
409473,1988-10-12,6335350,27.1,,1988,10,,,
409474,1988-10-13,6335350,25.1,,1988,10,,,
409475,1988-10-14,6335350,20.9,,1988,10,,,
409476,1988-10-15,6335350,18.3,,1988,10,,,
409477,1988-10-16,6335350,16.6,,1988,10,,,
409478,1988-10-17,6335350,15.6,,1988,10,,,
409479,1988-10-18,6335350,15.0,,1988,10,,,
409480,1988-11-04,6335350,10.3,,1988,11,,,
409481,1988-11-05,6335350,9.8,,1988,11,,,
409482,1988-11-06,6335350,9.45,,1988,11,,,
409483,1988-11-07,6335350,9.68,,1988,11,,,
409484,1988-11-08,6335350,9.77,,1988,11,,,
409485,1988-11-09,6335350,9.59,,1988,11,,,
409486,1988-11-10,6335350,9.43,,1988,11,,,
409487,1988-11-11,6335350,9.7,,1988,11,,,
409488,1988-11-12,6335350,9.81,,1988,11,,,
409489,1988-11-13,6335350,10.3,,1988,11,,,
409490,1988-11-14,6335350,10.4,,1988,11,,,
409491,1988-11-15,6335350,10.6,,1988,11,,,
409492,1988-11-16,6335350,11.1,,1988,11,,,
409493,1988-11-17,6335350,10.6,,1988,11,,,
409494,1988-11-18,6335350,11.2,,1988,11,,,
409495,1988-11-19,6335350,15.5,,1988,11,,,
409496,1988-11-20,6335350,20.5,,1988,11,,,
409497,1988-11-21,6335350,22.0,,1988,11,,,
409498,1988-11-22,6335350,19.0,,1988,11,,,
409499,1988-11-23,6335350,17.9,,1988,11,,,
409500,1988-11-24,6335350,17.3,,1988,11,,,
409501,1988-11-25,6335350,20.8,,1988,11,,,
409502,1988-11-26,6335350,26.2,,1988,11,,,
409503,1988-11-27,6335350,27.4,,1988,11,,,
409504,1988-11-28,6335350,26.2,,1988,11,,,
409505,1988-11-29,6335350,24.5,,1988,11,,,
409506,1988-11-30,6335350,35.4,,1988,11,,,
409507,1988-12-01,6335350,75.7,,1988,12,,,
409508,1988-12-02,6335350,70.4,,1988,12,,,
409509,1988-12-03,6335350,55.4,,1988,12,,,
409510,1988-12-04,6335350,70.1,,1988,12,,,
409511,1988-12-05,6335350,156.0,,1988,12,,,
409512,1988-12-06,6335350,138.0,,1988,12,,,
409513,1988-12-07,6335350,111.0,,1988,12,,,
409514,1988-12-08,6335350,79.3,,1988,12,,,
409515,1988-12-09,6335350,63.8,,1988,12,,,
409516,1988-12-10,6335350,56.2,,1988,12,,,
409517,1988-12-11,6335350,52.6,,1988,12,,,
409518,1988-12-12,6335350,52.2,,1988,12,,,
409519,1988-12-13,6335350,53.6,,1988,12,,,
409520,1988-12-14,6335350,49.1,,1988,12,,,
409521,1988-12-15,6335350,44.6,,1988,12,,,
409522,1988-12-16,6335350,39.6,,1988,12,,,
409523,1988-12-17,6335350,35.1,,1988,12,,,
409524,1988-12-18,6335350,32.3,,1988,12,,,
409525,1988-12-19,6335350,69.2,,1988,12,,,
409526,1988-12-20,6335350,176.0,,1988,12,,,
409527,1988-12-21,6335350,148.0,,1988,12,,,
409528,1988-12-22,6335350,98.3,,1988,12,,,
409529,1988-12-23,6335350,76.4,,1988,12,,,
409530,1988-12-24,6335350,98.4,,1988,12,,,
409531,1988-12-25,6335350,164.0,,1988,12,,,
409532,1988-12-26,6335350,133.0,,1988,12,,,
409533,1988-12-27,6335350,92.7,,1988,12,,,
409534,1988-12-28,6335350,71.8,,1988,12,,,
409535,1988-12-29,6335350,57.2,,1988,12,,,
409536,1988-12-30,6335350,48.4,,1988,12,,,
409537,1988-12-31,6335350,42.4,,1988,12,,,
409538,1989-01-01,6335350,37.2,,1989,1,,,
409539,1989-01-02,6335350,34.1,,1989,1,,,
409540,1989-01-03,6335350,31.9,,1989,1,,,
409541,1989-01-04,6335350,29.6,,1989,1,,,
409542,1989-01-05,6335350,28.8,,1989,1,,,
409543,1989-01-06,6335350,39.6,,1989,1,,,
409544,1989-01-07,6335350,63.4,,1989,1,,,
409545,1989-01-08,6335350,60.0,,1989,1,,,
409546,1989-01-09,6335350,56.0,,1989,1,,,
409547,1989-01-10,6335350,52.3,,1989,1,,,
409548,1989-01-11,6335350,49.3,,1989,1,,,
409549,1989-01-12,6335350,44.9,,1989,1,,,
409550,1989-01-13,6335350,42.1,,1989,1,,,
409551,1989-01-14,6335350,38.4,,1989,1,,,
409552,1989-01-15,6335350,35.6,,1989,1,,,
409553,1989-01-16,6335350,33.1,,1989,1,,,
409554,1989-01-17,6335350,31.4,,1989,1,,,
409555,1989-01-18,6335350,29.6,,1989,1,,,
409556,1989-01-19,6335350,27.5,,1989,1,,,
409557,1989-01-20,6335350,26.2,,1989,1,,,
409558,1989-01-21,6335350,24.5,,1989,1,,,
409559,1989-01-22,6335350,24.6,,1989,1,,,
409560,1989-01-23,6335350,23.6,,1989,1,,,
409561,1989-01-24,6335350,23.0,,1989,1,,,
409562,1989-01-25,6335350,22.0,,1989,1,,,
409563,1989-01-26,6335350,21.2,,1989,1,,,
409564,1989-01-27,6335350,19.8,,1989,1,,,
409565,1989-01-28,6335350,17.6,,1989,1,,,
409566,1989-01-29,6335350,17.0,,1989,1,,,
409567,1989-01-30,6335350,16.8,,1989,1,,,
409568,1989-01-31,6335350,17.1,,1989,1,,,
409569,1989-02-01,6335350,17.1,,1989,2,,,
409570,1989-02-18,6335350,26.9,,1989,2,,,
409571,1989-02-19,6335350,30.8,,1989,2,,,
409572,1989-02-20,6335350,43.2,,1989,2,,,
409573,1989-02-21,6335350,50.5,,1989,2,,,
409574,1989-02-22,6335350,48.6,,1989,2,,,
409575,1989-02-23,6335350,44.5,,1989,2,,,
409576,1989-02-24,6335350,40.7,,1989,2,,,
409577,1989-02-25,6335350,38.5,,1989,2,,,
409578,1989-02-26,6335350,41.5,,1989,2,,,
409579,1989-02-27,6335350,44.7,,1989,2,,,
409580,1989-02-28,6335350,56.1,,1989,2,,,
409581,1989-03-01,6335350,64.6,,1989,3,,,
409582,1989-03-02,6335350,88.9,,1989,3,,,
409583,1989-03-03,6335350,166.0,,1989,3,,,
409584,1989-03-04,6335350,198.0,,1989,3,,,
409585,1989-03-05,6335350,150.0,,1989,3,,,
409586,1989-03-06,6335350,103.0,,1989,3,,,
409587,1989-03-07,6335350,77.5,,1989,3,,,
409588,1989-03-08,6335350,63.0,,1989,3,,,
409589,1989-03-09,6335350,52.7,,1989,3,,,
409590,1989-03-10,6335350,44.9,,1989,3,,,
409591,1989-03-11,6335350,38.8,,1989,3,,,
409592,1989-03-12,6335350,38.5,,1989,3,,,
409593,1989-03-13,6335350,37.4,,1989,3,,,
409594,1989-03-14,6335350,34.2,,1989,3,,,
409595,1989-03-15,6335350,33.5,,1989,3,,,
409596,1989-03-16,6335350,44.2,,1989,3,,,
409597,1989-03-17,6335350,86.5,,1989,3,,,
409598,1989-03-18,6335350,89.3,,1989,3,,,
409599,1989-03-19,6335350,70.8,,1989,3,,,
409600,1989-03-20,6335350,60.2,,1989,3,,,
409601,1989-03-21,6335350,52.6,,1989,3,,,
409602,1989-03-22,6335350,46.4,,1989,3,,,
409603,1989-03-23,6335350,44.9,,1989,3,,,
409604,1989-03-24,6335350,44.7,,1989,3,,,
409605,1989-03-25,6335350,76.3,,1989,3,,,
409606,1989-03-26,6335350,72.7,,1989,3,,,
409607,1989-03-27,6335350,61.4,,1989,3,,,
409608,1989-03-28,6335350,52.9,,1989,3,,,
409609,1989-03-29,6335350,46.2,,1989,3,,,
409610,1989-03-30,6335350,40.4,,1989,3,,,
409611,1989-03-31,6335350,35.8,,1989,3,,,
409612,1989-04-01,6335350,33.7,,1989,4,,,
409613,1989-04-02,6335350,30.3,,1989,4,,,
409614,1989-04-03,6335350,28.7,,1989,4,,,
409615,1989-04-04,6335350,27.6,,1989,4,,,
409616,1989-04-05,6335350,28.8,,1989,4,,,
409617,1989-04-06,6335350,37.9,,1989,4,,,
409618,1989-04-07,6335350,36.9,,1989,4,,,
409619,1989-04-08,6335350,32.8,,1989,4,,,
409620,1989-04-09,6335350,30.6,,1989,4,,,
409621,1989-04-10,6335350,28.6,,1989,4,,,
409622,1989-04-11,6335350,26.9,,1989,4,,,
409623,1989-04-12,6335350,27.3,,1989,4,,,
409624,1989-04-13,6335350,30.2,,1989,4,,,
409625,1989-04-14,6335350,31.5,,1989,4,,,
409626,1989-04-15,6335350,30.6,,1989,4,,,
409627,1989-04-16,6335350,29.9,,1989,4,,,
409628,1989-04-17,6335350,29.0,,1989,4,,,
409629,1989-04-18,6335350,28.8,,1989,4,,,
409630,1989-04-19,6335350,27.3,,1989,4,,,
409631,1989-04-20,6335350,28.8,,1989,4,,,
409632,1989-04-21,6335350,33.0,,1989,4,,,
409633,1989-04-22,6335350,136.0,,1989,4,,,
409634,1989-04-23,6335350,160.0,,1989,4,,,
409635,1989-04-24,6335350,98.7,,1989,4,,,
409636,1989-04-25,6335350,74.2,,1989,4,,,
409637,1989-04-26,6335350,63.9,,1989,4,,,
409638,1989-04-27,6335350,68.8,,1989,4,,,
409639,1989-04-28,6335350,57.7,,1989,4,,,
409640,1989-04-29,6335350,49.9,,1989,4,,,
409641,1989-04-30,6335350,43.8,,1989,4,,,
409642,1989-05-01,6335350,38.9,,1989,5,,,
409643,1989-05-02,6335350,35.0,,1989,5,,,
409644,1989-05-03,6335350,32.1,,1989,5,,,
409645,1989-05-04,6335350,29.1,,1989,5,,,
409646,1989-05-05,6335350,26.0,,1989,5,,,
409647,1989-05-06,6335350,24.0,,1989,5,,,
409648,1989-05-07,6335350,22.0,,1989,5,,,
409649,1989-05-08,6335350,21.4,,1989,5,,,
409650,1989-05-09,6335350,20.9,,1989,5,,,
409651,1989-05-10,6335350,27.0,,1989,5,,,
409652,1989-05-11,6335350,34.0,,1989,5,,,
409653,1989-05-12,6335350,39.8,,1989,5,,,
409654,1989-05-13,6335350,37.7,,1989,5,,,
409655,1989-05-14,6335350,30.5,,1989,5,,,
409656,1989-05-15,6335350,25.4,,1989,5,,,
409657,1989-05-16,6335350,23.6,,1989,5,,,
409658,1989-05-17,6335350,22.0,,1989,5,,,
409659,1989-05-18,6335350,20.4,,1989,5,,,
409660,1989-06-04,6335350,12.5,,1989,6,,,
409661,1989-06-05,6335350,12.4,,1989,6,,,
409662,1989-06-06,6335350,13.2,,1989,6,,,
409663,1989-06-07,6335350,16.6,,1989,6,,,
409664,1989-06-08,6335350,15.8,,1989,6,,,
409665,1989-06-09,6335350,13.3,,1989,6,,,
409666,1989-06-10,6335350,11.3,,1989,6,,,
409667,1989-06-11,6335350,10.9,,1989,6,,,
409668,1989-06-12,6335350,11.0,,1989,6,,,
409669,1989-06-13,6335350,10.1,,1989,6,,,
409670,1989-06-14,6335350,9.84,,1989,6,,,
409671,1989-06-15,6335350,9.61,,1989,6,,,
409672,1989-06-16,6335350,9.27,,1989,6,,,
409673,1989-06-17,6335350,8.75,,1989,6,,,
409674,1989-06-18,6335350,8.46,,1989,6,,,
409675,1989-06-19,6335350,7.98,,1989,6,,,
409676,1989-06-20,6335350,8.04,,1989,6,,,
409677,1989-06-21,6335350,8.23,,1989,6,,,
409678,1989-06-22,6335350,9.33,,1989,6,,,
409679,1989-06-23,6335350,11.2,,1989,6,,,
409680,1989-06-24,6335350,9.01,,1989,6,,,
409681,1989-06-25,6335350,8.04,,1989,6,,,
409682,1989-06-26,6335350,8.0,,1989,6,,,
409683,1989-06-27,6335350,7.9,,1989,6,,,
409684,1989-06-28,6335350,8.31,,1989,6,,,
409685,1989-06-29,6335350,8.33,,1989,6,,,
409686,1989-06-30,6335350,9.1,,1989,6,,,
409687,1989-07-01,6335350,9.02,,1989,7,,,
409688,1989-07-02,6335350,18.9,,1989,7,,,
409689,1989-07-03,6335350,13.9,,1989,7,,,
409690,1989-07-04,6335350,11.0,,1989,7,,,
409691,1989-07-05,6335350,9.67,,1989,7,,,
409692,1989-07-06,6335350,9.01,,1989,7,,,
409693,1989-07-07,6335350,8.52,,1989,7,,,
409694,1989-07-08,6335350,19.3,,1989,7,,,
409695,1989-07-09,6335350,19.2,,1989,7,,,
409696,1989-07-10,6335350,17.4,,1989,7,,,
409697,1989-07-11,6335350,11.7,,1989,7,,,
409698,1989-07-12,6335350,9.8,,1989,7,,,
409699,1989-07-13,6335350,8.96,,1989,7,,,
409700,1989-07-14,6335350,8.34,,1989,7,,,
409701,1989-07-15,6335350,8.13,,1989,7,,,
409702,1989-07-16,6335350,7.95,,1989,7,,,
409703,1989-07-17,6335350,7.9,,1989,7,,,
409704,1989-07-18,6335350,7.84,,1989,7,,,
409705,1989-07-19,6335350,7.83,,1989,7,,,
409706,1989-07-20,6335350,7.64,,1989,7,,,
409707,1989-07-21,6335350,7.53,,1989,7,,,
409708,1989-07-22,6335350,7.55,,1989,7,,,
409709,1989-07-23,6335350,8.82,,1989,7,,,
409710,1989-07-24,6335350,13.3,,1989,7,,,
409711,1989-07-25,6335350,16.5,,1989,7,,,
409712,1989-07-26,6335350,19.7,,1989,7,,,
409713,1989-07-27,6335350,14.0,,1989,7,,,
409714,1989-07-28,6335350,10.9,,1989,7,,,
409715,1989-07-29,6335350,9.1,,1989,7,,,
409716,1989-07-30,6335350,8.05,,1989,7,,,
409717,1989-07-31,6335350,7.93,,1989,7,,,
409718,1989-08-01,6335350,9.8,,1989,8,,,
409719,1989-08-02,6335350,10.9,,1989,8,,,
409720,1989-08-03,6335350,9.46,,1989,8,,,
409721,1989-08-04,6335350,8.53,,1989,8,,,
409722,1989-08-05,6335350,8.33,,1989,8,,,
409723,1989-08-06,6335350,7.82,,1989,8,,,
409724,1989-08-07,6335350,10.4,,1989,8,,,
409725,1989-08-08,6335350,9.39,,1989,8,,,
409726,1989-08-09,6335350,11.0,,1989,8,,,
409727,1989-08-10,6335350,8.78,,1989,8,,,
409728,1989-08-11,6335350,7.65,,1989,8,,,
409729,1989-08-12,6335350,7.53,,1989,8,,,
409730,1989-08-13,6335350,7.29,,1989,8,,,
409731,1989-08-14,6335350,6.95,,1989,8,,,
409732,1989-08-15,6335350,6.89,,1989,8,,,
409733,1989-08-16,6335350,7.76,,1989,8,,,
409734,1989-08-17,6335350,10.6,,1989,8,,,
409735,1989-08-18,6335350,8.28,,1989,8,,,
409736,1989-08-19,6335350,7.37,,1989,8,,,
409737,1989-08-20,6335350,6.97,,1989,8,,,
409738,1989-08-21,6335350,6.93,,1989,8,,,
409739,1989-08-22,6335350,7.03,,1989,8,,,
409740,1989-08-23,6335350,7.05,,1989,8,,,
409741,1989-08-24,6335350,6.86,,1989,8,,,
409742,1989-08-25,6335350,6.74,,1989,8,,,
409743,1989-08-26,6335350,7.12,,1989,8,,,
409744,1989-08-27,6335350,11.3,,1989,8,,,
409745,1989-08-28,6335350,13.8,,1989,8,,,
409746,1989-08-29,6335350,9.62,,1989,8,,,
409747,1989-08-30,6335350,8.68,,1989,8,,,
409748,1989-08-31,6335350,7.88,,1989,8,,,
409749,1989-09-01,6335350,7.76,,1989,9,,,
409750,1989-09-18,6335350,8.78,,1989,9,,,
409751,1989-09-19,6335350,8.29,,1989,9,,,
409752,1989-09-20,6335350,7.89,,1989,9,,,
409753,1989-09-21,6335350,7.61,,1989,9,,,
409754,1989-09-22,6335350,7.55,,1989,9,,,
409755,1989-09-23,6335350,10.4,,1989,9,,,
409756,1989-09-24,6335350,15.1,,1989,9,,,
409757,1989-09-25,6335350,14.7,,1989,9,,,
409758,1989-09-26,6335350,11.7,,1989,9,,,
409759,1989-09-27,6335350,9.61,,1989,9,,,
409760,1989-09-28,6335350,8.9,,1989,9,,,
409761,1989-09-29,6335350,8.51,,1989,9,,,
409762,1989-09-30,6335350,8.43,,1989,9,,,
409763,1989-10-01,6335350,8.37,,1989,10,,,
409764,1989-10-02,6335350,8.17,,1989,10,,,
409765,1989-10-03,6335350,8.52,,1989,10,,,
409766,1989-10-04,6335350,8.28,,1989,10,,,
409767,1989-10-05,6335350,7.98,,1989,10,,,
409768,1989-10-06,6335350,7.89,,1989,10,,,
409769,1989-10-07,6335350,11.4,,1989,10,,,
409770,1989-10-08,6335350,20.5,,1989,10,,,
409771,1989-10-09,6335350,18.7,,1989,10,,,
409772,1989-10-10,6335350,14.2,,1989,10,,,
409773,1989-10-11,6335350,12.1,,1989,10,,,
409774,1989-10-12,6335350,11.1,,1989,10,,,
409775,1989-10-13,6335350,11.1,,1989,10,,,
409776,1989-10-14,6335350,10.6,,1989,10,,,
409777,1989-10-15,6335350,11.0,,1989,10,,,
409778,1989-10-16,6335350,10.9,,1989,10,,,
409779,1989-10-17,6335350,10.5,,1989,10,,,
409780,1989-10-18,6335350,9.8,,1989,10,,,
409781,1989-10-19,6335350,9.55,,1989,10,,,
409782,1989-10-20,6335350,9.6,,1989,10,,,
409783,1989-10-21,6335350,12.0,,1989,10,,,
409784,1989-10-22,6335350,10.3,,1989,10,,,
409785,1989-10-23,6335350,9.27,,1989,10,,,
409786,1989-10-24,6335350,9.0,,1989,10,,,
409787,1989-10-25,6335350,8.99,,1989,10,,,
409788,1989-10-26,6335350,8.67,,1989,10,,,
409789,1989-10-27,6335350,8.77,,1989,10,,,
409790,1989-10-28,6335350,8.91,,1989,10,,,
409791,1989-10-29,6335350,10.6,,1989,10,,,
409792,1989-10-30,6335350,14.8,,1989,10,,,
409793,1989-10-31,6335350,18.5,,1989,10,,,
409794,1989-11-01,6335350,23.8,,1989,11,,,
409795,1989-11-02,6335350,39.4,,1989,11,,,
409796,1989-11-03,6335350,37.9,,1989,11,,,
409797,1989-11-04,6335350,35.4,,1989,11,,,
409798,1989-11-05,6335350,36.2,,1989,11,,,
409799,1989-11-06,6335350,35.8,,1989,11,,,
409800,1989-11-07,6335350,30.9,,1989,11,,,
409801,1989-11-08,6335350,25.7,,1989,11,,,
409802,1989-11-09,6335350,22.8,,1989,11,,,
409803,1989-11-10,6335350,20.6,,1989,11,,,
409804,1989-11-11,6335350,18.5,,1989,11,,,
409805,1989-11-12,6335350,16.4,,1989,11,,,
409806,1989-11-13,6335350,14.9,,1989,11,,,
409807,1989-11-14,6335350,13.6,,1989,11,,,
409808,1989-11-15,6335350,12.9,,1989,11,,,
409809,1989-11-16,6335350,11.9,,1989,11,,,
409810,1989-11-17,6335350,11.6,,1989,11,,,
409811,1989-11-18,6335350,11.3,,1989,11,,,
409812,1989-11-19,6335350,11.0,,1989,11,,,
409813,1989-11-20,6335350,10.6,,1989,11,,,
409814,1989-11-21,6335350,10.7,,1989,11,,,
409815,1989-11-22,6335350,11.2,,1989,11,,,
409816,1989-11-23,6335350,11.2,,1989,11,,,
409817,1989-11-24,6335350,11.1,,1989,11,,,
409818,1989-11-25,6335350,10.9,,1989,11,,,
409819,1989-11-26,6335350,10.5,,1989,11,,,
409820,1989-11-27,6335350,10.1,,1989,11,,,
409821,1989-11-28,6335350,10.7,,1989,11,,,
409822,1989-11-29,6335350,10.6,,1989,11,,,
409823,1989-11-30,6335350,9.81,,1989,11,,,
409824,1989-12-01,6335350,8.69,,1989,12,,,
409825,1989-12-02,6335350,8.38,,1989,12,,,
409826,1989-12-03,6335350,8.7,,1989,12,,,
409827,1989-12-04,6335350,8.58,,1989,12,,,
409828,1989-12-05,6335350,9.0,,1989,12,,,
409829,1989-12-06,6335350,9.51,,1989,12,,,
409830,1989-12-07,6335350,9.56,,1989,12,,,
409831,1989-12-08,6335350,9.6,,1989,12,,,
409832,1989-12-09,6335350,9.45,,1989,12,,,
409833,1989-12-10,6335350,9.37,,1989,12,,,
409834,1989-12-11,6335350,9.12,,1989,12,,,
409835,1989-12-12,6335350,9.65,,1989,12,,,
409836,1989-12-13,6335350,13.0,,1989,12,,,
409837,1989-12-14,6335350,32.9,,1989,12,,,
409838,1989-12-15,6335350,57.2,,1989,12,,,
409839,1989-12-16,6335350,91.3,,1989,12,,,
409840,1990-01-02,6335350,24.5,,1990,1,,,
409841,1990-01-03,6335350,23.5,,1990,1,,,
409842,1990-01-04,6335350,21.8,,1990,1,,,
409843,1990-01-05,6335350,20.1,,1990,1,,,
409844,1990-01-06,6335350,18.6,,1990,1,,,
409845,1990-01-07,6335350,17.6,,1990,1,,,
409846,1990-01-08,6335350,17.3,,1990,1,,,
409847,1990-01-09,6335350,16.5,,1990,1,,,
409848,1990-01-10,6335350,16.2,,1990,1,,,
409849,1990-01-11,6335350,16.2,,1990,1,,,
409850,1990-01-12,6335350,16.1,,1990,1,,,
409851,1990-01-13,6335350,15.3,,1990,1,,,
409852,1990-01-14,6335350,15.2,,1990,1,,,
409853,1990-01-15,6335350,15.6,,1990,1,,,
409854,1990-01-16,6335350,15.9,,1990,1,,,
409855,1990-01-17,6335350,17.0,,1990,1,,,
409856,1990-01-18,6335350,17.9,,1990,1,,,
409857,1990-01-19,6335350,17.8,,1990,1,,,
409858,1990-01-20,6335350,17.9,,1990,1,,,
409859,1990-01-21,6335350,18.8,,1990,1,,,
409860,1990-01-22,6335350,19.2,,1990,1,,,
409861,1990-01-23,6335350,19.8,,1990,1,,,
409862,1990-01-24,6335350,70.8,,1990,1,,,
409863,1990-01-25,6335350,141.0,,1990,1,,,
409864,1990-01-26,6335350,180.0,,1990,1,,,
409865,1990-01-27,6335350,182.0,,1990,1,,,
409866,1990-01-28,6335350,123.0,,1990,1,,,
409867,1990-01-29,6335350,85.9,,1990,1,,,
409868,1990-01-30,6335350,65.5,,1990,1,,,
409869,1990-01-31,6335350,54.7,,1990,1,,,
409870,1990-02-01,6335350,47.0,,1990,2,,,
409871,1990-02-02,6335350,42.1,,1990,2,,,
409872,1990-02-03,6335350,40.1,,1990,2,,,
409873,1990-02-04,6335350,40.7,,1990,2,,,
409874,1990-02-05,6335350,37.2,,1990,2,,,
409875,1990-02-06,6335350,34.0,,1990,2,,,
409876,1990-02-07,6335350,32.3,,1990,2,,,
409877,1990-02-08,6335350,30.5,,1990,2,,,
409878,1990-02-09,6335350,29.0,,1990,2,,,
409879,1990-02-10,6335350,27.4,,1990,2,,,
409880,1990-02-11,6335350,47.1,,1990,2,,,
409881,1990-02-12,6335350,56.5,,1990,2,,,
409882,1990-02-13,6335350,63.9,,1990,2,,,
409883,1990-02-14,6335350,130.0,,1990,2,,,
409884,1990-02-15,6335350,192.0,,1990,2,,,
409885,1990-02-16,6335350,189.0,,1990,2,,,
409886,1990-02-17,6335350,139.0,,1990,2,,,
409887,1990-02-18,6335350,102.0,,1990,2,,,
409888,1990-02-19,6335350,98.2,,1990,2,,,
409889,1990-02-20,6335350,93.5,,1990,2,,,
409890,1990-02-21,6335350,85.1,,1990,2,,,
409891,1990-02-22,6335350,70.0,,1990,2,,,
409892,1990-02-23,6335350,57.8,,1990,2,,,
409893,1990-02-24,6335350,49.9,,1990,2,,,
409894,1990-02-25,6335350,44.3,,1990,2,,,
409895,1990-02-26,6335350,50.7,,1990,2,,,
409896,1990-02-27,6335350,136.0,,1990,2,,,
409897,1990-02-28,6335350,242.0,,1990,2,,,
409898,1990-03-01,6335350,392.0,,1990,3,,,
409899,1990-03-02,6335350,399.0,,1990,3,,,
409900,1990-03-03,6335350,264.0,,1990,3,,,
409901,1990-03-04,6335350,180.0,,1990,3,,,
409902,1990-03-05,6335350,144.0,,1990,3,,,
409903,1990-03-06,6335350,105.0,,1990,3,,,
409904,1990-03-07,6335350,90.1,,1990,3,,,
409905,1990-03-08,6335350,82.0,,1990,3,,,
409906,1990-03-09,6335350,71.3,,1990,3,,,
409907,1990-03-10,6335350,62.5,,1990,3,,,
409908,1990-03-11,6335350,56.4,,1990,3,,,
409909,1990-03-12,6335350,48.9,,1990,3,,,
409910,1990-03-13,6335350,43.8,,1990,3,,,
409911,1990-03-14,6335350,39.7,,1990,3,,,
409912,1990-03-15,6335350,36.3,,1990,3,,,
409913,1990-03-16,6335350,32.3,,1990,3,,,
409914,1990-03-17,6335350,29.3,,1990,3,,,
409915,1990-03-18,6335350,27.2,,1990,3,,,
409916,1990-03-19,6335350,25.7,,1990,3,,,
409917,1990-03-20,6335350,24.6,,1990,3,,,
409918,1990-03-21,6335350,24.2,,1990,3,,,
409919,1990-03-22,6335350,23.7,,1990,3,,,
409920,1990-03-23,6335350,23.2,,1990,3,,,
409921,1990-03-24,6335350,21.5,,1990,3,,,
409922,1990-03-25,6335350,20.9,,1990,3,,,
409923,1990-03-26,6335350,20.6,,1990,3,,,
409924,1990-03-27,6335350,20.8,,1990,3,,,
409925,1990-03-28,6335350,21.5,,1990,3,,,
409926,1990-03-29,6335350,23.9,,1990,3,,,
409927,1990-03-30,6335350,21.6,,1990,3,,,
409928,1990-03-31,6335350,19.2,,1990,3,,,
409929,1990-04-01,6335350,17.9,,1990,4,,,
409930,1990-04-18,6335350,21.1,,1990,4,,,
409931,1990-04-19,6335350,19.8,,1990,4,,,
409932,1990-04-20,6335350,23.3,,1990,4,,,
409933,1990-04-21,6335350,24.3,,1990,4,,,
409934,1990-04-22,6335350,21.7,,1990,4,,,
