date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
1973-04-22,6935301,222.0,,1973,4,,,
1973-04-23,6935301,220.0,,1973,4,,,
1973-04-24,6935301,226.0,,1973,4,,,
1973-04-25,6935301,232.0,,1973,4,,,
1973-04-26,6935301,228.0,,1973,4,,,
1973-04-27,6935301,223.0,,1973,4,,,
1973-04-28,6935301,231.0,,1973,4,,,
1973-04-29,6935301,257.0,,1973,4,,,
1973-04-30,6935301,256.0,,1973,4,,,
1973-05-01,6935301,277.0,,1973,5,,,
1973-05-02,6935301,354.0,,1973,5,,,
1973-05-03,6935301,477.0,,1973,5,,,
1973-05-04,6935301,532.0,,1973,5,,,
1973-05-05,6935301,565.0,,1973,5,,,
1973-05-06,6935301,549.0,,1973,5,,,
1973-05-07,6935301,541.0,,1973,5,,,
1973-05-08,6935301,545.0,,1973,5,,,
1973-05-09,6935301,545.0,,1973,5,,,
1973-05-10,6935301,529.0,,1973,5,,,
1973-05-11,6935301,542.0,,1973,5,,,
1973-05-12,6935301,531.0,,1973,5,,,
1973-05-13,6935301,500.0,,1973,5,,,
1973-05-14,6935301,435.0,,1973,5,,,
1973-05-15,6935301,413.0,,1973,5,,,
1973-05-16,6935301,363.0,,1973,5,,,
1973-05-17,6935301,357.0,,1973,5,,,
1973-05-18,6935301,359.0,,1973,5,,,
1973-05-19,6935301,356.0,,1973,5,,,
1973-05-20,6935301,354.0,,1973,5,,,
1973-05-21,6935301,343.0,,1973,5,,,
1973-05-22,6935301,319.0,,1973,5,,,
1973-05-23,6935301,327.0,,1973,5,,,
1973-05-24,6935301,322.0,,1973,5,,,
1973-05-25,6935301,317.0,,1973,5,,,
1973-05-26,6935301,310.0,,1973,5,,,
1973-05-27,6935301,306.0,,1973,5,,,
1973-05-28,6935301,313.0,,1973,5,,,
1973-05-29,6935301,362.0,,1973,5,,,
1973-05-30,6935301,360.0,,1973,5,,,
1973-05-31,6935301,351.0,,1973,5,,,
1973-06-01,6935301,355.0,,1973,6,,,
1973-06-18,6935301,289.0,,1973,6,,,
1973-06-19,6935301,284.0,,1973,6,,,
1973-06-20,6935301,295.0,,1973,6,,,
1973-06-21,6935301,354.0,,1973,6,,,
1973-06-22,6935301,311.0,,1973,6,,,
1973-06-23,6935301,536.0,,1973,6,,,
1973-06-24,6935301,851.0,,1973,6,,,
1973-06-25,6935301,760.0,,1973,6,,,
1973-06-26,6935301,658.0,,1973,6,,,
1973-06-27,6935301,615.0,,1973,6,,,
1973-06-28,6935301,622.0,,1973,6,,,
1973-06-29,6935301,618.0,,1973,6,,,
1973-06-30,6935301,600.0,,1973,6,,,
1973-07-01,6935301,577.0,,1973,7,,,
1973-07-02,6935301,565.0,,1973,7,,,
1973-07-03,6935301,546.0,,1973,7,,,
1973-07-04,6935301,538.0,,1973,7,,,
1973-07-05,6935301,524.0,,1973,7,,,
1973-07-06,6935301,467.0,,1973,7,,,
1973-07-07,6935301,491.0,,1973,7,,,
1973-07-08,6935301,462.0,,1973,7,,,
1973-07-09,6935301,448.0,,1973,7,,,
1973-07-10,6935301,408.0,,1973,7,,,
1973-07-11,6935301,377.0,,1973,7,,,
1973-07-12,6935301,373.0,,1973,7,,,
1973-07-13,6935301,344.0,,1973,7,,,
1973-07-14,6935301,320.0,,1973,7,,,
1973-07-15,6935301,323.0,,1973,7,,,
1973-07-16,6935301,327.0,,1973,7,,,
1973-07-17,6935301,374.0,,1973,7,,,
1973-07-18,6935301,356.0,,1973,7,,,
1973-07-19,6935301,344.0,,1973,7,,,
1973-07-20,6935301,339.0,,1973,7,,,
1973-07-21,6935301,349.0,,1973,7,,,
1973-07-22,6935301,413.0,,1973,7,,,
1973-07-23,6935301,413.0,,1973,7,,,
1973-07-24,6935301,474.0,,1973,7,,,
1973-07-25,6935301,534.0,,1973,7,,,
1973-07-26,6935301,705.0,,1973,7,,,
1973-07-27,6935301,656.0,,1973,7,,,
1973-07-28,6935301,603.0,,1973,7,,,
1973-07-29,6935301,578.0,,1973,7,,,
1973-07-30,6935301,556.0,,1973,7,,,
1973-07-31,6935301,539.0,,1973,7,,,
1973-08-01,6935301,492.0,,1973,8,,,
1973-08-02,6935301,511.0,,1973,8,,,
1973-08-03,6935301,514.0,,1973,8,,,
1973-08-04,6935301,523.0,,1973,8,,,
1973-08-05,6935301,488.0,,1973,8,,,
1973-08-06,6935301,464.0,,1973,8,,,
1973-08-07,6935301,429.0,,1973,8,,,
1973-08-08,6935301,396.0,,1973,8,,,
1973-08-09,6935301,382.0,,1973,8,,,
1973-08-10,6935301,362.0,,1973,8,,,
1973-08-11,6935301,339.0,,1973,8,,,
1973-08-12,6935301,344.0,,1973,8,,,
1973-08-13,6935301,324.0,,1973,8,,,
1973-08-14,6935301,326.0,,1973,8,,,
1973-08-15,6935301,319.0,,1973,8,,,
1973-08-16,6935301,319.0,,1973,8,,,
1973-08-17,6935301,316.0,,1973,8,,,
1973-08-18,6935301,311.0,,1973,8,,,
1973-08-19,6935301,303.0,,1973,8,,,
1973-08-20,6935301,295.0,,1973,8,,,
1973-08-21,6935301,271.0,,1973,8,,,
1973-08-22,6935301,258.0,,1973,8,,,
1973-08-23,6935301,234.0,,1973,8,,,
1973-08-24,6935301,237.0,,1973,8,,,
1973-08-25,6935301,240.0,,1973,8,,,
1973-08-26,6935301,233.0,,1973,8,,,
1973-08-27,6935301,231.0,,1973,8,,,
1973-08-28,6935301,256.0,,1973,8,,,
1973-08-29,6935301,257.0,,1973,8,,,
1973-08-30,6935301,245.0,,1973,8,,,
1973-08-31,6935301,279.0,,1973,8,,,
1973-09-01,6935301,295.0,,1973,9,,,
1973-09-02,6935301,280.0,,1973,9,,,
1973-09-03,6935301,278.0,,1973,9,,,
1973-09-04,6935301,278.0,,1973,9,,,
1973-09-05,6935301,276.0,,1973,9,,,
1973-09-06,6935301,272.0,,1973,9,,,
1973-09-07,6935301,256.0,,1973,9,,,
1973-09-08,6935301,217.0,,1973,9,,,
1973-09-09,6935301,214.0,,1973,9,,,
1973-09-10,6935301,231.0,,1973,9,,,
1973-09-11,6935301,227.0,,1973,9,,,
1973-09-12,6935301,215.0,,1973,9,,,
1973-09-13,6935301,214.0,,1973,9,,,
1973-09-14,6935301,214.0,,1973,9,,,
1973-09-15,6935301,215.0,,1973,9,,,
1973-10-02,6935301,186.0,,1973,10,,,
1973-10-03,6935301,163.0,,1973,10,,,
1973-10-04,6935301,164.0,,1973,10,,,
1973-10-05,6935301,163.0,,1973,10,,,
1973-10-06,6935301,168.0,,1973,10,,,
1973-10-07,6935301,208.0,,1973,10,,,
1973-10-08,6935301,287.0,,1973,10,,,
1973-10-09,6935301,276.0,,1973,10,,,
1973-10-10,6935301,251.0,,1973,10,,,
1973-10-11,6935301,266.0,,1973,10,,,
1973-10-12,6935301,253.0,,1973,10,,,
1973-10-13,6935301,248.0,,1973,10,,,
1973-10-14,6935301,239.0,,1973,10,,,
1973-10-15,6935301,278.0,,1973,10,,,
1973-10-16,6935301,299.0,,1973,10,,,
1973-10-17,6935301,345.0,,1973,10,,,
1973-10-18,6935301,359.0,,1973,10,,,
1973-10-19,6935301,365.0,,1973,10,,,
1973-10-20,6935301,345.0,,1973,10,,,
1973-10-21,6935301,338.0,,1973,10,,,
1973-10-22,6935301,339.0,,1973,10,,,
1973-10-23,6935301,335.0,,1973,10,,,
1973-10-24,6935301,327.0,,1973,10,,,
1973-10-25,6935301,304.0,,1973,10,,,
1973-10-26,6935301,272.0,,1973,10,,,
1973-10-27,6935301,269.0,,1973,10,,,
1973-10-28,6935301,259.0,,1973,10,,,
1973-10-29,6935301,240.0,,1973,10,,,
1973-10-30,6935301,207.0,,1973,10,,,
1973-10-31,6935301,205.0,,1973,10,,,
1973-11-01,6935301,204.0,,1973,11,,,
1973-11-02,6935301,188.0,,1973,11,,,
1973-11-03,6935301,163.0,,1973,11,,,
1973-11-04,6935301,162.0,,1973,11,,,
1973-11-05,6935301,156.0,,1973,11,,,
1973-11-06,6935301,160.0,,1973,11,,,
1973-11-07,6935301,165.0,,1973,11,,,
1973-11-08,6935301,177.0,,1973,11,,,
1973-11-09,6935301,175.0,,1973,11,,,
1973-11-10,6935301,174.0,,1973,11,,,
1973-11-11,6935301,168.0,,1973,11,,,
1973-11-12,6935301,168.0,,1973,11,,,
1973-11-13,6935301,174.0,,1973,11,,,
1973-11-14,6935301,221.0,,1973,11,,,
1973-11-15,6935301,286.0,,1973,11,,,
1973-11-16,6935301,385.0,,1973,11,,,
1973-11-17,6935301,327.0,,1973,11,,,
1973-11-18,6935301,295.0,,1973,11,,,
1973-11-19,6935301,281.0,,1973,11,,,
1973-11-20,6935301,277.0,,1973,11,,,
1973-11-21,6935301,265.0,,1973,11,,,
1973-11-22,6935301,222.0,,1973,11,,,
1973-11-23,6935301,219.0,,1973,11,,,
1973-11-24,6935301,186.0,,1973,11,,,
1973-11-25,6935301,184.0,,1973,11,,,
1973-11-26,6935301,181.0,,1973,11,,,
1973-11-27,6935301,168.0,,1973,11,,,
1973-11-28,6935301,163.0,,1973,11,,,
1973-11-29,6935301,172.0,,1973,11,,,
1973-11-30,6935301,168.0,,1973,11,,,
1973-12-01,6935301,168.0,,1973,12,,,
1973-12-02,6935301,156.0,,1973,12,,,
1973-12-03,6935301,155.0,,1973,12,,,
1973-12-04,6935301,161.0,,1973,12,,,
1973-12-05,6935301,170.0,,1973,12,,,
1973-12-06,6935301,187.0,,1973,12,,,
1973-12-07,6935301,247.0,,1973,12,,,
1973-12-08,6935301,365.0,,1973,12,,,
1973-12-09,6935301,345.0,,1973,12,,,
1973-12-10,6935301,289.0,,1973,12,,,
1973-12-11,6935301,299.0,,1973,12,,,
1973-12-12,6935301,284.0,,1973,12,,,
1973-12-13,6935301,281.0,,1973,12,,,
1973-12-14,6935301,328.0,,1973,12,,,
1973-12-15,6935301,354.0,,1973,12,,,
1973-12-16,6935301,299.0,,1973,12,,,
1973-12-17,6935301,292.0,,1973,12,,,
1973-12-18,6935301,289.0,,1973,12,,,
1973-12-19,6935301,277.0,,1973,12,,,
1973-12-20,6935301,263.0,,1973,12,,,
1973-12-21,6935301,241.0,,1973,12,,,
1973-12-22,6935301,241.0,,1973,12,,,
1973-12-23,6935301,233.0,,1973,12,,,
1973-12-24,6935301,226.0,,1973,12,,,
1973-12-25,6935301,181.0,,1973,12,,,
1973-12-26,6935301,191.0,,1973,12,,,
1973-12-27,6935301,189.0,,1973,12,,,
1973-12-28,6935301,188.0,,1973,12,,,
1973-12-29,6935301,184.0,,1973,12,,,
1973-12-30,6935301,180.0,,1973,12,,,
1974-01-16,6935301,232.596,,1974,1,,,
1974-01-17,6935301,244.498,,1974,1,,,
1974-01-18,6935301,276.653,,1974,1,,,
1974-01-19,6935301,288.222,,1974,1,,,
1974-01-20,6935301,261.177,,1974,1,,,
1974-01-21,6935301,252.444,,1974,1,,,
1974-01-22,6935301,250.815,,1974,1,,,
1974-01-23,6935301,241.97,,1974,1,,,
1974-01-24,6935301,238.13,,1974,1,,,
1974-01-25,6935301,239.454,,1974,1,,,
1974-01-26,6935301,233.302,,1974,1,,,
1974-01-27,6935301,233.334,,1974,1,,,
1974-01-28,6935301,228.274,,1974,1,,,
1974-01-29,6935301,213.469,,1974,1,,,
1974-01-30,6935301,186.929,,1974,1,,,
1974-01-31,6935301,186.408,,1974,1,,,
1974-02-01,6935301,182.853,,1974,2,,,
1974-02-02,6935301,185.221,,1974,2,,,
1974-02-03,6935301,178.798,,1974,2,,,
1974-02-04,6935301,179.484,,1974,2,,,
1974-02-05,6935301,191.419,,1974,2,,,
1974-02-06,6935301,278.466,,1974,2,,,
1974-02-07,6935301,330.83,,1974,2,,,
1974-02-08,6935301,305.203,,1974,2,,,
1974-02-09,6935301,303.127,,1974,2,,,
1974-02-10,6935301,304.8590000000001,,1974,2,,,
1974-02-11,6935301,295.014,,1974,2,,,
1974-02-12,6935301,297.325,,1974,2,,,
1974-02-13,6935301,295.906,,1974,2,,,
1974-02-14,6935301,307.773,,1974,2,,,
1974-02-15,6935301,328.999,,1974,2,,,
1974-02-16,6935301,321.997,,1974,2,,,
1974-02-17,6935301,312.652,,1974,2,,,
1974-02-18,6935301,293.041,,1974,2,,,
1974-02-19,6935301,269.528,,1974,2,,,
1974-02-20,6935301,268.277,,1974,2,,,
1974-02-21,6935301,264.414,,1974,2,,,
1974-02-22,6935301,220.998,,1974,2,,,
1974-02-23,6935301,224.654,,1974,2,,,
1974-02-24,6935301,208.291,,1974,2,,,
1974-02-25,6935301,201.304,,1974,2,,,
1974-02-26,6935301,203.231,,1974,2,,,
1974-02-27,6935301,199.218,,1974,2,,,
1974-02-28,6935301,201.841,,1974,2,,,
1974-03-01,6935301,201.218,,1974,3,,,
1974-03-02,6935301,210.55,,1974,3,,,
1974-03-03,6935301,196.954,,1974,3,,,
1974-03-04,6935301,196.626,,1974,3,,,
1974-03-05,6935301,196.743,,1974,3,,,
1974-03-06,6935301,156.87,,1974,3,,,
1974-03-07,6935301,159.237,,1974,3,,,
1974-03-08,6935301,159.101,,1974,3,,,
1974-03-09,6935301,159.128,,1974,3,,,
1974-03-10,6935301,157.75,,1974,3,,,
1974-03-11,6935301,155.872,,1974,3,,,
1974-03-12,6935301,155.667,,1974,3,,,
1974-03-13,6935301,162.822,,1974,3,,,
1974-03-14,6935301,166.449,,1974,3,,,
1974-03-15,6935301,166.72099999999998,,1974,3,,,
1974-03-16,6935301,179.535,,1974,3,,,
1974-03-17,6935301,256.171,,1974,3,,,
1974-03-18,6935301,271.815,,1974,3,,,
1974-03-19,6935301,314.695,,1974,3,,,
1974-03-20,6935301,324.6620000000001,,1974,3,,,
1974-03-21,6935301,320.436,,1974,3,,,
1974-03-22,6935301,318.44,,1974,3,,,
1974-03-23,6935301,321.551,,1974,3,,,
1974-03-24,6935301,307.444,,1974,3,,,
1974-03-25,6935301,301.752,,1974,3,,,
1974-03-26,6935301,289.151,,1974,3,,,
1974-03-27,6935301,255.525,,1974,3,,,
1974-03-28,6935301,265.418,,1974,3,,,
1974-03-29,6935301,261.87,,1974,3,,,
1974-03-30,6935301,261.27,,1974,3,,,
1974-03-31,6935301,256.297,,1974,3,,,
1974-04-01,6935301,257.177,,1974,4,,,
1974-04-02,6935301,257.17,,1974,4,,,
1974-04-03,6935301,254.082,,1974,4,,,
1974-04-04,6935301,250.664,,1974,4,,,
1974-04-05,6935301,211.146,,1974,4,,,
1974-04-06,6935301,207.745,,1974,4,,,
1974-04-07,6935301,204.054,,1974,4,,,
1974-04-08,6935301,207.38,,1974,4,,,
1974-04-09,6935301,209.667,,1974,4,,,
1974-04-10,6935301,210.007,,1974,4,,,
1974-04-11,6935301,207.206,,1974,4,,,
1974-04-12,6935301,208.807,,1974,4,,,
1974-04-13,6935301,202.247,,1974,4,,,
1974-04-14,6935301,201.99400000000003,,1974,4,,,
1974-04-15,6935301,198.857,,1974,4,,,
1974-05-02,6935301,213.201,,1974,5,,,
1974-05-03,6935301,204.041,,1974,5,,,
1974-05-04,6935301,204.073,,1974,5,,,
1974-05-05,6935301,212.348,,1974,5,,,
1974-05-06,6935301,220.0,,1974,5,,,
1974-05-07,6935301,208.514,,1974,5,,,
1974-05-08,6935301,205.814,,1974,5,,,
1974-05-09,6935301,201.81,,1974,5,,,
1974-05-10,6935301,201.454,,1974,5,,,
1974-05-11,6935301,236.11,,1974,5,,,
1974-05-12,6935301,253.075,,1974,5,,,
1974-05-13,6935301,222.905,,1974,5,,,
1974-05-14,6935301,241.358,,1974,5,,,
1974-05-15,6935301,254.633,,1974,5,,,
1974-05-16,6935301,244.27,,1974,5,,,
1974-05-17,6935301,243.476,,1974,5,,,
1974-05-18,6935301,239.571,,1974,5,,,
1974-05-19,6935301,235.086,,1974,5,,,
1974-05-20,6935301,218.203,,1974,5,,,
1974-05-21,6935301,182.752,,1974,5,,,
1974-05-22,6935301,203.276,,1974,5,,,
1974-05-23,6935301,235.562,,1974,5,,,
1974-05-24,6935301,240.029,,1974,5,,,
1974-05-25,6935301,228.492,,1974,5,,,
1974-05-26,6935301,223.906,,1974,5,,,
1974-05-27,6935301,228.097,,1974,5,,,
1974-05-28,6935301,247.415,,1974,5,,,
1974-05-29,6935301,238.231,,1974,5,,,
1974-05-30,6935301,229.285,,1974,5,,,
1974-05-31,6935301,258.995,,1974,5,,,
1974-06-01,6935301,347.201,,1974,6,,,
1974-06-02,6935301,312.035,,1974,6,,,
1974-06-03,6935301,300.343,,1974,6,,,
1974-06-04,6935301,302.772,,1974,6,,,
1974-06-05,6935301,342.0440000000001,,1974,6,,,
1974-06-06,6935301,379.527,,1974,6,,,
1974-06-07,6935301,385.533,,1974,6,,,
1974-06-08,6935301,374.845,,1974,6,,,
1974-06-09,6935301,371.561,,1974,6,,,
1974-06-10,6935301,370.66,,1974,6,,,
1974-06-11,6935301,377.86,,1974,6,,,
1974-06-12,6935301,382.2,,1974,6,,,
1974-06-13,6935301,379.177,,1974,6,,,
1974-06-14,6935301,310.023,,1974,6,,,
1974-06-15,6935301,300.708,,1974,6,,,
1974-06-16,6935301,272.242,,1974,6,,,
1974-06-17,6935301,271.541,,1974,6,,,
1974-06-18,6935301,347.35900000000015,,1974,6,,,
1974-06-19,6935301,311.997,,1974,6,,,
1974-06-20,6935301,291.867,,1974,6,,,
1974-06-21,6935301,287.942,,1974,6,,,
1974-06-22,6935301,283.0370000000001,,1974,6,,,
1974-06-23,6935301,287.514,,1974,6,,,
1974-06-24,6935301,371.817,,1974,6,,,
1974-06-25,6935301,347.459,,1974,6,,,
1974-06-26,6935301,334.218,,1974,6,,,
1974-06-27,6935301,340.217,,1974,6,,,
1974-06-28,6935301,360.08,,1974,6,,,
1974-06-29,6935301,536.57,,1974,6,,,
1974-06-30,6935301,619.211,,1974,6,,,
1974-07-01,6935301,606.809,,1974,7,,,
1974-07-02,6935301,586.4119999999998,,1974,7,,,
1974-07-03,6935301,575.941,,1974,7,,,
1974-07-04,6935301,582.75,,1974,7,,,
1974-07-05,6935301,553.09,,1974,7,,,
1974-07-06,6935301,515.891,,1974,7,,,
1974-07-07,6935301,492.046,,1974,7,,,
1974-07-08,6935301,478.599,,1974,7,,,
1974-07-09,6935301,392.977,,1974,7,,,
1974-07-10,6935301,377.282,,1974,7,,,
1974-07-11,6935301,355.226,,1974,7,,,
1974-07-12,6935301,321.848,,1974,7,,,
1974-07-13,6935301,315.38,,1974,7,,,
1974-07-14,6935301,323.992,,1974,7,,,
1974-07-15,6935301,337.69,,1974,7,,,
1974-07-16,6935301,319.015,,1974,7,,,
1974-07-17,6935301,326.5490000000001,,1974,7,,,
1974-07-18,6935301,332.101,,1974,7,,,
1974-07-19,6935301,356.345,,1974,7,,,
1974-07-20,6935301,346.526,,1974,7,,,
1974-07-21,6935301,333.7519999999999,,1974,7,,,
1974-07-22,6935301,328.13699999999994,,1974,7,,,
1974-07-23,6935301,320.025,,1974,7,,,
1974-07-24,6935301,320.029,,1974,7,,,
1974-07-25,6935301,386.719,,1974,7,,,
1974-07-26,6935301,335.259,,1974,7,,,
1974-07-27,6935301,323.503,,1974,7,,,
1974-07-28,6935301,314.346,,1974,7,,,
1974-07-29,6935301,300.154,,1974,7,,,
1974-07-30,6935301,280.30400000000003,,1974,7,,,
1974-08-16,6935301,245.704,,1974,8,,,
1974-08-17,6935301,210.665,,1974,8,,,
1974-08-18,6935301,211.588,,1974,8,,,
1974-08-19,6935301,213.913,,1974,8,,,
1974-08-20,6935301,213.228,,1974,8,,,
1974-08-21,6935301,213.181,,1974,8,,,
1974-08-22,6935301,217.148,,1974,8,,,
1974-08-23,6935301,283.824,,1974,8,,,
1974-08-24,6935301,298.562,,1974,8,,,
1974-08-25,6935301,277.36400000000003,,1974,8,,,
1974-08-26,6935301,276.414,,1974,8,,,
1974-08-27,6935301,296.51,,1974,8,,,
1974-08-28,6935301,305.802,,1974,8,,,
1974-08-29,6935301,277.465,,1974,8,,,
1974-08-30,6935301,277.361,,1974,8,,,
1974-08-31,6935301,246.916,,1974,8,,,
1974-09-01,6935301,273.397,,1974,9,,,
1974-09-02,6935301,253.085,,1974,9,,,
1974-09-03,6935301,247.366,,1974,9,,,
1974-09-04,6935301,266.874,,1974,9,,,
1974-09-05,6935301,268.671,,1974,9,,,
1974-09-06,6935301,265.639,,1974,9,,,
1974-09-07,6935301,255.419,,1974,9,,,
1974-09-08,6935301,236.224,,1974,9,,,
1974-09-09,6935301,231.147,,1974,9,,,
1974-09-10,6935301,288.627,,1974,9,,,
1974-09-11,6935301,253.393,,1974,9,,,
1974-09-12,6935301,250.533,,1974,9,,,
1974-09-13,6935301,246.516,,1974,9,,,
1974-09-14,6935301,242.521,,1974,9,,,
1974-09-15,6935301,235.509,,1974,9,,,
1974-09-16,6935301,236.623,,1974,9,,,
1974-09-17,6935301,238.962,,1974,9,,,
1974-09-18,6935301,237.185,,1974,9,,,
1974-09-19,6935301,231.188,,1974,9,,,
1974-09-20,6935301,227.899,,1974,9,,,
1974-09-21,6935301,223.407,,1974,9,,,
1974-09-22,6935301,219.18400000000003,,1974,9,,,
1974-09-23,6935301,215.504,,1974,9,,,
1974-09-24,6935301,226.21,,1974,9,,,
1974-09-25,6935301,227.449,,1974,9,,,
1974-09-26,6935301,258.764,,1974,9,,,
1974-09-27,6935301,241.382,,1974,9,,,
1974-09-28,6935301,237.918,,1974,9,,,
1974-09-29,6935301,261.901,,1974,9,,,
1974-09-30,6935301,263.753,,1974,9,,,
1974-10-01,6935301,292.837,,1974,10,,,
1974-10-02,6935301,264.797,,1974,10,,,
1974-10-03,6935301,299.355,,1974,10,,,
1974-10-04,6935301,389.26,,1974,10,,,
1974-10-05,6935301,355.091,,1974,10,,,
1974-10-06,6935301,315.458,,1974,10,,,
1974-10-07,6935301,333.6869999999999,,1974,10,,,
1974-10-08,6935301,369.501,,1974,10,,,
1974-10-09,6935301,393.346,,1974,10,,,
1974-10-10,6935301,389.246,,1974,10,,,
1974-10-11,6935301,363.921,,1974,10,,,
1974-10-12,6935301,357.31,,1974,10,,,
1974-10-13,6935301,341.009,,1974,10,,,
1974-10-14,6935301,335.144,,1974,10,,,
1974-10-15,6935301,328.30300000000005,,1974,10,,,
1974-10-16,6935301,324.122,,1974,10,,,
1974-10-17,6935301,323.905,,1974,10,,,
1974-10-18,6935301,323.833,,1974,10,,,
1974-10-19,6935301,344.376,,1974,10,,,
1974-10-20,6935301,489.804,,1974,10,,,
1974-10-21,6935301,463.722,,1974,10,,,
1974-10-22,6935301,478.86800000000005,,1974,10,,,
1974-10-23,6935301,458.264,,1974,10,,,
1974-10-24,6935301,482.177,,1974,10,,,
1974-10-25,6935301,505.372,,1974,10,,,
1974-10-26,6935301,442.095,,1974,10,,,
1974-10-27,6935301,433.245,,1974,10,,,
1974-10-28,6935301,461.304,,1974,10,,,
1974-10-29,6935301,524.753,,1974,10,,,
1974-10-30,6935301,511.18800000000016,,1974,10,,,
1974-10-31,6935301,478.824,,1974,10,,,
1974-11-01,6935301,444.733,,1974,11,,,
1974-11-02,6935301,412.206,,1974,11,,,
1974-11-03,6935301,404.108,,1974,11,,,
1974-11-04,6935301,382.666,,1974,11,,,
1974-11-05,6935301,357.52,,1974,11,,,
1974-11-06,6935301,347.278,,1974,11,,,
1974-11-07,6935301,337.809,,1974,11,,,
1974-11-08,6935301,329.546,,1974,11,,,
1974-11-09,6935301,289.388,,1974,11,,,
1974-11-10,6935301,281.26,,1974,11,,,
1974-11-11,6935301,289.789,,1974,11,,,
1974-11-12,6935301,290.629,,1974,11,,,
1974-11-13,6935301,307.3640000000001,,1974,11,,,
1974-11-30,6935301,579.227,,1974,11,,,
1974-12-01,6935301,634.571,,1974,12,,,
1974-12-02,6935301,537.224,,1974,12,,,
1974-12-03,6935301,511.564,,1974,12,,,
1974-12-04,6935301,490.136,,1974,12,,,
1974-12-05,6935301,473.792,,1974,12,,,
1974-12-06,6935301,460.232,,1974,12,,,
1974-12-07,6935301,446.119,,1974,12,,,
1974-12-08,6935301,398.409,,1974,12,,,
1974-12-09,6935301,360.45,,1974,12,,,
1974-12-10,6935301,378.588,,1974,12,,,
1974-12-11,6935301,397.208,,1974,12,,,
1974-12-12,6935301,387.028,,1974,12,,,
1974-12-13,6935301,352.348,,1974,12,,,
1974-12-14,6935301,363.671,,1974,12,,,
1974-12-15,6935301,312.898,,1974,12,,,
1974-12-16,6935301,256.893,,1974,12,,,
1974-12-17,6935301,361.772,,1974,12,,,
1974-12-18,6935301,496.802,,1974,12,,,
1974-12-19,6935301,444.964,,1974,12,,,
1974-12-20,6935301,417.828,,1974,12,,,
1974-12-21,6935301,391.233,,1974,12,,,
1974-12-22,6935301,345.184,,1974,12,,,
1974-12-23,6935301,329.6230000000001,,1974,12,,,
1974-12-24,6935301,306.499,,1974,12,,,
1974-12-25,6935301,307.37,,1974,12,,,
1974-12-26,6935301,310.072,,1974,12,,,
1974-12-27,6935301,346.55400000000014,,1974,12,,,
1974-12-28,6935301,463.364,,1974,12,,,
1974-12-29,6935301,479.735,,1974,12,,,
1974-12-30,6935301,486.793,,1974,12,,,
1974-12-31,6935301,476.566,,1974,12,,,
1975-01-01,6935301,450.289,,1975,1,,,
1975-01-02,6935301,429.254,,1975,1,,,
1975-01-03,6935301,391.48,,1975,1,,,
1975-01-04,6935301,383.529,,1975,1,,,
1975-01-05,6935301,372.30800000000005,,1975,1,,,
1975-01-06,6935301,355.54900000000015,,1975,1,,,
1975-01-07,6935301,332.612,,1975,1,,,
1975-01-08,6935301,383.773,,1975,1,,,
1975-01-09,6935301,361.937,,1975,1,,,
1975-01-10,6935301,343.682,,1975,1,,,
1975-01-11,6935301,333.555,,1975,1,,,
1975-01-12,6935301,322.046,,1975,1,,,
1975-01-13,6935301,302.785,,1975,1,,,
1975-01-14,6935301,274.02,,1975,1,,,
1975-01-15,6935301,270.751,,1975,1,,,
1975-01-16,6935301,269.54900000000004,,1975,1,,,
1975-01-17,6935301,269.184,,1975,1,,,
1975-01-18,6935301,311.017,,1975,1,,,
1975-01-19,6935301,313.879,,1975,1,,,
1975-01-20,6935301,300.825,,1975,1,,,
1975-01-21,6935301,334.184,,1975,1,,,
1975-01-22,6935301,325.455,,1975,1,,,
1975-01-23,6935301,323.579,,1975,1,,,
1975-01-24,6935301,320.823,,1975,1,,,
1975-01-25,6935301,305.71,,1975,1,,,
1975-01-26,6935301,312.066,,1975,1,,,
1975-01-27,6935301,307.553,,1975,1,,,
1975-01-28,6935301,376.909,,1975,1,,,
1975-01-29,6935301,477.29,,1975,1,,,
1975-01-30,6935301,500.787,,1975,1,,,
1975-01-31,6935301,481.621,,1975,1,,,
1975-02-01,6935301,452.804,,1975,2,,,
1975-02-02,6935301,425.019,,1975,2,,,
1975-02-03,6935301,371.182,,1975,2,,,
1975-02-04,6935301,364.184,,1975,2,,,
1975-02-05,6935301,358.231,,1975,2,,,
1975-02-06,6935301,353.17400000000015,,1975,2,,,
1975-02-07,6935301,342.735,,1975,2,,,
1975-02-08,6935301,300.083,,1975,2,,,
1975-02-09,6935301,296.773,,1975,2,,,
1975-02-10,6935301,280.168,,1975,2,,,
1975-02-11,6935301,265.895,,1975,2,,,
1975-02-12,6935301,263.953,,1975,2,,,
1975-02-13,6935301,282.108,,1975,2,,,
1975-02-14,6935301,308.591,,1975,2,,,
1975-02-15,6935301,288.428,,1975,2,,,
1975-02-16,6935301,248.403,,1975,2,,,
1975-02-17,6935301,243.139,,1975,2,,,
1975-02-18,6935301,245.51,,1975,2,,,
1975-02-19,6935301,246.066,,1975,2,,,
1975-02-20,6935301,223.102,,1975,2,,,
1975-02-21,6935301,222.468,,1975,2,,,
1975-02-22,6935301,221.812,,1975,2,,,
1975-02-23,6935301,211.861,,1975,2,,,
