date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
1988-02-18,6335602,64.3,,1988,2,,,
1988-02-19,6335602,64.4,,1988,2,,,
1988-02-20,6335602,63.8,,1988,2,,,
1988-02-21,6335602,59.2,,1988,2,,,
1988-02-22,6335602,55.5,,1988,2,,,
1988-02-23,6335602,54.7,,1988,2,,,
1988-02-24,6335602,55.0,,1988,2,,,
1988-02-25,6335602,53.5,,1988,2,,,
1988-02-26,6335602,51.6,,1988,2,,,
1988-02-27,6335602,50.2,,1988,2,,,
1988-02-28,6335602,49.1,,1988,2,,,
1988-02-29,6335602,50.1,,1988,2,,,
1988-03-01,6335602,50.2,,1988,3,,,
1988-03-02,6335602,50.1,,1988,3,,,
1988-03-03,6335602,48.6,,1988,3,,,
1988-03-04,6335602,47.9,,1988,3,,,
1988-03-05,6335602,48.4,,1988,3,,,
1988-03-06,6335602,46.2,,1988,3,,,
1988-03-07,6335602,58.8,,1988,3,,,
1988-03-08,6335602,63.6,,1988,3,,,
1988-03-09,6335602,55.3,,1988,3,,,
1988-03-10,6335602,50.4,,1988,3,,,
1988-03-11,6335602,57.9,,1988,3,,,
1988-03-12,6335602,230.0,,1988,3,,,
1988-03-13,6335602,356.0,,1988,3,,,
1988-03-14,6335602,362.0,,1988,3,,,
1988-03-15,6335602,366.0,,1988,3,,,
1988-03-16,6335602,514.0,,1988,3,,,
1988-03-17,6335602,661.0,,1988,3,,,
1988-03-18,6335602,400.0,,1988,3,,,
1988-03-19,6335602,248.0,,1988,3,,,
1988-03-20,6335602,202.0,,1988,3,,,
1988-04-06,6335602,124.0,,1988,4,,,
1988-04-07,6335602,116.0,,1988,4,,,
1988-04-08,6335602,109.0,,1988,4,,,
1988-04-09,6335602,103.0,,1988,4,,,
1988-04-10,6335602,99.6,,1988,4,,,
1988-04-11,6335602,90.8,,1988,4,,,
1988-04-12,6335602,87.8,,1988,4,,,
1988-04-13,6335602,255.0,,1988,4,,,
1988-04-14,6335602,194.0,,1988,4,,,
1988-04-15,6335602,141.0,,1988,4,,,
1988-04-16,6335602,118.0,,1988,4,,,
1988-04-17,6335602,104.0,,1988,4,,,
1988-04-18,6335602,95.9,,1988,4,,,
1988-04-19,6335602,88.4,,1988,4,,,
1988-04-20,6335602,85.7,,1988,4,,,
1988-04-21,6335602,82.8,,1988,4,,,
1988-04-22,6335602,74.7,,1988,4,,,
1988-04-23,6335602,69.1,,1988,4,,,
1988-04-24,6335602,65.1,,1988,4,,,
1988-04-25,6335602,62.6,,1988,4,,,
1988-04-26,6335602,60.1,,1988,4,,,
1988-04-27,6335602,57.7,,1988,4,,,
1988-04-28,6335602,56.5,,1988,4,,,
1988-04-29,6335602,55.4,,1988,4,,,
1988-04-30,6335602,55.3,,1988,4,,,
1988-05-01,6335602,53.3,,1988,5,,,
1988-05-02,6335602,52.1,,1988,5,,,
1988-05-03,6335602,53.7,,1988,5,,,
1988-05-04,6335602,55.2,,1988,5,,,
1988-05-05,6335602,50.1,,1988,5,,,
1988-05-06,6335602,46.5,,1988,5,,,
1988-05-07,6335602,44.3,,1988,5,,,
1988-05-08,6335602,43.3,,1988,5,,,
1988-05-09,6335602,42.9,,1988,5,,,
1988-05-10,6335602,54.5,,1988,5,,,
1988-05-11,6335602,65.3,,1988,5,,,
1988-05-12,6335602,50.5,,1988,5,,,
1988-05-13,6335602,44.2,,1988,5,,,
1988-05-14,6335602,42.0,,1988,5,,,
1988-05-15,6335602,39.9,,1988,5,,,
1988-05-16,6335602,51.6,,1988,5,,,
1988-05-17,6335602,68.6,,1988,5,,,
1988-05-18,6335602,69.0,,1988,5,,,
1988-05-19,6335602,59.6,,1988,5,,,
1988-05-20,6335602,77.4,,1988,5,,,
1988-05-21,6335602,63.3,,1988,5,,,
1988-05-22,6335602,51.4,,1988,5,,,
1988-05-23,6335602,46.2,,1988,5,,,
1988-05-24,6335602,44.3,,1988,5,,,
1988-05-25,6335602,41.5,,1988,5,,,
1988-05-26,6335602,38.8,,1988,5,,,
1988-05-27,6335602,40.5,,1988,5,,,
1988-05-28,6335602,47.6,,1988,5,,,
1988-05-29,6335602,43.2,,1988,5,,,
1988-05-30,6335602,40.2,,1988,5,,,
1988-05-31,6335602,39.2,,1988,5,,,
1988-06-01,6335602,38.5,,1988,6,,,
1988-06-02,6335602,38.2,,1988,6,,,
1988-06-03,6335602,35.7,,1988,6,,,
1988-06-04,6335602,56.5,,1988,6,,,
1988-06-05,6335602,53.0,,1988,6,,,
1988-06-06,6335602,112.0,,1988,6,,,
1988-06-07,6335602,129.0,,1988,6,,,
1988-06-08,6335602,82.0,,1988,6,,,
1988-06-09,6335602,65.4,,1988,6,,,
1988-06-10,6335602,64.5,,1988,6,,,
1988-06-11,6335602,61.8,,1988,6,,,
1988-06-12,6335602,125.0,,1988,6,,,
1988-06-13,6335602,90.0,,1988,6,,,
1988-06-14,6335602,70.0,,1988,6,,,
1988-06-15,6335602,59.0,,1988,6,,,
1988-06-16,6335602,53.4,,1988,6,,,
1988-06-17,6335602,49.2,,1988,6,,,
1988-06-18,6335602,44.6,,1988,6,,,
1988-06-19,6335602,42.1,,1988,6,,,
1988-06-20,6335602,40.5,,1988,6,,,
1988-06-21,6335602,36.8,,1988,6,,,
1988-06-22,6335602,37.1,,1988,6,,,
1988-06-23,6335602,38.6,,1988,6,,,
1988-06-24,6335602,34.2,,1988,6,,,
1988-06-25,6335602,32.5,,1988,6,,,
1988-06-26,6335602,33.1,,1988,6,,,
1988-06-27,6335602,33.5,,1988,6,,,
1988-06-28,6335602,35.6,,1988,6,,,
1988-06-29,6335602,35.2,,1988,6,,,
1988-06-30,6335602,35.2,,1988,6,,,
1988-07-01,6335602,43.3,,1988,7,,,
1988-07-02,6335602,47.2,,1988,7,,,
1988-07-03,6335602,37.2,,1988,7,,,
1988-07-04,6335602,36.2,,1988,7,,,
1988-07-21,6335602,25.1,,1988,7,,,
1988-07-22,6335602,24.7,,1988,7,,,
1988-07-23,6335602,26.1,,1988,7,,,
1988-07-24,6335602,31.7,,1988,7,,,
1988-07-25,6335602,32.4,,1988,7,,,
1988-07-26,6335602,26.2,,1988,7,,,
1988-07-27,6335602,52.0,,1988,7,,,
1988-07-28,6335602,46.3,,1988,7,,,
1988-07-29,6335602,31.2,,1988,7,,,
1988-07-30,6335602,26.5,,1988,7,,,
1988-07-31,6335602,23.9,,1988,7,,,
1988-08-01,6335602,23.3,,1988,8,,,
1988-08-02,6335602,31.2,,1988,8,,,
1988-08-03,6335602,84.5,,1988,8,,,
1988-08-04,6335602,52.3,,1988,8,,,
1988-08-05,6335602,33.2,,1988,8,,,
1988-08-06,6335602,27.6,,1988,8,,,
1988-08-07,6335602,25.4,,1988,8,,,
1988-08-08,6335602,24.6,,1988,8,,,
1988-08-09,6335602,28.0,,1988,8,,,
1988-08-10,6335602,24.9,,1988,8,,,
1988-08-11,6335602,23.5,,1988,8,,,
1988-08-12,6335602,39.6,,1988,8,,,
1988-08-13,6335602,34.1,,1988,8,,,
1988-08-14,6335602,25.2,,1988,8,,,
1988-08-15,6335602,23.5,,1988,8,,,
1988-08-16,6335602,24.7,,1988,8,,,
1988-08-17,6335602,22.0,,1988,8,,,
1988-08-18,6335602,20.4,,1988,8,,,
1988-08-19,6335602,20.2,,1988,8,,,
1988-08-20,6335602,24.3,,1988,8,,,
1988-08-21,6335602,23.3,,1988,8,,,
1988-08-22,6335602,22.1,,1988,8,,,
1988-08-23,6335602,22.0,,1988,8,,,
1988-08-24,6335602,20.3,,1988,8,,,
1988-08-25,6335602,38.8,,1988,8,,,
1988-08-26,6335602,29.6,,1988,8,,,
1988-08-27,6335602,27.8,,1988,8,,,
1988-08-28,6335602,23.6,,1988,8,,,
1988-08-29,6335602,38.2,,1988,8,,,
1988-08-30,6335602,32.6,,1988,8,,,
1988-08-31,6335602,24.3,,1988,8,,,
1988-09-01,6335602,22.4,,1988,9,,,
1988-09-02,6335602,45.1,,1988,9,,,
1988-09-03,6335602,45.2,,1988,9,,,
1988-09-04,6335602,74.1,,1988,9,,,
1988-09-05,6335602,100.0,,1988,9,,,
1988-09-06,6335602,58.5,,1988,9,,,
1988-09-07,6335602,43.3,,1988,9,,,
1988-09-08,6335602,35.1,,1988,9,,,
1988-09-09,6335602,31.4,,1988,9,,,
1988-09-10,6335602,28.7,,1988,9,,,
1988-09-11,6335602,26.7,,1988,9,,,
1988-09-12,6335602,25.7,,1988,9,,,
1988-09-13,6335602,24.8,,1988,9,,,
1988-09-14,6335602,24.5,,1988,9,,,
1988-09-15,6335602,27.7,,1988,9,,,
1988-09-16,6335602,29.7,,1988,9,,,
1988-09-17,6335602,25.8,,1988,9,,,
1988-09-18,6335602,23.4,,1988,9,,,
1988-09-19,6335602,22.3,,1988,9,,,
1988-09-20,6335602,21.8,,1988,9,,,
1988-09-21,6335602,20.7,,1988,9,,,
1988-09-22,6335602,20.3,,1988,9,,,
1988-09-23,6335602,28.3,,1988,9,,,
1988-09-24,6335602,23.2,,1988,9,,,
1988-09-25,6335602,21.5,,1988,9,,,
1988-09-26,6335602,19.7,,1988,9,,,
1988-09-27,6335602,18.9,,1988,9,,,
1988-09-28,6335602,18.5,,1988,9,,,
1988-09-29,6335602,21.9,,1988,9,,,
1988-09-30,6335602,35.3,,1988,9,,,
1988-10-01,6335602,44.9,,1988,10,,,
1988-10-02,6335602,37.4,,1988,10,,,
1988-10-03,6335602,28.9,,1988,10,,,
1988-10-04,6335602,25.0,,1988,10,,,
1988-10-05,6335602,24.4,,1988,10,,,
1988-10-06,6335602,25.0,,1988,10,,,
1988-10-07,6335602,64.2,,1988,10,,,
1988-10-08,6335602,67.7,,1988,10,,,
1988-10-09,6335602,48.0,,1988,10,,,
1988-10-10,6335602,74.0,,1988,10,,,
1988-10-11,6335602,71.6,,1988,10,,,
1988-10-12,6335602,58.0,,1988,10,,,
1988-10-13,6335602,60.4,,1988,10,,,
1988-10-14,6335602,49.3,,1988,10,,,
1988-10-15,6335602,42.6,,1988,10,,,
1988-10-16,6335602,37.9,,1988,10,,,
1988-10-17,6335602,35.4,,1988,10,,,
1988-10-18,6335602,34.1,,1988,10,,,
1988-11-04,6335602,25.6,,1988,11,,,
1988-11-05,6335602,24.4,,1988,11,,,
1988-11-06,6335602,23.1,,1988,11,,,
1988-11-07,6335602,23.3,,1988,11,,,
1988-11-08,6335602,22.9,,1988,11,,,
1988-11-09,6335602,23.5,,1988,11,,,
1988-11-10,6335602,21.7,,1988,11,,,
1988-11-11,6335602,21.4,,1988,11,,,
1988-11-12,6335602,21.0,,1988,11,,,
1988-11-13,6335602,20.4,,1988,11,,,
1988-11-14,6335602,17.9,,1988,11,,,
1988-11-15,6335602,17.7,,1988,11,,,
1988-11-16,6335602,17.4,,1988,11,,,
1988-11-17,6335602,18.0,,1988,11,,,
1988-11-18,6335602,19.6,,1988,11,,,
1988-11-19,6335602,20.2,,1988,11,,,
1988-11-20,6335602,21.1,,1988,11,,,
1988-11-21,6335602,23.5,,1988,11,,,
1988-11-22,6335602,26.1,,1988,11,,,
1988-11-23,6335602,25.9,,1988,11,,,
1988-11-24,6335602,26.6,,1988,11,,,
1988-11-25,6335602,31.7,,1988,11,,,
1988-11-26,6335602,38.8,,1988,11,,,
1988-11-27,6335602,37.1,,1988,11,,,
1988-11-28,6335602,36.5,,1988,11,,,
1988-11-29,6335602,36.4,,1988,11,,,
1988-11-30,6335602,68.6,,1988,11,,,
1988-12-01,6335602,87.1,,1988,12,,,
1988-12-02,6335602,63.1,,1988,12,,,
1988-12-03,6335602,58.3,,1988,12,,,
1988-12-04,6335602,65.3,,1988,12,,,
1988-12-05,6335602,295.0,,1988,12,,,
1988-12-06,6335602,352.0,,1988,12,,,
1988-12-07,6335602,206.0,,1988,12,,,
1988-12-08,6335602,137.0,,1988,12,,,
1988-12-09,6335602,145.0,,1988,12,,,
1988-12-10,6335602,224.0,,1988,12,,,
1988-12-11,6335602,259.0,,1988,12,,,
1988-12-12,6335602,200.0,,1988,12,,,
1988-12-13,6335602,160.0,,1988,12,,,
1988-12-14,6335602,128.0,,1988,12,,,
1988-12-15,6335602,119.0,,1988,12,,,
1988-12-16,6335602,102.0,,1988,12,,,
1988-12-17,6335602,88.2,,1988,12,,,
1988-12-18,6335602,78.4,,1988,12,,,
1988-12-19,6335602,85.1,,1988,12,,,
1988-12-20,6335602,130.0,,1988,12,,,
1988-12-21,6335602,103.0,,1988,12,,,
1988-12-22,6335602,86.4,,1988,12,,,
1988-12-23,6335602,85.6,,1988,12,,,
1988-12-24,6335602,90.3,,1988,12,,,
1988-12-25,6335602,91.5,,1988,12,,,
1988-12-26,6335602,83.4,,1988,12,,,
1988-12-27,6335602,76.1,,1988,12,,,
1988-12-28,6335602,68.8,,1988,12,,,
1988-12-29,6335602,63.1,,1988,12,,,
1988-12-30,6335602,59.3,,1988,12,,,
1988-12-31,6335602,55.7,,1988,12,,,
1989-01-01,6335602,52.8,,1989,1,,,
1989-01-02,6335602,50.1,,1989,1,,,
1989-01-03,6335602,48.3,,1989,1,,,
1989-01-04,6335602,45.8,,1989,1,,,
1989-01-05,6335602,44.4,,1989,1,,,
1989-01-06,6335602,51.4,,1989,1,,,
1989-01-07,6335602,66.7,,1989,1,,,
1989-01-08,6335602,65.2,,1989,1,,,
1989-01-09,6335602,59.5,,1989,1,,,
1989-01-10,6335602,54.2,,1989,1,,,
1989-01-11,6335602,50.2,,1989,1,,,
1989-01-12,6335602,47.5,,1989,1,,,
1989-01-13,6335602,48.2,,1989,1,,,
1989-01-14,6335602,45.7,,1989,1,,,
1989-01-15,6335602,45.2,,1989,1,,,
1989-01-16,6335602,43.0,,1989,1,,,
1989-01-17,6335602,40.3,,1989,1,,,
1989-01-18,6335602,38.5,,1989,1,,,
1989-01-19,6335602,37.1,,1989,1,,,
1989-01-20,6335602,36.4,,1989,1,,,
1989-01-21,6335602,35.6,,1989,1,,,
1989-01-22,6335602,34.4,,1989,1,,,
1989-01-23,6335602,33.8,,1989,1,,,
1989-01-24,6335602,33.2,,1989,1,,,
1989-01-25,6335602,32.7,,1989,1,,,
1989-01-26,6335602,31.2,,1989,1,,,
1989-01-27,6335602,30.2,,1989,1,,,
1989-01-28,6335602,29.4,,1989,1,,,
1989-01-29,6335602,28.4,,1989,1,,,
1989-01-30,6335602,28.6,,1989,1,,,
1989-01-31,6335602,28.3,,1989,1,,,
1989-02-01,6335602,27.5,,1989,2,,,
1989-02-18,6335602,31.6,,1989,2,,,
1989-02-19,6335602,41.1,,1989,2,,,
1989-02-20,6335602,39.3,,1989,2,,,
1989-02-21,6335602,71.2,,1989,2,,,
1989-02-22,6335602,109.0,,1989,2,,,
1989-02-23,6335602,82.3,,1989,2,,,
1989-02-24,6335602,70.3,,1989,2,,,
1989-02-25,6335602,63.1,,1989,2,,,
1989-02-26,6335602,60.1,,1989,2,,,
1989-02-27,6335602,53.9,,1989,2,,,
1989-02-28,6335602,50.8,,1989,2,,,
1989-03-01,6335602,50.6,,1989,3,,,
1989-03-02,6335602,51.6,,1989,3,,,
1989-03-03,6335602,59.4,,1989,3,,,
1989-03-04,6335602,65.1,,1989,3,,,
1989-03-05,6335602,55.1,,1989,3,,,
1989-03-06,6335602,50.1,,1989,3,,,
1989-03-07,6335602,46.7,,1989,3,,,
1989-03-08,6335602,45.1,,1989,3,,,
1989-03-09,6335602,41.8,,1989,3,,,
1989-03-10,6335602,38.2,,1989,3,,,
1989-03-11,6335602,37.4,,1989,3,,,
1989-03-12,6335602,36.1,,1989,3,,,
1989-03-13,6335602,34.5,,1989,3,,,
1989-03-14,6335602,33.9,,1989,3,,,
1989-03-15,6335602,33.2,,1989,3,,,
1989-03-16,6335602,36.3,,1989,3,,,
1989-03-17,6335602,40.9,,1989,3,,,
1989-03-18,6335602,40.4,,1989,3,,,
1989-03-19,6335602,36.2,,1989,3,,,
1989-03-20,6335602,33.6,,1989,3,,,
1989-03-21,6335602,32.3,,1989,3,,,
1989-03-22,6335602,31.2,,1989,3,,,
1989-03-23,6335602,32.0,,1989,3,,,
1989-03-24,6335602,31.9,,1989,3,,,
1989-03-25,6335602,30.1,,1989,3,,,
1989-03-26,6335602,32.0,,1989,3,,,
1989-03-27,6335602,30.4,,1989,3,,,
1989-03-28,6335602,29.3,,1989,3,,,
1989-03-29,6335602,28.3,,1989,3,,,
1989-03-30,6335602,27.2,,1989,3,,,
1989-03-31,6335602,26.9,,1989,3,,,
1989-04-01,6335602,41.4,,1989,4,,,
1989-04-02,6335602,180.0,,1989,4,,,
1989-04-03,6335602,220.0,,1989,4,,,
1989-04-04,6335602,114.0,,1989,4,,,
1989-04-05,6335602,91.8,,1989,4,,,
1989-04-06,6335602,72.9,,1989,4,,,
1989-04-07,6335602,61.7,,1989,4,,,
1989-04-08,6335602,59.0,,1989,4,,,
1989-04-09,6335602,63.4,,1989,4,,,
1989-04-10,6335602,56.6,,1989,4,,,
1989-04-11,6335602,51.4,,1989,4,,,
1989-04-12,6335602,47.2,,1989,4,,,
1989-04-13,6335602,50.7,,1989,4,,,
1989-04-14,6335602,99.8,,1989,4,,,
1989-04-15,6335602,135.0,,1989,4,,,
1989-04-16,6335602,94.2,,1989,4,,,
1989-04-17,6335602,123.0,,1989,4,,,
1989-04-18,6335602,200.0,,1989,4,,,
1989-04-19,6335602,126.0,,1989,4,,,
1989-04-20,6335602,98.4,,1989,4,,,
1989-04-21,6335602,103.0,,1989,4,,,
1989-04-22,6335602,161.0,,1989,4,,,
1989-04-23,6335602,133.0,,1989,4,,,
1989-04-24,6335602,104.0,,1989,4,,,
1989-04-25,6335602,86.9,,1989,4,,,
1989-04-26,6335602,76.8,,1989,4,,,
1989-04-27,6335602,73.1,,1989,4,,,
1989-04-28,6335602,72.1,,1989,4,,,
1989-04-29,6335602,77.5,,1989,4,,,
1989-04-30,6335602,68.1,,1989,4,,,
1989-05-01,6335602,62.0,,1989,5,,,
1989-05-02,6335602,56.9,,1989,5,,,
1989-05-03,6335602,52.7,,1989,5,,,
1989-05-04,6335602,49.9,,1989,5,,,
1989-05-05,6335602,47.1,,1989,5,,,
1989-05-06,6335602,44.8,,1989,5,,,
1989-05-07,6335602,43.0,,1989,5,,,
1989-05-08,6335602,41.7,,1989,5,,,
1989-05-09,6335602,40.1,,1989,5,,,
1989-05-10,6335602,40.1,,1989,5,,,
1989-05-11,6335602,42.7,,1989,5,,,
1989-05-12,6335602,40.4,,1989,5,,,
1989-05-13,6335602,38.7,,1989,5,,,
1989-05-14,6335602,39.8,,1989,5,,,
1989-05-15,6335602,36.5,,1989,5,,,
1989-05-16,6335602,34.0,,1989,5,,,
1989-05-17,6335602,33.2,,1989,5,,,
1989-05-18,6335602,32.1,,1989,5,,,
1989-06-04,6335602,26.0,,1989,6,,,
1989-06-05,6335602,27.8,,1989,6,,,
1989-06-06,6335602,26.4,,1989,6,,,
1989-06-07,6335602,25.6,,1989,6,,,
1989-06-08,6335602,23.2,,1989,6,,,
1989-06-09,6335602,22.0,,1989,6,,,
1989-06-10,6335602,22.0,,1989,6,,,
1989-06-11,6335602,24.7,,1989,6,,,
1989-06-12,6335602,23.1,,1989,6,,,
1989-06-13,6335602,22.0,,1989,6,,,
1989-06-14,6335602,21.1,,1989,6,,,
1989-06-15,6335602,20.0,,1989,6,,,
1989-06-16,6335602,19.0,,1989,6,,,
1989-06-17,6335602,19.0,,1989,6,,,
1989-06-18,6335602,18.2,,1989,6,,,
1989-06-19,6335602,18.5,,1989,6,,,
1989-06-20,6335602,18.2,,1989,6,,,
1989-06-21,6335602,17.9,,1989,6,,,
1989-06-22,6335602,30.8,,1989,6,,,
1989-06-23,6335602,40.2,,1989,6,,,
1989-06-24,6335602,39.8,,1989,6,,,
1989-06-25,6335602,25.5,,1989,6,,,
1989-06-26,6335602,20.7,,1989,6,,,
1989-06-27,6335602,21.8,,1989,6,,,
1989-06-28,6335602,26.1,,1989,6,,,
1989-06-29,6335602,21.5,,1989,6,,,
1989-06-30,6335602,19.9,,1989,6,,,
1989-07-01,6335602,19.9,,1989,7,,,
1989-07-02,6335602,24.0,,1989,7,,,
1989-07-03,6335602,24.9,,1989,7,,,
1989-07-04,6335602,27.7,,1989,7,,,
1989-07-05,6335602,42.1,,1989,7,,,
1989-07-06,6335602,23.5,,1989,7,,,
1989-07-07,6335602,20.7,,1989,7,,,
1989-07-08,6335602,28.3,,1989,7,,,
1989-07-09,6335602,28.2,,1989,7,,,
1989-07-10,6335602,25.0,,1989,7,,,
1989-07-11,6335602,102.0,,1989,7,,,
1989-07-12,6335602,62.6,,1989,7,,,
1989-07-13,6335602,40.1,,1989,7,,,
1989-07-14,6335602,31.3,,1989,7,,,
1989-07-15,6335602,26.9,,1989,7,,,
1989-07-16,6335602,24.0,,1989,7,,,
1989-07-17,6335602,22.3,,1989,7,,,
1989-07-18,6335602,21.8,,1989,7,,,
1989-07-19,6335602,21.4,,1989,7,,,
1989-07-20,6335602,19.8,,1989,7,,,
1989-07-21,6335602,19.0,,1989,7,,,
1989-07-22,6335602,18.2,,1989,7,,,
1989-07-23,6335602,19.1,,1989,7,,,
1989-07-24,6335602,41.4,,1989,7,,,
1989-07-25,6335602,36.7,,1989,7,,,
1989-07-26,6335602,29.3,,1989,7,,,
1989-07-27,6335602,27.0,,1989,7,,,
1989-07-28,6335602,23.3,,1989,7,,,
1989-07-29,6335602,18.9,,1989,7,,,
1989-07-30,6335602,17.6,,1989,7,,,
1989-07-31,6335602,26.8,,1989,7,,,
1989-08-01,6335602,28.8,,1989,8,,,
1989-08-02,6335602,27.4,,1989,8,,,
1989-08-03,6335602,22.7,,1989,8,,,
1989-08-04,6335602,18.4,,1989,8,,,
1989-08-05,6335602,17.8,,1989,8,,,
1989-08-06,6335602,16.7,,1989,8,,,
1989-08-07,6335602,19.5,,1989,8,,,
1989-08-08,6335602,18.4,,1989,8,,,
1989-08-09,6335602,21.0,,1989,8,,,
1989-08-10,6335602,18.3,,1989,8,,,
1989-08-11,6335602,17.3,,1989,8,,,
1989-08-12,6335602,16.3,,1989,8,,,
1989-08-13,6335602,15.5,,1989,8,,,
1989-08-14,6335602,15.3,,1989,8,,,
1989-08-15,6335602,15.0,,1989,8,,,
1989-08-16,6335602,14.6,,1989,8,,,
1989-08-17,6335602,19.7,,1989,8,,,
1989-08-18,6335602,22.1,,1989,8,,,
1989-08-19,6335602,15.4,,1989,8,,,
1989-08-20,6335602,14.3,,1989,8,,,
1989-08-21,6335602,14.8,,1989,8,,,
1989-08-22,6335602,15.7,,1989,8,,,
1989-08-23,6335602,21.8,,1989,8,,,
1989-08-24,6335602,17.4,,1989,8,,,
1989-08-25,6335602,15.1,,1989,8,,,
1989-08-26,6335602,16.7,,1989,8,,,
1989-08-27,6335602,19.3,,1989,8,,,
1989-08-28,6335602,20.9,,1989,8,,,
1989-08-29,6335602,17.8,,1989,8,,,
1989-08-30,6335602,15.7,,1989,8,,,
1989-08-31,6335602,14.7,,1989,8,,,
1989-09-01,6335602,14.3,,1989,9,,,
1989-09-18,6335602,14.0,,1989,9,,,
1989-09-19,6335602,13.0,,1989,9,,,
1989-09-20,6335602,13.1,,1989,9,,,
1989-09-21,6335602,12.9,,1989,9,,,
1989-09-22,6335602,13.1,,1989,9,,,
1989-09-23,6335602,12.5,,1989,9,,,
1989-09-24,6335602,14.3,,1989,9,,,
1989-09-25,6335602,13.7,,1989,9,,,
1989-09-26,6335602,13.1,,1989,9,,,
1989-09-27,6335602,14.0,,1989,9,,,
1989-09-28,6335602,13.2,,1989,9,,,
1989-09-29,6335602,12.6,,1989,9,,,
1989-09-30,6335602,12.2,,1989,9,,,
1989-10-01,6335602,12.2,,1989,10,,,
1989-10-02,6335602,12.7,,1989,10,,,
1989-10-03,6335602,12.3,,1989,10,,,
1989-10-04,6335602,11.5,,1989,10,,,
1989-10-05,6335602,11.8,,1989,10,,,
1989-10-06,6335602,13.5,,1989,10,,,
1989-10-07,6335602,18.6,,1989,10,,,
1989-10-08,6335602,18.8,,1989,10,,,
1989-10-09,6335602,19.3,,1989,10,,,
1989-10-10,6335602,18.9,,1989,10,,,
1989-10-11,6335602,15.6,,1989,10,,,
1989-10-12,6335602,15.5,,1989,10,,,
1989-10-13,6335602,15.0,,1989,10,,,
1989-10-14,6335602,12.2,,1989,10,,,
1989-10-15,6335602,12.7,,1989,10,,,
1989-10-16,6335602,12.5,,1989,10,,,
1989-10-17,6335602,11.5,,1989,10,,,
1989-10-18,6335602,11.5,,1989,10,,,
1989-10-19,6335602,11.3,,1989,10,,,
1989-10-20,6335602,10.0,,1989,10,,,
1989-10-21,6335602,10.6,,1989,10,,,
1989-10-22,6335602,10.0,,1989,10,,,
1989-10-23,6335602,10.4,,1989,10,,,
1989-10-24,6335602,10.1,,1989,10,,,
1989-10-25,6335602,9.51,,1989,10,,,
1989-10-26,6335602,10.4,,1989,10,,,
1989-10-27,6335602,10.5,,1989,10,,,
1989-10-28,6335602,9.95,,1989,10,,,
1989-10-29,6335602,15.7,,1989,10,,,
1989-10-30,6335602,17.7,,1989,10,,,
1989-10-31,6335602,16.4,,1989,10,,,
1989-11-01,6335602,13.9,,1989,11,,,
1989-11-02,6335602,13.3,,1989,11,,,
1989-11-03,6335602,13.2,,1989,11,,,
1989-11-04,6335602,26.0,,1989,11,,,
1989-11-05,6335602,22.7,,1989,11,,,
1989-11-06,6335602,23.9,,1989,11,,,
1989-11-07,6335602,31.3,,1989,11,,,
1989-11-08,6335602,23.5,,1989,11,,,
1989-11-09,6335602,20.1,,1989,11,,,
1989-11-10,6335602,17.7,,1989,11,,,
1989-11-11,6335602,16.3,,1989,11,,,
1989-11-12,6335602,16.2,,1989,11,,,
1989-11-13,6335602,14.5,,1989,11,,,
1989-11-14,6335602,14.0,,1989,11,,,
1989-11-15,6335602,13.7,,1989,11,,,
1989-11-16,6335602,13.8,,1989,11,,,
1989-11-17,6335602,13.4,,1989,11,,,
1989-11-18,6335602,13.1,,1989,11,,,
1989-11-19,6335602,13.0,,1989,11,,,
1989-11-20,6335602,12.9,,1989,11,,,
1989-11-21,6335602,13.0,,1989,11,,,
1989-11-22,6335602,13.5,,1989,11,,,
1989-11-23,6335602,13.5,,1989,11,,,
1989-11-24,6335602,12.7,,1989,11,,,
1989-11-25,6335602,12.1,,1989,11,,,
1989-11-26,6335602,10.4,,1989,11,,,
1989-11-27,6335602,10.4,,1989,11,,,
1989-11-28,6335602,10.4,,1989,11,,,
1989-11-29,6335602,11.2,,1989,11,,,
1989-11-30,6335602,11.9,,1989,11,,,
1989-12-01,6335602,11.59,,1989,12,,,
1989-12-02,6335602,10.99,,1989,12,,,
1989-12-03,6335602,10.88,,1989,12,,,
1989-12-04,6335602,10.74,,1989,12,,,
1989-12-05,6335602,10.82,,1989,12,,,
1989-12-06,6335602,11.33,,1989,12,,,
1989-12-07,6335602,11.55,,1989,12,,,
1989-12-08,6335602,11.05,,1989,12,,,
1989-12-09,6335602,10.7,,1989,12,,,
1989-12-10,6335602,10.61,,1989,12,,,
1989-12-11,6335602,10.76,,1989,12,,,
1989-12-12,6335602,11.39,,1989,12,,,
1989-12-13,6335602,15.39,,1989,12,,,
1989-12-14,6335602,20.18,,1989,12,,,
1989-12-15,6335602,53.13,,1989,12,,,
1989-12-16,6335602,116.4,,1989,12,,,
1990-01-02,6335602,23.27,,1990,1,,,
1990-01-03,6335602,22.22,,1990,1,,,
1990-01-04,6335602,21.74,,1990,1,,,
1990-01-05,6335602,21.69,,1990,1,,,
1990-01-06,6335602,21.25,,1990,1,,,
1990-01-07,6335602,19.72,,1990,1,,,
1990-01-08,6335602,18.71,,1990,1,,,
1990-01-09,6335602,18.18,,1990,1,,,
1990-01-10,6335602,17.7,,1990,1,,,
1990-01-11,6335602,16.69,,1990,1,,,
