date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
1966-11-08,6935145,110.0,,1966,11,,,
1966-11-09,6935145,106.0,,1966,11,,,
1966-11-10,6935145,110.0,,1966,11,,,
1966-11-11,6935145,110.0,,1966,11,,,
1966-11-12,6935145,82.8,,1966,11,,,
1966-11-13,6935145,71.7,,1966,11,,,
1966-11-14,6935145,96.3,,1966,11,,,
1966-11-15,6935145,99.4,,1966,11,,,
1966-11-16,6935145,88.5,,1966,11,,,
1966-11-17,6935145,91.4,,1966,11,,,
1966-11-18,6935145,92.4,,1966,11,,,
1966-11-19,6935145,75.3,,1966,11,,,
1966-11-20,6935145,75.3,,1966,11,,,
1966-11-21,6935145,84.7,,1966,11,,,
1966-11-22,6935145,83.7,,1966,11,,,
1966-11-23,6935145,87.5,,1966,11,,,
1966-11-24,6935145,89.5,,1966,11,,,
1966-11-25,6935145,81.8,,1966,11,,,
1966-11-26,6935145,76.2,,1966,11,,,
1966-11-27,6935145,62.6,,1966,11,,,
1966-11-28,6935145,84.7,,1966,11,,,
1966-11-29,6935145,89.5,,1966,11,,,
1966-11-30,6935145,89.5,,1966,11,,,
1966-12-01,6935145,79.0,,1966,12,,,
1966-12-02,6935145,78.0,,1966,12,,,
1966-12-03,6935145,59.5,,1966,12,,,
1966-12-04,6935145,52.2,,1966,12,,,
1966-12-05,6935145,69.0,,1966,12,,,
1966-12-06,6935145,72.6,,1966,12,,,
1966-12-07,6935145,69.0,,1966,12,,,
1966-12-08,6935145,60.3,,1966,12,,,
1966-12-09,6935145,70.8,,1966,12,,,
1966-12-10,6935145,59.5,,1966,12,,,
1966-12-11,6935145,50.9,,1966,12,,,
1966-12-12,6935145,64.2,,1966,12,,,
1966-12-13,6935145,67.4,,1966,12,,,
1966-12-14,6935145,69.9,,1966,12,,,
1966-12-15,6935145,70.8,,1966,12,,,
1966-12-16,6935145,70.8,,1966,12,,,
1966-12-17,6935145,58.0,,1966,12,,,
1966-12-18,6935145,53.5,,1966,12,,,
1966-12-19,6935145,65.8,,1966,12,,,
1966-12-20,6935145,70.8,,1966,12,,,
1966-12-21,6935145,70.8,,1966,12,,,
1966-12-22,6935145,74.4,,1966,12,,,
1966-12-23,6935145,74.4,,1966,12,,,
1966-12-24,6935145,53.5,,1966,12,,,
1966-12-25,6935145,46.4,,1966,12,,,
1966-12-26,6935145,43.0,,1966,12,,,
1966-12-27,6935145,60.3,,1966,12,,,
1966-12-28,6935145,63.4,,1966,12,,,
1966-12-29,6935145,58.0,,1966,12,,,
1966-12-30,6935145,55.0,,1966,12,,,
1966-12-31,6935145,50.9,,1966,12,,,
1967-01-01,6935145,49.6,,1967,1,,,
1967-01-02,6935145,55.0,,1967,1,,,
1967-01-03,6935145,66.6,,1967,1,,,
1967-01-04,6935145,66.6,,1967,1,,,
1967-01-05,6935145,65.8,,1967,1,,,
1967-01-06,6935145,56.5,,1967,1,,,
1967-01-07,6935145,52.2,,1967,1,,,
1967-01-08,6935145,45.9,,1967,1,,,
1967-01-09,6935145,72.4,,1967,1,,,
1967-01-10,6935145,72.6,,1967,1,,,
1967-01-11,6935145,81.4,,1967,1,,,
1967-01-12,6935145,72.8,,1967,1,,,
1967-01-29,6935145,43.0,,1967,1,,,
1967-01-30,6935145,66.9,,1967,1,,,
1967-01-31,6935145,72.7,,1967,1,,,
1967-02-01,6935145,73.2,,1967,2,,,
1967-02-02,6935145,73.8,,1967,2,,,
1967-02-03,6935145,68.5,,1967,2,,,
1967-02-04,6935145,49.6,,1967,2,,,
1967-02-05,6935145,45.9,,1967,2,,,
1967-02-06,6935145,62.9,,1967,2,,,
1967-02-07,6935145,71.3,,1967,2,,,
1967-02-08,6935145,74.8,,1967,2,,,
1967-02-09,6935145,70.6,,1967,2,,,
1967-02-10,6935145,72.1,,1967,2,,,
1967-02-11,6935145,47.7,,1967,2,,,
1967-02-12,6935145,46.4,,1967,2,,,
1967-02-13,6935145,69.8,,1967,2,,,
1967-02-14,6935145,69.1,,1967,2,,,
1967-02-15,6935145,70.2,,1967,2,,,
1967-02-16,6935145,74.2,,1967,2,,,
1967-02-17,6935145,70.9,,1967,2,,,
1967-02-18,6935145,54.3,,1967,2,,,
1967-02-19,6935145,44.7,,1967,2,,,
1967-02-20,6935145,73.3,,1967,2,,,
1967-02-21,6935145,72.8,,1967,2,,,
1967-02-22,6935145,68.2,,1967,2,,,
1967-02-23,6935145,68.0,,1967,2,,,
1967-02-24,6935145,70.8,,1967,2,,,
1967-02-25,6935145,48.3,,1967,2,,,
1967-02-26,6935145,44.7,,1967,2,,,
1967-02-27,6935145,69.6,,1967,2,,,
1967-02-28,6935145,72.6,,1967,2,,,
1967-03-01,6935145,77.1,,1967,3,,,
1967-03-02,6935145,78.0,,1967,3,,,
1967-03-03,6935145,81.8,,1967,3,,,
1967-03-04,6935145,55.0,,1967,3,,,
1967-03-05,6935145,50.3,,1967,3,,,
1967-03-06,6935145,80.7,,1967,3,,,
1967-03-07,6935145,87.5,,1967,3,,,
1967-03-08,6935145,86.6,,1967,3,,,
1967-03-09,6935145,89.5,,1967,3,,,
1967-03-10,6935145,99.4,,1967,3,,,
1967-03-11,6935145,88.5,,1967,3,,,
1967-03-12,6935145,71.7,,1967,3,,,
1967-03-13,6935145,99.4,,1967,3,,,
1967-03-14,6935145,96.3,,1967,3,,,
1967-03-15,6935145,92.4,,1967,3,,,
1967-03-16,6935145,92.4,,1967,3,,,
1967-03-17,6935145,91.4,,1967,3,,,
1967-03-18,6935145,65.0,,1967,3,,,
1967-03-19,6935145,57.3,,1967,3,,,
1967-03-20,6935145,90.4,,1967,3,,,
1967-03-21,6935145,79.9,,1967,3,,,
1967-03-22,6935145,72.6,,1967,3,,,
1967-03-23,6935145,76.2,,1967,3,,,
1967-03-24,6935145,55.0,,1967,3,,,
1967-03-25,6935145,50.3,,1967,3,,,
1967-03-26,6935145,55.0,,1967,3,,,
1967-03-27,6935145,47.0,,1967,3,,,
1967-03-28,6935145,80.9,,1967,3,,,
1967-03-29,6935145,78.0,,1967,3,,,
1967-03-30,6935145,79.9,,1967,3,,,
1967-03-31,6935145,74.4,,1967,3,,,
1967-04-01,6935145,56.5,,1967,4,,,
1967-04-02,6935145,52.9,,1967,4,,,
1967-04-03,6935145,74.1,,1967,4,,,
1967-04-04,6935145,75.3,,1967,4,,,
1967-04-05,6935145,72.6,,1967,4,,,
1967-04-06,6935145,72.6,,1967,4,,,
1967-04-07,6935145,78.0,,1967,4,,,
1967-04-08,6935145,55.0,,1967,4,,,
1967-04-09,6935145,50.9,,1967,4,,,
1967-04-10,6935145,104.0,,1967,4,,,
1967-04-11,6935145,90.4,,1967,4,,,
1967-04-12,6935145,89.5,,1967,4,,,
1967-04-13,6935145,85.6,,1967,4,,,
1967-04-14,6935145,99.4,,1967,4,,,
1967-04-15,6935145,91.4,,1967,4,,,
1967-04-16,6935145,87.5,,1967,4,,,
1967-04-17,6935145,123.0,,1967,4,,,
1967-04-18,6935145,144.0,,1967,4,,,
1967-04-19,6935145,149.0,,1967,4,,,
1967-04-20,6935145,142.0,,1967,4,,,
1967-04-21,6935145,147.0,,1967,4,,,
1967-04-22,6935145,108.0,,1967,4,,,
1967-04-23,6935145,82.8,,1967,4,,,
1967-04-24,6935145,104.0,,1967,4,,,
1967-04-25,6935145,90.4,,1967,4,,,
1967-04-26,6935145,97.3,,1967,4,,,
1967-04-27,6935145,97.3,,1967,4,,,
1967-04-28,6935145,96.3,,1967,4,,,
1967-05-15,6935145,394.0,,1967,5,,,
1967-05-16,6935145,405.0,,1967,5,,,
1967-05-17,6935145,341.0,,1967,5,,,
1967-05-18,6935145,302.0,,1967,5,,,
1967-05-19,6935145,264.0,,1967,5,,,
1967-05-20,6935145,219.0,,1967,5,,,
1967-05-21,6935145,159.0,,1967,5,,,
1967-05-22,6935145,214.0,,1967,5,,,
1967-05-23,6935145,234.0,,1967,5,,,
1967-05-24,6935145,217.0,,1967,5,,,
1967-05-25,6935145,186.0,,1967,5,,,
1967-05-26,6935145,211.0,,1967,5,,,
1967-05-27,6935145,181.0,,1967,5,,,
1967-05-28,6935145,211.0,,1967,5,,,
1967-05-29,6935145,304.0,,1967,5,,,
1967-05-30,6935145,319.0,,1967,5,,,
1967-05-31,6935145,279.0,,1967,5,,,
1967-06-01,6935145,254.0,,1967,6,,,
1967-06-02,6935145,232.0,,1967,6,,,
1967-06-03,6935145,189.0,,1967,6,,,
1967-06-04,6935145,178.0,,1967,6,,,
1967-06-05,6935145,255.0,,1967,6,,,
1967-06-06,6935145,285.0,,1967,6,,,
1967-06-07,6935145,319.0,,1967,6,,,
1967-06-08,6935145,367.0,,1967,6,,,
1967-06-09,6935145,341.0,,1967,6,,,
1967-06-10,6935145,264.0,,1967,6,,,
1967-06-11,6935145,188.0,,1967,6,,,
1967-06-12,6935145,223.0,,1967,6,,,
1967-06-13,6935145,206.0,,1967,6,,,
1967-06-14,6935145,188.0,,1967,6,,,
1967-06-15,6935145,192.0,,1967,6,,,
1967-06-16,6935145,181.0,,1967,6,,,
1967-06-17,6935145,152.0,,1967,6,,,
1967-06-18,6935145,135.0,,1967,6,,,
1967-06-19,6935145,200.0,,1967,6,,,
1967-06-20,6935145,223.0,,1967,6,,,
1967-06-21,6935145,214.0,,1967,6,,,
1967-06-22,6935145,240.0,,1967,6,,,
1967-06-23,6935145,310.0,,1967,6,,,
1967-06-24,6935145,357.0,,1967,6,,,
1967-06-25,6935145,377.0,,1967,6,,,
1967-06-26,6935145,506.0,,1967,6,,,
1967-06-27,6935145,566.0,,1967,6,,,
1967-06-28,6935145,525.0,,1967,6,,,
1967-06-29,6935145,407.0,,1967,6,,,
1967-06-30,6935145,387.0,,1967,6,,,
1967-07-01,6935145,390.0,,1967,7,,,
1967-07-02,6935145,367.0,,1967,7,,,
1967-07-03,6935145,470.0,,1967,7,,,
1967-07-04,6935145,478.0,,1967,7,,,
1967-07-05,6935145,390.0,,1967,7,,,
1967-07-06,6935145,373.0,,1967,7,,,
1967-07-07,6935145,383.0,,1967,7,,,
1967-07-08,6935145,357.0,,1967,7,,,
1967-07-09,6935145,354.0,,1967,7,,,
1967-07-10,6935145,310.0,,1967,7,,,
1967-07-11,6935145,285.0,,1967,7,,,
1967-07-12,6935145,292.0,,1967,7,,,
1967-07-13,6935145,304.0,,1967,7,,,
1967-07-14,6935145,319.0,,1967,7,,,
1967-07-15,6935145,319.0,,1967,7,,,
1967-07-16,6935145,267.0,,1967,7,,,
1967-07-17,6935145,304.0,,1967,7,,,
1967-07-18,6935145,307.0,,1967,7,,,
1967-07-19,6935145,298.0,,1967,7,,,
1967-07-20,6935145,301.0,,1967,7,,,
1967-07-21,6935145,307.0,,1967,7,,,
1967-07-22,6935145,292.0,,1967,7,,,
1967-07-23,6935145,273.0,,1967,7,,,
1967-07-24,6935145,295.0,,1967,7,,,
1967-07-25,6935145,307.0,,1967,7,,,
1967-07-26,6935145,310.0,,1967,7,,,
1967-07-27,6935145,263.0,,1967,7,,,
1967-07-28,6935145,248.0,,1967,7,,,
1967-07-29,6935145,211.0,,1967,7,,,
1967-07-30,6935145,175.0,,1967,7,,,
1967-07-31,6935145,214.0,,1967,7,,,
1967-08-01,6935145,220.0,,1967,8,,,
1967-08-02,6935145,220.0,,1967,8,,,
1967-08-03,6935145,229.0,,1967,8,,,
1967-08-04,6935145,311.0,,1967,8,,,
1967-08-05,6935145,364.0,,1967,8,,,
1967-08-06,6935145,298.0,,1967,8,,,
1967-08-07,6935145,270.0,,1967,8,,,
1967-08-08,6935145,246.0,,1967,8,,,
1967-08-09,6935145,236.0,,1967,8,,,
1967-08-10,6935145,398.0,,1967,8,,,
1967-08-11,6935145,315.0,,1967,8,,,
1967-08-12,6935145,239.0,,1967,8,,,
1967-08-29,6935145,144.0,,1967,8,,,
1967-08-30,6935145,137.0,,1967,8,,,
1967-08-31,6935145,144.0,,1967,8,,,
1967-09-01,6935145,130.0,,1967,9,,,
1967-09-02,6935145,102.0,,1967,9,,,
1967-09-03,6935145,87.5,,1967,9,,,
1967-09-04,6935145,228.0,,1967,9,,,
1967-09-05,6935145,214.0,,1967,9,,,
1967-09-06,6935145,188.0,,1967,9,,,
1967-09-07,6935145,202.0,,1967,9,,,
1967-09-08,6935145,245.0,,1967,9,,,
1967-09-09,6935145,239.0,,1967,9,,,
1967-09-10,6935145,204.0,,1967,9,,,
1967-09-11,6935145,228.0,,1967,9,,,
1967-09-12,6935145,214.0,,1967,9,,,
1967-09-13,6935145,209.0,,1967,9,,,
1967-09-14,6935145,202.0,,1967,9,,,
1967-09-15,6935145,202.0,,1967,9,,,
1967-09-16,6935145,144.0,,1967,9,,,
1967-09-17,6935145,106.0,,1967,9,,,
1967-09-18,6935145,157.0,,1967,9,,,
1967-09-19,6935145,159.0,,1967,9,,,
1967-09-20,6935145,152.0,,1967,9,,,
1967-09-21,6935145,142.0,,1967,9,,,
1967-09-22,6935145,230.0,,1967,9,,,
1967-09-23,6935145,169.0,,1967,9,,,
1967-09-24,6935145,121.0,,1967,9,,,
1967-09-25,6935145,144.0,,1967,9,,,
1967-09-26,6935145,136.0,,1967,9,,,
1967-09-27,6935145,137.0,,1967,9,,,
1967-09-28,6935145,140.0,,1967,9,,,
1967-09-29,6935145,138.0,,1967,9,,,
1967-09-30,6935145,104.0,,1967,9,,,
1967-10-01,6935145,102.0,,1967,10,,,
1967-10-02,6935145,139.0,,1967,10,,,
1967-10-03,6935145,151.0,,1967,10,,,
1967-10-04,6935145,142.0,,1967,10,,,
1967-10-05,6935145,172.0,,1967,10,,,
1967-10-06,6935145,152.0,,1967,10,,,
1967-10-07,6935145,123.0,,1967,10,,,
1967-10-08,6935145,92.6,,1967,10,,,
1967-10-09,6935145,116.0,,1967,10,,,
1967-10-10,6935145,114.0,,1967,10,,,
1967-10-11,6935145,116.0,,1967,10,,,
1967-10-12,6935145,112.0,,1967,10,,,
1967-10-13,6935145,109.0,,1967,10,,,
1967-10-14,6935145,73.5,,1967,10,,,
1967-10-15,6935145,66.7,,1967,10,,,
1967-10-16,6935145,96.8,,1967,10,,,
1967-10-17,6935145,96.8,,1967,10,,,
1967-10-18,6935145,88.7,,1967,10,,,
1967-10-19,6935145,84.8,,1967,10,,,
1967-10-20,6935145,90.6,,1967,10,,,
1967-10-21,6935145,67.6,,1967,10,,,
1967-10-22,6935145,56.8,,1967,10,,,
1967-10-23,6935145,86.7,,1967,10,,,
1967-10-24,6935145,90.6,,1967,10,,,
1967-10-25,6935145,94.7,,1967,10,,,
1967-10-26,6935145,95.6,,1967,10,,,
1967-10-27,6935145,94.0,,1967,10,,,
1967-10-28,6935145,66.7,,1967,10,,,
1967-10-29,6935145,53.5,,1967,10,,,
1967-10-30,6935145,92.3,,1967,10,,,
1967-10-31,6935145,95.7,,1967,10,,,
1967-11-01,6935145,68.4,,1967,11,,,
1967-11-02,6935145,96.0,,1967,11,,,
1967-11-03,6935145,73.5,,1967,11,,,
1967-11-04,6935145,57.5,,1967,11,,,
1967-11-05,6935145,55.5,,1967,11,,,
1967-11-06,6935145,65.0,,1967,11,,,
1967-11-07,6935145,66.7,,1967,11,,,
1967-11-08,6935145,59.8,,1967,11,,,
1967-11-09,6935145,57.5,,1967,11,,,
1967-11-10,6935145,58.3,,1967,11,,,
1967-11-11,6935145,52.1,,1967,11,,,
1967-11-12,6935145,47.2,,1967,11,,,
1967-11-13,6935145,65.0,,1967,11,,,
1967-11-14,6935145,72.7,,1967,11,,,
1967-11-15,6935145,71.8,,1967,11,,,
1967-11-16,6935145,102.0,,1967,11,,,
1967-11-17,6935145,159.0,,1967,11,,,
1967-11-18,6935145,137.0,,1967,11,,,
1967-11-19,6935145,64.9,,1967,11,,,
1967-11-20,6935145,105.0,,1967,11,,,
1967-11-21,6935145,82.2,,1967,11,,,
1967-11-22,6935145,79.1,,1967,11,,,
1967-11-23,6935145,85.7,,1967,11,,,
1967-11-24,6935145,84.8,,1967,11,,,
1967-11-25,6935145,68.4,,1967,11,,,
1967-11-26,6935145,51.5,,1967,11,,,
1967-12-13,6935145,86.7,,1967,12,,,
1967-12-14,6935145,87.8,,1967,12,,,
1967-12-15,6935145,91.6,,1967,12,,,
1967-12-16,6935145,63.5,,1967,12,,,
1967-12-17,6935145,58.3,,1967,12,,,
1967-12-18,6935145,77.8,,1967,12,,,
1967-12-19,6935145,84.5,,1967,12,,,
1967-12-20,6935145,82.8,,1967,12,,,
1967-12-21,6935145,84.8,,1967,12,,,
1967-12-22,6935145,82.8,,1967,12,,,
1967-12-23,6935145,51.6,,1967,12,,,
1967-12-24,6935145,42.2,,1967,12,,,
1967-12-25,6935145,38.7,,1967,12,,,
1967-12-26,6935145,41.2,,1967,12,,,
1967-12-27,6935145,61.2,,1967,12,,,
1967-12-28,6935145,59.0,,1967,12,,,
1967-12-29,6935145,62.0,,1967,12,,,
1967-12-30,6935145,47.2,,1967,12,,,
1967-12-31,6935145,40.6,,1967,12,,,
1968-01-01,6935145,39.1,,1968,1,,,
1968-01-02,6935145,60.3,,1968,1,,,
1968-01-03,6935145,74.9,,1968,1,,,
1968-01-04,6935145,73.7,,1968,1,,,
1968-01-05,6935145,78.0,,1968,1,,,
1968-01-06,6935145,52.3,,1968,1,,,
1968-01-07,6935145,43.0,,1968,1,,,
1968-01-08,6935145,63.9,,1968,1,,,
1968-01-09,6935145,73.3,,1968,1,,,
1968-01-10,6935145,70.9,,1968,1,,,
1968-01-11,6935145,75.0,,1968,1,,,
1968-01-12,6935145,72.5,,1968,1,,,
1968-01-13,6935145,56.8,,1968,1,,,
1968-01-14,6935145,49.7,,1968,1,,,
1968-01-15,6935145,74.9,,1968,1,,,
1968-01-16,6935145,76.1,,1968,1,,,
1968-01-17,6935145,72.4,,1968,1,,,
1968-01-18,6935145,81.9,,1968,1,,,
1968-01-19,6935145,66.9,,1968,1,,,
1968-01-20,6935145,57.9,,1968,1,,,
1968-01-21,6935145,48.8,,1968,1,,,
1968-01-22,6935145,75.9,,1968,1,,,
1968-01-23,6935145,76.9,,1968,1,,,
1968-01-24,6935145,76.9,,1968,1,,,
1968-01-25,6935145,77.7,,1968,1,,,
1968-01-26,6935145,81.7,,1968,1,,,
1968-01-27,6935145,66.4,,1968,1,,,
1968-01-28,6935145,51.1,,1968,1,,,
1968-01-29,6935145,76.3,,1968,1,,,
1968-01-30,6935145,81.7,,1968,1,,,
1968-01-31,6935145,78.8,,1968,1,,,
1968-02-01,6935145,81.4,,1968,2,,,
1968-02-02,6935145,85.0,,1968,2,,,
1968-02-03,6935145,67.9,,1968,2,,,
1968-02-04,6935145,54.9,,1968,2,,,
1968-02-05,6935145,77.0,,1968,2,,,
1968-02-06,6935145,81.2,,1968,2,,,
1968-02-07,6935145,80.9,,1968,2,,,
1968-02-08,6935145,80.5,,1968,2,,,
1968-02-09,6935145,82.8,,1968,2,,,
1968-02-10,6935145,65.4,,1968,2,,,
1968-02-11,6935145,51.1,,1968,2,,,
1968-02-12,6935145,72.4,,1968,2,,,
1968-02-13,6935145,66.4,,1968,2,,,
1968-02-14,6935145,63.4,,1968,2,,,
1968-02-15,6935145,67.7,,1968,2,,,
1968-02-16,6935145,76.4,,1968,2,,,
1968-02-17,6935145,63.7,,1968,2,,,
1968-02-18,6935145,45.0,,1968,2,,,
1968-02-19,6935145,65.5,,1968,2,,,
1968-02-20,6935145,68.1,,1968,2,,,
1968-02-21,6935145,68.1,,1968,2,,,
1968-02-22,6935145,71.5,,1968,2,,,
1968-02-23,6935145,68.1,,1968,2,,,
1968-02-24,6935145,58.8,,1968,2,,,
1968-02-25,6935145,51.1,,1968,2,,,
1968-02-26,6935145,71.2,,1968,2,,,
1968-02-27,6935145,77.5,,1968,2,,,
1968-02-28,6935145,72.3,,1968,2,,,
1968-02-29,6935145,75.7,,1968,2,,,
1968-03-01,6935145,72.3,,1968,3,,,
1968-03-02,6935145,58.1,,1968,3,,,
1968-03-03,6935145,51.7,,1968,3,,,
1968-03-04,6935145,71.5,,1968,3,,,
1968-03-05,6935145,88.6,,1968,3,,,
1968-03-06,6935145,89.6,,1968,3,,,
1968-03-07,6935145,82.1,,1968,3,,,
1968-03-08,6935145,76.6,,1968,3,,,
1968-03-09,6935145,58.8,,1968,3,,,
1968-03-10,6935145,40.3,,1968,3,,,
1968-03-11,6935145,76.9,,1968,3,,,
1968-03-28,6935145,94.3,,1968,3,,,
1968-03-29,6935145,106.0,,1968,3,,,
1968-03-30,6935145,98.2,,1968,3,,,
1968-03-31,6935145,87.7,,1968,3,,,
1968-04-01,6935145,124.0,,1968,4,,,
1968-04-02,6935145,128.0,,1968,4,,,
1968-04-03,6935145,124.0,,1968,4,,,
1968-04-04,6935145,106.0,,1968,4,,,
1968-04-05,6935145,99.2,,1968,4,,,
1968-04-06,6935145,113.0,,1968,4,,,
1968-04-07,6935145,115.0,,1968,4,,,
1968-04-08,6935145,139.0,,1968,4,,,
1968-04-09,6935145,130.0,,1968,4,,,
1968-04-10,6935145,114.0,,1968,4,,,
1968-04-11,6935145,112.0,,1968,4,,,
1968-04-12,6935145,84.5,,1968,4,,,
1968-04-13,6935145,63.6,,1968,4,,,
1968-04-14,6935145,60.0,,1968,4,,,
1968-04-15,6935145,57.8,,1968,4,,,
1968-04-16,6935145,101.0,,1968,4,,,
1968-04-17,6935145,105.0,,1968,4,,,
1968-04-18,6935145,138.0,,1968,4,,,
1968-04-19,6935145,165.0,,1968,4,,,
1968-04-20,6935145,149.0,,1968,4,,,
1968-04-21,6935145,163.0,,1968,4,,,
1968-04-22,6935145,234.0,,1968,4,,,
1968-04-23,6935145,250.0,,1968,4,,,
1968-04-24,6935145,257.0,,1968,4,,,
1968-04-25,6935145,256.0,,1968,4,,,
1968-04-26,6935145,218.0,,1968,4,,,
1968-04-27,6935145,179.0,,1968,4,,,
1968-04-28,6935145,129.0,,1968,4,,,
1968-04-29,6935145,198.0,,1968,4,,,
1968-04-30,6935145,193.0,,1968,4,,,
1968-05-01,6935145,146.0,,1968,5,,,
1968-05-02,6935145,154.0,,1968,5,,,
1968-05-03,6935145,151.0,,1968,5,,,
1968-05-04,6935145,117.0,,1968,5,,,
1968-05-05,6935145,217.0,,1968,5,,,
1968-05-06,6935145,413.0,,1968,5,,,
1968-05-07,6935145,346.0,,1968,5,,,
1968-05-08,6935145,245.0,,1968,5,,,
1968-05-09,6935145,220.0,,1968,5,,,
1968-05-10,6935145,205.0,,1968,5,,,
1968-05-11,6935145,169.0,,1968,5,,,
1968-05-12,6935145,190.0,,1968,5,,,
1968-05-13,6935145,221.0,,1968,5,,,
1968-05-14,6935145,202.0,,1968,5,,,
1968-05-15,6935145,194.0,,1968,5,,,
1968-05-16,6935145,202.0,,1968,5,,,
1968-05-17,6935145,208.0,,1968,5,,,
1968-05-18,6935145,161.0,,1968,5,,,
1968-05-19,6935145,123.0,,1968,5,,,
1968-05-20,6935145,146.0,,1968,5,,,
1968-05-21,6935145,148.0,,1968,5,,,
1968-05-22,6935145,139.0,,1968,5,,,
1968-05-23,6935145,104.0,,1968,5,,,
1968-05-24,6935145,134.0,,1968,5,,,
1968-05-25,6935145,134.0,,1968,5,,,
1968-05-26,6935145,129.0,,1968,5,,,
1968-05-27,6935145,182.0,,1968,5,,,
1968-05-28,6935145,241.0,,1968,5,,,
1968-05-29,6935145,285.0,,1968,5,,,
1968-05-30,6935145,333.0,,1968,5,,,
1968-05-31,6935145,305.0,,1968,5,,,
1968-06-01,6935145,288.0,,1968,6,,,
1968-06-02,6935145,192.0,,1968,6,,,
1968-06-03,6935145,194.0,,1968,6,,,
1968-06-04,6935145,257.0,,1968,6,,,
1968-06-05,6935145,272.0,,1968,6,,,
1968-06-06,6935145,276.0,,1968,6,,,
1968-06-07,6935145,346.0,,1968,6,,,
1968-06-08,6935145,291.0,,1968,6,,,
1968-06-09,6935145,221.0,,1968,6,,,
1968-06-10,6935145,245.0,,1968,6,,,
1968-06-11,6935145,235.0,,1968,6,,,
1968-06-12,6935145,210.0,,1968,6,,,
1968-06-13,6935145,174.0,,1968,6,,,
1968-06-14,6935145,205.0,,1968,6,,,
1968-06-15,6935145,179.0,,1968,6,,,
1968-06-16,6935145,161.0,,1968,6,,,
1968-06-17,6935145,204.0,,1968,6,,,
1968-06-18,6935145,221.0,,1968,6,,,
1968-06-19,6935145,229.0,,1968,6,,,
1968-06-20,6935145,232.0,,1968,6,,,
1968-06-21,6935145,274.0,,1968,6,,,
1968-06-22,6935145,188.0,,1968,6,,,
1968-06-23,6935145,153.0,,1968,6,,,
1968-06-24,6935145,218.0,,1968,6,,,
1968-06-25,6935145,204.0,,1968,6,,,
1968-07-12,6935145,308.0,,1968,7,,,
1968-07-13,6935145,248.0,,1968,7,,,
1968-07-14,6935145,209.0,,1968,7,,,
1968-07-15,6935145,248.0,,1968,7,,,
1968-07-16,6935145,227.0,,1968,7,,,
1968-07-17,6935145,223.0,,1968,7,,,
1968-07-18,6935145,203.0,,1968,7,,,
1968-07-19,6935145,188.0,,1968,7,,,
1968-07-20,6935145,142.0,,1968,7,,,
1968-07-21,6935145,137.0,,1968,7,,,
1968-07-22,6935145,154.0,,1968,7,,,
1968-07-23,6935145,146.0,,1968,7,,,
1968-07-24,6935145,143.0,,1968,7,,,
1968-07-25,6935145,140.0,,1968,7,,,
1968-07-26,6935145,137.0,,1968,7,,,
1968-07-27,6935145,111.0,,1968,7,,,
1968-07-28,6935145,109.0,,1968,7,,,
1968-07-29,6935145,128.0,,1968,7,,,
1968-07-30,6935145,125.0,,1968,7,,,
1968-07-31,6935145,127.0,,1968,7,,,
1968-08-01,6935145,126.0,,1968,8,,,
1968-08-02,6935145,164.0,,1968,8,,,
1968-08-03,6935145,178.0,,1968,8,,,
1968-08-04,6935145,131.0,,1968,8,,,
1968-08-05,6935145,137.0,,1968,8,,,
1968-08-06,6935145,147.0,,1968,8,,,
1968-08-07,6935145,161.0,,1968,8,,,
1968-08-08,6935145,154.0,,1968,8,,,
1968-08-09,6935145,178.0,,1968,8,,,
1968-08-10,6935145,141.0,,1968,8,,,
1968-08-11,6935145,123.0,,1968,8,,,
1968-08-12,6935145,154.0,,1968,8,,,
1968-08-13,6935145,141.0,,1968,8,,,
1968-08-14,6935145,146.0,,1968,8,,,
1968-08-15,6935145,149.0,,1968,8,,,
1968-08-16,6935145,135.0,,1968,8,,,
1968-08-17,6935145,128.0,,1968,8,,,
1968-08-18,6935145,140.0,,1968,8,,,
1968-08-19,6935145,135.0,,1968,8,,,
1968-08-20,6935145,130.0,,1968,8,,,
1968-08-21,6935145,131.0,,1968,8,,,
1968-08-22,6935145,131.0,,1968,8,,,
1968-08-23,6935145,140.0,,1968,8,,,
1968-08-24,6935145,97.3,,1968,8,,,
1968-08-25,6935145,83.5,,1968,8,,,
1968-08-26,6935145,126.0,,1968,8,,,
1968-08-27,6935145,123.0,,1968,8,,,
1968-08-28,6935145,115.0,,1968,8,,,
1968-08-29,6935145,115.0,,1968,8,,,
1968-08-30,6935145,147.0,,1968,8,,,
1968-08-31,6935145,126.0,,1968,8,,,
1968-09-01,6935145,87.8,,1968,9,,,
1968-09-02,6935145,118.0,,1968,9,,,
1968-09-03,6935145,116.0,,1968,9,,,
1968-09-04,6935145,184.0,,1968,9,,,
1968-09-05,6935145,173.0,,1968,9,,,
1968-09-06,6935145,169.0,,1968,9,,,
1968-09-07,6935145,142.0,,1968,9,,,
1968-09-08,6935145,109.0,,1968,9,,,
1968-09-09,6935145,156.0,,1968,9,,,
1968-09-10,6935145,152.0,,1968,9,,,
1968-09-11,6935145,158.0,,1968,9,,,
1968-09-12,6935145,146.0,,1968,9,,,
1968-09-13,6935145,130.0,,1968,9,,,
1968-09-14,6935145,105.0,,1968,9,,,
1968-09-15,6935145,187.0,,1968,9,,,
