date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
2000-06-17,6335640,1.36,34.0,2000,6,1.0,1.0,1.0
2000-06-18,6335640,1.28,34.0,2000,6,0.0,1.0,1.0
2000-06-19,6335640,1.29,34.0,2000,6,0.0,0.0,1.0
2000-06-20,6335640,1.3,34.0,2000,6,0.0,0.0,0.0
2000-06-21,6335640,1.24,33.0,2000,6,1.0,1.0,1.0
2000-06-22,6335640,1.27,34.0,2000,6,-1.0,0.0,0.0
2000-06-23,6335640,1.26,34.0,2000,6,0.0,-1.0,0.0
2000-06-24,6335640,1.91,38.0,2000,6,-4.0,-4.0,-5.0
2000-06-25,6335640,1.43,35.0,2000,6,3.0,-1.0,-1.0
2000-06-26,6335640,1.31,34.0,2000,6,1.0,4.0,0.0
2000-06-27,6335640,1.24,33.0,2000,6,1.0,2.0,5.0
2000-06-28,6335640,1.22,33.0,2000,6,0.0,1.0,2.0
2000-06-29,6335640,1.21,33.0,2000,6,0.0,0.0,1.0
2000-06-30,6335640,1.18,33.0,2000,6,0.0,0.0,0.0
2000-07-01,6335640,1.2,33.0,2000,7,0.0,0.0,0.0
2000-07-02,6335640,1.39,35.0,2000,7,-2.0,-2.0,-2.0
2000-07-03,6335640,1.76,37.0,2000,7,-2.0,-4.0,-4.0
2000-07-04,6335640,1.8,37.0,2000,7,0.0,-2.0,-4.0
2000-07-05,6335640,1.55,36.0,2000,7,1.0,1.0,-1.0
2000-07-06,6335640,1.27,34.0,2000,7,2.0,3.0,3.0
2000-07-07,6335640,1.69,37.0,2000,7,-3.0,-1.0,0.0
2000-07-08,6335640,2.51,42.0,2000,7,-5.0,-8.0,-6.0
2000-07-09,6335640,1.55,36.0,2000,7,6.0,1.0,-2.0
2000-07-10,6335640,2.5,42.0,2000,7,-6.0,0.0,-5.0
2000-07-11,6335640,1.55,36.0,2000,7,6.0,0.0,6.0
2000-07-12,6335640,1.5,35.0,2000,7,1.0,7.0,1.0
2000-07-13,6335640,1.58,36.0,2000,7,-1.0,0.0,6.0
2000-07-14,6335640,2.33,41.0,2000,7,-5.0,-6.0,-5.0
2000-07-15,6335640,2.07,39.0,2000,7,2.0,-3.0,-4.0
2000-07-16,6335640,1.84,38.0,2000,7,1.0,3.0,-2.0
2000-07-17,6335640,1.48,35.0,2000,7,3.0,4.0,6.0
2000-07-18,6335640,1.34,34.0,2000,7,1.0,4.0,5.0
2000-07-19,6335640,1.23,33.0,2000,7,1.0,2.0,5.0
2000-07-20,6335640,1.19,33.0,2000,7,0.0,1.0,2.0
2000-07-21,6335640,1.19,33.0,2000,7,0.0,0.0,1.0
2000-07-22,6335640,1.15,33.0,2000,7,0.0,0.0,0.0
2000-07-23,6335640,1.11,32.0,2000,7,1.0,1.0,1.0
2000-07-24,6335640,1.49,35.0,2000,7,-3.0,-2.0,-2.0
2000-07-25,6335640,1.88,38.0,2000,7,-3.0,-6.0,-5.0
2000-07-26,6335640,2.07,39.0,2000,7,-1.0,-4.0,-7.0
2000-07-27,6335640,1.54,36.0,2000,7,3.0,2.0,-1.0
2000-07-28,6335640,1.66,36.0,2000,7,0.0,3.0,2.0
2000-07-29,6335640,1.54,36.0,2000,7,0.0,0.0,3.0
2000-07-30,6335640,1.21,33.0,2000,7,3.0,3.0,3.0
2000-07-31,6335640,1.2,33.0,2000,7,0.0,3.0,3.0
2000-08-01,6335640,1.12,32.0,2000,8,1.0,1.0,4.0
2000-08-02,6335640,1.98,39.0,2000,8,-7.0,-6.0,-6.0
2000-08-03,6335640,1.29,34.0,2000,8,5.0,-2.0,-1.0
2000-08-04,6335640,1.17,33.0,2000,8,1.0,6.0,-1.0
2000-08-05,6335640,1.09,32.0,2000,8,1.0,2.0,7.0
2000-08-06,6335640,1.08,32.0,2000,8,0.0,1.0,2.0
2000-08-07,6335640,1.41,35.0,2000,8,-3.0,-3.0,-2.0
2000-08-08,6335640,1.13,32.0,2000,8,3.0,0.0,0.0
2000-08-09,6335640,1.07,32.0,2000,8,0.0,3.0,0.0
2000-08-10,6335640,0.99,31.0,2000,8,1.0,1.0,4.0
2000-08-11,6335640,1.03,31.0,2000,8,0.0,1.0,1.0
2000-08-12,6335640,0.97,31.0,2000,8,0.0,0.0,1.0
2000-08-13,6335640,0.97,31.0,2000,8,0.0,0.0,0.0
2000-08-14,6335640,0.97,31.0,2000,8,0.0,0.0,0.0
2000-08-15,6335640,1.06,32.0,2000,8,-1.0,-1.0,-1.0
2000-08-16,6335640,0.98,31.0,2000,8,1.0,0.0,0.0
2000-08-17,6335640,0.97,31.0,2000,8,0.0,1.0,0.0
2000-08-18,6335640,1.86,38.0,2000,8,-7.0,-7.0,-6.0
2000-08-19,6335640,1.1,32.0,2000,8,6.0,-1.0,-1.0
2000-08-20,6335640,0.97,31.0,2000,8,1.0,7.0,0.0
2000-08-21,6335640,1.61,36.0,2000,8,-5.0,-4.0,2.0
2000-08-22,6335640,2.14,39.0,2000,8,-3.0,-8.0,-7.0
2000-08-23,6335640,1.01,31.0,2000,8,8.0,5.0,0.0
2000-08-24,6335640,0.97,31.0,2000,8,0.0,8.0,5.0
2000-08-25,6335640,0.9,30.0,2000,8,1.0,1.0,9.0
2000-08-26,6335640,0.91,30.0,2000,8,0.0,1.0,1.0
2000-08-27,6335640,1.1,32.0,2000,8,-2.0,-2.0,-1.0
2000-08-28,6335640,1.02,31.0,2000,8,1.0,-1.0,-1.0
2000-08-29,6335640,0.92,31.0,2000,8,0.0,1.0,-1.0
2000-08-30,6335640,0.89,30.0,2000,8,1.0,1.0,2.0
2000-08-31,6335640,0.95,31.0,2000,8,-1.0,0.0,0.0
2000-09-01,6335640,1.06,32.0,2000,9,-1.0,-2.0,-1.0
2000-09-02,6335640,1.95,38.0,2000,9,-6.0,-7.0,-8.0
2000-09-03,6335640,1.41,35.0,2000,9,3.0,-3.0,-4.0
2000-09-04,6335640,1.63,36.0,2000,9,-1.0,2.0,-4.0
2000-09-05,6335640,1.15,33.0,2000,9,3.0,2.0,5.0
2000-09-06,6335640,1.02,31.0,2000,9,2.0,5.0,4.0
2000-09-07,6335640,1.52,35.0,2000,9,-4.0,-2.0,1.0
2000-09-08,6335640,0.96,31.0,2000,9,4.0,0.0,2.0
2000-09-09,6335640,0.95,31.0,2000,9,0.0,4.0,0.0
2000-09-10,6335640,0.9,30.0,2000,9,1.0,1.0,5.0
2000-09-11,6335640,0.9,30.0,2000,9,0.0,1.0,1.0
2000-09-28,6335640,0.9,30.0,2000,9,0.0,0.0,1.0
2000-09-29,6335640,0.84,30.0,2000,9,0.0,0.0,0.0
2000-09-30,6335640,0.85,30.0,2000,9,0.0,0.0,0.0
2000-10-01,6335640,2.11,40.0,2000,10,-10.0,-10.0,-10.0
2000-10-02,6335640,0.99,31.0,2000,10,9.0,-1.0,-1.0
2000-10-03,6335640,0.86,30.0,2000,10,1.0,10.0,0.0
2000-10-04,6335640,0.91,30.0,2000,10,0.0,1.0,10.0
2000-10-05,6335640,0.9,30.0,2000,10,0.0,0.0,1.0
2000-10-06,6335640,0.94,31.0,2000,10,-1.0,-1.0,-1.0
2000-10-07,6335640,0.88,30.0,2000,10,1.0,0.0,0.0
2000-10-08,6335640,0.87,30.0,2000,10,0.0,1.0,0.0
2000-10-09,6335640,1.23,33.0,2000,10,-3.0,-3.0,-2.0
2000-10-10,6335640,1.23,33.0,2000,10,0.0,-3.0,-3.0
2000-10-11,6335640,1.28,34.0,2000,10,-1.0,-1.0,-4.0
2000-10-12,6335640,1.04,32.0,2000,10,2.0,1.0,1.0
2000-10-13,6335640,1.05,32.0,2000,10,0.0,2.0,1.0
2000-10-14,6335640,0.95,31.0,2000,10,1.0,1.0,3.0
2000-10-15,6335640,0.92,30.0,2000,10,1.0,2.0,2.0
2000-10-16,6335640,0.89,30.0,2000,10,0.0,1.0,2.0
2000-10-17,6335640,0.87,30.0,2000,10,0.0,0.0,1.0
2000-10-18,6335640,0.87,30.0,2000,10,0.0,0.0,0.0
2000-10-19,6335640,0.87,30.0,2000,10,0.0,0.0,0.0
2000-10-20,6335640,0.8,29.0,2000,10,1.0,1.0,1.0
2000-10-21,6335640,0.81,29.0,2000,10,0.0,1.0,1.0
2000-10-22,6335640,0.78,29.0,2000,10,0.0,0.0,1.0
2000-10-23,6335640,0.77,29.0,2000,10,0.0,0.0,0.0
2000-10-24,6335640,1.08,32.0,2000,10,-3.0,-3.0,-3.0
2000-10-25,6335640,0.81,29.0,2000,10,3.0,0.0,0.0
2000-10-26,6335640,2.1,39.0,2000,10,-10.0,-7.0,-10.0
2000-10-27,6335640,1.18,33.0,2000,10,6.0,-4.0,-1.0
2000-10-28,6335640,0.97,31.0,2000,10,2.0,8.0,-2.0
2000-10-29,6335640,0.99,31.0,2000,10,0.0,2.0,8.0
2000-10-30,6335640,0.98,31.0,2000,10,0.0,0.0,2.0
2000-10-31,6335640,3.59,49.0,2000,10,-18.0,-18.0,-18.0
2000-11-01,6335640,1.79,37.0,2000,11,12.0,-6.0,-6.0
2000-11-02,6335640,2.26,41.0,2000,11,-4.0,8.0,-10.0
2000-11-03,6335640,2.5,42.0,2000,11,-1.0,-5.0,7.0
2000-11-04,6335640,2.12,40.0,2000,11,2.0,1.0,-3.0
2000-11-05,6335640,1.86,38.0,2000,11,2.0,4.0,3.0
2000-11-06,6335640,1.67,37.0,2000,11,1.0,3.0,5.0
2000-11-07,6335640,1.29,34.0,2000,11,3.0,4.0,6.0
2000-11-08,6335640,1.13,32.0,2000,11,2.0,5.0,6.0
2000-11-09,6335640,1.12,32.0,2000,11,0.0,2.0,5.0
2000-11-10,6335640,1.03,32.0,2000,11,0.0,0.0,2.0
2000-11-11,6335640,1.02,31.0,2000,11,1.0,1.0,1.0
2000-11-12,6335640,0.96,31.0,2000,11,0.0,1.0,1.0
2000-11-13,6335640,2.75,44.0,2000,11,-13.0,-13.0,-12.0
2000-11-14,6335640,2.97,45.0,2000,11,-1.0,-14.0,-14.0
2000-11-15,6335640,2.14,40.0,2000,11,5.0,4.0,-9.0
2000-11-16,6335640,1.68,37.0,2000,11,3.0,8.0,7.0
2000-11-17,6335640,1.7,37.0,2000,11,0.0,3.0,8.0
2000-11-18,6335640,1.4,35.0,2000,11,2.0,2.0,5.0
2000-11-19,6335640,1.3,34.0,2000,11,1.0,3.0,3.0
2000-11-20,6335640,1.52,36.0,2000,11,-2.0,-1.0,1.0
2000-11-21,6335640,1.25,33.0,2000,11,3.0,1.0,2.0
2000-11-22,6335640,1.25,33.0,2000,11,0.0,3.0,1.0
2000-11-23,6335640,1.35,34.0,2000,11,-1.0,-1.0,2.0
2000-11-24,6335640,1.17,33.0,2000,11,1.0,0.0,0.0
2000-11-25,6335640,1.15,33.0,2000,11,0.0,1.0,0.0
2000-11-26,6335640,1.45,35.0,2000,11,-2.0,-2.0,-1.0
2000-11-27,6335640,1.23,33.0,2000,11,2.0,0.0,0.0
2000-11-28,6335640,1.31,34.0,2000,11,-1.0,1.0,-1.0
2000-11-29,6335640,1.14,33.0,2000,11,1.0,0.0,2.0
2000-11-30,6335640,1.13,32.0,2000,11,1.0,2.0,1.0
2000-12-01,6335640,1.07,32.0,2000,12,0.0,1.0,2.0
2000-12-02,6335640,1.07,32.0,2000,12,0.0,0.0,1.0
2000-12-03,6335640,1.04,32.0,2000,12,0.0,0.0,0.0
2000-12-04,6335640,1.04,32.0,2000,12,0.0,0.0,0.0
2000-12-05,6335640,1.07,32.0,2000,12,0.0,0.0,0.0
2000-12-06,6335640,0.99,31.0,2000,12,1.0,1.0,1.0
2000-12-07,6335640,1.07,32.0,2000,12,-1.0,0.0,0.0
2000-12-08,6335640,1.08,32.0,2000,12,0.0,-1.0,0.0
2000-12-09,6335640,0.97,31.0,2000,12,1.0,1.0,0.0
2000-12-10,6335640,1.05,32.0,2000,12,-1.0,0.0,0.0
2000-12-11,6335640,1.08,32.0,2000,12,0.0,-1.0,0.0
2000-12-12,6335640,0.98,31.0,2000,12,1.0,1.0,0.0
2000-12-13,6335640,0.94,31.0,2000,12,0.0,1.0,1.0
2000-12-14,6335640,1.08,32.0,2000,12,-1.0,-1.0,0.0
2000-12-15,6335640,1.73,37.0,2000,12,-5.0,-6.0,-6.0
2000-12-16,6335640,1.46,35.0,2000,12,2.0,-3.0,-4.0
2000-12-17,6335640,1.58,36.0,2000,12,-1.0,1.0,-4.0
2000-12-18,6335640,1.49,35.0,2000,12,1.0,0.0,2.0
2000-12-19,6335640,2.88,45.0,2000,12,-10.0,-9.0,-10.0
2000-12-20,6335640,1.79,37.0,2000,12,8.0,-2.0,-1.0
2000-12-21,6335640,1.48,35.0,2000,12,2.0,10.0,0.0
2000-12-22,6335640,1.36,34.0,2000,12,1.0,3.0,11.0
2000-12-23,6335640,1.28,34.0,2000,12,0.0,1.0,3.0
2000-12-24,6335640,1.24,33.0,2000,12,1.0,1.0,2.0
2000-12-25,6335640,1.31,34.0,2000,12,-1.0,0.0,0.0
2000-12-26,6335640,1.41,35.0,2000,12,-1.0,-2.0,-1.0
2001-01-12,6335640,1.76,37.0,2001,1,-2.0,-3.0,-4.0
2001-01-13,6335640,1.67,37.0,2001,1,0.0,-2.0,-3.0
2001-01-14,6335640,1.58,36.0,2001,1,1.0,1.0,-1.0
2001-01-15,6335640,1.58,36.0,2001,1,0.0,1.0,1.0
2001-01-16,6335640,1.47,35.0,2001,1,1.0,1.0,2.0
2001-01-17,6335640,1.35,34.0,2001,1,1.0,2.0,2.0
2001-01-18,6335640,1.32,34.0,2001,1,0.0,1.0,2.0
2001-01-19,6335640,1.32,34.0,2001,1,0.0,0.0,1.0
2001-01-20,6335640,1.32,34.0,2001,1,0.0,0.0,0.0
2001-01-21,6335640,1.32,34.0,2001,1,0.0,0.0,0.0
2001-01-22,6335640,1.29,34.0,2001,1,0.0,0.0,0.0
2001-01-23,6335640,2.08,39.0,2001,1,-5.0,-5.0,-5.0
2001-01-24,6335640,3.11,46.0,2001,1,-7.0,-12.0,-12.0
2001-01-25,6335640,3.34,48.0,2001,1,-2.0,-9.0,-14.0
2001-01-26,6335640,2.7,44.0,2001,1,4.0,2.0,-5.0
2001-01-27,6335640,2.44,42.0,2001,1,2.0,6.0,4.0
2001-01-28,6335640,2.25,41.0,2001,1,1.0,3.0,7.0
2001-01-29,6335640,2.01,39.0,2001,1,2.0,3.0,5.0
2001-01-30,6335640,1.83,38.0,2001,1,1.0,3.0,4.0
2001-01-31,6335640,1.72,37.0,2001,1,1.0,2.0,4.0
2001-02-01,6335640,1.67,37.0,2001,2,0.0,1.0,2.0
2001-02-02,6335640,1.64,36.0,2001,2,1.0,1.0,2.0
2001-02-03,6335640,3.38,48.0,2001,2,-12.0,-11.0,-11.0
2001-02-04,6335640,9.04,75.0,2001,2,-27.0,-39.0,-38.0
2001-02-05,6335640,6.11,64.0,2001,2,11.0,-16.0,-28.0
2001-02-06,6335640,4.61,56.0,2001,2,8.0,19.0,-8.0
2001-02-07,6335640,3.56,49.0,2001,2,7.0,15.0,26.0
2001-02-08,6335640,3.12,46.0,2001,2,3.0,10.0,18.0
2001-02-09,6335640,3.21,47.0,2001,2,-1.0,2.0,9.0
2001-02-10,6335640,2.63,43.0,2001,2,4.0,3.0,6.0
2001-02-11,6335640,2.38,41.0,2001,2,2.0,6.0,5.0
2001-02-12,6335640,2.3,41.0,2001,2,0.0,2.0,6.0
2001-02-13,6335640,2.58,43.0,2001,2,-2.0,-2.0,0.0
2001-02-14,6335640,2.24,41.0,2001,2,2.0,0.0,0.0
2001-02-15,6335640,2.14,40.0,2001,2,1.0,3.0,1.0
2001-02-16,6335640,2.05,39.0,2001,2,1.0,2.0,4.0
2001-02-17,6335640,2.51,42.0,2001,2,-3.0,-2.0,-1.0
2001-02-18,6335640,2.16,40.0,2001,2,2.0,-1.0,0.0
2001-02-19,6335640,2.04,39.0,2001,2,1.0,3.0,0.0
2001-02-20,6335640,2.0,39.0,2001,2,0.0,1.0,3.0
2001-02-21,6335640,1.96,39.0,2001,2,0.0,0.0,1.0
2001-02-22,6335640,2.33,41.0,2001,2,-2.0,-2.0,-2.0
2001-02-23,6335640,2.43,42.0,2001,2,-1.0,-3.0,-3.0
2001-02-24,6335640,2.49,42.0,2001,2,0.0,-1.0,-3.0
2001-02-25,6335640,2.4,42.0,2001,2,0.0,0.0,-1.0
2001-02-26,6335640,2.27,41.0,2001,2,1.0,1.0,1.0
2001-02-27,6335640,2.23,40.0,2001,2,1.0,2.0,2.0
2001-02-28,6335640,2.21,40.0,2001,2,0.0,1.0,2.0
2001-03-01,6335640,2.3,41.0,2001,3,-1.0,-1.0,0.0
2001-03-02,6335640,2.23,40.0,2001,3,1.0,0.0,0.0
2001-03-03,6335640,2.78,44.0,2001,3,-4.0,-3.0,-4.0
2001-03-04,6335640,4.63,56.0,2001,3,-12.0,-16.0,-15.0
2001-03-05,6335640,3.55,49.0,2001,3,7.0,-5.0,-9.0
2001-03-06,6335640,2.92,45.0,2001,3,4.0,11.0,-1.0
2001-03-07,6335640,2.93,45.0,2001,3,0.0,4.0,11.0
2001-03-08,6335640,2.68,43.0,2001,3,2.0,2.0,6.0
2001-03-09,6335640,2.48,42.0,2001,3,1.0,3.0,3.0
2001-03-10,6335640,2.36,41.0,2001,3,1.0,2.0,4.0
2001-03-11,6335640,4.37,54.0,2001,3,-13.0,-12.0,-11.0
2001-03-12,6335640,6.14,63.0,2001,3,-9.0,-22.0,-21.0
2001-03-13,6335640,5.59,61.0,2001,3,2.0,-7.0,-20.0
2001-03-14,6335640,5.13,59.0,2001,3,2.0,4.0,-5.0
2001-03-15,6335640,5.93,63.0,2001,3,-4.0,-2.0,0.0
2001-03-16,6335640,4.43,55.0,2001,3,8.0,4.0,6.0
2001-03-17,6335640,4.44,55.0,2001,3,0.0,8.0,4.0
2001-03-18,6335640,4.11,53.0,2001,3,2.0,2.0,10.0
2001-03-19,6335640,3.9,52.0,2001,3,1.0,3.0,3.0
2001-03-20,6335640,3.69,50.0,2001,3,2.0,3.0,5.0
2001-03-21,6335640,9.53,78.0,2001,3,-28.0,-26.0,-25.0
2001-03-22,6335640,13.69,92.0,2001,3,-14.0,-42.0,-40.0
2001-03-23,6335640,14.18,95.0,2001,3,-3.0,-17.0,-45.0
2001-03-24,6335640,8.84,76.0,2001,3,19.0,16.0,2.0
2001-03-25,6335640,9.02,77.0,2001,3,-1.0,18.0,15.0
2001-03-26,6335640,10.59,82.0,2001,3,-5.0,-6.0,13.0
2001-03-27,6335640,6.49,66.0,2001,3,16.0,11.0,10.0
2001-03-28,6335640,6.01,64.0,2001,3,2.0,18.0,13.0
2001-03-29,6335640,5.5,61.0,2001,3,3.0,5.0,21.0
2001-03-30,6335640,4.83,58.0,2001,3,3.0,6.0,8.0
2001-03-31,6335640,4.38,55.0,2001,3,3.0,6.0,9.0
2001-04-01,6335640,4.1,53.0,2001,4,2.0,5.0,8.0
2001-04-02,6335640,3.94,52.0,2001,4,1.0,3.0,6.0
2001-04-03,6335640,3.76,51.0,2001,4,1.0,2.0,4.0
2001-04-04,6335640,4.11,53.0,2001,4,-2.0,-1.0,0.0
2001-04-05,6335640,3.9,52.0,2001,4,1.0,-1.0,0.0
2001-04-06,6335640,3.63,50.0,2001,4,2.0,3.0,1.0
2001-04-07,6335640,3.71,50.0,2001,4,0.0,2.0,3.0
2001-04-08,6335640,3.53,49.0,2001,4,1.0,1.0,3.0
2001-04-09,6335640,3.5,49.0,2001,4,0.0,1.0,1.0
2001-04-10,6335640,3.85,51.0,2001,4,-2.0,-2.0,-1.0
2001-04-11,6335640,3.67,50.0,2001,4,1.0,-1.0,-1.0
2001-04-28,6335640,3.48,49.0,2001,4,1.0,2.0,0.0
2001-04-29,6335640,3.44,49.0,2001,4,0.0,1.0,2.0
2001-04-30,6335640,3.26,47.0,2001,4,2.0,2.0,3.0
2001-05-01,6335640,3.11,46.0,2001,5,1.0,3.0,3.0
2001-05-02,6335640,3.07,46.0,2001,5,0.0,1.0,3.0
2001-05-03,6335640,3.0,46.0,2001,5,0.0,0.0,1.0
2001-05-04,6335640,2.99,45.0,2001,5,1.0,1.0,1.0
2001-05-05,6335640,2.91,45.0,2001,5,0.0,1.0,1.0
2001-05-06,6335640,2.98,45.0,2001,5,0.0,0.0,1.0
2001-05-07,6335640,2.84,44.0,2001,5,1.0,1.0,1.0
2001-05-08,6335640,2.71,44.0,2001,5,0.0,1.0,1.0
2001-05-09,6335640,2.68,43.0,2001,5,1.0,1.0,2.0
2001-05-10,6335640,2.62,43.0,2001,5,0.0,1.0,1.0
2001-05-11,6335640,2.55,43.0,2001,5,0.0,0.0,1.0
2001-05-12,6335640,2.5,42.0,2001,5,1.0,1.0,1.0
2001-05-13,6335640,2.46,42.0,2001,5,0.0,1.0,1.0
2001-05-14,6335640,2.45,42.0,2001,5,0.0,0.0,1.0
2001-05-15,6335640,2.44,42.0,2001,5,0.0,0.0,0.0
2001-05-16,6335640,2.61,43.0,2001,5,-1.0,-1.0,-1.0
2001-05-17,6335640,3.7,50.0,2001,5,-7.0,-8.0,-8.0
2001-05-18,6335640,3.0,46.0,2001,5,4.0,-3.0,-4.0
2001-05-19,6335640,2.44,42.0,2001,5,4.0,8.0,1.0
2001-05-20,6335640,2.29,41.0,2001,5,1.0,5.0,9.0
2001-05-21,6335640,2.25,41.0,2001,5,0.0,1.0,5.0
2001-05-22,6335640,2.24,41.0,2001,5,0.0,0.0,1.0
2001-05-23,6335640,2.15,40.0,2001,5,1.0,1.0,1.0
2001-05-24,6335640,2.15,40.0,2001,5,0.0,1.0,1.0
2001-05-25,6335640,2.08,39.0,2001,5,1.0,1.0,2.0
2001-05-26,6335640,2.02,39.0,2001,5,0.0,1.0,1.0
2001-05-27,6335640,1.99,39.0,2001,5,0.0,0.0,1.0
2001-05-28,6335640,1.95,39.0,2001,5,0.0,0.0,0.0
2001-05-29,6335640,1.94,39.0,2001,5,0.0,0.0,0.0
2001-05-30,6335640,1.91,38.0,2001,5,1.0,1.0,1.0
2001-05-31,6335640,1.91,38.0,2001,5,0.0,1.0,1.0
2001-06-01,6335640,1.92,38.0,2001,6,0.0,0.0,1.0
2001-06-02,6335640,2.3,41.0,2001,6,-3.0,-3.0,-3.0
2001-06-03,6335640,2.52,42.0,2001,6,-1.0,-4.0,-4.0
2001-06-04,6335640,2.08,39.0,2001,6,3.0,2.0,-1.0
2001-06-05,6335640,1.87,38.0,2001,6,1.0,4.0,3.0
2001-06-06,6335640,1.84,38.0,2001,6,0.0,1.0,4.0
2001-06-07,6335640,1.83,38.0,2001,6,0.0,0.0,1.0
2001-06-08,6335640,2.47,42.0,2001,6,-4.0,-4.0,-4.0
2001-06-09,6335640,2.26,41.0,2001,6,1.0,-3.0,-3.0
2001-06-10,6335640,2.28,41.0,2001,6,0.0,1.0,-3.0
2001-06-11,6335640,2.21,40.0,2001,6,1.0,1.0,2.0
2001-06-12,6335640,1.76,37.0,2001,6,3.0,4.0,4.0
2001-06-13,6335640,1.71,37.0,2001,6,0.0,3.0,4.0
2001-06-14,6335640,1.66,37.0,2001,6,0.0,0.0,3.0
2001-06-15,6335640,1.83,38.0,2001,6,-1.0,-1.0,-1.0
2001-06-16,6335640,2.06,39.0,2001,6,-1.0,-2.0,-2.0
2001-06-17,6335640,2.03,39.0,2001,6,0.0,-1.0,-2.0
2001-06-18,6335640,2.39,42.0,2001,6,-3.0,-3.0,-4.0
2001-06-19,6335640,1.98,39.0,2001,6,3.0,0.0,0.0
2001-06-20,6335640,1.67,37.0,2001,6,2.0,5.0,2.0
2001-06-21,6335640,1.57,36.0,2001,6,1.0,3.0,6.0
2001-06-22,6335640,1.56,36.0,2001,6,0.0,1.0,3.0
2001-06-23,6335640,1.48,35.0,2001,6,1.0,1.0,2.0
2001-06-24,6335640,1.46,35.0,2001,6,0.0,1.0,1.0
2001-06-25,6335640,1.42,35.0,2001,6,0.0,0.0,1.0
2001-06-26,6335640,1.41,35.0,2001,6,0.0,0.0,0.0
2001-06-27,6335640,1.4,35.0,2001,6,0.0,0.0,0.0
2001-06-28,6335640,1.68,37.0,2001,6,-2.0,-2.0,-2.0
2001-06-29,6335640,1.39,35.0,2001,6,2.0,0.0,0.0
2001-06-30,6335640,1.52,35.0,2001,6,0.0,2.0,0.0
2001-07-01,6335640,1.76,37.0,2001,7,-2.0,-2.0,0.0
2001-07-02,6335640,1.38,34.0,2001,7,3.0,1.0,1.0
2001-07-03,6335640,1.31,34.0,2001,7,0.0,3.0,1.0
2001-07-04,6335640,1.26,34.0,2001,7,0.0,0.0,3.0
2001-07-05,6335640,1.22,33.0,2001,7,1.0,1.0,1.0
2001-07-06,6335640,1.22,33.0,2001,7,0.0,1.0,1.0
2001-07-07,6335640,2.08,39.0,2001,7,-6.0,-6.0,-5.0
2001-07-08,6335640,2.11,40.0,2001,7,-1.0,-7.0,-7.0
2001-07-09,6335640,1.36,34.0,2001,7,6.0,5.0,-1.0
2001-07-10,6335640,1.27,34.0,2001,7,0.0,6.0,5.0
2001-07-11,6335640,1.41,35.0,2001,7,-1.0,-1.0,5.0
2001-07-12,6335640,1.23,33.0,2001,7,2.0,1.0,1.0
2001-07-13,6335640,1.62,36.0,2001,7,-3.0,-1.0,-2.0
2001-07-14,6335640,1.35,34.0,2001,7,2.0,-1.0,1.0
2001-07-15,6335640,2.47,42.0,2001,7,-8.0,-6.0,-9.0
2001-07-16,6335640,2.63,43.0,2001,7,-1.0,-9.0,-7.0
2001-07-17,6335640,1.47,35.0,2001,7,8.0,7.0,-1.0
2001-07-18,6335640,1.38,34.0,2001,7,1.0,9.0,8.0
2001-07-19,6335640,1.32,34.0,2001,7,0.0,1.0,9.0
2001-07-20,6335640,1.24,33.0,2001,7,1.0,1.0,2.0
2001-07-21,6335640,1.2,33.0,2001,7,0.0,1.0,1.0
2001-07-22,6335640,1.2,33.0,2001,7,0.0,0.0,1.0
2001-07-23,6335640,1.19,33.0,2001,7,0.0,0.0,0.0
2001-07-24,6335640,1.17,33.0,2001,7,0.0,0.0,0.0
2001-07-25,6335640,1.18,33.0,2001,7,0.0,0.0,0.0
2001-07-26,6335640,1.16,33.0,2001,7,0.0,0.0,0.0
2001-08-12,6335640,1.06,32.0,2001,8,1.0,1.0,1.0
2001-08-13,6335640,1.03,32.0,2001,8,0.0,1.0,1.0
2001-08-14,6335640,1.0,31.0,2001,8,1.0,1.0,2.0
2001-08-15,6335640,0.98,31.0,2001,8,0.0,1.0,1.0
2001-08-16,6335640,0.98,31.0,2001,8,0.0,0.0,1.0
2001-08-17,6335640,1.49,35.0,2001,8,-4.0,-4.0,-4.0
2001-08-18,6335640,1.22,33.0,2001,8,2.0,-2.0,-2.0
2001-08-19,6335640,1.05,32.0,2001,8,1.0,3.0,-1.0
2001-08-20,6335640,1.62,36.0,2001,8,-4.0,-3.0,-1.0
2001-08-21,6335640,1.03,32.0,2001,8,4.0,0.0,1.0
2001-08-22,6335640,0.97,31.0,2001,8,1.0,5.0,1.0
2001-08-23,6335640,0.92,30.0,2001,8,1.0,2.0,6.0
2001-08-24,6335640,0.9,30.0,2001,8,0.0,1.0,2.0
2001-08-25,6335640,0.9,30.0,2001,8,0.0,0.0,1.0
2001-08-26,6335640,0.89,30.0,2001,8,0.0,0.0,0.0
2001-08-27,6335640,0.87,30.0,2001,8,0.0,0.0,0.0
2001-08-28,6335640,0.88,30.0,2001,8,0.0,0.0,0.0
2001-08-29,6335640,0.88,30.0,2001,8,0.0,0.0,0.0
2001-08-30,6335640,1.1,32.0,2001,8,-2.0,-2.0,-2.0
2001-08-31,6335640,1.66,36.0,2001,8,-4.0,-6.0,-6.0
2001-09-01,6335640,1.37,34.0,2001,9,2.0,-2.0,-4.0
2001-09-02,6335640,1.03,31.0,2001,9,3.0,5.0,1.0
