date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
1986-05-19,6335030,44.03,,1986,5,,,
1986-05-20,6335030,42.25,,1986,5,,,
1986-05-21,6335030,45.44,,1986,5,,,
1986-05-22,6335030,39.03,,1986,5,,,
1986-05-23,6335030,34.84,,1986,5,,,
1986-05-24,6335030,59.13,,1986,5,,,
1986-05-25,6335030,51.88,,1986,5,,,
1986-05-26,6335030,40.48,,1986,5,,,
1986-05-27,6335030,36.84,,1986,5,,,
1986-05-28,6335030,33.45,,1986,5,,,
1986-05-29,6335030,34.21,,1986,5,,,
1986-05-30,6335030,36.86,,1986,5,,,
1986-05-31,6335030,34.13,,1986,5,,,
1986-06-01,6335030,31.6,,1986,6,,,
1986-06-02,6335030,38.94,,1986,6,,,
1986-06-03,6335030,34.33,,1986,6,,,
1986-06-04,6335030,63.61,,1986,6,,,
1986-06-05,6335030,60.9,,1986,6,,,
1986-06-06,6335030,58.61,,1986,6,,,
1986-06-07,6335030,130.71,,1986,6,,,
1986-06-08,6335030,192.58,,1986,6,,,
1986-06-09,6335030,175.0,,1986,6,,,
1986-06-10,6335030,145.29,,1986,6,,,
1986-06-11,6335030,123.79,,1986,6,,,
1986-06-12,6335030,108.26,,1986,6,,,
1986-06-13,6335030,97.8,,1986,6,,,
1986-06-14,6335030,92.78,,1986,6,,,
1986-06-15,6335030,91.11,,1986,6,,,
1986-06-16,6335030,80.25,,1986,6,,,
1986-06-17,6335030,86.28,,1986,6,,,
1986-06-18,6335030,131.36,,1986,6,,,
1986-06-19,6335030,62.68,,1986,6,,,
1986-06-20,6335030,52.17,,1986,6,,,
1986-06-21,6335030,45.52,,1986,6,,,
1986-06-22,6335030,40.68,,1986,6,,,
1986-06-23,6335030,35.55,,1986,6,,,
1986-07-10,6335030,32.94,,1986,7,,,
1986-07-11,6335030,35.4,,1986,7,,,
1986-07-12,6335030,31.06,,1986,7,,,
1986-07-13,6335030,25.55,,1986,7,,,
1986-07-14,6335030,25.49,,1986,7,,,
1986-07-15,6335030,28.92,,1986,7,,,
1986-07-16,6335030,26.58,,1986,7,,,
1986-07-17,6335030,27.47,,1986,7,,,
1986-07-18,6335030,26.54,,1986,7,,,
1986-07-19,6335030,25.0,,1986,7,,,
1986-07-20,6335030,24.45,,1986,7,,,
1986-07-21,6335030,25.86,,1986,7,,,
1986-07-22,6335030,25.63,,1986,7,,,
1986-07-23,6335030,23.73,,1986,7,,,
1986-07-24,6335030,39.82,,1986,7,,,
1986-07-25,6335030,32.77,,1986,7,,,
1986-07-26,6335030,35.95,,1986,7,,,
1986-07-27,6335030,32.27,,1986,7,,,
1986-07-28,6335030,23.85,,1986,7,,,
1986-07-29,6335030,23.69,,1986,7,,,
1986-07-30,6335030,26.45,,1986,7,,,
1986-07-31,6335030,22.06,,1986,7,,,
1986-08-01,6335030,22.43,,1986,8,,,
1986-08-02,6335030,23.62,,1986,8,,,
1986-08-03,6335030,26.15,,1986,8,,,
1986-08-04,6335030,24.65,,1986,8,,,
1986-08-05,6335030,30.05,,1986,8,,,
1986-08-06,6335030,25.9,,1986,8,,,
1986-08-07,6335030,24.73,,1986,8,,,
1986-08-08,6335030,25.05,,1986,8,,,
1986-08-09,6335030,21.9,,1986,8,,,
1986-08-10,6335030,27.02,,1986,8,,,
1986-08-11,6335030,25.87,,1986,8,,,
1986-08-12,6335030,23.85,,1986,8,,,
1986-08-13,6335030,24.05,,1986,8,,,
1986-08-14,6335030,24.46,,1986,8,,,
1986-08-15,6335030,24.39,,1986,8,,,
1986-08-16,6335030,24.14,,1986,8,,,
1986-08-17,6335030,27.55,,1986,8,,,
1986-08-18,6335030,24.81,,1986,8,,,
1986-08-19,6335030,28.62,,1986,8,,,
1986-08-20,6335030,36.56,,1986,8,,,
1986-08-21,6335030,29.41,,1986,8,,,
1986-08-22,6335030,27.3,,1986,8,,,
1986-08-23,6335030,33.41,,1986,8,,,
1986-08-24,6335030,31.33,,1986,8,,,
1986-08-25,6335030,26.35,,1986,8,,,
1986-08-26,6335030,26.81,,1986,8,,,
1986-08-27,6335030,27.39,,1986,8,,,
1986-08-28,6335030,31.48,,1986,8,,,
1986-08-29,6335030,25.37,,1986,8,,,
1986-08-30,6335030,26.7,,1986,8,,,
1986-08-31,6335030,31.67,,1986,8,,,
1986-09-01,6335030,26.93,,1986,9,,,
1986-09-02,6335030,25.68,,1986,9,,,
1986-09-03,6335030,26.31,,1986,9,,,
1986-09-04,6335030,30.11,,1986,9,,,
1986-09-05,6335030,26.34,,1986,9,,,
1986-09-06,6335030,23.61,,1986,9,,,
1986-09-07,6335030,23.47,,1986,9,,,
1986-09-08,6335030,23.72,,1986,9,,,
1986-09-09,6335030,21.37,,1986,9,,,
1986-09-10,6335030,20.55,,1986,9,,,
1986-09-11,6335030,21.63,,1986,9,,,
1986-09-12,6335030,21.42,,1986,9,,,
1986-09-13,6335030,22.01,,1986,9,,,
1986-09-14,6335030,29.03,,1986,9,,,
1986-09-15,6335030,49.58,,1986,9,,,
1986-09-16,6335030,95.74,,1986,9,,,
1986-09-17,6335030,49.35,,1986,9,,,
1986-09-18,6335030,42.21,,1986,9,,,
1986-09-19,6335030,38.26,,1986,9,,,
1986-09-20,6335030,30.65,,1986,9,,,
1986-09-21,6335030,27.78,,1986,9,,,
1986-09-22,6335030,28.4,,1986,9,,,
1986-09-23,6335030,24.98,,1986,9,,,
1986-09-24,6335030,25.75,,1986,9,,,
1986-09-25,6335030,24.18,,1986,9,,,
1986-09-26,6335030,22.35,,1986,9,,,
1986-09-27,6335030,18.39,,1986,9,,,
1986-09-28,6335030,19.59,,1986,9,,,
1986-09-29,6335030,20.99,,1986,9,,,
1986-09-30,6335030,20.78,,1986,9,,,
1986-10-01,6335030,19.32,,1986,10,,,
1986-10-02,6335030,20.27,,1986,10,,,
1986-10-03,6335030,22.55,,1986,10,,,
1986-10-04,6335030,19.75,,1986,10,,,
1986-10-05,6335030,23.26,,1986,10,,,
1986-10-06,6335030,21.34,,1986,10,,,
1986-10-07,6335030,22.57,,1986,10,,,
1986-10-24,6335030,180.13,,1986,10,,,
1986-10-25,6335030,118.92,,1986,10,,,
1986-10-26,6335030,101.74,,1986,10,,,
1986-10-27,6335030,82.98,,1986,10,,,
1986-10-28,6335030,71.01,,1986,10,,,
1986-10-29,6335030,66.95,,1986,10,,,
1986-10-30,6335030,54.36,,1986,10,,,
1986-10-31,6335030,50.7,,1986,10,,,
1986-11-01,6335030,50.13,,1986,11,,,
1986-11-02,6335030,60.88,,1986,11,,,
1986-11-03,6335030,51.79,,1986,11,,,
1986-11-04,6335030,48.88,,1986,11,,,
1986-11-05,6335030,49.34,,1986,11,,,
1986-11-06,6335030,49.7,,1986,11,,,
1986-11-07,6335030,46.14,,1986,11,,,
1986-11-08,6335030,40.89,,1986,11,,,
1986-11-09,6335030,40.58,,1986,11,,,
1986-11-10,6335030,34.16,,1986,11,,,
1986-11-11,6335030,32.57,,1986,11,,,
1986-11-12,6335030,32.08,,1986,11,,,
1986-11-13,6335030,28.2,,1986,11,,,
1986-11-14,6335030,30.0,,1986,11,,,
1986-11-15,6335030,29.99,,1986,11,,,
1986-11-16,6335030,27.71,,1986,11,,,
1986-11-17,6335030,27.4,,1986,11,,,
1986-11-18,6335030,27.6,,1986,11,,,
1986-11-19,6335030,43.85,,1986,11,,,
1986-11-20,6335030,86.1,,1986,11,,,
1986-11-21,6335030,95.71,,1986,11,,,
1986-11-22,6335030,89.6,,1986,11,,,
1986-11-23,6335030,91.59,,1986,11,,,
1986-11-24,6335030,79.59,,1986,11,,,
1986-11-25,6335030,75.9,,1986,11,,,
1986-11-26,6335030,68.78,,1986,11,,,
1986-11-27,6335030,63.05,,1986,11,,,
1986-11-28,6335030,56.95,,1986,11,,,
1986-11-29,6335030,57.35,,1986,11,,,
1986-11-30,6335030,52.94,,1986,11,,,
1986-12-01,6335030,48.56,,1986,12,,,
1986-12-02,6335030,53.1,,1986,12,,,
1986-12-03,6335030,45.89,,1986,12,,,
1986-12-04,6335030,44.06,,1986,12,,,
1986-12-05,6335030,36.41,,1986,12,,,
1986-12-06,6335030,40.78,,1986,12,,,
1986-12-07,6335030,41.58,,1986,12,,,
1986-12-08,6335030,34.88,,1986,12,,,
1986-12-09,6335030,33.73,,1986,12,,,
1986-12-10,6335030,34.67,,1986,12,,,
1986-12-11,6335030,28.21,,1986,12,,,
1986-12-12,6335030,29.19,,1986,12,,,
1986-12-13,6335030,31.63,,1986,12,,,
1986-12-14,6335030,29.76,,1986,12,,,
1986-12-15,6335030,36.95,,1986,12,,,
1986-12-16,6335030,56.21,,1986,12,,,
1986-12-17,6335030,49.93,,1986,12,,,
1986-12-18,6335030,58.02,,1986,12,,,
1986-12-19,6335030,117.3,,1986,12,,,
1986-12-20,6335030,130.33,,1986,12,,,
1986-12-21,6335030,138.5,,1986,12,,,
1986-12-22,6335030,123.63,,1986,12,,,
1986-12-23,6335030,106.46,,1986,12,,,
1986-12-24,6335030,93.26,,1986,12,,,
1986-12-25,6335030,80.33,,1986,12,,,
1986-12-26,6335030,80.02,,1986,12,,,
1986-12-27,6335030,82.0,,1986,12,,,
1986-12-28,6335030,120.1,,1986,12,,,
1986-12-29,6335030,278.75,,1986,12,,,
1986-12-30,6335030,578.67,,1986,12,,,
1986-12-31,6335030,814.0,,1986,12,,,
1987-01-01,6335030,827.33,,1987,1,,,
1987-01-02,6335030,716.88,,1987,1,,,
1987-01-03,6335030,606.25,,1987,1,,,
1987-01-04,6335030,432.67,,1987,1,,,
1987-01-05,6335030,369.04,,1987,1,,,
1987-01-06,6335030,367.17,,1987,1,,,
1987-01-07,6335030,323.83,,1987,1,,,
1987-01-08,6335030,232.63,,1987,1,,,
1987-01-09,6335030,211.46,,1987,1,,,
1987-01-10,6335030,172.71,,1987,1,,,
1987-01-11,6335030,146.25,,1987,1,,,
1987-01-12,6335030,132.63,,1987,1,,,
1987-01-13,6335030,92.9,,1987,1,,,
1987-01-14,6335030,82.24,,1987,1,,,
1987-01-15,6335030,71.71,,1987,1,,,
1987-01-16,6335030,69.31,,1987,1,,,
1987-01-17,6335030,66.39,,1987,1,,,
1987-01-18,6335030,61.34,,1987,1,,,
1987-01-19,6335030,55.22,,1987,1,,,
1987-01-20,6335030,54.1,,1987,1,,,
1987-01-21,6335030,52.7,,1987,1,,,
1987-02-07,6335030,84.74,,1987,2,,,
1987-02-08,6335030,104.23,,1987,2,,,
1987-02-09,6335030,123.25,,1987,2,,,
1987-02-10,6335030,167.21,,1987,2,,,
1987-02-11,6335030,196.08,,1987,2,,,
1987-02-12,6335030,178.04,,1987,2,,,
1987-02-13,6335030,156.0,,1987,2,,,
1987-02-14,6335030,130.25,,1987,2,,,
1987-02-15,6335030,118.71,,1987,2,,,
1987-02-16,6335030,114.13,,1987,2,,,
1987-02-17,6335030,102.91,,1987,2,,,
1987-02-18,6335030,93.26,,1987,2,,,
1987-02-19,6335030,85.23,,1987,2,,,
1987-02-20,6335030,73.0,,1987,2,,,
1987-02-21,6335030,68.23,,1987,2,,,
1987-02-22,6335030,65.78,,1987,2,,,
1987-02-23,6335030,66.49,,1987,2,,,
1987-02-24,6335030,50.27,,1987,2,,,
1987-02-25,6335030,47.05,,1987,2,,,
1987-02-26,6335030,44.9,,1987,2,,,
1987-02-27,6335030,54.59,,1987,2,,,
1987-02-28,6335030,111.68,,1987,2,,,
1987-03-01,6335030,190.46,,1987,3,,,
1987-03-02,6335030,285.21,,1987,3,,,
1987-03-03,6335030,449.17,,1987,3,,,
1987-03-04,6335030,366.21,,1987,3,,,
1987-03-05,6335030,263.54,,1987,3,,,
1987-03-06,6335030,196.96,,1987,3,,,
1987-03-07,6335030,140.5,,1987,3,,,
1987-03-08,6335030,124.83,,1987,3,,,
1987-03-09,6335030,111.88,,1987,3,,,
1987-03-10,6335030,100.38,,1987,3,,,
1987-03-11,6335030,78.37,,1987,3,,,
1987-03-12,6335030,74.2,,1987,3,,,
1987-03-13,6335030,66.37,,1987,3,,,
1987-03-14,6335030,60.53,,1987,3,,,
1987-03-15,6335030,54.2,,1987,3,,,
1987-03-16,6335030,52.17,,1987,3,,,
1987-03-17,6335030,54.0,,1987,3,,,
1987-03-18,6335030,91.97,,1987,3,,,
1987-03-19,6335030,109.16,,1987,3,,,
1987-03-20,6335030,83.02,,1987,3,,,
1987-03-21,6335030,65.61,,1987,3,,,
1987-03-22,6335030,70.8,,1987,3,,,
1987-03-23,6335030,75.5,,1987,3,,,
1987-03-24,6335030,252.92,,1987,3,,,
1987-03-25,6335030,344.29,,1987,3,,,
1987-03-26,6335030,315.42,,1987,3,,,
1987-03-27,6335030,280.29,,1987,3,,,
1987-03-28,6335030,265.96,,1987,3,,,
1987-03-29,6335030,232.58,,1987,3,,,
1987-03-30,6335030,198.71,,1987,3,,,
1987-03-31,6335030,159.42,,1987,3,,,
1987-04-01,6335030,134.63,,1987,4,,,
1987-04-02,6335030,123.5,,1987,4,,,
1987-04-03,6335030,104.85,,1987,4,,,
1987-04-04,6335030,95.1,,1987,4,,,
1987-04-05,6335030,88.48,,1987,4,,,
1987-04-06,6335030,81.01,,1987,4,,,
1987-04-07,6335030,80.41,,1987,4,,,
1987-04-08,6335030,71.8,,1987,4,,,
1987-04-09,6335030,68.27,,1987,4,,,
1987-04-10,6335030,66.4,,1987,4,,,
1987-04-11,6335030,56.16,,1987,4,,,
1987-04-12,6335030,70.94,,1987,4,,,
1987-04-13,6335030,73.63,,1987,4,,,
1987-04-14,6335030,63.24,,1987,4,,,
1987-04-15,6335030,61.87,,1987,4,,,
1987-04-16,6335030,61.93,,1987,4,,,
1987-04-17,6335030,56.99,,1987,4,,,
1987-04-18,6335030,53.53,,1987,4,,,
1987-04-19,6335030,51.88,,1987,4,,,
1987-04-20,6335030,58.58,,1987,4,,,
1987-04-21,6335030,57.52,,1987,4,,,
1987-04-22,6335030,52.88,,1987,4,,,
1987-04-23,6335030,48.09,,1987,4,,,
1987-04-24,6335030,46.17,,1987,4,,,
1987-04-25,6335030,44.98,,1987,4,,,
1987-04-26,6335030,37.44,,1987,4,,,
1987-04-27,6335030,39.65,,1987,4,,,
1987-04-28,6335030,34.13,,1987,4,,,
1987-04-29,6335030,30.3,,1987,4,,,
1987-04-30,6335030,29.27,,1987,4,,,
1987-05-01,6335030,36.98,,1987,5,,,
1987-05-02,6335030,33.43,,1987,5,,,
1987-05-03,6335030,32.41,,1987,5,,,
1987-05-04,6335030,46.18,,1987,5,,,
1987-05-05,6335030,40.68,,1987,5,,,
1987-05-06,6335030,37.22,,1987,5,,,
1987-05-07,6335030,32.26,,1987,5,,,
1987-05-24,6335030,80.33,,1987,5,,,
1987-05-25,6335030,77.51,,1987,5,,,
1987-05-26,6335030,70.7,,1987,5,,,
1987-05-27,6335030,64.2,,1987,5,,,
1987-05-28,6335030,76.57,,1987,5,,,
1987-05-29,6335030,78.38,,1987,5,,,
1987-05-30,6335030,76.81,,1987,5,,,
1987-05-31,6335030,80.19,,1987,5,,,
1987-06-01,6335030,89.0,,1987,6,,,
1987-06-02,6335030,103.05,,1987,6,,,
1987-06-03,6335030,119.79,,1987,6,,,
1987-06-04,6335030,184.63,,1987,6,,,
1987-06-05,6335030,245.58,,1987,6,,,
1987-06-06,6335030,221.58,,1987,6,,,
1987-06-07,6335030,183.08,,1987,6,,,
1987-06-08,6335030,150.42,,1987,6,,,
1987-06-09,6335030,131.42,,1987,6,,,
1987-06-10,6335030,125.92,,1987,6,,,
1987-06-11,6335030,109.04,,1987,6,,,
1987-06-12,6335030,86.63,,1987,6,,,
1987-06-13,6335030,79.81,,1987,6,,,
1987-06-14,6335030,85.0,,1987,6,,,
1987-06-15,6335030,82.61,,1987,6,,,
1987-06-16,6335030,109.22,,1987,6,,,
1987-06-17,6335030,98.11,,1987,6,,,
1987-06-18,6335030,103.5,,1987,6,,,
1987-06-19,6335030,99.98,,1987,6,,,
1987-06-20,6335030,102.53,,1987,6,,,
1987-06-21,6335030,101.53,,1987,6,,,
1987-06-22,6335030,93.78,,1987,6,,,
1987-06-23,6335030,105.5,,1987,6,,,
1987-06-24,6335030,123.08,,1987,6,,,
1987-06-25,6335030,156.58,,1987,6,,,
1987-06-26,6335030,150.58,,1987,6,,,
1987-06-27,6335030,137.71,,1987,6,,,
1987-06-28,6335030,120.75,,1987,6,,,
1987-06-29,6335030,106.7,,1987,6,,,
1987-06-30,6335030,91.37,,1987,6,,,
1987-07-01,6335030,78.85,,1987,7,,,
1987-07-02,6335030,71.71,,1987,7,,,
1987-07-03,6335030,63.61,,1987,7,,,
1987-07-04,6335030,57.51,,1987,7,,,
1987-07-05,6335030,52.24,,1987,7,,,
1987-07-06,6335030,48.4,,1987,7,,,
1987-07-07,6335030,48.71,,1987,7,,,
1987-07-08,6335030,38.67,,1987,7,,,
1987-07-09,6335030,43.06,,1987,7,,,
1987-07-10,6335030,35.51,,1987,7,,,
1987-07-11,6335030,36.28,,1987,7,,,
1987-07-12,6335030,31.99,,1987,7,,,
1987-07-13,6335030,29.35,,1987,7,,,
1987-07-14,6335030,28.22,,1987,7,,,
1987-07-15,6335030,27.45,,1987,7,,,
1987-07-16,6335030,30.36,,1987,7,,,
1987-07-17,6335030,34.96,,1987,7,,,
1987-07-18,6335030,35.71,,1987,7,,,
1987-07-19,6335030,30.66,,1987,7,,,
1987-07-20,6335030,29.23,,1987,7,,,
1987-07-21,6335030,33.48,,1987,7,,,
1987-07-22,6335030,42.56,,1987,7,,,
1987-07-23,6335030,36.78,,1987,7,,,
1987-07-24,6335030,35.23,,1987,7,,,
1987-07-25,6335030,36.04,,1987,7,,,
1987-07-26,6335030,36.25,,1987,7,,,
1987-07-27,6335030,40.43,,1987,7,,,
1987-07-28,6335030,47.65,,1987,7,,,
1987-07-29,6335030,38.78,,1987,7,,,
1987-07-30,6335030,52.41,,1987,7,,,
1987-07-31,6335030,49.77,,1987,7,,,
1987-08-01,6335030,60.5,,1987,8,,,
1987-08-02,6335030,67.93,,1987,8,,,
1987-08-03,6335030,60.62,,1987,8,,,
1987-08-04,6335030,63.13,,1987,8,,,
1987-08-05,6335030,64.05,,1987,8,,,
1987-08-06,6335030,65.56,,1987,8,,,
1987-08-07,6335030,62.75,,1987,8,,,
1987-08-08,6335030,58.15,,1987,8,,,
1987-08-09,6335030,57.26,,1987,8,,,
1987-08-10,6335030,73.3,,1987,8,,,
1987-08-11,6335030,64.88,,1987,8,,,
1987-08-12,6335030,58.53,,1987,8,,,
1987-08-13,6335030,55.91,,1987,8,,,
1987-08-14,6335030,50.84,,1987,8,,,
1987-08-15,6335030,43.06,,1987,8,,,
1987-08-16,6335030,40.85,,1987,8,,,
1987-08-17,6335030,38.92,,1987,8,,,
1987-08-18,6335030,38.96,,1987,8,,,
1987-08-19,6335030,41.04,,1987,8,,,
1987-08-20,6335030,39.59,,1987,8,,,
1987-08-21,6335030,36.72,,1987,8,,,
1987-09-07,6335030,43.59,,1987,9,,,
1987-09-08,6335030,47.35,,1987,9,,,
1987-09-09,6335030,41.29,,1987,9,,,
1987-09-10,6335030,35.77,,1987,9,,,
1987-09-11,6335030,34.73,,1987,9,,,
1987-09-12,6335030,32.22,,1987,9,,,
1987-09-13,6335030,31.76,,1987,9,,,
1987-09-14,6335030,45.75,,1987,9,,,
1987-09-15,6335030,39.39,,1987,9,,,
1987-09-16,6335030,34.25,,1987,9,,,
1987-09-17,6335030,30.58,,1987,9,,,
1987-09-18,6335030,44.82,,1987,9,,,
1987-09-19,6335030,47.7,,1987,9,,,
1987-09-20,6335030,37.21,,1987,9,,,
1987-09-21,6335030,34.96,,1987,9,,,
1987-09-22,6335030,37.91,,1987,9,,,
1987-09-23,6335030,93.52,,1987,9,,,
1987-09-24,6335030,147.0,,1987,9,,,
1987-09-25,6335030,122.42,,1987,9,,,
1987-09-26,6335030,104.48,,1987,9,,,
1987-09-27,6335030,91.94,,1987,9,,,
1987-09-28,6335030,78.03,,1987,9,,,
1987-09-29,6335030,68.03,,1987,9,,,
1987-09-30,6335030,65.77,,1987,9,,,
1987-10-01,6335030,59.37,,1987,10,,,
1987-10-02,6335030,53.31,,1987,10,,,
1987-10-03,6335030,51.08,,1987,10,,,
1987-10-04,6335030,49.46,,1987,10,,,
1987-10-05,6335030,45.97,,1987,10,,,
1987-10-06,6335030,47.52,,1987,10,,,
1987-10-07,6335030,47.78,,1987,10,,,
1987-10-08,6335030,55.34,,1987,10,,,
1987-10-09,6335030,59.61,,1987,10,,,
1987-10-10,6335030,48.19,,1987,10,,,
1987-10-11,6335030,44.29,,1987,10,,,
1987-10-12,6335030,82.23,,1987,10,,,
1987-10-13,6335030,107.7,,1987,10,,,
1987-10-14,6335030,90.98,,1987,10,,,
1987-10-15,6335030,96.47,,1987,10,,,
1987-10-16,6335030,120.5,,1987,10,,,
1987-10-17,6335030,117.54,,1987,10,,,
1987-10-18,6335030,103.0,,1987,10,,,
1987-10-19,6335030,89.68,,1987,10,,,
1987-10-20,6335030,82.63,,1987,10,,,
1987-10-21,6335030,72.78,,1987,10,,,
1987-10-22,6335030,68.74,,1987,10,,,
1987-10-23,6335030,63.76,,1987,10,,,
1987-10-24,6335030,58.05,,1987,10,,,
1987-10-25,6335030,51.45,,1987,10,,,
1987-10-26,6335030,45.32,,1987,10,,,
1987-10-27,6335030,50.05,,1987,10,,,
1987-10-28,6335030,52.29,,1987,10,,,
1987-10-29,6335030,49.73,,1987,10,,,
1987-10-30,6335030,50.47,,1987,10,,,
1987-10-31,6335030,42.85,,1987,10,,,
1987-11-01,6335030,39.55,,1987,11,,,
1987-11-02,6335030,40.98,,1987,11,,,
1987-11-03,6335030,39.44,,1987,11,,,
1987-11-04,6335030,36.87,,1987,11,,,
1987-11-05,6335030,32.25,,1987,11,,,
1987-11-06,6335030,33.76,,1987,11,,,
1987-11-07,6335030,32.86,,1987,11,,,
1987-11-08,6335030,30.51,,1987,11,,,
1987-11-09,6335030,29.07,,1987,11,,,
1987-11-10,6335030,29.63,,1987,11,,,
1987-11-11,6335030,32.21,,1987,11,,,
1987-11-12,6335030,51.32,,1987,11,,,
1987-11-13,6335030,61.71,,1987,11,,,
1987-11-14,6335030,89.3,,1987,11,,,
1987-11-15,6335030,84.65,,1987,11,,,
1987-11-16,6335030,86.83,,1987,11,,,
1987-11-17,6335030,109.7,,1987,11,,,
1987-11-18,6335030,120.33,,1987,11,,,
1987-11-19,6335030,120.96,,1987,11,,,
1987-11-20,6335030,207.67,,1987,11,,,
1987-11-21,6335030,264.42,,1987,11,,,
1987-11-22,6335030,317.67,,1987,11,,,
1987-11-23,6335030,278.46,,1987,11,,,
1987-11-24,6335030,246.54,,1987,11,,,
1987-11-25,6335030,221.67,,1987,11,,,
1987-11-26,6335030,195.88,,1987,11,,,
1987-11-27,6335030,154.71,,1987,11,,,
1987-11-28,6335030,119.25,,1987,11,,,
1987-11-29,6335030,104.36,,1987,11,,,
1987-11-30,6335030,98.12,,1987,11,,,
1987-12-01,6335030,84.25,,1987,12,,,
1987-12-02,6335030,78.07,,1987,12,,,
1987-12-03,6335030,67.26,,1987,12,,,
1987-12-04,6335030,63.96,,1987,12,,,
1987-12-05,6335030,61.19,,1987,12,,,
1987-12-22,6335030,193.13,,1987,12,,,
1987-12-23,6335030,164.08,,1987,12,,,
1987-12-24,6335030,150.67,,1987,12,,,
1987-12-25,6335030,134.92,,1987,12,,,
1987-12-26,6335030,121.96,,1987,12,,,
1987-12-27,6335030,111.83,,1987,12,,,
1987-12-28,6335030,106.54,,1987,12,,,
1987-12-29,6335030,106.88,,1987,12,,,
1987-12-30,6335030,115.79,,1987,12,,,
1987-12-31,6335030,91.74,,1987,12,,,
1988-01-01,6335030,87.7,,1988,1,,,
1988-01-02,6335030,100.65,,1988,1,,,
1988-01-03,6335030,144.33,,1988,1,,,
1988-01-04,6335030,148.46,,1988,1,,,
1988-01-05,6335030,194.29,,1988,1,,,
1988-01-06,6335030,205.96,,1988,1,,,
1988-01-07,6335030,200.92,,1988,1,,,
1988-01-08,6335030,185.63,,1988,1,,,
1988-01-09,6335030,163.83,,1988,1,,,
1988-01-10,6335030,147.21,,1988,1,,,
1988-01-11,6335030,143.38,,1988,1,,,
1988-01-12,6335030,131.21,,1988,1,,,
1988-01-13,6335030,121.17,,1988,1,,,
1988-01-14,6335030,115.29,,1988,1,,,
1988-01-15,6335030,102.85,,1988,1,,,
1988-01-16,6335030,87.93,,1988,1,,,
1988-01-17,6335030,87.67,,1988,1,,,
1988-01-18,6335030,85.15,,1988,1,,,
1988-01-19,6335030,81.15,,1988,1,,,
1988-01-20,6335030,73.97,,1988,1,,,
1988-01-21,6335030,71.49,,1988,1,,,
1988-01-22,6335030,74.51,,1988,1,,,
1988-01-23,6335030,70.53,,1988,1,,,
1988-01-24,6335030,70.41,,1988,1,,,
1988-01-25,6335030,97.18,,1988,1,,,
1988-01-26,6335030,143.42,,1988,1,,,
1988-01-27,6335030,167.58,,1988,1,,,
1988-01-28,6335030,175.0,,1988,1,,,
1988-01-29,6335030,169.58,,1988,1,,,
1988-01-30,6335030,162.46,,1988,1,,,
1988-01-31,6335030,147.29,,1988,1,,,
1988-02-01,6335030,140.88,,1988,2,,,
1988-02-02,6335030,187.46,,1988,2,,,
1988-02-03,6335030,211.04,,1988,2,,,
1988-02-04,6335030,212.92,,1988,2,,,
1988-02-05,6335030,188.96,,1988,2,,,
1988-02-06,6335030,172.5,,1988,2,,,
1988-02-07,6335030,152.92,,1988,2,,,
1988-02-08,6335030,147.38,,1988,2,,,
1988-02-09,6335030,145.96,,1988,2,,,
1988-02-10,6335030,161.29,,1988,2,,,
1988-02-11,6335030,164.79,,1988,2,,,
1988-02-12,6335030,153.96,,1988,2,,,
1988-02-13,6335030,140.88,,1988,2,,,
1988-02-14,6335030,118.0,,1988,2,,,
1988-02-15,6335030,109.33,,1988,2,,,
1988-02-16,6335030,106.2,,1988,2,,,
1988-02-17,6335030,95.52,,1988,2,,,
1988-02-18,6335030,94.43,,1988,2,,,
1988-02-19,6335030,122.83,,1988,2,,,
1988-02-20,6335030,154.33,,1988,2,,,
1988-02-21,6335030,152.63,,1988,2,,,
1988-02-22,6335030,139.08,,1988,2,,,
1988-02-23,6335030,132.21,,1988,2,,,
1988-02-24,6335030,143.42,,1988,2,,,
1988-02-25,6335030,128.21,,1988,2,,,
1988-02-26,6335030,122.17,,1988,2,,,
1988-02-27,6335030,115.13,,1988,2,,,
1988-02-28,6335030,114.13,,1988,2,,,
1988-02-29,6335030,123.13,,1988,2,,,
1988-03-01,6335030,106.81,,1988,3,,,
1988-03-02,6335030,92.47,,1988,3,,,
1988-03-03,6335030,87.33,,1988,3,,,
1988-03-04,6335030,90.09,,1988,3,,,
1988-03-05,6335030,89.01,,1988,3,,,
1988-03-06,6335030,87.22,,1988,3,,,
1988-03-07,6335030,155.38,,1988,3,,,
1988-03-08,6335030,145.38,,1988,3,,,
1988-03-09,6335030,121.58,,1988,3,,,
1988-03-10,6335030,110.17,,1988,3,,,
1988-03-11,6335030,124.08,,1988,3,,,
1988-03-12,6335030,246.58,,1988,3,,,
1988-03-13,6335030,269.75,,1988,3,,,
1988-03-14,6335030,249.63,,1988,3,,,
1988-03-15,6335030,254.29,,1988,3,,,
1988-03-16,6335030,434.83,,1988,3,,,
1988-03-17,6335030,558.96,,1988,3,,,
1988-03-18,6335030,436.75,,1988,3,,,
1988-03-19,6335030,334.88,,1988,3,,,
1988-03-20,6335030,237.13,,1988,3,,,
1988-04-06,6335030,119.79,,1988,4,,,
1988-04-07,6335030,112.96,,1988,4,,,
1988-04-08,6335030,110.5,,1988,4,,,
1988-04-09,6335030,105.43,,1988,4,,,
1988-04-10,6335030,97.8,,1988,4,,,
1988-04-11,6335030,87.45,,1988,4,,,
