date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
1992-06-20,6335400,1269.0,,1992,6,,,
1992-06-21,6335400,1197.0,,1992,6,,,
1992-06-22,6335400,1175.0,,1992,6,,,
1992-06-23,6335400,1148.0,,1992,6,,,
1992-06-24,6335400,1163.0,,1992,6,,,
1992-06-25,6335400,1548.0,,1992,6,,,
1992-06-26,6335400,1486.0,,1992,6,,,
1992-06-27,6335400,1330.0,,1992,6,,,
1992-06-28,6335400,1220.0,,1992,6,,,
1992-06-29,6335400,1178.0,,1992,6,,,
1992-06-30,6335400,1145.0,,1992,6,,,
1992-07-01,6335400,1118.0,,1992,7,,,
1992-07-02,6335400,1130.0,,1992,7,,,
1992-07-03,6335400,1104.0,,1992,7,,,
1992-07-04,6335400,1105.0,,1992,7,,,
1992-07-05,6335400,1116.0,,1992,7,,,
1992-07-06,6335400,1161.0,,1992,7,,,
1992-07-07,6335400,1164.0,,1992,7,,,
1992-07-08,6335400,1178.0,,1992,7,,,
1992-07-09,6335400,1126.0,,1992,7,,,
1992-07-10,6335400,1190.0,,1992,7,,,
1992-07-11,6335400,1370.0,,1992,7,,,
1992-07-12,6335400,1475.0,,1992,7,,,
1992-07-13,6335400,1483.0,,1992,7,,,
1992-07-14,6335400,1371.0,,1992,7,,,
1992-07-15,6335400,1305.0,,1992,7,,,
1992-07-16,6335400,1263.0,,1992,7,,,
1992-07-17,6335400,1224.0,,1992,7,,,
1992-07-18,6335400,1184.0,,1992,7,,,
1992-07-19,6335400,1139.0,,1992,7,,,
1992-07-20,6335400,1130.0,,1992,7,,,
1992-07-21,6335400,1095.0,,1992,7,,,
1992-07-22,6335400,1357.0,,1992,7,,,
1992-07-23,6335400,1394.0,,1992,7,,,
1992-07-24,6335400,1203.0,,1992,7,,,
1992-07-25,6335400,1186.0,,1992,7,,,
1992-07-26,6335400,1117.0,,1992,7,,,
1992-07-27,6335400,1088.0,,1992,7,,,
1992-08-13,6335400,852.0,,1992,8,,,
1992-08-14,6335400,841.0,,1992,8,,,
1992-08-15,6335400,816.0,,1992,8,,,
1992-08-16,6335400,784.0,,1992,8,,,
1992-08-17,6335400,771.0,,1992,8,,,
1992-08-18,6335400,767.0,,1992,8,,,
1992-08-19,6335400,755.0,,1992,8,,,
1992-08-20,6335400,747.0,,1992,8,,,
1992-08-21,6335400,738.0,,1992,8,,,
1992-08-22,6335400,807.0,,1992,8,,,
1992-08-23,6335400,757.0,,1992,8,,,
1992-08-24,6335400,747.0,,1992,8,,,
1992-08-25,6335400,744.0,,1992,8,,,
1992-08-26,6335400,735.0,,1992,8,,,
1992-08-27,6335400,726.0,,1992,8,,,
1992-08-28,6335400,713.0,,1992,8,,,
1992-08-29,6335400,701.0,,1992,8,,,
1992-08-30,6335400,778.0,,1992,8,,,
1992-08-31,6335400,751.0,,1992,8,,,
1992-09-01,6335400,970.0,,1992,9,,,
1992-09-02,6335400,888.0,,1992,9,,,
1992-09-03,6335400,862.0,,1992,9,,,
1992-09-04,6335400,934.0,,1992,9,,,
1992-09-05,6335400,1136.0,,1992,9,,,
1992-09-06,6335400,992.0,,1992,9,,,
1992-09-07,6335400,922.0,,1992,9,,,
1992-09-08,6335400,895.0,,1992,9,,,
1992-09-09,6335400,864.0,,1992,9,,,
1992-09-10,6335400,845.0,,1992,9,,,
1992-09-11,6335400,829.0,,1992,9,,,
1992-09-12,6335400,814.0,,1992,9,,,
1992-09-13,6335400,774.0,,1992,9,,,
1992-09-14,6335400,811.0,,1992,9,,,
1992-09-15,6335400,809.0,,1992,9,,,
1992-09-16,6335400,772.0,,1992,9,,,
1992-09-17,6335400,725.0,,1992,9,,,
1992-09-18,6335400,706.0,,1992,9,,,
1992-09-19,6335400,686.0,,1992,9,,,
1992-09-20,6335400,659.0,,1992,9,,,
1992-09-21,6335400,642.0,,1992,9,,,
1992-09-22,6335400,620.0,,1992,9,,,
1992-09-23,6335400,595.0,,1992,9,,,
1992-09-24,6335400,588.0,,1992,9,,,
1992-09-25,6335400,577.0,,1992,9,,,
1992-09-26,6335400,561.0,,1992,9,,,
1992-09-27,6335400,566.0,,1992,9,,,
1992-09-28,6335400,554.0,,1992,9,,,
1992-09-29,6335400,584.0,,1992,9,,,
1992-09-30,6335400,579.0,,1992,9,,,
1992-10-01,6335400,570.0,,1992,10,,,
1992-10-02,6335400,588.0,,1992,10,,,
1992-10-03,6335400,633.0,,1992,10,,,
1992-10-04,6335400,601.0,,1992,10,,,
1992-10-05,6335400,590.0,,1992,10,,,
1992-10-06,6335400,583.0,,1992,10,,,
1992-10-07,6335400,598.0,,1992,10,,,
1992-10-08,6335400,577.0,,1992,10,,,
1992-10-09,6335400,545.0,,1992,10,,,
1992-10-10,6335400,570.0,,1992,10,,,
1992-10-11,6335400,547.0,,1992,10,,,
1992-10-12,6335400,535.0,,1992,10,,,
1992-10-13,6335400,524.0,,1992,10,,,
1992-10-14,6335400,516.0,,1992,10,,,
1992-10-15,6335400,511.0,,1992,10,,,
1992-10-16,6335400,516.0,,1992,10,,,
1992-10-17,6335400,561.0,,1992,10,,,
1992-10-18,6335400,549.0,,1992,10,,,
1992-10-19,6335400,553.0,,1992,10,,,
1992-10-20,6335400,539.0,,1992,10,,,
1992-10-21,6335400,586.0,,1992,10,,,
1992-10-22,6335400,642.0,,1992,10,,,
1992-10-23,6335400,655.0,,1992,10,,,
1992-10-24,6335400,760.0,,1992,10,,,
1992-10-25,6335400,857.0,,1992,10,,,
1992-10-26,6335400,1239.0,,1992,10,,,
1992-10-27,6335400,1015.0,,1992,10,,,
1992-10-28,6335400,1055.0,,1992,10,,,
1992-10-29,6335400,1868.0,,1992,10,,,
1992-10-30,6335400,1447.0,,1992,10,,,
1992-10-31,6335400,1287.0,,1992,10,,,
1992-11-01,6335400,1183.0,,1992,11,,,
1992-11-02,6335400,1049.0,,1992,11,,,
1992-11-03,6335400,1073.0,,1992,11,,,
1992-11-04,6335400,1205.0,,1992,11,,,
1992-11-05,6335400,1163.0,,1992,11,,,
1992-11-06,6335400,1098.0,,1992,11,,,
1992-11-07,6335400,1037.0,,1992,11,,,
1992-11-08,6335400,997.0,,1992,11,,,
1992-11-09,6335400,948.0,,1992,11,,,
1992-11-10,6335400,920.0,,1992,11,,,
1992-11-27,6335400,2337.0,,1992,11,,,
1992-11-28,6335400,2046.0,,1992,11,,,
1992-11-29,6335400,2204.0,,1992,11,,,
1992-11-30,6335400,2114.0,,1992,11,,,
1992-12-01,6335400,1922.0,,1992,12,,,
1992-12-02,6335400,1830.0,,1992,12,,,
1992-12-03,6335400,1843.0,,1992,12,,,
1992-12-04,6335400,1877.0,,1992,12,,,
1992-12-05,6335400,2201.0,,1992,12,,,
1992-12-06,6335400,1964.0,,1992,12,,,
1992-12-07,6335400,1847.0,,1992,12,,,
1992-12-08,6335400,2074.0,,1992,12,,,
1992-12-09,6335400,2016.0,,1992,12,,,
1992-12-10,6335400,1811.0,,1992,12,,,
1992-12-11,6335400,1668.0,,1992,12,,,
1992-12-12,6335400,1668.0,,1992,12,,,
1992-12-13,6335400,1779.0,,1992,12,,,
1992-12-14,6335400,1596.0,,1992,12,,,
1992-12-15,6335400,1472.0,,1992,12,,,
1992-12-16,6335400,1419.0,,1992,12,,,
1992-12-17,6335400,1353.0,,1992,12,,,
1992-12-18,6335400,1255.0,,1992,12,,,
1992-12-19,6335400,1175.0,,1992,12,,,
1992-12-20,6335400,1143.0,,1992,12,,,
1992-12-21,6335400,1107.0,,1992,12,,,
1992-12-22,6335400,1059.0,,1992,12,,,
1992-12-23,6335400,1006.0,,1992,12,,,
1992-12-24,6335400,933.0,,1992,12,,,
1992-12-25,6335400,896.0,,1992,12,,,
1992-12-26,6335400,847.0,,1992,12,,,
1992-12-27,6335400,812.0,,1992,12,,,
1992-12-28,6335400,821.0,,1992,12,,,
1992-12-29,6335400,756.0,,1992,12,,,
1992-12-30,6335400,734.0,,1992,12,,,
1992-12-31,6335400,721.0,,1992,12,,,
1993-01-01,6335400,709.0,,1993,1,,,
1993-01-02,6335400,694.0,,1993,1,,,
1993-01-03,6335400,700.0,,1993,1,,,
1993-01-04,6335400,670.0,,1993,1,,,
1993-01-05,6335400,649.0,,1993,1,,,
1993-01-06,6335400,649.0,,1993,1,,,
1993-01-07,6335400,657.0,,1993,1,,,
1993-01-08,6335400,636.0,,1993,1,,,
1993-01-09,6335400,681.0,,1993,1,,,
1993-01-10,6335400,649.0,,1993,1,,,
1993-01-11,6335400,651.0,,1993,1,,,
1993-01-12,6335400,720.0,,1993,1,,,
1993-01-13,6335400,764.0,,1993,1,,,
1993-01-14,6335400,709.0,,1993,1,,,
1993-01-15,6335400,845.0,,1993,1,,,
1993-01-16,6335400,731.0,,1993,1,,,
1993-01-17,6335400,699.0,,1993,1,,,
1993-01-18,6335400,679.0,,1993,1,,,
1993-01-19,6335400,660.0,,1993,1,,,
1993-01-20,6335400,659.0,,1993,1,,,
1993-01-21,6335400,647.0,,1993,1,,,
1993-01-22,6335400,645.0,,1993,1,,,
1993-01-23,6335400,626.0,,1993,1,,,
1993-01-24,6335400,616.0,,1993,1,,,
1993-01-25,6335400,690.0,,1993,1,,,
1993-01-26,6335400,686.0,,1993,1,,,
1993-01-27,6335400,668.0,,1993,1,,,
1993-01-28,6335400,746.0,,1993,1,,,
1993-01-29,6335400,797.0,,1993,1,,,
1993-01-30,6335400,753.0,,1993,1,,,
1993-01-31,6335400,708.0,,1993,1,,,
1993-02-01,6335400,690.0,,1993,2,,,
1993-02-02,6335400,698.0,,1993,2,,,
1993-02-03,6335400,680.0,,1993,2,,,
1993-02-04,6335400,669.0,,1993,2,,,
1993-02-05,6335400,654.0,,1993,2,,,
1993-02-06,6335400,635.0,,1993,2,,,
1993-02-07,6335400,612.0,,1993,2,,,
1993-02-08,6335400,590.0,,1993,2,,,
1993-02-09,6335400,573.0,,1993,2,,,
1993-02-10,6335400,564.0,,1993,2,,,
1993-02-11,6335400,567.0,,1993,2,,,
1993-02-12,6335400,565.0,,1993,2,,,
1993-02-13,6335400,548.0,,1993,2,,,
1993-02-14,6335400,535.0,,1993,2,,,
1993-02-15,6335400,531.0,,1993,2,,,
1993-02-16,6335400,532.0,,1993,2,,,
1993-02-17,6335400,532.0,,1993,2,,,
1993-02-18,6335400,538.0,,1993,2,,,
1993-02-19,6335400,531.0,,1993,2,,,
1993-02-20,6335400,532.0,,1993,2,,,
1993-02-21,6335400,540.0,,1993,2,,,
1993-02-22,6335400,536.0,,1993,2,,,
1993-02-23,6335400,533.0,,1993,2,,,
1993-02-24,6335400,518.0,,1993,2,,,
1993-03-13,6335400,485.0,,1993,3,,,
1993-03-14,6335400,480.0,,1993,3,,,
1993-03-15,6335400,483.0,,1993,3,,,
1993-03-16,6335400,484.0,,1993,3,,,
1993-03-17,6335400,505.0,,1993,3,,,
1993-03-18,6335400,591.0,,1993,3,,,
1993-03-19,6335400,586.0,,1993,3,,,
1993-03-20,6335400,533.0,,1993,3,,,
1993-03-21,6335400,514.0,,1993,3,,,
1993-03-22,6335400,551.0,,1993,3,,,
1993-03-23,6335400,600.0,,1993,3,,,
1993-03-24,6335400,716.0,,1993,3,,,
1993-03-25,6335400,738.0,,1993,3,,,
1993-03-26,6335400,682.0,,1993,3,,,
1993-03-27,6335400,648.0,,1993,3,,,
1993-03-28,6335400,619.0,,1993,3,,,
1993-03-29,6335400,604.0,,1993,3,,,
1993-03-30,6335400,606.0,,1993,3,,,
1993-03-31,6335400,602.0,,1993,3,,,
1993-04-01,6335400,603.0,,1993,4,,,
1993-04-02,6335400,632.0,,1993,4,,,
1993-04-03,6335400,615.0,,1993,4,,,
1993-04-04,6335400,606.0,,1993,4,,,
1993-04-05,6335400,599.0,,1993,4,,,
1993-04-06,6335400,690.0,,1993,4,,,
1993-04-07,6335400,979.0,,1993,4,,,
1993-04-08,6335400,1092.0,,1993,4,,,
1993-04-09,6335400,1067.0,,1993,4,,,
1993-04-10,6335400,961.0,,1993,4,,,
1993-04-11,6335400,1012.0,,1993,4,,,
1993-04-12,6335400,1002.0,,1993,4,,,
1993-04-13,6335400,1000.0,,1993,4,,,
1993-04-14,6335400,935.0,,1993,4,,,
1993-04-15,6335400,865.0,,1993,4,,,
1993-04-16,6335400,817.0,,1993,4,,,
1993-04-17,6335400,810.0,,1993,4,,,
1993-04-18,6335400,807.0,,1993,4,,,
1993-04-19,6335400,782.0,,1993,4,,,
1993-04-20,6335400,798.0,,1993,4,,,
1993-04-21,6335400,774.0,,1993,4,,,
1993-04-22,6335400,765.0,,1993,4,,,
1993-04-23,6335400,758.0,,1993,4,,,
1993-04-24,6335400,756.0,,1993,4,,,
1993-04-25,6335400,749.0,,1993,4,,,
1993-04-26,6335400,749.0,,1993,4,,,
1993-04-27,6335400,757.0,,1993,4,,,
1993-04-28,6335400,769.0,,1993,4,,,
1993-04-29,6335400,783.0,,1993,4,,,
1993-04-30,6335400,814.0,,1993,4,,,
1993-05-01,6335400,834.0,,1993,5,,,
1993-05-02,6335400,850.0,,1993,5,,,
1993-05-03,6335400,873.0,,1993,5,,,
1993-05-04,6335400,878.0,,1993,5,,,
1993-05-05,6335400,845.0,,1993,5,,,
1993-05-06,6335400,823.0,,1993,5,,,
1993-05-07,6335400,824.0,,1993,5,,,
1993-05-08,6335400,822.0,,1993,5,,,
1993-05-09,6335400,819.0,,1993,5,,,
1993-05-10,6335400,834.0,,1993,5,,,
1993-05-11,6335400,815.0,,1993,5,,,
1993-05-12,6335400,834.0,,1993,5,,,
1993-05-13,6335400,886.0,,1993,5,,,
1993-05-14,6335400,892.0,,1993,5,,,
1993-05-15,6335400,896.0,,1993,5,,,
1993-05-16,6335400,897.0,,1993,5,,,
1993-05-17,6335400,888.0,,1993,5,,,
1993-05-18,6335400,867.0,,1993,5,,,
1993-05-19,6335400,869.0,,1993,5,,,
1993-05-20,6335400,856.0,,1993,5,,,
1993-05-21,6335400,1085.0,,1993,5,,,
1993-05-22,6335400,1072.0,,1993,5,,,
1993-05-23,6335400,995.0,,1993,5,,,
1993-05-24,6335400,947.0,,1993,5,,,
1993-05-25,6335400,921.0,,1993,5,,,
1993-05-26,6335400,911.0,,1993,5,,,
1993-05-27,6335400,929.0,,1993,5,,,
1993-05-28,6335400,1029.0,,1993,5,,,
1993-05-29,6335400,1017.0,,1993,5,,,
1993-05-30,6335400,1005.0,,1993,5,,,
1993-05-31,6335400,973.0,,1993,5,,,
1993-06-01,6335400,996.0,,1993,6,,,
1993-06-02,6335400,1008.0,,1993,6,,,
1993-06-03,6335400,1106.0,,1993,6,,,
1993-06-04,6335400,1106.0,,1993,6,,,
1993-06-05,6335400,1072.0,,1993,6,,,
1993-06-06,6335400,1037.0,,1993,6,,,
1993-06-07,6335400,1022.0,,1993,6,,,
1993-06-08,6335400,1000.0,,1993,6,,,
1993-06-09,6335400,998.0,,1993,6,,,
1993-06-10,6335400,1004.0,,1993,6,,,
1993-06-27,6335400,1339.0,,1993,6,,,
1993-06-28,6335400,1309.0,,1993,6,,,
1993-06-29,6335400,1263.0,,1993,6,,,
1993-06-30,6335400,1238.0,,1993,6,,,
1993-07-01,6335400,1217.0,,1993,7,,,
1993-07-02,6335400,1190.0,,1993,7,,,
1993-07-03,6335400,1170.0,,1993,7,,,
1993-07-04,6335400,1144.0,,1993,7,,,
1993-07-05,6335400,1109.0,,1993,7,,,
1993-07-06,6335400,1778.0,,1993,7,,,
1993-07-07,6335400,1450.0,,1993,7,,,
1993-07-08,6335400,1304.0,,1993,7,,,
1993-07-09,6335400,1220.0,,1993,7,,,
1993-07-10,6335400,1235.0,,1993,7,,,
1993-07-11,6335400,2165.0,,1993,7,,,
1993-07-12,6335400,2105.0,,1993,7,,,
1993-07-13,6335400,2015.0,,1993,7,,,
1993-07-14,6335400,1804.0,,1993,7,,,
1993-07-15,6335400,1797.0,,1993,7,,,
1993-07-16,6335400,1850.0,,1993,7,,,
1993-07-17,6335400,1746.0,,1993,7,,,
1993-07-18,6335400,1863.0,,1993,7,,,
1993-07-19,6335400,1974.0,,1993,7,,,
1993-07-20,6335400,1901.0,,1993,7,,,
1993-07-21,6335400,1874.0,,1993,7,,,
1993-07-22,6335400,1922.0,,1993,7,,,
1993-07-23,6335400,1872.0,,1993,7,,,
1993-07-24,6335400,1752.0,,1993,7,,,
1993-07-25,6335400,1688.0,,1993,7,,,
1993-07-26,6335400,1683.0,,1993,7,,,
1993-07-27,6335400,1557.0,,1993,7,,,
1993-07-28,6335400,1493.0,,1993,7,,,
1993-07-29,6335400,1407.0,,1993,7,,,
1993-07-30,6335400,1350.0,,1993,7,,,
1993-07-31,6335400,1610.0,,1993,7,,,
1993-08-01,6335400,1503.0,,1993,8,,,
1993-08-02,6335400,1369.0,,1993,8,,,
1993-08-03,6335400,1324.0,,1993,8,,,
1993-08-04,6335400,1286.0,,1993,8,,,
1993-08-05,6335400,1300.0,,1993,8,,,
1993-08-06,6335400,1253.0,,1993,8,,,
1993-08-07,6335400,1236.0,,1993,8,,,
1993-08-08,6335400,1174.0,,1993,8,,,
1993-08-09,6335400,1156.0,,1993,8,,,
1993-08-10,6335400,1193.0,,1993,8,,,
1993-08-11,6335400,1385.0,,1993,8,,,
1993-08-12,6335400,1247.0,,1993,8,,,
1993-08-13,6335400,1179.0,,1993,8,,,
1993-08-14,6335400,1153.0,,1993,8,,,
1993-08-15,6335400,1095.0,,1993,8,,,
1993-08-16,6335400,1095.0,,1993,8,,,
1993-08-17,6335400,1030.0,,1993,8,,,
1993-08-18,6335400,1010.0,,1993,8,,,
1993-08-19,6335400,986.0,,1993,8,,,
1993-08-20,6335400,960.0,,1993,8,,,
1993-08-21,6335400,935.0,,1993,8,,,
1993-08-22,6335400,904.0,,1993,8,,,
1993-08-23,6335400,1017.0,,1993,8,,,
1993-08-24,6335400,1051.0,,1993,8,,,
1993-08-25,6335400,1043.0,,1993,8,,,
1993-08-26,6335400,1060.0,,1993,8,,,
1993-08-27,6335400,1069.0,,1993,8,,,
1993-08-28,6335400,1590.0,,1993,8,,,
1993-08-29,6335400,1407.0,,1993,8,,,
1993-08-30,6335400,1239.0,,1993,8,,,
1993-08-31,6335400,1168.0,,1993,8,,,
1993-09-01,6335400,1156.0,,1993,9,,,
1993-09-02,6335400,1110.0,,1993,9,,,
1993-09-03,6335400,1095.0,,1993,9,,,
1993-09-04,6335400,1143.0,,1993,9,,,
1993-09-05,6335400,1243.0,,1993,9,,,
1993-09-06,6335400,1135.0,,1993,9,,,
1993-09-07,6335400,1089.0,,1993,9,,,
1993-09-08,6335400,1126.0,,1993,9,,,
1993-09-09,6335400,1147.0,,1993,9,,,
1993-09-10,6335400,1225.0,,1993,9,,,
1993-09-11,6335400,1275.0,,1993,9,,,
1993-09-12,6335400,1289.0,,1993,9,,,
1993-09-13,6335400,1291.0,,1993,9,,,
1993-09-14,6335400,1554.0,,1993,9,,,
1993-09-15,6335400,1467.0,,1993,9,,,
1993-09-16,6335400,1460.0,,1993,9,,,
1993-09-17,6335400,1359.0,,1993,9,,,
1993-09-18,6335400,1282.0,,1993,9,,,
1993-09-19,6335400,1204.0,,1993,9,,,
1993-09-20,6335400,1158.0,,1993,9,,,
1993-09-21,6335400,1102.0,,1993,9,,,
1993-09-22,6335400,1093.0,,1993,9,,,
1993-09-23,6335400,1043.0,,1993,9,,,
1993-09-24,6335400,998.0,,1993,9,,,
1993-10-11,6335400,1689.0,,1993,10,,,
1993-10-12,6335400,1646.0,,1993,10,,,
1993-10-13,6335400,1648.0,,1993,10,,,
1993-10-14,6335400,1696.0,,1993,10,,,
1993-10-15,6335400,1803.0,,1993,10,,,
1993-10-16,6335400,1737.0,,1993,10,,,
1993-10-17,6335400,1654.0,,1993,10,,,
1993-10-18,6335400,1596.0,,1993,10,,,
1993-10-19,6335400,1548.0,,1993,10,,,
1993-10-20,6335400,1535.0,,1993,10,,,
1993-10-21,6335400,1476.0,,1993,10,,,
1993-10-22,6335400,1451.0,,1993,10,,,
1993-10-23,6335400,1429.0,,1993,10,,,
1993-10-24,6335400,1414.0,,1993,10,,,
1993-10-25,6335400,1341.0,,1993,10,,,
1993-10-26,6335400,1254.0,,1993,10,,,
1993-10-27,6335400,1231.0,,1993,10,,,
1993-10-28,6335400,1175.0,,1993,10,,,
1993-10-29,6335400,1126.0,,1993,10,,,
1993-10-30,6335400,1099.0,,1993,10,,,
1993-10-31,6335400,1051.0,,1993,10,,,
1993-11-01,6335400,990.0,,1993,11,,,
1993-11-02,6335400,978.0,,1993,11,,,
1993-11-03,6335400,925.0,,1993,11,,,
1993-11-04,6335400,920.0,,1993,11,,,
1993-11-05,6335400,888.0,,1993,11,,,
1993-11-06,6335400,858.0,,1993,11,,,
1993-11-07,6335400,1105.0,,1993,11,,,
1993-11-08,6335400,1012.0,,1993,11,,,
1993-11-09,6335400,954.0,,1993,11,,,
1993-11-10,6335400,915.0,,1993,11,,,
1993-11-11,6335400,892.0,,1993,11,,,
1993-11-12,6335400,982.0,,1993,11,,,
1993-11-13,6335400,916.0,,1993,11,,,
1993-11-14,6335400,885.0,,1993,11,,,
1993-11-15,6335400,887.0,,1993,11,,,
1993-11-16,6335400,913.0,,1993,11,,,
1993-11-17,6335400,876.0,,1993,11,,,
1993-11-18,6335400,867.0,,1993,11,,,
1993-11-19,6335400,843.0,,1993,11,,,
1993-11-20,6335400,808.0,,1993,11,,,
1993-11-21,6335400,779.0,,1993,11,,,
1993-11-22,6335400,776.0,,1993,11,,,
1993-11-23,6335400,752.0,,1993,11,,,
1993-11-24,6335400,749.0,,1993,11,,,
1993-11-25,6335400,741.0,,1993,11,,,
1993-11-26,6335400,704.0,,1993,11,,,
1993-11-27,6335400,682.0,,1993,11,,,
1993-11-28,6335400,680.0,,1993,11,,,
1993-11-29,6335400,673.0,,1993,11,,,
1993-11-30,6335400,636.0,,1993,11,,,
1993-12-01,6335400,640.0,,1993,12,,,
1993-12-02,6335400,632.0,,1993,12,,,
1993-12-03,6335400,609.0,,1993,12,,,
1993-12-04,6335400,611.0,,1993,12,,,
1993-12-05,6335400,604.0,,1993,12,,,
1993-12-06,6335400,624.0,,1993,12,,,
1993-12-07,6335400,615.0,,1993,12,,,
1993-12-08,6335400,674.0,,1993,12,,,
1993-12-09,6335400,773.0,,1993,12,,,
1993-12-10,6335400,726.0,,1993,12,,,
1993-12-11,6335400,861.0,,1993,12,,,
1993-12-12,6335400,846.0,,1993,12,,,
1993-12-13,6335400,782.0,,1993,12,,,
1993-12-14,6335400,878.0,,1993,12,,,
1993-12-15,6335400,854.0,,1993,12,,,
1993-12-16,6335400,911.0,,1993,12,,,
1993-12-17,6335400,1002.0,,1993,12,,,
1993-12-18,6335400,1121.0,,1993,12,,,
1993-12-19,6335400,1082.0,,1993,12,,,
1993-12-20,6335400,1711.0,,1993,12,,,
1993-12-21,6335400,1883.0,,1993,12,,,
1993-12-22,6335400,1659.0,,1993,12,,,
1993-12-23,6335400,1555.0,,1993,12,,,
1993-12-24,6335400,1612.0,,1993,12,,,
1993-12-25,6335400,1475.0,,1993,12,,,
1993-12-26,6335400,1370.0,,1993,12,,,
1993-12-27,6335400,1233.0,,1993,12,,,
1993-12-28,6335400,1154.0,,1993,12,,,
1993-12-29,6335400,1128.0,,1993,12,,,
1993-12-30,6335400,1122.0,,1993,12,,,
1993-12-31,6335400,1201.0,,1993,12,,,
1994-01-01,6335400,1803.0,,1994,1,,,
1994-01-02,6335400,1593.0,,1994,1,,,
1994-01-03,6335400,1752.0,,1994,1,,,
1994-01-04,6335400,1812.0,,1994,1,,,
1994-01-05,6335400,1795.0,,1994,1,,,
1994-01-06,6335400,1627.0,,1994,1,,,
1994-01-07,6335400,1449.0,,1994,1,,,
1994-01-08,6335400,1341.0,,1994,1,,,
1994-01-25,6335400,1546.0,,1994,1,,,
1994-01-26,6335400,1846.0,,1994,1,,,
1994-01-27,6335400,1511.0,,1994,1,,,
1994-01-28,6335400,1446.0,,1994,1,,,
1994-01-29,6335400,1349.0,,1994,1,,,
1994-01-30,6335400,1256.0,,1994,1,,,
1994-01-31,6335400,1221.0,,1994,1,,,
1994-02-01,6335400,1187.0,,1994,2,,,
1994-02-02,6335400,1145.0,,1994,2,,,
1994-02-03,6335400,1089.0,,1994,2,,,
1994-02-04,6335400,1036.0,,1994,2,,,
1994-02-05,6335400,954.0,,1994,2,,,
1994-02-06,6335400,939.0,,1994,2,,,
1994-02-07,6335400,920.0,,1994,2,,,
1994-02-08,6335400,979.0,,1994,2,,,
1994-02-09,6335400,972.0,,1994,2,,,
1994-02-10,6335400,945.0,,1994,2,,,
1994-02-11,6335400,913.0,,1994,2,,,
1994-02-12,6335400,845.0,,1994,2,,,
1994-02-13,6335400,790.0,,1994,2,,,
1994-02-14,6335400,789.0,,1994,2,,,
1994-02-15,6335400,764.0,,1994,2,,,
1994-02-16,6335400,745.0,,1994,2,,,
1994-02-17,6335400,736.0,,1994,2,,,
1994-02-18,6335400,712.0,,1994,2,,,
1994-02-19,6335400,677.0,,1994,2,,,
1994-02-20,6335400,669.0,,1994,2,,,
1994-02-21,6335400,717.0,,1994,2,,,
1994-02-22,6335400,709.0,,1994,2,,,
1994-02-23,6335400,700.0,,1994,2,,,
1994-02-24,6335400,730.0,,1994,2,,,
1994-02-25,6335400,793.0,,1994,2,,,
1994-02-26,6335400,777.0,,1994,2,,,
1994-02-27,6335400,742.0,,1994,2,,,
1994-02-28,6335400,729.0,,1994,2,,,
1994-03-01,6335400,795.0,,1994,3,,,
1994-03-02,6335400,880.0,,1994,3,,,
1994-03-03,6335400,938.0,,1994,3,,,
1994-03-04,6335400,1006.0,,1994,3,,,
1994-03-05,6335400,963.0,,1994,3,,,
1994-03-06,6335400,891.0,,1994,3,,,
1994-03-07,6335400,902.0,,1994,3,,,
1994-03-08,6335400,853.0,,1994,3,,,
1994-03-09,6335400,834.0,,1994,3,,,
1994-03-10,6335400,837.0,,1994,3,,,
1994-03-11,6335400,833.0,,1994,3,,,
1994-03-12,6335400,847.0,,1994,3,,,
1994-03-13,6335400,820.0,,1994,3,,,
1994-03-14,6335400,837.0,,1994,3,,,
1994-03-15,6335400,825.0,,1994,3,,,
1994-03-16,6335400,849.0,,1994,3,,,
1994-03-17,6335400,824.0,,1994,3,,,
1994-03-18,6335400,843.0,,1994,3,,,
1994-03-19,6335400,824.0,,1994,3,,,
1994-03-20,6335400,882.0,,1994,3,,,
1994-03-21,6335400,944.0,,1994,3,,,
1994-03-22,6335400,858.0,,1994,3,,,
1994-03-23,6335400,829.0,,1994,3,,,
1994-03-24,6335400,796.0,,1994,3,,,
1994-03-25,6335400,789.0,,1994,3,,,
1994-03-26,6335400,988.0,,1994,3,,,
1994-03-27,6335400,1054.0,,1994,3,,,
1994-03-28,6335400,932.0,,1994,3,,,
1994-03-29,6335400,964.0,,1994,3,,,
1994-03-30,6335400,930.0,,1994,3,,,
1994-03-31,6335400,941.0,,1994,3,,,
1994-04-01,6335400,998.0,,1994,4,,,
1994-04-02,6335400,1101.0,,1994,4,,,
1994-04-03,6335400,1059.0,,1994,4,,,
1994-04-04,6335400,1001.0,,1994,4,,,
1994-04-05,6335400,1133.0,,1994,4,,,
1994-04-06,6335400,1088.0,,1994,4,,,
1994-04-07,6335400,1064.0,,1994,4,,,
1994-04-08,6335400,1142.0,,1994,4,,,
1994-04-09,6335400,1159.0,,1994,4,,,
1994-04-10,6335400,1185.0,,1994,4,,,
1994-04-11,6335400,1125.0,,1994,4,,,
1994-04-12,6335400,1111.0,,1994,4,,,
1994-04-13,6335400,1211.0,,1994,4,,,
1994-04-14,6335400,1317.0,,1994,4,,,
1994-04-15,6335400,1255.0,,1994,4,,,
1994-04-16,6335400,1193.0,,1994,4,,,
1994-04-17,6335400,1102.0,,1994,4,,,
