date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
1993-08-06,6935053,1253.512,,1993,8,,,
1993-08-07,6935053,1235.955,,1993,8,,,
1993-08-08,6935053,1173.495,,1993,8,,,
1993-08-09,6935053,1155.613,,1993,8,,,
1993-08-10,6935053,1192.76,,1993,8,,,
1993-08-11,6935053,1385.729,,1993,8,,,
1993-08-12,6935053,1247.412,,1993,8,,,
1993-08-13,6935053,1178.644,,1993,8,,,
1993-08-14,6935053,1153.47,,1993,8,,,
1993-08-15,6935053,1095.663,,1993,8,,,
1993-08-16,6935053,1094.471,,1993,8,,,
1993-08-17,6935053,1029.917,,1993,8,,,
1993-08-18,6935053,1009.485,,1993,8,,,
1993-08-19,6935053,986.258,,1993,8,,,
1993-08-20,6935053,959.643,,1993,8,,,
1993-08-21,6935053,935.453,,1993,8,,,
1993-08-22,6935053,904.315,,1993,8,,,
1993-08-23,6935053,1016.709,,1993,8,,,
1993-08-24,6935053,1050.684,,1993,8,,,
1993-08-25,6935053,1043.48,,1993,8,,,
1993-08-26,6935053,1060.365,,1993,8,,,
1993-08-27,6935053,1068.725,,1993,8,,,
1993-08-28,6935053,1590.545,,1993,8,,,
1993-08-29,6935053,1407.5410000000006,,1993,8,,,
1993-08-30,6935053,1239.421,,1993,8,,,
1993-08-31,6935053,1168.348,,1993,8,,,
1993-09-01,6935053,1155.917,,1993,9,,,
1993-09-02,6935053,1109.475,,1993,9,,,
1993-09-03,6935053,1095.0910000000001,,1993,9,,,
1993-09-04,6935053,1142.872,,1993,9,,,
1993-09-05,6935053,1243.502,,1993,9,,,
1993-09-06,6935053,1134.8039999999999,,1993,9,,,
1993-09-07,6935053,1089.057,,1993,9,,,
1993-09-08,6935053,1125.741,,1993,9,,,
1993-09-09,6935053,1147.088,,1993,9,,,
1993-09-10,6935053,1224.974,,1993,9,,,
1993-09-11,6935053,1274.881,,1993,9,,,
1993-09-12,6935053,1289.03,,1993,9,,,
1993-09-13,6935053,1291.1789999999999,,1993,9,,,
1993-09-14,6935053,1555.104,,1993,9,,,
1993-09-15,6935053,1467.19,,1993,9,,,
1993-09-16,6935053,1459.523,,1993,9,,,
1993-09-17,6935053,1358.5120000000004,,1993,9,,,
1993-09-18,6935053,1281.884,,1993,9,,,
1993-09-19,6935053,1203.807,,1993,9,,,
1993-09-20,6935053,1157.595,,1993,9,,,
1993-09-21,6935053,1102.595,,1993,9,,,
1993-09-22,6935053,1093.136,,1993,9,,,
1993-09-23,6935053,1042.951,,1993,9,,,
1993-09-24,6935053,998.488,,1993,9,,,
1993-10-11,6935053,1688.934,,1993,10,,,
1993-10-12,6935053,1646.045,,1993,10,,,
1993-10-13,6935053,1647.751,,1993,10,,,
1993-10-14,6935053,1696.274,,1993,10,,,
1993-10-15,6935053,1802.7379999999998,,1993,10,,,
1993-10-16,6935053,1737.069,,1993,10,,,
1993-10-17,6935053,1654.1129999999994,,1993,10,,,
1993-10-18,6935053,1596.441,,1993,10,,,
1993-10-19,6935053,1547.763,,1993,10,,,
1993-10-20,6935053,1535.066,,1993,10,,,
1993-10-21,6935053,1476.3970000000006,,1993,10,,,
1993-10-22,6935053,1450.6370000000006,,1993,10,,,
1993-10-23,6935053,1429.431,,1993,10,,,
1993-10-24,6935053,1413.9679999999994,,1993,10,,,
1993-10-25,6935053,1341.395,,1993,10,,,
1993-10-26,6935053,1254.116,,1993,10,,,
1993-10-27,6935053,1231.327,,1993,10,,,
1993-10-28,6935053,1175.078,,1993,10,,,
1993-10-29,6935053,1126.42,,1993,10,,,
1993-10-30,6935053,1099.37,,1993,10,,,
1993-10-31,6935053,1051.313,,1993,10,,,
1993-11-01,6935053,990.061,,1993,11,,,
1993-11-02,6935053,978.327,,1993,11,,,
1993-11-03,6935053,925.1469999999999,,1993,11,,,
1993-11-04,6935053,920.275,,1993,11,,,
1993-11-05,6935053,888.178,,1993,11,,,
1993-11-06,6935053,858.198,,1993,11,,,
1993-11-07,6935053,1104.951,,1993,11,,,
1993-11-08,6935053,1012.3760000000001,,1993,11,,,
1993-11-09,6935053,953.801,,1993,11,,,
1993-11-10,6935053,914.918,,1993,11,,,
1993-11-11,6935053,891.33,,1993,11,,,
1993-11-12,6935053,981.785,,1993,11,,,
1993-11-13,6935053,916.279,,1993,11,,,
1993-11-14,6935053,885.052,,1993,11,,,
1993-11-15,6935053,886.701,,1993,11,,,
1993-11-16,6935053,913.492,,1993,11,,,
1993-11-17,6935053,876.092,,1993,11,,,
1993-11-18,6935053,866.737,,1993,11,,,
1993-11-19,6935053,843.185,,1993,11,,,
1993-11-20,6935053,807.8960000000003,,1993,11,,,
1993-11-21,6935053,778.7460000000003,,1993,11,,,
1993-11-22,6935053,776.443,,1993,11,,,
1993-11-23,6935053,751.5419999999997,,1993,11,,,
1993-11-24,6935053,748.7139999999997,,1993,11,,,
1993-11-25,6935053,741.2760000000003,,1993,11,,,
1993-11-26,6935053,703.935,,1993,11,,,
1993-11-27,6935053,682.293,,1993,11,,,
1993-11-28,6935053,680.192,,1993,11,,,
1993-11-29,6935053,672.7239999999998,,1993,11,,,
1993-11-30,6935053,636.663,,1993,11,,,
1993-12-01,6935053,639.9630000000002,,1993,12,,,
1993-12-02,6935053,631.999,,1993,12,,,
1993-12-03,6935053,608.9780000000002,,1993,12,,,
1993-12-04,6935053,611.055,,1993,12,,,
1993-12-05,6935053,604.411,,1993,12,,,
1993-12-06,6935053,623.714,,1993,12,,,
1993-12-07,6935053,614.942,,1993,12,,,
1993-12-08,6935053,674.32,,1993,12,,,
1993-12-09,6935053,773.43,,1993,12,,,
1993-12-10,6935053,726.635,,1993,12,,,
1993-12-11,6935053,860.91,,1993,12,,,
1993-12-12,6935053,846.6030000000003,,1993,12,,,
1993-12-13,6935053,781.97,,1993,12,,,
1993-12-14,6935053,878.648,,1993,12,,,
1993-12-15,6935053,853.69,,1993,12,,,
1993-12-16,6935053,911.684,,1993,12,,,
1993-12-17,6935053,1002.0369999999999,,1993,12,,,
1993-12-18,6935053,1121.735,,1993,12,,,
1993-12-19,6935053,1082.367,,1993,12,,,
1993-12-20,6935053,1710.9129999999998,,1993,12,,,
1993-12-21,6935053,1884.72,,1993,12,,,
1993-12-22,6935053,1659.269,,1993,12,,,
1993-12-23,6935053,1555.364,,1993,12,,,
1993-12-24,6935053,1612.233,,1993,12,,,
1993-12-25,6935053,1475.07,,1993,12,,,
1993-12-26,6935053,1369.729,,1993,12,,,
1993-12-27,6935053,1232.633,,1993,12,,,
1993-12-28,6935053,1153.894,,1993,12,,,
1993-12-29,6935053,1127.942,,1993,12,,,
1993-12-30,6935053,1122.22,,1993,12,,,
1993-12-31,6935053,1200.971,,1993,12,,,
1994-01-01,6935053,1803.825,,1994,1,,,
1994-01-02,6935053,1593.567,,1994,1,,,
1994-01-03,6935053,1753.0710000000001,,1994,1,,,
1994-01-04,6935053,1812.215,,1994,1,,,
1994-01-05,6935053,1794.7679999999998,,1994,1,,,
1994-01-06,6935053,1627.286,,1994,1,,,
1994-01-07,6935053,1449.007,,1994,1,,,
1994-01-08,6935053,1340.7220000000002,,1994,1,,,
1994-01-25,6935053,1545.589,,1994,1,,,
1994-01-26,6935053,1845.638,,1994,1,,,
1994-01-27,6935053,1510.44,,1994,1,,,
1994-01-28,6935053,1446.019,,1994,1,,,
1994-01-29,6935053,1349.351,,1994,1,,,
1994-01-30,6935053,1255.807,,1994,1,,,
1994-01-31,6935053,1221.375,,1994,1,,,
1994-02-01,6935053,1186.698,,1994,2,,,
1994-02-02,6935053,1144.5410000000004,,1994,2,,,
1994-02-03,6935053,1089.628,,1994,2,,,
1994-02-04,6935053,1036.532,,1994,2,,,
1994-02-05,6935053,953.618,,1994,2,,,
1994-02-06,6935053,938.581,,1994,2,,,
1994-02-07,6935053,919.75,,1994,2,,,
1994-02-08,6935053,978.825,,1994,2,,,
1994-02-09,6935053,972.2230000000001,,1994,2,,,
1994-02-10,6935053,945.173,,1994,2,,,
1994-02-11,6935053,912.88,,1994,2,,,
1994-02-12,6935053,845.33,,1994,2,,,
1994-02-13,6935053,789.87,,1994,2,,,
1994-02-14,6935053,789.0939999999997,,1994,2,,,
1994-02-15,6935053,763.943,,1994,2,,,
1994-02-16,6935053,744.7180000000003,,1994,2,,,
1994-02-17,6935053,735.498,,1994,2,,,
1994-02-18,6935053,711.857,,1994,2,,,
1994-02-19,6935053,676.515,,1994,2,,,
1994-02-20,6935053,669.2639999999999,,1994,2,,,
1994-02-21,6935053,716.997,,1994,2,,,
1994-02-22,6935053,708.7260000000001,,1994,2,,,
1994-02-23,6935053,699.985,,1994,2,,,
1994-02-24,6935053,729.922,,1994,2,,,
1994-02-25,6935053,793.2739999999999,,1994,2,,,
1994-02-26,6935053,777.163,,1994,2,,,
1994-02-27,6935053,742.3380000000003,,1994,2,,,
1994-02-28,6935053,729.591,,1994,2,,,
1994-03-01,6935053,794.262,,1994,3,,,
1994-03-02,6935053,880.347,,1994,3,,,
1994-03-03,6935053,938.69,,1994,3,,,
1994-03-04,6935053,1005.937,,1994,3,,,
1994-03-05,6935053,962.75,,1994,3,,,
1994-03-06,6935053,891.291,,1994,3,,,
1994-03-07,6935053,901.962,,1994,3,,,
1994-03-08,6935053,853.423,,1994,3,,,
1994-03-09,6935053,833.5989999999997,,1994,3,,,
1994-03-10,6935053,837.0089999999999,,1994,3,,,
1994-03-11,6935053,832.7760000000003,,1994,3,,,
1994-03-12,6935053,846.668,,1994,3,,,
1994-03-13,6935053,820.1139999999997,,1994,3,,,
1994-03-14,6935053,837.388,,1994,3,,,
1994-03-15,6935053,825.086,,1994,3,,,
1994-03-16,6935053,848.783,,1994,3,,,
1994-03-17,6935053,824.3710000000003,,1994,3,,,
1994-03-18,6935053,842.9789999999997,,1994,3,,,
1994-03-19,6935053,823.508,,1994,3,,,
1994-03-20,6935053,882.302,,1994,3,,,
1994-03-21,6935053,944.508,,1994,3,,,
1994-03-22,6935053,857.665,,1994,3,,,
1994-03-23,6935053,829.182,,1994,3,,,
1994-03-24,6935053,795.485,,1994,3,,,
1994-03-25,6935053,789.317,,1994,3,,,
1994-03-26,6935053,987.934,,1994,3,,,
1994-03-27,6935053,1053.847,,1994,3,,,
1994-03-28,6935053,931.825,,1994,3,,,
1994-03-29,6935053,964.1,,1994,3,,,
1994-03-30,6935053,930.285,,1994,3,,,
1994-03-31,6935053,940.678,,1994,3,,,
1994-04-01,6935053,997.908,,1994,4,,,
1994-04-02,6935053,1100.7069999999999,,1994,4,,,
1994-04-03,6935053,1059.037,,1994,4,,,
1994-04-04,6935053,1001.018,,1994,4,,,
1994-04-05,6935053,1133.488,,1994,4,,,
1994-04-06,6935053,1088.031,,1994,4,,,
1994-04-07,6935053,1064.442,,1994,4,,,
1994-04-08,6935053,1142.149,,1994,4,,,
1994-04-09,6935053,1159.117,,1994,4,,,
1994-04-10,6935053,1184.464,,1994,4,,,
1994-04-11,6935053,1124.589,,1994,4,,,
1994-04-12,6935053,1111.138,,1994,4,,,
1994-04-13,6935053,1211.362,,1994,4,,,
1994-04-14,6935053,1316.3429999999996,,1994,4,,,
1994-04-15,6935053,1255.073,,1994,4,,,
1994-04-16,6935053,1193.124,,1994,4,,,
1994-04-17,6935053,1102.002,,1994,4,,,
1994-04-18,6935053,1211.007,,1994,4,,,
1994-04-19,6935053,1146.275,,1994,4,,,
1994-04-20,6935053,1103.932,,1994,4,,,
1994-04-21,6935053,1106.9260000000004,,1994,4,,,
1994-04-22,6935053,1131.018,,1994,4,,,
1994-04-23,6935053,1097.2060000000001,,1994,4,,,
1994-04-24,6935053,1089.3139999999999,,1994,4,,,
1994-05-11,6935053,1308.468,,1994,5,,,
1994-05-12,6935053,1278.447,,1994,5,,,
1994-05-13,6935053,1270.414,,1994,5,,,
1994-05-14,6935053,1233.152,,1994,5,,,
1994-05-15,6935053,1201.815,,1994,5,,,
1994-05-16,6935053,1184.224,,1994,5,,,
1994-05-17,6935053,1182.7069999999999,,1994,5,,,
1994-05-18,6935053,1241.662,,1994,5,,,
1994-05-19,6935053,3258.4309999999996,,1994,5,,,
1994-05-20,6935053,2548.027,,1994,5,,,
1994-05-21,6935053,2148.035,,1994,5,,,
1994-05-22,6935053,2441.219,,1994,5,,,
1994-05-23,6935053,2110.107,,1994,5,,,
1994-05-24,6935053,1981.36,,1994,5,,,
1994-05-25,6935053,2330.436,,1994,5,,,
1994-05-26,6935053,2112.828,,1994,5,,,
1994-05-27,6935053,2201.242,,1994,5,,,
1994-05-28,6935053,2146.4429999999998,,1994,5,,,
1994-05-29,6935053,2091.63,,1994,5,,,
1994-05-30,6935053,2117.981,,1994,5,,,
1994-05-31,6935053,2002.086,,1994,5,,,
1994-06-01,6935053,1937.2220000000002,,1994,6,,,
1994-06-02,6935053,1908.017,,1994,6,,,
1994-06-03,6935053,2067.922,,1994,6,,,
1994-06-04,6935053,1986.069,,1994,6,,,
1994-06-05,6935053,2050.496,,1994,6,,,
1994-06-06,6935053,2046.07,,1994,6,,,
1994-06-07,6935053,1957.236,,1994,6,,,
1994-06-08,6935053,1899.601,,1994,6,,,
1994-06-09,6935053,2198.715,,1994,6,,,
1994-06-10,6935053,2263.81,,1994,6,,,
1994-06-11,6935053,2143.696,,1994,6,,,
1994-06-12,6935053,2145.644,,1994,6,,,
1994-06-13,6935053,1958.1029999999998,,1994,6,,,
1994-06-14,6935053,1841.33,,1994,6,,,
1994-06-15,6935053,1762.997,,1994,6,,,
1994-06-16,6935053,1674.7679999999998,,1994,6,,,
1994-06-17,6935053,1581.13,,1994,6,,,
1994-06-18,6935053,1489.809,,1994,6,,,
1994-06-19,6935053,1451.2520000000006,,1994,6,,,
1994-06-20,6935053,1612.66,,1994,6,,,
1994-06-21,6935053,1502.743,,1994,6,,,
1994-06-22,6935053,1425.694,,1994,6,,,
1994-06-23,6935053,1400.067,,1994,6,,,
1994-06-24,6935053,1376.442,,1994,6,,,
1994-06-25,6935053,1367.616,,1994,6,,,
1994-06-26,6935053,1388.3729999999994,,1994,6,,,
1994-06-27,6935053,1361.474,,1994,6,,,
1994-06-28,6935053,1366.9129999999998,,1994,6,,,
1994-06-29,6935053,1346.118,,1994,6,,,
1994-06-30,6935053,1357.625,,1994,6,,,
1994-07-01,6935053,1339.0639999999999,,1994,7,,,
1994-07-02,6935053,1295.6680000000001,,1994,7,,,
1994-07-03,6935053,1275.1660000000004,,1994,7,,,
1994-07-04,6935053,1268.687,,1994,7,,,
1994-07-05,6935053,1316.786,,1994,7,,,
1994-07-06,6935053,1314.745,,1994,7,,,
1994-07-07,6935053,1700.415,,1994,7,,,
1994-07-08,6935053,1489.747,,1994,7,,,
1994-07-09,6935053,1356.632,,1994,7,,,
1994-07-10,6935053,1346.329,,1994,7,,,
1994-07-11,6935053,1228.111,,1994,7,,,
1994-07-12,6935053,1158.964,,1994,7,,,
1994-07-13,6935053,1144.526,,1994,7,,,
1994-07-14,6935053,1149.476,,1994,7,,,
1994-07-15,6935053,1134.713,,1994,7,,,
1994-07-16,6935053,1080.71,,1994,7,,,
1994-07-17,6935053,1059.384,,1994,7,,,
1994-07-18,6935053,1059.28,,1994,7,,,
1994-07-19,6935053,1135.879,,1994,7,,,
1994-07-20,6935053,1162.9,,1994,7,,,
1994-07-21,6935053,1189.26,,1994,7,,,
1994-07-22,6935053,1159.221,,1994,7,,,
1994-07-23,6935053,1130.905,,1994,7,,,
1994-07-24,6935053,1102.4089999999999,,1994,7,,,
1994-07-25,6935053,1079.138,,1994,7,,,
1994-07-26,6935053,1085.006,,1994,7,,,
1994-07-27,6935053,1054.8139999999999,,1994,7,,,
1994-07-28,6935053,1021.293,,1994,7,,,
1994-07-29,6935053,1026.512,,1994,7,,,
1994-07-30,6935053,995.8760000000001,,1994,7,,,
1994-07-31,6935053,953.795,,1994,7,,,
1994-08-01,6935053,957.577,,1994,8,,,
1994-08-02,6935053,936.039,,1994,8,,,
1994-08-03,6935053,910.7080000000001,,1994,8,,,
1994-08-04,6935053,905.6289999999999,,1994,8,,,
1994-08-05,6935053,850.1519999999997,,1994,8,,,
1994-08-06,6935053,810.1360000000003,,1994,8,,,
1994-08-07,6935053,846.0039999999997,,1994,8,,,
1994-08-08,6935053,903.9060000000001,,1994,8,,,
1994-08-25,6935053,1217.513,,1994,8,,,
1994-08-26,6935053,1117.461,,1994,8,,,
1994-08-27,6935053,1033.3210000000001,,1994,8,,,
1994-08-28,6935053,979.57,,1994,8,,,
1994-08-29,6935053,947.347,,1994,8,,,
1994-08-30,6935053,945.914,,1994,8,,,
1994-08-31,6935053,955.699,,1994,8,,,
1994-09-01,6935053,1027.143,,1994,9,,,
1994-09-02,6935053,1181.632,,1994,9,,,
1994-09-03,6935053,1297.639,,1994,9,,,
1994-09-04,6935053,1187.955,,1994,9,,,
1994-09-05,6935053,1110.096,,1994,9,,,
1994-09-06,6935053,1064.521,,1994,9,,,
1994-09-07,6935053,1057.989,,1994,9,,,
1994-09-08,6935053,1078.922,,1994,9,,,
1994-09-09,6935053,1271.712,,1994,9,,,
1994-09-10,6935053,1198.1789999999999,,1994,9,,,
1994-09-11,6935053,1135.555,,1994,9,,,
1994-09-12,6935053,1146.6019999999999,,1994,9,,,
1994-09-13,6935053,1126.118,,1994,9,,,
1994-09-14,6935053,1193.239,,1994,9,,,
1994-09-15,6935053,1532.0639999999999,,1994,9,,,
1994-09-16,6935053,1618.132,,1994,9,,,
1994-09-17,6935053,1656.5420000000001,,1994,9,,,
1994-09-18,6935053,1631.537,,1994,9,,,
1994-09-19,6935053,1494.277,,1994,9,,,
1994-09-20,6935053,1427.467,,1994,9,,,
1994-09-21,6935053,1379.96,,1994,9,,,
1994-09-22,6935053,1309.474,,1994,9,,,
1994-09-23,6935053,1234.035,,1994,9,,,
1994-09-24,6935053,1182.846,,1994,9,,,
1994-09-25,6935053,1108.309,,1994,9,,,
1994-09-26,6935053,1081.5810000000001,,1994,9,,,
1994-09-27,6935053,1093.3410000000001,,1994,9,,,
1994-09-28,6935053,1061.357,,1994,9,,,
1994-09-29,6935053,1038.3410000000001,,1994,9,,,
1994-09-30,6935053,1000.965,,1994,9,,,
1994-10-01,6935053,968.073,,1994,10,,,
1994-10-02,6935053,948.3580000000001,,1994,10,,,
1994-10-03,6935053,957.395,,1994,10,,,
1994-10-04,6935053,1026.385,,1994,10,,,
1994-10-05,6935053,1122.403,,1994,10,,,
1994-10-06,6935053,1018.1260000000001,,1994,10,,,
1994-10-07,6935053,963.8489999999999,,1994,10,,,
1994-10-08,6935053,921.877,,1994,10,,,
1994-10-09,6935053,881.931,,1994,10,,,
1994-10-10,6935053,869.846,,1994,10,,,
1994-10-11,6935053,857.982,,1994,10,,,
1994-10-12,6935053,850.112,,1994,10,,,
1994-10-13,6935053,780.7739999999999,,1994,10,,,
1994-10-14,6935053,734.7289999999997,,1994,10,,,
1994-10-15,6935053,727.995,,1994,10,,,
1994-10-16,6935053,697.961,,1994,10,,,
1994-10-17,6935053,688.5189999999999,,1994,10,,,
1994-10-18,6935053,686.035,,1994,10,,,
1994-10-19,6935053,643.762,,1994,10,,,
1994-10-20,6935053,657.602,,1994,10,,,
1994-10-21,6935053,624.905,,1994,10,,,
1994-10-22,6935053,615.638,,1994,10,,,
1994-10-23,6935053,631.8530000000002,,1994,10,,,
1994-10-24,6935053,618.251,,1994,10,,,
1994-10-25,6935053,628.7330000000002,,1994,10,,,
1994-10-26,6935053,823.595,,1994,10,,,
1994-10-27,6935053,930.852,,1994,10,,,
1994-10-28,6935053,820.398,,1994,10,,,
1994-10-29,6935053,856.305,,1994,10,,,
1994-10-30,6935053,822.49,,1994,10,,,
1994-10-31,6935053,786.3589999999997,,1994,10,,,
1994-11-01,6935053,759.2919999999997,,1994,11,,,
1994-11-02,6935053,735.8589999999997,,1994,11,,,
1994-11-03,6935053,719.193,,1994,11,,,
1994-11-04,6935053,710.55,,1994,11,,,
1994-11-05,6935053,673.597,,1994,11,,,
1994-11-06,6935053,652.8480000000002,,1994,11,,,
1994-11-07,6935053,637.6990000000002,,1994,11,,,
1994-11-08,6935053,643.35,,1994,11,,,
1994-11-09,6935053,617.571,,1994,11,,,
1994-11-10,6935053,629.779,,1994,11,,,
1994-11-11,6935053,657.9789999999998,,1994,11,,,
1994-11-12,6935053,785.9639999999997,,1994,11,,,
1994-11-13,6935053,708.841,,1994,11,,,
1994-11-14,6935053,689.007,,1994,11,,,
1994-11-15,6935053,670.686,,1994,11,,,
1994-11-16,6935053,671.2310000000001,,1994,11,,,
1994-11-17,6935053,683.747,,1994,11,,,
1994-11-18,6935053,669.7710000000002,,1994,11,,,
1994-11-19,6935053,743.044,,1994,11,,,
1994-11-20,6935053,799.836,,1994,11,,,
1994-11-21,6935053,789.072,,1994,11,,,
1994-11-22,6935053,777.835,,1994,11,,,
1994-12-09,6935053,738.721,,1994,12,,,
1994-12-10,6935053,1432.763,,1994,12,,,
1994-12-11,6935053,1136.524,,1994,12,,,
1994-12-12,6935053,981.56,,1994,12,,,
1994-12-13,6935053,922.7260000000001,,1994,12,,,
1994-12-14,6935053,916.668,,1994,12,,,
1994-12-15,6935053,909.971,,1994,12,,,
1994-12-16,6935053,877.6239999999997,,1994,12,,,
1994-12-17,6935053,800.052,,1994,12,,,
1994-12-18,6935053,771.8389999999997,,1994,12,,,
1994-12-19,6935053,740.51,,1994,12,,,
1994-12-20,6935053,757.444,,1994,12,,,
1994-12-21,6935053,755.066,,1994,12,,,
1994-12-22,6935053,740.0089999999999,,1994,12,,,
1994-12-23,6935053,708.842,,1994,12,,,
1994-12-24,6935053,638.785,,1994,12,,,
1994-12-25,6935053,615.19,,1994,12,,,
1994-12-26,6935053,597.107,,1994,12,,,
1994-12-27,6935053,603.341,,1994,12,,,
1994-12-28,6935053,1021.092,,1994,12,,,
1994-12-29,6935053,1123.8980000000001,,1994,12,,,
1994-12-30,6935053,1332.507,,1994,12,,,
1994-12-31,6935053,1610.475,,1994,12,,,
1995-01-01,6935053,1304.511,,1995,1,,,
1995-01-02,6935053,1188.1660000000004,,1995,1,,,
1995-01-03,6935053,1081.402,,1995,1,,,
1995-01-04,6935053,1043.9360000000001,,1995,1,,,
1995-01-05,6935053,1007.095,,1995,1,,,
1995-01-06,6935053,924.9630000000001,,1995,1,,,
1995-01-07,6935053,898.5260000000003,,1995,1,,,
1995-01-08,6935053,828.0089999999999,,1995,1,,,
1995-01-09,6935053,822.2310000000001,,1995,1,,,
1995-01-10,6935053,825.5360000000003,,1995,1,,,
1995-01-11,6935053,1386.664,,1995,1,,,
1995-01-12,6935053,1225.712,,1995,1,,,
1995-01-13,6935053,1060.393,,1995,1,,,
1995-01-14,6935053,985.293,,1995,1,,,
1995-01-15,6935053,910.58,,1995,1,,,
1995-01-16,6935053,893.2510000000003,,1995,1,,,
1995-01-17,6935053,840.857,,1995,1,,,
1995-01-18,6935053,805.957,,1995,1,,,
1995-01-19,6935053,841.659,,1995,1,,,
1995-01-20,6935053,826.334,,1995,1,,,
1995-01-21,6935053,795.4069999999997,,1995,1,,,
1995-01-22,6935053,1062.651,,1995,1,,,
1995-01-23,6935053,1605.408,,1995,1,,,
1995-01-24,6935053,1957.296,,1995,1,,,
1995-01-25,6935053,2254.077,,1995,1,,,
1995-01-26,6935053,2718.875,,1995,1,,,
1995-01-27,6935053,1985.332,,1995,1,,,
1995-01-28,6935053,1808.94,,1995,1,,,
1995-01-29,6935053,1743.521,,1995,1,,,
1995-01-30,6935053,1787.146,,1995,1,,,
1995-01-31,6935053,1859.3970000000002,,1995,1,,,
1995-02-01,6935053,1663.1989999999994,,1995,2,,,
1995-02-02,6935053,1562.0379999999998,,1995,2,,,
1995-02-03,6935053,1487.5739999999994,,1995,2,,,
1995-02-04,6935053,1427.4720000000002,,1995,2,,,
1995-02-05,6935053,1350.03,,1995,2,,,
1995-02-06,6935053,1298.5839999999996,,1995,2,,,
1995-02-07,6935053,1283.002,,1995,2,,,
1995-02-08,6935053,1207.239,,1995,2,,,
1995-02-09,6935053,1273.654,,1995,2,,,
1995-02-10,6935053,1254.114,,1995,2,,,
1995-02-11,6935053,1192.631,,1995,2,,,
1995-02-12,6935053,1174.052,,1995,2,,,
1995-02-13,6935053,1136.49,,1995,2,,,
1995-02-14,6935053,1181.8010000000004,,1995,2,,,
1995-02-15,6935053,1208.69,,1995,2,,,
1995-02-16,6935053,1435.8670000000006,,1995,2,,,
1995-02-17,6935053,1471.0739999999994,,1995,2,,,
1995-02-18,6935053,1623.204,,1995,2,,,
1995-02-19,6935053,1550.7820000000006,,1995,2,,,
1995-02-20,6935053,1445.71,,1995,2,,,
1995-02-21,6935053,1422.039,,1995,2,,,
1995-02-22,6935053,1423.3329999999999,,1995,2,,,
1995-02-23,6935053,1384.8239999999994,,1995,2,,,
1995-02-24,6935053,1397.047,,1995,2,,,
1995-02-25,6935053,1712.306,,1995,2,,,
1995-02-26,6935053,1820.524,,1995,2,,,
1995-02-27,6935053,1573.97,,1995,2,,,
1995-02-28,6935053,1486.021,,1995,2,,,
1995-03-01,6935053,1439.3410000000001,,1995,3,,,
1995-03-02,6935053,1357.349,,1995,3,,,
1995-03-03,6935053,1297.376,,1995,3,,,
1995-03-04,6935053,1262.014,,1995,3,,,
1995-03-05,6935053,1168.299,,1995,3,,,
1995-03-06,6935053,1154.066,,1995,3,,,
1995-03-07,6935053,1131.9389999999999,,1995,3,,,
1995-03-08,6935053,1065.927,,1995,3,,,
1995-03-25,6935053,1239.678,,1995,3,,,
1995-03-26,6935053,1197.026,,1995,3,,,
1995-03-27,6935053,1263.425,,1995,3,,,
1995-03-28,6935053,1442.921,,1995,3,,,
1995-03-29,6935053,1398.358,,1995,3,,,
1995-03-30,6935053,1313.055,,1995,3,,,
1995-03-31,6935053,1222.04,,1995,3,,,
1995-04-01,6935053,1227.593,,1995,4,,,
1995-04-02,6935053,1328.6770000000001,,1995,4,,,
1995-04-03,6935053,1361.247,,1995,4,,,
1995-04-04,6935053,1302.147,,1995,4,,,
1995-04-05,6935053,1345.642,,1995,4,,,
1995-04-06,6935053,1324.442,,1995,4,,,
1995-04-07,6935053,1309.353,,1995,4,,,
1995-04-08,6935053,1304.951,,1995,4,,,
1995-04-09,6935053,1262.001,,1995,4,,,
1995-04-10,6935053,1251.037,,1995,4,,,
1995-04-11,6935053,1209.737,,1995,4,,,
1995-04-12,6935053,1185.647,,1995,4,,,
1995-04-13,6935053,1193.393,,1995,4,,,
1995-04-14,6935053,1126.948,,1995,4,,,
1995-04-15,6935053,1077.0439999999999,,1995,4,,,
1995-04-16,6935053,1060.8139999999999,,1995,4,,,
1995-04-17,6935053,1054.646,,1995,4,,,
1995-04-18,6935053,1046.339,,1995,4,,,
1995-04-19,6935053,1022.6410000000001,,1995,4,,,
1995-04-20,6935053,1067.744,,1995,4,,,
1995-04-21,6935053,1077.704,,1995,4,,,
1995-04-22,6935053,1018.057,,1995,4,,,
1995-04-23,6935053,978.9119999999999,,1995,4,,,
1995-04-24,6935053,1007.309,,1995,4,,,
1995-04-25,6935053,1099.406,,1995,4,,,
1995-04-26,6935053,1721.3629999999994,,1995,4,,,
1995-04-27,6935053,1723.7320000000002,,1995,4,,,
1995-04-28,6935053,1681.8029999999999,,1995,4,,,
1995-04-29,6935053,1551.969,,1995,4,,,
1995-04-30,6935053,1533.434,,1995,4,,,
1995-05-01,6935053,1477.8870000000006,,1995,5,,,
1995-05-02,6935053,1447.9920000000006,,1995,5,,,
1995-05-03,6935053,1404.885,,1995,5,,,
1995-05-04,6935053,1402.225,,1995,5,,,
1995-05-05,6935053,1425.636,,1995,5,,,
1995-05-06,6935053,1420.766,,1995,5,,,
1995-05-07,6935053,1379.385,,1995,5,,,
1995-05-08,6935053,1394.142,,1995,5,,,
