date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
2003-09-01,6335710,2.33,16.0,2003,9,3.0,7.0,7.0
2003-09-02,6335710,2.33,16.0,2003,9,0.0,3.0,7.0
2003-09-03,6335710,2.33,16.0,2003,9,0.0,0.0,3.0
2003-09-04,6335710,2.33,16.0,2003,9,0.0,0.0,0.0
2003-09-05,6335710,2.33,16.0,2003,9,0.0,0.0,0.0
2003-09-06,6335710,2.42,16.0,2003,9,0.0,0.0,0.0
2003-09-07,6335710,2.55,17.0,2003,9,-1.0,-1.0,-1.0
2003-09-08,6335710,2.55,17.0,2003,9,0.0,-1.0,-1.0
2003-09-09,6335710,2.55,17.0,2003,9,0.0,0.0,-1.0
2003-09-10,6335710,2.55,17.0,2003,9,0.0,0.0,0.0
2003-09-11,6335710,3.65,21.0,2003,9,-4.0,-4.0,-4.0
2003-09-12,6335710,2.82,18.0,2003,9,3.0,-1.0,-1.0
2003-09-13,6335710,2.63,17.0,2003,9,1.0,4.0,0.0
2003-09-14,6335710,2.55,17.0,2003,9,0.0,1.0,4.0
2003-09-15,6335710,2.37,16.0,2003,9,1.0,1.0,2.0
2003-09-16,6335710,2.33,16.0,2003,9,0.0,1.0,1.0
2003-09-17,6335710,2.33,16.0,2003,9,0.0,0.0,1.0
2003-09-18,6335710,2.33,16.0,2003,9,0.0,0.0,0.0
2003-09-19,6335710,2.33,16.0,2003,9,0.0,0.0,0.0
2003-09-20,6335710,2.33,16.0,2003,9,0.0,0.0,0.0
2003-09-21,6335710,2.33,16.0,2003,9,0.0,0.0,0.0
2003-09-22,6335710,2.33,16.0,2003,9,0.0,0.0,0.0
2003-09-23,6335710,2.33,16.0,2003,9,0.0,0.0,0.0
2003-09-24,6335710,2.33,16.0,2003,9,0.0,0.0,0.0
2003-09-25,6335710,2.33,16.0,2003,9,0.0,0.0,0.0
2003-09-26,6335710,2.29,16.0,2003,9,0.0,0.0,0.0
2003-09-27,6335710,2.23,16.0,2003,9,0.0,0.0,0.0
2003-09-28,6335710,2.37,16.0,2003,9,0.0,0.0,0.0
2003-09-29,6335710,2.89,18.0,2003,9,-2.0,-2.0,-2.0
2003-09-30,6335710,3.64,21.0,2003,9,-3.0,-5.0,-5.0
2003-10-01,6335710,3.06,19.0,2003,10,2.0,-1.0,-3.0
2003-10-02,6335710,3.07,19.0,2003,10,0.0,2.0,-1.0
2003-10-03,6335710,4.26,24.0,2003,10,-5.0,-5.0,-3.0
2003-10-04,6335710,5.14,27.0,2003,10,-3.0,-8.0,-8.0
2003-10-05,6335710,5.25,27.0,2003,10,0.0,-3.0,-8.0
2003-10-06,6335710,3.87,22.0,2003,10,5.0,5.0,2.0
2003-10-07,6335710,15.33,49.0,2003,10,-27.0,-22.0,-22.0
2003-10-08,6335710,20.37,66.0,2003,10,-17.0,-44.0,-39.0
2003-10-09,6335710,25.48,75.0,2003,10,-9.0,-26.0,-53.0
2003-10-10,6335710,12.83,49.0,2003,10,26.0,17.0,0.0
2003-10-11,6335710,7.18,33.0,2003,10,16.0,42.0,33.0
2003-10-12,6335710,5.13,27.0,2003,10,6.0,22.0,48.0
2003-10-13,6335710,5.05,27.0,2003,10,0.0,6.0,22.0
2003-10-14,6335710,4.8,26.0,2003,10,1.0,1.0,7.0
2003-10-15,6335710,4.3,24.0,2003,10,2.0,3.0,3.0
2003-10-16,6335710,3.87,22.0,2003,10,2.0,4.0,5.0
2003-10-17,6335710,3.96,23.0,2003,10,-1.0,1.0,3.0
2003-10-18,6335710,4.04,23.0,2003,10,0.0,-1.0,1.0
2003-10-19,6335710,3.5,21.0,2003,10,2.0,2.0,1.0
2003-10-20,6335710,4.62,25.0,2003,10,-4.0,-2.0,-2.0
2003-10-21,6335710,5.62,29.0,2003,10,-4.0,-8.0,-6.0
2003-10-22,6335710,5.18,27.0,2003,10,2.0,-2.0,-6.0
2003-10-23,6335710,4.83,26.0,2003,10,1.0,3.0,-1.0
2003-10-24,6335710,4.77,26.0,2003,10,0.0,1.0,3.0
2003-10-25,6335710,4.33,24.0,2003,10,2.0,2.0,3.0
2003-10-26,6335710,3.8,22.0,2003,10,2.0,4.0,4.0
2003-10-27,6335710,3.81,22.0,2003,10,0.0,2.0,4.0
2003-10-28,6335710,3.8,22.0,2003,10,0.0,0.0,2.0
2003-10-29,6335710,3.81,22.0,2003,10,0.0,0.0,0.0
2003-10-30,6335710,4.53,25.0,2003,10,-3.0,-3.0,-3.0
2003-10-31,6335710,8.4,37.0,2003,10,-12.0,-15.0,-15.0
2003-11-01,6335710,7.22,34.0,2003,11,3.0,-9.0,-12.0
2003-11-02,6335710,5.45,28.0,2003,11,6.0,9.0,-3.0
2003-11-03,6335710,5.43,28.0,2003,11,0.0,6.0,9.0
2003-11-04,6335710,5.36,28.0,2003,11,0.0,0.0,6.0
2003-11-05,6335710,5.16,27.0,2003,11,1.0,1.0,1.0
2003-11-06,6335710,4.82,26.0,2003,11,1.0,2.0,2.0
2003-11-07,6335710,4.63,25.0,2003,11,1.0,2.0,3.0
2003-11-08,6335710,4.29,24.0,2003,11,1.0,2.0,3.0
2003-11-09,6335710,3.76,22.0,2003,11,2.0,3.0,4.0
2003-11-10,6335710,3.71,22.0,2003,11,0.0,2.0,3.0
2003-11-11,6335710,3.81,22.0,2003,11,0.0,0.0,2.0
2003-11-12,6335710,3.77,22.0,2003,11,0.0,0.0,0.0
2003-11-13,6335710,3.95,23.0,2003,11,-1.0,-1.0,-1.0
2003-11-14,6335710,3.76,22.0,2003,11,1.0,0.0,0.0
2003-11-15,6335710,3.82,22.0,2003,11,0.0,1.0,0.0
2003-11-16,6335710,4.05,23.0,2003,11,-1.0,-1.0,0.0
2003-11-17,6335710,10.52,43.0,2003,11,-20.0,-21.0,-21.0
2003-11-18,6335710,8.0,36.0,2003,11,7.0,-13.0,-14.0
2003-11-19,6335710,6.42,31.0,2003,11,5.0,12.0,-8.0
2003-11-20,6335710,5.32,28.0,2003,11,3.0,8.0,15.0
2003-11-21,6335710,4.91,26.0,2003,11,2.0,5.0,10.0
2003-12-08,6335710,4.02,23.0,2003,12,3.0,5.0,8.0
2003-12-09,6335710,4.38,24.0,2003,12,-1.0,2.0,4.0
2003-12-10,6335710,4.95,26.0,2003,12,-2.0,-3.0,0.0
2003-12-11,6335710,5.55,28.0,2003,12,-2.0,-4.0,-5.0
2003-12-12,6335710,5.48,28.0,2003,12,0.0,-2.0,-4.0
2003-12-13,6335710,4.83,26.0,2003,12,2.0,2.0,0.0
2003-12-14,6335710,17.27,57.0,2003,12,-31.0,-29.0,-29.0
2003-12-15,6335710,16.28,57.0,2003,12,0.0,-31.0,-29.0
2003-12-16,6335710,9.31,40.0,2003,12,17.0,17.0,-14.0
2003-12-17,6335710,7.69,35.0,2003,12,5.0,22.0,22.0
2003-12-18,6335710,6.62,32.0,2003,12,3.0,8.0,25.0
2003-12-19,6335710,7.13,33.0,2003,12,-1.0,2.0,7.0
2003-12-20,6335710,6.18,30.0,2003,12,3.0,2.0,5.0
2003-12-21,6335710,23.34,69.0,2003,12,-39.0,-36.0,-37.0
2003-12-22,6335710,19.92,65.0,2003,12,4.0,-35.0,-32.0
2003-12-23,6335710,10.15,43.0,2003,12,22.0,26.0,-13.0
2003-12-24,6335710,9.67,41.0,2003,12,2.0,24.0,28.0
2003-12-25,6335710,7.22,34.0,2003,12,7.0,9.0,31.0
2003-12-26,6335710,6.0,30.0,2003,12,4.0,11.0,13.0
2003-12-27,6335710,7.01,33.0,2003,12,-3.0,1.0,8.0
2003-12-28,6335710,7.91,36.0,2003,12,-3.0,-6.0,-2.0
2003-12-29,6335710,8.79,38.0,2003,12,-2.0,-5.0,-8.0
2003-12-30,6335710,8.53,38.0,2003,12,0.0,-2.0,-5.0
2003-12-31,6335710,6.81,32.0,2003,12,6.0,6.0,4.0
2004-01-01,6335710,5.88,29.0,2004,1,3.0,9.0,9.0
2004-01-02,6335710,5.46,28.0,2004,1,1.0,4.0,10.0
2004-01-03,6335710,5.97,30.0,2004,1,-2.0,-1.0,2.0
2004-01-04,6335710,5.73,29.0,2004,1,1.0,-1.0,0.0
2004-01-05,6335710,5.89,29.0,2004,1,0.0,1.0,-1.0
2004-01-06,6335710,7.37,34.0,2004,1,-5.0,-5.0,-4.0
2004-01-07,6335710,10.61,44.0,2004,1,-10.0,-15.0,-15.0
2004-01-08,6335710,7.76,35.0,2004,1,9.0,-1.0,-6.0
2004-01-09,6335710,19.69,63.0,2004,1,-28.0,-19.0,-29.0
2004-01-10,6335710,36.15,96.0,2004,1,-33.0,-61.0,-52.0
2004-01-11,6335710,28.41,79.0,2004,1,17.0,-16.0,-44.0
2004-01-12,6335710,101.06,176.0,2004,1,-97.0,-80.0,-113.0
2004-01-13,6335710,189.19,213.0,2004,1,-37.0,-134.0,-117.0
2004-01-14,6335710,170.15,218.0,2004,1,-5.0,-42.0,-139.0
2004-01-15,6335710,78.9,155.0,2004,1,63.0,58.0,21.0
2004-01-16,6335710,52.57,121.0,2004,1,34.0,97.0,92.0
2004-01-17,6335710,49.26,117.0,2004,1,4.0,38.0,101.0
2004-01-18,6335710,33.59,92.0,2004,1,25.0,29.0,63.0
2004-01-19,6335710,32.01,89.0,2004,1,3.0,28.0,32.0
2004-01-20,6335710,36.08,96.0,2004,1,-7.0,-4.0,21.0
2004-01-21,6335710,30.88,87.0,2004,1,9.0,2.0,5.0
2004-01-22,6335710,28.64,82.0,2004,1,5.0,14.0,7.0
2004-01-23,6335710,24.45,74.0,2004,1,8.0,13.0,22.0
2004-01-24,6335710,17.75,61.0,2004,1,13.0,21.0,26.0
2004-01-25,6335710,15.26,56.0,2004,1,5.0,18.0,26.0
2004-01-26,6335710,21.64,68.0,2004,1,-12.0,-7.0,6.0
2004-01-27,6335710,17.04,59.0,2004,1,9.0,-3.0,2.0
2004-01-28,6335710,14.55,54.0,2004,1,5.0,14.0,2.0
2004-01-29,6335710,13.75,52.0,2004,1,2.0,7.0,16.0
2004-01-30,6335710,12.57,49.0,2004,1,3.0,5.0,10.0
2004-01-31,6335710,12.0,48.0,2004,1,1.0,4.0,6.0
2004-02-01,6335710,13.8,52.0,2004,2,-4.0,-3.0,0.0
2004-02-02,6335710,21.45,68.0,2004,2,-16.0,-20.0,-19.0
2004-02-03,6335710,30.11,85.0,2004,2,-17.0,-33.0,-37.0
2004-02-04,6335710,20.39,66.0,2004,2,19.0,2.0,-14.0
2004-02-05,6335710,19.32,64.0,2004,2,2.0,21.0,4.0
2004-02-06,6335710,19.28,64.0,2004,2,0.0,2.0,21.0
2004-02-07,6335710,22.54,70.0,2004,2,-6.0,-6.0,-4.0
2004-02-08,6335710,26.08,78.0,2004,2,-8.0,-14.0,-14.0
2004-02-09,6335710,18.74,63.0,2004,2,15.0,7.0,1.0
2004-02-10,6335710,17.02,59.0,2004,2,4.0,19.0,11.0
2004-02-11,6335710,15.76,57.0,2004,2,2.0,6.0,21.0
2004-02-12,6335710,15.29,56.0,2004,2,1.0,3.0,7.0
2004-02-13,6335710,15.43,56.0,2004,2,0.0,1.0,3.0
2004-02-14,6335710,13.56,52.0,2004,2,4.0,4.0,5.0
2004-02-15,6335710,11.73,47.0,2004,2,5.0,9.0,9.0
2004-02-16,6335710,12.76,50.0,2004,2,-3.0,2.0,6.0
2004-02-17,6335710,11.54,47.0,2004,2,3.0,0.0,5.0
2004-02-18,6335710,12.15,48.0,2004,2,-1.0,2.0,-1.0
2004-02-19,6335710,11.96,48.0,2004,2,0.0,-1.0,2.0
2004-02-20,6335710,10.27,43.0,2004,2,5.0,5.0,4.0
2004-02-21,6335710,9.92,42.0,2004,2,1.0,6.0,6.0
2004-02-22,6335710,9.02,39.0,2004,2,3.0,4.0,9.0
2004-02-23,6335710,10.64,44.0,2004,2,-5.0,-2.0,-1.0
2004-02-24,6335710,10.24,43.0,2004,2,1.0,-4.0,-1.0
2004-02-25,6335710,9.72,41.0,2004,2,2.0,3.0,-2.0
2004-02-26,6335710,10.24,43.0,2004,2,-2.0,0.0,1.0
2004-02-27,6335710,9.28,40.0,2004,2,3.0,1.0,3.0
2004-02-28,6335710,8.99,39.0,2004,2,1.0,4.0,2.0
2004-02-29,6335710,7.78,35.0,2004,2,4.0,5.0,8.0
2004-03-01,6335710,8.77,38.0,2004,3,-3.0,1.0,2.0
2004-03-02,6335710,10.74,44.0,2004,3,-6.0,-9.0,-5.0
2004-03-03,6335710,11.45,46.0,2004,3,-2.0,-8.0,-11.0
2004-03-04,6335710,9.12,40.0,2004,3,6.0,4.0,-2.0
2004-03-05,6335710,6.98,33.0,2004,3,7.0,13.0,11.0
2004-03-06,6335710,7.27,34.0,2004,3,-1.0,6.0,12.0
2004-03-23,6335710,13.36,51.0,2004,3,-17.0,-18.0,-11.0
2004-03-24,6335710,13.64,52.0,2004,3,-1.0,-18.0,-19.0
2004-03-25,6335710,11.48,46.0,2004,3,6.0,5.0,-12.0
2004-03-26,6335710,11.89,47.0,2004,3,-1.0,5.0,4.0
2004-03-27,6335710,10.11,43.0,2004,3,4.0,3.0,9.0
2004-03-28,6335710,8.0,36.0,2004,3,7.0,11.0,10.0
2004-03-29,6335710,10.79,44.0,2004,3,-8.0,-1.0,3.0
2004-03-30,6335710,9.25,40.0,2004,3,4.0,-4.0,3.0
2004-03-31,6335710,8.35,37.0,2004,3,3.0,7.0,-1.0
2004-04-01,6335710,8.33,37.0,2004,4,0.0,3.0,7.0
2004-04-02,6335710,7.87,36.0,2004,4,1.0,1.0,4.0
2004-04-03,6335710,7.1,33.0,2004,4,3.0,4.0,4.0
2004-04-04,6335710,6.78,32.0,2004,4,1.0,4.0,5.0
2004-04-05,6335710,11.64,46.0,2004,4,-14.0,-13.0,-10.0
2004-04-06,6335710,33.7,91.0,2004,4,-45.0,-59.0,-58.0
2004-04-07,6335710,35.0,94.0,2004,4,-3.0,-48.0,-62.0
2004-04-08,6335710,25.29,76.0,2004,4,18.0,15.0,-30.0
2004-04-09,6335710,19.15,64.0,2004,4,12.0,30.0,27.0
2004-04-10,6335710,16.41,58.0,2004,4,6.0,18.0,36.0
2004-04-11,6335710,15.16,55.0,2004,4,3.0,9.0,21.0
2004-04-12,6335710,12.27,49.0,2004,4,6.0,9.0,15.0
2004-04-13,6335710,14.03,53.0,2004,4,-4.0,2.0,5.0
2004-04-14,6335710,16.08,57.0,2004,4,-4.0,-8.0,-2.0
2004-04-15,6335710,14.39,54.0,2004,4,3.0,-1.0,-5.0
2004-04-16,6335710,11.86,48.0,2004,4,6.0,9.0,5.0
2004-04-17,6335710,10.54,44.0,2004,4,4.0,10.0,13.0
2004-04-18,6335710,9.3,40.0,2004,4,4.0,8.0,14.0
2004-04-19,6335710,14.71,53.0,2004,4,-13.0,-9.0,-5.0
2004-04-20,6335710,10.76,44.0,2004,4,9.0,-4.0,0.0
2004-04-21,6335710,8.51,38.0,2004,4,6.0,15.0,2.0
2004-04-22,6335710,8.11,36.0,2004,4,2.0,8.0,17.0
2004-04-23,6335710,8.94,39.0,2004,4,-3.0,-1.0,5.0
2004-04-24,6335710,7.99,36.0,2004,4,3.0,0.0,2.0
2004-04-25,6335710,6.32,31.0,2004,4,5.0,8.0,5.0
2004-04-26,6335710,6.77,32.0,2004,4,-1.0,4.0,7.0
2004-04-27,6335710,7.47,34.0,2004,4,-2.0,-3.0,2.0
2004-04-28,6335710,8.34,37.0,2004,4,-3.0,-5.0,-6.0
2004-04-29,6335710,7.09,33.0,2004,4,4.0,1.0,-1.0
2004-04-30,6335710,6.72,32.0,2004,4,1.0,5.0,2.0
2004-05-01,6335710,5.54,28.0,2004,5,4.0,5.0,9.0
2004-05-02,6335710,5.48,28.0,2004,5,0.0,4.0,5.0
2004-05-03,6335710,7.06,33.0,2004,5,-5.0,-5.0,-1.0
2004-05-04,6335710,6.52,31.0,2004,5,2.0,-3.0,-3.0
2004-05-05,6335710,7.34,34.0,2004,5,-3.0,-1.0,-6.0
2004-05-06,6335710,8.62,38.0,2004,5,-4.0,-7.0,-5.0
2004-05-07,6335710,11.43,46.0,2004,5,-8.0,-12.0,-15.0
2004-05-08,6335710,16.4,58.0,2004,5,-12.0,-20.0,-24.0
2004-05-09,6335710,34.88,94.0,2004,5,-36.0,-48.0,-56.0
2004-05-10,6335710,27.56,80.0,2004,5,14.0,-22.0,-34.0
2004-05-11,6335710,15.92,57.0,2004,5,23.0,37.0,1.0
2004-05-12,6335710,12.85,50.0,2004,5,7.0,30.0,44.0
2004-05-13,6335710,12.12,48.0,2004,5,2.0,9.0,32.0
2004-05-14,6335710,9.75,41.0,2004,5,7.0,9.0,16.0
2004-05-15,6335710,8.06,36.0,2004,5,5.0,12.0,14.0
2004-05-16,6335710,6.83,32.0,2004,5,4.0,9.0,16.0
2004-05-17,6335710,6.81,32.0,2004,5,0.0,4.0,9.0
2004-05-18,6335710,7.46,34.0,2004,5,-2.0,-2.0,2.0
2004-05-19,6335710,6.49,31.0,2004,5,3.0,1.0,1.0
2004-05-20,6335710,5.65,29.0,2004,5,2.0,5.0,3.0
2004-05-21,6335710,8.55,38.0,2004,5,-9.0,-7.0,-4.0
2004-05-22,6335710,7.57,35.0,2004,5,3.0,-6.0,-4.0
2004-05-23,6335710,6.03,30.0,2004,5,5.0,8.0,-1.0
2004-05-24,6335710,6.4,31.0,2004,5,-1.0,4.0,7.0
2004-05-25,6335710,6.31,31.0,2004,5,0.0,-1.0,4.0
2004-05-26,6335710,5.78,29.0,2004,5,2.0,2.0,1.0
2004-05-27,6335710,6.63,32.0,2004,5,-3.0,-1.0,-1.0
2004-05-28,6335710,8.68,38.0,2004,5,-6.0,-9.0,-7.0
2004-05-29,6335710,5.52,28.0,2004,5,10.0,4.0,1.0
2004-05-30,6335710,4.78,26.0,2004,5,2.0,12.0,6.0
2004-05-31,6335710,4.94,26.0,2004,5,0.0,2.0,12.0
2004-06-01,6335710,7.93,36.0,2004,6,-10.0,-10.0,-8.0
2004-06-02,6335710,6.89,33.0,2004,6,3.0,-7.0,-7.0
2004-06-03,6335710,6.65,32.0,2004,6,1.0,4.0,-6.0
2004-06-04,6335710,6.7,32.0,2004,6,0.0,1.0,4.0
2004-06-05,6335710,6.81,32.0,2004,6,0.0,0.0,1.0
2004-06-06,6335710,5.88,29.0,2004,6,3.0,3.0,3.0
2004-06-07,6335710,5.93,30.0,2004,6,-1.0,2.0,2.0
2004-06-08,6335710,5.17,27.0,2004,6,3.0,2.0,5.0
2004-06-09,6335710,5.35,28.0,2004,6,-1.0,2.0,1.0
2004-06-10,6335710,4.83,26.0,2004,6,2.0,1.0,4.0
2004-06-11,6335710,5.62,28.0,2004,6,-2.0,0.0,-1.0
2004-06-12,6335710,6.67,32.0,2004,6,-4.0,-6.0,-4.0
2004-06-13,6335710,4.87,26.0,2004,6,6.0,2.0,0.0
2004-06-14,6335710,5.56,28.0,2004,6,-2.0,4.0,0.0
2004-06-15,6335710,4.91,26.0,2004,6,2.0,0.0,6.0
2004-06-16,6335710,4.55,25.0,2004,6,1.0,3.0,1.0
2004-06-17,6335710,4.63,25.0,2004,6,0.0,1.0,3.0
2004-06-18,6335710,4.57,25.0,2004,6,0.0,0.0,1.0
2004-06-19,6335710,4.55,25.0,2004,6,0.0,0.0,0.0
2004-06-20,6335710,4.63,25.0,2004,6,0.0,0.0,0.0
2004-07-07,6335710,3.53,21.0,2004,7,4.0,4.0,4.0
2004-07-08,6335710,7.54,34.0,2004,7,-13.0,-9.0,-9.0
2004-07-09,6335710,6.11,30.0,2004,7,4.0,-9.0,-5.0
2004-07-10,6335710,5.82,29.0,2004,7,1.0,5.0,-8.0
2004-07-11,6335710,5.47,28.0,2004,7,1.0,2.0,6.0
2004-07-12,6335710,5.86,29.0,2004,7,-1.0,0.0,1.0
2004-07-13,6335710,7.8,35.0,2004,7,-6.0,-7.0,-6.0
2004-07-14,6335710,7.89,36.0,2004,7,-1.0,-7.0,-8.0
2004-07-15,6335710,5.3,27.0,2004,7,9.0,8.0,2.0
2004-07-16,6335710,4.94,26.0,2004,7,1.0,10.0,9.0
2004-07-17,6335710,4.49,25.0,2004,7,1.0,2.0,11.0
2004-07-18,6335710,4.31,24.0,2004,7,1.0,2.0,3.0
2004-07-19,6335710,3.96,23.0,2004,7,1.0,2.0,3.0
2004-07-20,6335710,4.02,23.0,2004,7,0.0,1.0,2.0
2004-07-21,6335710,4.02,23.0,2004,7,0.0,0.0,1.0
2004-07-22,6335710,4.21,24.0,2004,7,-1.0,-1.0,-1.0
2004-07-23,6335710,3.93,23.0,2004,7,1.0,0.0,0.0
2004-07-24,6335710,4.26,24.0,2004,7,-1.0,0.0,-1.0
2004-07-25,6335710,3.41,21.0,2004,7,3.0,2.0,3.0
2004-07-26,6335710,3.63,21.0,2004,7,0.0,3.0,2.0
2004-07-27,6335710,3.61,21.0,2004,7,0.0,0.0,3.0
2004-07-28,6335710,3.49,21.0,2004,7,0.0,0.0,0.0
2004-07-29,6335710,3.39,21.0,2004,7,0.0,0.0,0.0
2004-07-30,6335710,3.27,20.0,2004,7,1.0,1.0,1.0
2004-07-31,6335710,3.2,20.0,2004,7,0.0,1.0,1.0
2004-08-01,6335710,3.02,19.0,2004,8,1.0,1.0,2.0
2004-08-02,6335710,3.02,19.0,2004,8,0.0,1.0,1.0
2004-08-03,6335710,2.89,18.0,2004,8,1.0,1.0,2.0
2004-08-04,6335710,3.02,19.0,2004,8,-1.0,0.0,0.0
2004-08-05,6335710,2.76,18.0,2004,8,1.0,0.0,1.0
2004-08-06,6335710,3.22,20.0,2004,8,-2.0,-1.0,-2.0
2004-08-07,6335710,4.58,25.0,2004,8,-5.0,-7.0,-6.0
2004-08-08,6335710,7.24,34.0,2004,8,-9.0,-14.0,-16.0
2004-08-09,6335710,4.15,23.0,2004,8,11.0,2.0,-3.0
2004-08-10,6335710,3.46,21.0,2004,8,2.0,13.0,4.0
2004-08-11,6335710,3.61,21.0,2004,8,0.0,2.0,13.0
2004-08-12,6335710,4.1,23.0,2004,8,-2.0,-2.0,0.0
2004-08-13,6335710,6.66,32.0,2004,8,-9.0,-11.0,-11.0
2004-08-14,6335710,26.93,73.0,2004,8,-41.0,-50.0,-52.0
2004-08-15,6335710,30.79,85.0,2004,8,-12.0,-53.0,-62.0
2004-08-16,6335710,10.05,42.0,2004,8,43.0,31.0,-10.0
2004-08-17,6335710,7.66,35.0,2004,8,7.0,50.0,38.0
2004-08-18,6335710,7.7,35.0,2004,8,0.0,7.0,50.0
2004-08-19,6335710,8.48,38.0,2004,8,-3.0,-3.0,4.0
2004-08-20,6335710,7.29,34.0,2004,8,4.0,1.0,1.0
2004-08-21,6335710,6.94,33.0,2004,8,1.0,5.0,2.0
2004-08-22,6335710,9.44,41.0,2004,8,-8.0,-7.0,-3.0
2004-08-23,6335710,7.83,36.0,2004,8,5.0,-3.0,-2.0
2004-08-24,6335710,14.31,51.0,2004,8,-15.0,-10.0,-18.0
2004-08-25,6335710,14.77,54.0,2004,8,-3.0,-18.0,-13.0
2004-08-26,6335710,22.02,68.0,2004,8,-14.0,-17.0,-32.0
2004-08-27,6335710,33.73,92.0,2004,8,-24.0,-38.0,-41.0
2004-08-28,6335710,13.61,52.0,2004,8,40.0,16.0,2.0
2004-08-29,6335710,12.02,48.0,2004,8,4.0,44.0,20.0
2004-08-30,6335710,19.72,65.0,2004,8,-17.0,-13.0,27.0
2004-08-31,6335710,17.91,61.0,2004,8,4.0,-13.0,-9.0
2004-09-01,6335710,12.15,48.0,2004,9,13.0,17.0,0.0
2004-09-02,6335710,10.69,44.0,2004,9,4.0,17.0,21.0
2004-09-03,6335710,9.36,40.0,2004,9,4.0,8.0,21.0
2004-09-04,6335710,7.97,36.0,2004,9,4.0,8.0,12.0
2004-09-05,6335710,6.77,32.0,2004,9,4.0,8.0,12.0
2004-09-06,6335710,8.1,36.0,2004,9,-4.0,0.0,4.0
2004-09-07,6335710,8.24,37.0,2004,9,-1.0,-5.0,-1.0
2004-09-08,6335710,7.75,35.0,2004,9,2.0,1.0,-3.0
2004-09-09,6335710,7.21,34.0,2004,9,1.0,3.0,2.0
2004-09-10,6335710,6.24,31.0,2004,9,3.0,4.0,6.0
2004-09-11,6335710,5.64,29.0,2004,9,2.0,5.0,6.0
2004-09-12,6335710,5.7,29.0,2004,9,0.0,2.0,5.0
2004-09-13,6335710,6.11,30.0,2004,9,-1.0,-1.0,1.0
2004-09-14,6335710,6.6,32.0,2004,9,-2.0,-3.0,-3.0
2004-09-15,6335710,5.84,29.0,2004,9,3.0,1.0,0.0
2004-09-16,6335710,5.56,28.0,2004,9,1.0,4.0,2.0
2004-09-17,6335710,5.43,28.0,2004,9,0.0,1.0,4.0
2004-09-18,6335710,4.89,26.0,2004,9,2.0,2.0,3.0
2004-09-19,6335710,4.52,25.0,2004,9,1.0,3.0,3.0
2004-09-20,6335710,4.97,26.0,2004,9,-1.0,0.0,2.0
2004-09-21,6335710,5.35,28.0,2004,9,-2.0,-3.0,-2.0
2004-09-22,6335710,4.89,26.0,2004,9,2.0,0.0,-1.0
2004-09-23,6335710,38.48,82.0,2004,9,-56.0,-54.0,-56.0
2004-09-24,6335710,56.58,123.0,2004,9,-41.0,-97.0,-95.0
2004-09-25,6335710,24.46,74.0,2004,9,49.0,8.0,-48.0
2004-09-26,6335710,19.21,64.0,2004,9,10.0,59.0,18.0
2004-09-27,6335710,14.42,54.0,2004,9,10.0,20.0,69.0
2004-09-28,6335710,14.48,54.0,2004,9,0.0,10.0,20.0
2004-09-29,6335710,18.86,62.0,2004,9,-8.0,-8.0,2.0
2004-09-30,6335710,21.82,69.0,2004,9,-7.0,-15.0,-15.0
2004-10-01,6335710,14.58,54.0,2004,10,15.0,8.0,0.0
2004-10-02,6335710,10.06,42.0,2004,10,12.0,27.0,20.0
2004-10-03,6335710,8.51,38.0,2004,10,4.0,16.0,31.0
2004-10-04,6335710,9.16,40.0,2004,10,-2.0,2.0,14.0
2004-10-21,6335710,14.88,55.0,2004,10,-15.0,-17.0,-13.0
2004-10-22,6335710,12.12,48.0,2004,10,7.0,-8.0,-10.0
2004-10-23,6335710,9.85,42.0,2004,10,6.0,13.0,-2.0
2004-10-24,6335710,7.26,34.0,2004,10,8.0,14.0,21.0
2004-10-25,6335710,10.37,43.0,2004,10,-9.0,-1.0,5.0
2004-10-26,6335710,25.88,74.0,2004,10,-31.0,-40.0,-32.0
2004-10-27,6335710,31.52,88.0,2004,10,-14.0,-45.0,-54.0
2004-10-28,6335710,14.28,53.0,2004,10,35.0,21.0,-10.0
2004-10-29,6335710,18.18,61.0,2004,10,-8.0,27.0,13.0
2004-10-30,6335710,18.82,63.0,2004,10,-2.0,-10.0,25.0
2004-10-31,6335710,13.26,51.0,2004,10,12.0,10.0,2.0
2004-11-01,6335710,12.34,49.0,2004,11,2.0,14.0,12.0
2004-11-02,6335710,14.61,54.0,2004,11,-5.0,-3.0,9.0
2004-11-03,6335710,13.12,51.0,2004,11,3.0,-2.0,0.0
2004-11-04,6335710,12.49,49.0,2004,11,2.0,5.0,0.0
2004-11-05,6335710,12.78,50.0,2004,11,-1.0,1.0,4.0
2004-11-06,6335710,9.79,42.0,2004,11,8.0,7.0,9.0
2004-11-07,6335710,9.28,40.0,2004,11,2.0,10.0,9.0
2004-11-08,6335710,12.63,49.0,2004,11,-9.0,-7.0,1.0
2004-11-09,6335710,10.04,42.0,2004,11,7.0,-2.0,0.0
2004-11-10,6335710,12.88,49.0,2004,11,-7.0,0.0,-9.0
2004-11-11,6335710,11.17,45.0,2004,11,4.0,-3.0,4.0
2004-11-12,6335710,11.69,47.0,2004,11,-2.0,2.0,-5.0
2004-11-13,6335710,7.67,35.0,2004,11,12.0,10.0,14.0
2004-11-14,6335710,6.22,30.0,2004,11,5.0,17.0,15.0
