date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
1990-09-14,6335310,2.49,,1990,9,,,
1990-09-15,6335310,2.3,,1990,9,,,
1990-09-16,6335310,2.28,,1990,9,,,
1990-09-17,6335310,2.24,,1990,9,,,
1990-09-18,6335310,2.28,,1990,9,,,
1990-09-19,6335310,2.26,,1990,9,,,
1990-09-20,6335310,2.15,,1990,9,,,
1990-09-21,6335310,2.28,,1990,9,,,
1990-09-22,6335310,2.91,,1990,9,,,
1990-09-23,6335310,3.2,,1990,9,,,
1990-09-24,6335310,2.72,,1990,9,,,
1990-09-25,6335310,2.75,,1990,9,,,
1990-09-26,6335310,2.89,,1990,9,,,
1990-09-27,6335310,2.6,,1990,9,,,
1990-09-28,6335310,2.36,,1990,9,,,
1990-09-29,6335310,2.34,,1990,9,,,
1990-09-30,6335310,2.51,,1990,9,,,
1990-10-01,6335310,12.03,,1990,10,,,
1990-10-02,6335310,8.07,,1990,10,,,
1990-10-03,6335310,4.79,,1990,10,,,
1990-10-04,6335310,4.38,,1990,10,,,
1990-10-05,6335310,4.24,,1990,10,,,
1990-10-06,6335310,3.49,,1990,10,,,
1990-10-07,6335310,3.35,,1990,10,,,
1990-10-08,6335310,3.12,,1990,10,,,
1990-10-09,6335310,2.98,,1990,10,,,
1990-10-10,6335310,2.83,,1990,10,,,
1990-10-11,6335310,2.8,,1990,10,,,
1990-10-12,6335310,2.77,,1990,10,,,
1990-10-13,6335310,2.7,,1990,10,,,
1990-10-14,6335310,2.84,,1990,10,,,
1990-10-15,6335310,2.97,,1990,10,,,
1990-10-16,6335310,3.2,,1990,10,,,
1990-10-17,6335310,3.17,,1990,10,,,
1990-10-18,6335310,3.18,,1990,10,,,
1990-10-19,6335310,3.03,,1990,10,,,
1990-10-20,6335310,3.01,,1990,10,,,
1990-10-21,6335310,2.9,,1990,10,,,
1990-10-22,6335310,2.8,,1990,10,,,
1990-10-23,6335310,2.72,,1990,10,,,
1990-10-24,6335310,2.75,,1990,10,,,
1990-10-25,6335310,2.69,,1990,10,,,
1990-10-26,6335310,2.86,,1990,10,,,
1990-10-27,6335310,2.8,,1990,10,,,
1990-10-28,6335310,2.85,,1990,10,,,
1990-10-29,6335310,8.43,,1990,10,,,
1990-10-30,6335310,10.76,,1990,10,,,
1990-11-16,6335310,8.93,,1990,11,,,
1990-11-17,6335310,7.98,,1990,11,,,
1990-11-18,6335310,19.25,,1990,11,,,
1990-11-19,6335310,39.98,,1990,11,,,
1990-11-20,6335310,42.45,,1990,11,,,
1990-11-21,6335310,42.27,,1990,11,,,
1990-11-22,6335310,45.8,,1990,11,,,
1990-11-23,6335310,40.33,,1990,11,,,
1990-11-24,6335310,30.77,,1990,11,,,
1990-11-25,6335310,24.54,,1990,11,,,
1990-11-26,6335310,19.51,,1990,11,,,
1990-11-27,6335310,16.82,,1990,11,,,
1990-11-28,6335310,14.68,,1990,11,,,
1990-11-29,6335310,13.48,,1990,11,,,
1990-11-30,6335310,13.76,,1990,11,,,
1990-12-01,6335310,12.51,,1990,12,,,
1990-12-02,6335310,9.86,,1990,12,,,
1990-12-03,6335310,8.75,,1990,12,,,
1990-12-04,6335310,8.96,,1990,12,,,
1990-12-05,6335310,8.88,,1990,12,,,
1990-12-06,6335310,8.77,,1990,12,,,
1990-12-07,6335310,8.76,,1990,12,,,
1990-12-08,6335310,7.73,,1990,12,,,
1990-12-09,6335310,7.28,,1990,12,,,
1990-12-10,6335310,7.01,,1990,12,,,
1990-12-11,6335310,8.39,,1990,12,,,
1990-12-12,6335310,8.96,,1990,12,,,
1990-12-13,6335310,8.52,,1990,12,,,
1990-12-14,6335310,7.95,,1990,12,,,
1990-12-15,6335310,7.14,,1990,12,,,
1990-12-16,6335310,6.12,,1990,12,,,
1990-12-17,6335310,5.8,,1990,12,,,
1990-12-18,6335310,5.53,,1990,12,,,
1990-12-19,6335310,5.34,,1990,12,,,
1990-12-20,6335310,5.28,,1990,12,,,
1990-12-21,6335310,5.71,,1990,12,,,
1990-12-22,6335310,7.75,,1990,12,,,
1990-12-23,6335310,10.7,,1990,12,,,
1990-12-24,6335310,11.36,,1990,12,,,
1990-12-25,6335310,11.74,,1990,12,,,
1990-12-26,6335310,12.88,,1990,12,,,
1990-12-27,6335310,20.71,,1990,12,,,
1990-12-28,6335310,29.57,,1990,12,,,
1990-12-29,6335310,29.42,,1990,12,,,
1990-12-30,6335310,34.87,,1990,12,,,
1990-12-31,6335310,48.42,,1990,12,,,
1991-01-01,6335310,58.88,,1991,1,,,
1991-01-02,6335310,51.47,,1991,1,,,
1991-01-03,6335310,44.85,,1991,1,,,
1991-01-04,6335310,51.3,,1991,1,,,
1991-01-05,6335310,58.45,,1991,1,,,
1991-01-06,6335310,64.06,,1991,1,,,
1991-01-07,6335310,57.18,,1991,1,,,
1991-01-08,6335310,48.74,,1991,1,,,
1991-01-09,6335310,43.45,,1991,1,,,
1991-01-10,6335310,38.78,,1991,1,,,
1991-01-11,6335310,40.6,,1991,1,,,
1991-01-12,6335310,46.83,,1991,1,,,
1991-01-13,6335310,46.47,,1991,1,,,
1991-01-14,6335310,37.47,,1991,1,,,
1991-01-15,6335310,27.39,,1991,1,,,
1991-01-16,6335310,21.88,,1991,1,,,
1991-01-17,6335310,19.2,,1991,1,,,
1991-01-18,6335310,16.83,,1991,1,,,
1991-01-19,6335310,14.88,,1991,1,,,
1991-01-20,6335310,13.89,,1991,1,,,
1991-01-21,6335310,13.59,,1991,1,,,
1991-01-22,6335310,13.11,,1991,1,,,
1991-01-23,6335310,12.54,,1991,1,,,
1991-01-24,6335310,11.97,,1991,1,,,
1991-01-25,6335310,10.64,,1991,1,,,
1991-01-26,6335310,9.86,,1991,1,,,
1991-01-27,6335310,8.89,,1991,1,,,
1991-01-28,6335310,8.77,,1991,1,,,
1991-01-29,6335310,8.7,,1991,1,,,
1991-01-30,6335310,8.55,,1991,1,,,
1991-01-31,6335310,8.37,,1991,1,,,
1991-02-01,6335310,7.84,,1991,2,,,
1991-02-02,6335310,7.1,,1991,2,,,
1991-02-03,6335310,6.84,,1991,2,,,
1991-02-04,6335310,6.76,,1991,2,,,
1991-02-05,6335310,6.55,,1991,2,,,
1991-02-06,6335310,5.9,,1991,2,,,
1991-02-07,6335310,5.45,,1991,2,,,
1991-02-08,6335310,5.43,,1991,2,,,
1991-02-09,6335310,5.42,,1991,2,,,
1991-02-10,6335310,5.41,,1991,2,,,
1991-02-11,6335310,5.32,,1991,2,,,
1991-02-12,6335310,5.35,,1991,2,,,
1991-02-13,6335310,5.2,,1991,2,,,
1991-03-02,6335310,8.31,,1991,3,,,
1991-03-03,6335310,8.78,,1991,3,,,
1991-03-04,6335310,9.59,,1991,3,,,
1991-03-05,6335310,9.32,,1991,3,,,
1991-03-06,6335310,10.1,,1991,3,,,
1991-03-07,6335310,10.36,,1991,3,,,
1991-03-08,6335310,10.49,,1991,3,,,
1991-03-09,6335310,9.59,,1991,3,,,
1991-03-10,6335310,8.93,,1991,3,,,
1991-03-11,6335310,8.71,,1991,3,,,
1991-03-12,6335310,8.25,,1991,3,,,
1991-03-13,6335310,7.92,,1991,3,,,
1991-03-14,6335310,7.65,,1991,3,,,
1991-03-15,6335310,7.5,,1991,3,,,
1991-03-16,6335310,7.34,,1991,3,,,
1991-03-17,6335310,7.16,,1991,3,,,
1991-03-18,6335310,6.67,,1991,3,,,
1991-03-19,6335310,6.57,,1991,3,,,
1991-03-20,6335310,11.48,,1991,3,,,
1991-03-21,6335310,11.71,,1991,3,,,
1991-03-22,6335310,11.93,,1991,3,,,
1991-03-23,6335310,11.68,,1991,3,,,
1991-03-24,6335310,10.12,,1991,3,,,
1991-03-25,6335310,8.9,,1991,3,,,
1991-03-26,6335310,8.24,,1991,3,,,
1991-03-27,6335310,7.55,,1991,3,,,
1991-03-28,6335310,7.09,,1991,3,,,
1991-03-29,6335310,6.7,,1991,3,,,
1991-03-30,6335310,6.41,,1991,3,,,
1991-03-31,6335310,6.35,,1991,3,,,
1991-04-01,6335310,6.38,,1991,4,,,
1991-04-02,6335310,6.44,,1991,4,,,
1991-04-03,6335310,6.01,,1991,4,,,
1991-04-04,6335310,5.7,,1991,4,,,
1991-04-05,6335310,5.65,,1991,4,,,
1991-04-06,6335310,5.41,,1991,4,,,
1991-04-07,6335310,5.15,,1991,4,,,
1991-04-08,6335310,5.29,,1991,4,,,
1991-04-09,6335310,5.34,,1991,4,,,
1991-04-10,6335310,5.16,,1991,4,,,
1991-04-11,6335310,4.87,,1991,4,,,
1991-04-12,6335310,4.76,,1991,4,,,
1991-04-13,6335310,4.62,,1991,4,,,
1991-04-14,6335310,4.48,,1991,4,,,
1991-04-15,6335310,4.52,,1991,4,,,
1991-04-16,6335310,4.48,,1991,4,,,
1991-04-17,6335310,4.44,,1991,4,,,
1991-04-18,6335310,4.65,,1991,4,,,
1991-04-19,6335310,4.5,,1991,4,,,
1991-04-20,6335310,4.22,,1991,4,,,
1991-04-21,6335310,4.09,,1991,4,,,
1991-04-22,6335310,4.17,,1991,4,,,
1991-04-23,6335310,5.16,,1991,4,,,
1991-04-24,6335310,4.9,,1991,4,,,
1991-04-25,6335310,4.34,,1991,4,,,
1991-04-26,6335310,4.05,,1991,4,,,
1991-04-27,6335310,3.83,,1991,4,,,
1991-04-28,6335310,3.85,,1991,4,,,
1991-04-29,6335310,3.73,,1991,4,,,
1991-04-30,6335310,3.75,,1991,4,,,
1991-05-01,6335310,7.92,,1991,5,,,
1991-05-02,6335310,6.08,,1991,5,,,
1991-05-03,6335310,4.83,,1991,5,,,
1991-05-04,6335310,4.61,,1991,5,,,
1991-05-05,6335310,4.35,,1991,5,,,
1991-05-06,6335310,4.09,,1991,5,,,
1991-05-07,6335310,3.88,,1991,5,,,
1991-05-08,6335310,3.85,,1991,5,,,
1991-05-09,6335310,3.73,,1991,5,,,
1991-05-10,6335310,3.61,,1991,5,,,
1991-05-11,6335310,3.7,,1991,5,,,
1991-05-12,6335310,3.85,,1991,5,,,
1991-05-13,6335310,3.71,,1991,5,,,
1991-05-14,6335310,3.84,,1991,5,,,
1991-05-15,6335310,3.8,,1991,5,,,
1991-05-16,6335310,4.58,,1991,5,,,
1991-05-17,6335310,3.9,,1991,5,,,
1991-05-18,6335310,3.84,,1991,5,,,
1991-05-19,6335310,3.63,,1991,5,,,
1991-05-20,6335310,3.45,,1991,5,,,
1991-05-21,6335310,3.48,,1991,5,,,
1991-05-22,6335310,3.42,,1991,5,,,
1991-05-23,6335310,3.32,,1991,5,,,
1991-05-24,6335310,3.24,,1991,5,,,
1991-05-25,6335310,3.35,,1991,5,,,
1991-05-26,6335310,3.31,,1991,5,,,
1991-05-27,6335310,3.36,,1991,5,,,
1991-05-28,6335310,3.28,,1991,5,,,
1991-05-29,6335310,3.22,,1991,5,,,
1991-05-30,6335310,3.19,,1991,5,,,
1991-06-16,6335310,3.17,,1991,6,,,
1991-06-17,6335310,3.16,,1991,6,,,
1991-06-18,6335310,4.8,,1991,6,,,
1991-06-19,6335310,6.39,,1991,6,,,
1991-06-20,6335310,4.13,,1991,6,,,
1991-06-21,6335310,3.79,,1991,6,,,
1991-06-22,6335310,3.39,,1991,6,,,
1991-06-23,6335310,3.29,,1991,6,,,
1991-06-24,6335310,3.24,,1991,6,,,
1991-06-25,6335310,3.81,,1991,6,,,
1991-06-26,6335310,3.67,,1991,6,,,
1991-06-27,6335310,4.74,,1991,6,,,
1991-06-28,6335310,8.14,,1991,6,,,
1991-06-29,6335310,7.95,,1991,6,,,
1991-06-30,6335310,5.47,,1991,6,,,
1991-07-01,6335310,4.12,,1991,7,,,
1991-07-02,6335310,3.65,,1991,7,,,
1991-07-03,6335310,3.23,,1991,7,,,
1991-07-04,6335310,3.09,,1991,7,,,
1991-07-05,6335310,2.89,,1991,7,,,
1991-07-06,6335310,2.68,,1991,7,,,
1991-07-07,6335310,2.55,,1991,7,,,
1991-07-08,6335310,2.42,,1991,7,,,
1991-07-09,6335310,2.4,,1991,7,,,
1991-07-10,6335310,2.31,,1991,7,,,
1991-07-11,6335310,2.28,,1991,7,,,
1991-07-12,6335310,2.21,,1991,7,,,
1991-07-13,6335310,2.21,,1991,7,,,
1991-07-14,6335310,3.66,,1991,7,,,
1991-07-15,6335310,3.16,,1991,7,,,
1991-07-16,6335310,2.67,,1991,7,,,
1991-07-17,6335310,2.75,,1991,7,,,
1991-07-18,6335310,2.8,,1991,7,,,
1991-07-19,6335310,2.6,,1991,7,,,
1991-07-20,6335310,2.4,,1991,7,,,
1991-07-21,6335310,2.4,,1991,7,,,
1991-07-22,6335310,2.4,,1991,7,,,
1991-07-23,6335310,2.26,,1991,7,,,
1991-07-24,6335310,2.22,,1991,7,,,
1991-07-25,6335310,3.91,,1991,7,,,
1991-07-26,6335310,4.39,,1991,7,,,
1991-07-27,6335310,3.33,,1991,7,,,
1991-07-28,6335310,2.79,,1991,7,,,
1991-07-29,6335310,2.49,,1991,7,,,
1991-07-30,6335310,2.33,,1991,7,,,
1991-07-31,6335310,2.87,,1991,7,,,
1991-08-01,6335310,4.05,,1991,8,,,
1991-08-02,6335310,3.38,,1991,8,,,
1991-08-03,6335310,2.74,,1991,8,,,
1991-08-04,6335310,2.5,,1991,8,,,
1991-08-05,6335310,2.4,,1991,8,,,
1991-08-06,6335310,2.28,,1991,8,,,
1991-08-07,6335310,2.21,,1991,8,,,
1991-08-08,6335310,2.25,,1991,8,,,
1991-08-09,6335310,2.2,,1991,8,,,
1991-08-10,6335310,2.02,,1991,8,,,
1991-08-11,6335310,1.97,,1991,8,,,
1991-08-12,6335310,1.88,,1991,8,,,
1991-08-13,6335310,1.97,,1991,8,,,
1991-08-14,6335310,1.92,,1991,8,,,
1991-08-15,6335310,1.92,,1991,8,,,
1991-08-16,6335310,1.91,,1991,8,,,
1991-08-17,6335310,1.93,,1991,8,,,
1991-08-18,6335310,2.18,,1991,8,,,
1991-08-19,6335310,2.24,,1991,8,,,
1991-08-20,6335310,2.2,,1991,8,,,
1991-08-21,6335310,2.2,,1991,8,,,
1991-08-22,6335310,2.1,,1991,8,,,
1991-08-23,6335310,2.07,,1991,8,,,
1991-08-24,6335310,2.17,,1991,8,,,
1991-08-25,6335310,2.05,,1991,8,,,
1991-08-26,6335310,2.02,,1991,8,,,
1991-08-27,6335310,1.97,,1991,8,,,
1991-08-28,6335310,1.87,,1991,8,,,
1991-08-29,6335310,1.83,,1991,8,,,
1991-08-30,6335310,1.75,,1991,8,,,
1991-08-31,6335310,1.78,,1991,8,,,
1991-09-01,6335310,1.77,,1991,9,,,
1991-09-02,6335310,1.83,,1991,9,,,
1991-09-03,6335310,1.73,,1991,9,,,
1991-09-04,6335310,1.64,,1991,9,,,
1991-09-05,6335310,1.64,,1991,9,,,
1991-09-06,6335310,1.67,,1991,9,,,
1991-09-07,6335310,1.84,,1991,9,,,
1991-09-08,6335310,1.97,,1991,9,,,
1991-09-09,6335310,1.96,,1991,9,,,
1991-09-10,6335310,2.05,,1991,9,,,
1991-09-11,6335310,2.11,,1991,9,,,
1991-09-12,6335310,2.74,,1991,9,,,
1991-09-13,6335310,2.18,,1991,9,,,
1991-09-30,6335310,2.59,,1991,9,,,
1991-10-01,6335310,3.33,,1991,10,,,
1991-10-02,6335310,2.68,,1991,10,,,
1991-10-03,6335310,2.52,,1991,10,,,
1991-10-04,6335310,2.39,,1991,10,,,
1991-10-05,6335310,2.4,,1991,10,,,
1991-10-06,6335310,3.1,,1991,10,,,
1991-10-07,6335310,3.34,,1991,10,,,
1991-10-08,6335310,2.68,,1991,10,,,
1991-10-09,6335310,2.5,,1991,10,,,
1991-10-10,6335310,2.44,,1991,10,,,
1991-10-11,6335310,2.4,,1991,10,,,
1991-10-12,6335310,2.35,,1991,10,,,
1991-10-13,6335310,2.5,,1991,10,,,
1991-10-14,6335310,2.54,,1991,10,,,
1991-10-15,6335310,2.5,,1991,10,,,
1991-10-16,6335310,2.47,,1991,10,,,
1991-10-17,6335310,3.08,,1991,10,,,
1991-10-18,6335310,4.31,,1991,10,,,
1991-10-19,6335310,3.45,,1991,10,,,
1991-10-20,6335310,3.27,,1991,10,,,
1991-10-21,6335310,3.12,,1991,10,,,
1991-10-22,6335310,2.9,,1991,10,,,
1991-10-23,6335310,2.93,,1991,10,,,
1991-10-24,6335310,3.07,,1991,10,,,
1991-10-25,6335310,2.99,,1991,10,,,
1991-10-26,6335310,2.72,,1991,10,,,
1991-10-27,6335310,2.66,,1991,10,,,
1991-10-28,6335310,2.6,,1991,10,,,
1991-10-29,6335310,2.6,,1991,10,,,
1991-10-30,6335310,2.51,,1991,10,,,
1991-10-31,6335310,2.51,,1991,10,,,
1991-11-01,6335310,2.5,,1991,11,,,
1991-11-02,6335310,2.81,,1991,11,,,
1991-11-03,6335310,3.88,,1991,11,,,
1991-11-04,6335310,3.54,,1991,11,,,
1991-11-05,6335310,3.75,,1991,11,,,
1991-11-06,6335310,3.63,,1991,11,,,
1991-11-07,6335310,3.97,,1991,11,,,
1991-11-08,6335310,6.56,,1991,11,,,
1991-11-09,6335310,9.24,,1991,11,,,
1991-11-10,6335310,7.42,,1991,11,,,
1991-11-11,6335310,5.45,,1991,11,,,
1991-11-12,6335310,9.17,,1991,11,,,
1991-11-13,6335310,10.26,,1991,11,,,
1991-11-14,6335310,12.41,,1991,11,,,
1991-11-15,6335310,11.81,,1991,11,,,
1991-11-16,6335310,10.3,,1991,11,,,
1991-11-17,6335310,8.19,,1991,11,,,
1991-11-18,6335310,6.44,,1991,11,,,
1991-11-19,6335310,6.44,,1991,11,,,
1991-11-20,6335310,7.55,,1991,11,,,
1991-11-21,6335310,7.13,,1991,11,,,
1991-11-22,6335310,6.06,,1991,11,,,
1991-11-23,6335310,5.03,,1991,11,,,
1991-11-24,6335310,4.6,,1991,11,,,
1991-11-25,6335310,4.43,,1991,11,,,
1991-11-26,6335310,4.29,,1991,11,,,
1991-11-27,6335310,4.09,,1991,11,,,
1991-11-28,6335310,3.81,,1991,11,,,
1991-11-29,6335310,3.6,,1991,11,,,
1991-11-30,6335310,3.5,,1991,11,,,
1991-12-01,6335310,3.38,,1991,12,,,
1991-12-02,6335310,3.22,,1991,12,,,
1991-12-03,6335310,3.24,,1991,12,,,
1991-12-04,6335310,3.18,,1991,12,,,
1991-12-05,6335310,3.02,,1991,12,,,
1991-12-06,6335310,2.96,,1991,12,,,
1991-12-07,6335310,2.91,,1991,12,,,
1991-12-08,6335310,2.8,,1991,12,,,
1991-12-09,6335310,2.86,,1991,12,,,
1991-12-10,6335310,2.73,,1991,12,,,
1991-12-11,6335310,2.55,,1991,12,,,
1991-12-12,6335310,2.49,,1991,12,,,
1991-12-13,6335310,2.45,,1991,12,,,
1991-12-14,6335310,2.42,,1991,12,,,
1991-12-15,6335310,2.4,,1991,12,,,
1991-12-16,6335310,2.4,,1991,12,,,
1991-12-17,6335310,3.12,,1991,12,,,
1991-12-18,6335310,4.48,,1991,12,,,
1991-12-19,6335310,7.13,,1991,12,,,
1991-12-20,6335310,21.82,,1991,12,,,
1991-12-21,6335310,32.93,,1991,12,,,
1991-12-22,6335310,31.38,,1991,12,,,
1991-12-23,6335310,38.14,,1991,12,,,
1991-12-24,6335310,37.44,,1991,12,,,
1991-12-25,6335310,28.58,,1991,12,,,
1991-12-26,6335310,19.86,,1991,12,,,
1991-12-27,6335310,17.59,,1991,12,,,
1991-12-28,6335310,19.22,,1991,12,,,
1992-01-14,6335310,10.31,,1992,1,,,
1992-01-15,6335310,9.81,,1992,1,,,
1992-01-16,6335310,8.66,,1992,1,,,
1992-01-17,6335310,7.67,,1992,1,,,
1992-01-18,6335310,7.12,,1992,1,,,
1992-01-19,6335310,7.02,,1992,1,,,
1992-01-20,6335310,9.9,,1992,1,,,
1992-01-21,6335310,9.2,,1992,1,,,
1992-01-22,6335310,7.25,,1992,1,,,
1992-01-23,6335310,6.27,,1992,1,,,
1992-01-24,6335310,5.76,,1992,1,,,
1992-01-25,6335310,5.44,,1992,1,,,
1992-01-26,6335310,5.36,,1992,1,,,
1992-01-27,6335310,5.13,,1992,1,,,
1992-01-28,6335310,5.08,,1992,1,,,
1992-01-29,6335310,4.76,,1992,1,,,
1992-01-30,6335310,4.57,,1992,1,,,
1992-01-31,6335310,4.5,,1992,1,,,
1992-02-01,6335310,4.5,,1992,2,,,
1992-02-02,6335310,4.39,,1992,2,,,
1992-02-03,6335310,4.38,,1992,2,,,
1992-02-04,6335310,4.58,,1992,2,,,
1992-02-05,6335310,5.36,,1992,2,,,
1992-02-06,6335310,5.99,,1992,2,,,
1992-02-07,6335310,6.68,,1992,2,,,
1992-02-08,6335310,6.77,,1992,2,,,
1992-02-09,6335310,6.86,,1992,2,,,
1992-02-10,6335310,7.32,,1992,2,,,
1992-02-11,6335310,9.47,,1992,2,,,
1992-02-12,6335310,11.93,,1992,2,,,
1992-02-13,6335310,14.87,,1992,2,,,
1992-02-14,6335310,13.42,,1992,2,,,
1992-02-15,6335310,16.0,,1992,2,,,
1992-02-16,6335310,15.04,,1992,2,,,
1992-02-17,6335310,14.51,,1992,2,,,
1992-02-18,6335310,12.7,,1992,2,,,
1992-02-19,6335310,11.03,,1992,2,,,
1992-02-20,6335310,10.28,,1992,2,,,
1992-02-21,6335310,8.75,,1992,2,,,
1992-02-22,6335310,7.3,,1992,2,,,
1992-02-23,6335310,7.43,,1992,2,,,
1992-02-24,6335310,7.81,,1992,2,,,
1992-02-25,6335310,7.85,,1992,2,,,
1992-02-26,6335310,7.65,,1992,2,,,
1992-02-27,6335310,6.76,,1992,2,,,
1992-02-28,6335310,6.34,,1992,2,,,
1992-02-29,6335310,6.18,,1992,2,,,
1992-03-01,6335310,5.96,,1992,3,,,
1992-03-02,6335310,6.09,,1992,3,,,
1992-03-03,6335310,6.65,,1992,3,,,
1992-03-04,6335310,5.63,,1992,3,,,
1992-03-05,6335310,5.35,,1992,3,,,
1992-03-06,6335310,5.32,,1992,3,,,
1992-03-07,6335310,5.34,,1992,3,,,
1992-03-08,6335310,5.1,,1992,3,,,
1992-03-09,6335310,4.86,,1992,3,,,
1992-03-10,6335310,4.66,,1992,3,,,
1992-03-11,6335310,5.15,,1992,3,,,
1992-03-12,6335310,5.3,,1992,3,,,
1992-03-13,6335310,14.82,,1992,3,,,
1992-03-14,6335310,31.45,,1992,3,,,
1992-03-15,6335310,35.77,,1992,3,,,
1992-03-16,6335310,28.52,,1992,3,,,
1992-03-17,6335310,20.96,,1992,3,,,
1992-03-18,6335310,18.84,,1992,3,,,
1992-03-19,6335310,15.5,,1992,3,,,
1992-03-20,6335310,13.07,,1992,3,,,
1992-03-21,6335310,12.24,,1992,3,,,
1992-03-22,6335310,13.52,,1992,3,,,
1992-03-23,6335310,27.77,,1992,3,,,
1992-03-24,6335310,35.05,,1992,3,,,
1992-03-25,6335310,37.29,,1992,3,,,
1992-03-26,6335310,37.97,,1992,3,,,
1992-03-27,6335310,32.12,,1992,3,,,
1992-03-28,6335310,25.76,,1992,3,,,
1992-03-29,6335310,21.62,,1992,3,,,
1992-03-30,6335310,19.71,,1992,3,,,
1992-03-31,6335310,16.76,,1992,3,,,
1992-04-01,6335310,15.21,,1992,4,,,
1992-04-02,6335310,18.25,,1992,4,,,
1992-04-03,6335310,17.24,,1992,4,,,
1992-04-04,6335310,16.25,,1992,4,,,
1992-04-05,6335310,14.62,,1992,4,,,
1992-04-06,6335310,13.14,,1992,4,,,
1992-04-07,6335310,12.22,,1992,4,,,
1992-04-08,6335310,10.36,,1992,4,,,
1992-04-09,6335310,9.32,,1992,4,,,
1992-04-10,6335310,8.27,,1992,4,,,
1992-04-11,6335310,8.02,,1992,4,,,
1992-04-12,6335310,7.73,,1992,4,,,
1992-04-29,6335310,5.22,,1992,4,,,
1992-04-30,6335310,5.08,,1992,4,,,
1992-05-01,6335310,5.59,,1992,5,,,
1992-05-02,6335310,6.99,,1992,5,,,
1992-05-03,6335310,7.61,,1992,5,,,
1992-05-04,6335310,5.89,,1992,5,,,
1992-05-05,6335310,4.54,,1992,5,,,
1992-05-06,6335310,4.2,,1992,5,,,
1992-05-07,6335310,4.31,,1992,5,,,
1992-05-08,6335310,4.46,,1992,5,,,
1992-05-09,6335310,4.74,,1992,5,,,
1992-05-10,6335310,5.46,,1992,5,,,
1992-05-11,6335310,5.97,,1992,5,,,
1992-05-12,6335310,6.46,,1992,5,,,
1992-05-13,6335310,4.98,,1992,5,,,
1992-05-14,6335310,4.32,,1992,5,,,
1992-05-15,6335310,4.28,,1992,5,,,
1992-05-16,6335310,4.65,,1992,5,,,
1992-05-17,6335310,4.85,,1992,5,,,
1992-05-18,6335310,4.58,,1992,5,,,
1992-05-19,6335310,3.51,,1992,5,,,
1992-05-20,6335310,3.33,,1992,5,,,
1992-05-21,6335310,2.88,,1992,5,,,
1992-05-22,6335310,2.71,,1992,5,,,
1992-05-23,6335310,2.92,,1992,5,,,
1992-05-24,6335310,3.28,,1992,5,,,
1992-05-25,6335310,3.1,,1992,5,,,
1992-05-26,6335310,2.88,,1992,5,,,
1992-05-27,6335310,2.83,,1992,5,,,
1992-05-28,6335310,2.73,,1992,5,,,
1992-05-29,6335310,2.75,,1992,5,,,
1992-05-30,6335310,2.72,,1992,5,,,
1992-05-31,6335310,2.72,,1992,5,,,
1992-06-01,6335310,2.77,,1992,6,,,
1992-06-02,6335310,2.78,,1992,6,,,
1992-06-03,6335310,3.68,,1992,6,,,
1992-06-04,6335310,5.01,,1992,6,,,
1992-06-05,6335310,5.74,,1992,6,,,
1992-06-06,6335310,9.55,,1992,6,,,
1992-06-07,6335310,6.11,,1992,6,,,
1992-06-08,6335310,6.09,,1992,6,,,
1992-06-09,6335310,6.44,,1992,6,,,
1992-06-10,6335310,7.0,,1992,6,,,
1992-06-11,6335310,5.08,,1992,6,,,
1992-06-12,6335310,3.78,,1992,6,,,
1992-06-13,6335310,3.35,,1992,6,,,
1992-06-14,6335310,3.07,,1992,6,,,
1992-06-15,6335310,2.96,,1992,6,,,
1992-06-16,6335310,2.82,,1992,6,,,
1992-06-17,6335310,2.83,,1992,6,,,
1992-06-18,6335310,2.66,,1992,6,,,
1992-06-19,6335310,2.73,,1992,6,,,
1992-06-20,6335310,5.48,,1992,6,,,
1992-06-21,6335310,18.69,,1992,6,,,
1992-06-22,6335310,15.23,,1992,6,,,
1992-06-23,6335310,9.17,,1992,6,,,
1992-06-24,6335310,8.11,,1992,6,,,
1992-06-25,6335310,6.83,,1992,6,,,
1992-06-26,6335310,6.26,,1992,6,,,
1992-06-27,6335310,5.86,,1992,6,,,
1992-06-28,6335310,4.79,,1992,6,,,
1992-06-29,6335310,4.08,,1992,6,,,
1992-06-30,6335310,3.66,,1992,6,,,
1992-07-01,6335310,3.34,,1992,7,,,
1992-07-02,6335310,3.58,,1992,7,,,
1992-07-03,6335310,3.5,,1992,7,,,
1992-07-04,6335310,3.2,,1992,7,,,
1992-07-05,6335310,3.3,,1992,7,,,
1992-07-06,6335310,4.92,,1992,7,,,
1992-07-07,6335310,4.11,,1992,7,,,
1992-07-08,6335310,3.9,,1992,7,,,
1992-07-09,6335310,3.7,,1992,7,,,
1992-07-10,6335310,3.32,,1992,7,,,
1992-07-11,6335310,3.07,,1992,7,,,
1992-07-12,6335310,3.46,,1992,7,,,
1992-07-13,6335310,5.36,,1992,7,,,
1992-07-14,6335310,3.69,,1992,7,,,
1992-07-15,6335310,3.62,,1992,7,,,
1992-07-16,6335310,3.53,,1992,7,,,
1992-07-17,6335310,3.5,,1992,7,,,
1992-07-18,6335310,4.68,,1992,7,,,
1992-07-19,6335310,3.28,,1992,7,,,
1992-07-20,6335310,2.97,,1992,7,,,
1992-07-21,6335310,2.85,,1992,7,,,
1992-07-22,6335310,5.2,,1992,7,,,
